sp1	sp2	symp	area1	area2
121	44	0.45833511490506396	89	100
91	77	0.014553784747445175	4	9
34	66	0.0226953733443348	98	74
130	112	0.2944228210514733	83	67
74	34	0.9975018706272535	73	98
49	37	0.5616913329135	73	50
74	35	0.22403923940338588	73	92
51	94	0.36522978860686717	30	83
98	77	0.08779059211592177	43	9
49	131	0.02235920642897904	73	24
26	104	0.8560129549677221	51	96
121	49	0.3031603419052572	89	73
87	105	0.25938034293409307	100	8
38	86	0.07527532612175503	46	14
54	105	0.3469105328093426	30	8
20	16	0.139178006962261	7	4
119	46	0.7338149209730874	70	42
130	14	0.9524027044509754	83	79
148	69	0.9495856108261087	58	77
133	147	0.984585707405763	49	63
106	41	0.43837201389133906	9	100
68	99	0.6498757966690281	90	76
86	12	0.7450316476738478	14	20
146	144	0.96709744970458	31	22
117	74	0.16959467625499414	72	73
16	92	0.5030751439519658	4	82
55	43	0.7389448474433205	11	43
122	53	0.07405291005711034	31	6
1	42	0.6854137442139203	82	79
98	10	0.5444230671119159	43	81
30	74	0.4121830068528033	90	73
48	143	0.4344281763790212	67	100
124	78	0.4480330021470931	4	95
54	45	0.7371418082397388	30	4
80	39	0.8512160100984856	62	42
118	101	0.6489543502278218	62	81
126	40	0.47023023505375083	2	77
47	27	0.021608608072924307	35	72
96	34	0.4636694433455262	2	98
104	102	0.8056474933669759	96	49
70	155	0.6770160077016325	70	96
9	21	0.39762906822592525	94	40
110	76	0.28213262179568654	3	3
157	133	0.3063535081406358	12	49
71	110	0.34775316830959735	10	3
12	7	0.4783718898668746	20	42
117	28	0.5735291488221952	72	17
30	105	0.1982829846694676	90	8
7	44	0.388443440356265	42	100
18	91	0.25771496650331527	95	4
28	132	0.8366664628993852	17	39
100	79	0.7361687430677647	90	72
58	103	0.878978907714368	71	62
10	112	0.3322930130414763	81	67
96	82	0.8336359635554957	2	32
145	98	0.9213463605337822	70	43
141	100	0.7916853794981031	65	90
108	121	0.12857829063776494	60	89
23	57	0.3196897684530201	1	4
139	43	0.8550203997463386	45	43
146	121	0.03722811036484197	31	89
60	26	0.310214934992318	45	51
144	64	0.09870006238215612	22	31
63	40	0.01780312781679194	11	77
113	25	0.31540390668854246	41	97
95	118	0.9930055538216003	90	62
67	109	0.2358119957921765	92	99
88	45	0.7521750787634655	60	4
138	1	0.2992666688332143	59	82
7	103	0.022930146154036546	42	62
119	116	0.8013669847393701	70	68
155	35	0.0820647033635522	96	92
36	128	0.21387927024014797	89	31
156	13	0.5562582628525174	30	87
148	139	0.10106562729681312	58	45
114	22	0.9823283735193054	62	78
55	120	0.04610783594589041	11	13
155	143	0.4116675942004717	96	100
11	108	0.04774582274450623	73	60
32	67	0.39816031480876923	95	92
90	48	0.281782641195673	73	67
144	41	0.18990625575852305	22	100
55	65	0.7896336901240898	11	75
124	46	0.10199316021649318	4	42
96	25	0.6917540911996695	2	97
99	21	0.6654554415898148	76	40
8	85	0.4539005341214585	75	61
129	35	0.8744995991089545	99	92
138	102	0.3648334829743852	59	49
66	116	0.26321414175992863	74	68
152	41	0.6413182305046506	95	100
79	106	0.35170672783914636	72	9
129	99	0.733574253620513	99	76
153	137	0.2086084343792013	43	3
99	29	0.024245661395805973	76	81
116	26	0.2899458438906629	68	51
92	23	0.6197456916617633	82	1
104	52	0.01794614502408831	96	17
16	134	0.3873989848530761	4	20
42	90	0.5538661311385956	79	73
44	51	0.8021568478961484	100	30
109	129	0.04918207321074053	99	99
43	83	0.30320678415394575	43	53
147	77	0.9414253879998307	63	9
130	84	0.7323797645816048	83	15
36	17	0.6022828585448787	89	37
52	88	0.9941414883976949	17	60
139	78	0.9159650784609545	45	95
18	100	0.6506665186334548	95	90
35	63	0.7925151183745388	92	11
39	114	0.22696218270302027	42	62
134	24	0.22169532008825354	20	35
14	44	0.8940314942456384	79	100
93	4	0.8736359111552721	80	6
118	117	0.5189534754494339	62	72
117	132	0.42836076768565845	72	39
23	136	0.5008553624415109	1	10
111	150	0.7892107999863109	44	1
28	42	0.2986632813437936	17	79
123	5	0.3980298169568255	2	93
126	143	0.9119963698436582	2	100
153	61	0.30376849396690986	43	1
104	156	0.696156231788026	96	30
81	129	0.34497513871906305	69	99
31	157	0.2671074896429323	41	12
63	59	0.0649044777385781	11	62
73	151	0.7509815066749318	9	41
137	104	0.6392530049674032	3	96
104	29	0.2744356896036516	96	81
108	25	0.8243444209330932	60	97
141	64	0.9306065091078108	65	31
72	44	0.6248777681493132	94	100
68	65	0.5379014161743041	90	75
89	82	0.3582170952061502	23	32
60	112	0.7861592930922702	45	67
75	129	0.9823239439985688	1	99
131	62	0.44680132843907405	24	23
42	126	0.5162271496458997	79	2
14	57	0.7760356212605597	79	4
21	110	0.9871854483213148	40	3
124	100	0.4787545570033527	4	90
29	118	0.8145603767408899	81	62
142	156	0.5349189156823136	73	30
133	46	0.4158456450330318	49	42
62	55	0.4479991798528994	23	11
37	138	0.40395490326539485	50	59
28	140	0.7515405137423077	17	87
113	8	0.6127639812618366	41	75
140	118	0.9158329025978255	87	62
84	129	0.3485088518287345	15	99
15	83	0.19621386560257636	8	53
97	14	0.20358323900367126	77	79
22	28	0.8589307970653942	78	17
65	98	0.13169863688790762	75	43
55	131	0.30921229158340446	11	24
5	123	0.6074144484018233	93	2
34	117	0.3486392748466529	98	72
24	123	0.5604203213303509	35	2
146	116	0.1872729537701563	31	68
39	104	0.2655804696138486	42	96
134	152	0.7238698782210433	20	95
19	100	0.894082785013752	95	90
65	35	0.5789607180220613	75	92
43	155	0.6535823377932025	43	96
103	100	0.04003074649645311	62	90
123	37	0.10228696766948575	2	50
91	72	0.8250005912744595	4	94
138	81	0.6659998058426515	59	69
21	116	0.6905214765018376	40	68
135	154	0.8067220839918616	95	55
73	41	0.3039300140804896	9	100
85	121	0.2074440336597041	61	89
79	123	0.960800132299249	72	2
92	126	0.8735483215246376	82	2
87	39	0.7915720906948577	100	42
94	3	0.42377610113169717	83	48
148	105	0.09799954400535438	58	8
10	30	0.6242151210092517	81	90
31	67	0.2900691954495783	41	92
79	20	0.31126642581265884	72	7
37	88	0.8702477635777779	50	60
75	137	0.5856142954437984	1	3
84	109	0.8867551071847659	15	99
87	85	0.018592545848610476	100	61
76	45	0.8608050514878016	3	4
63	111	0.7896981111212672	11	44
106	5	0.1209171441134933	9	93
155	38	0.2435125145460897	96	46
83	78	0.07299727591839411	53	95
37	154	0.7594013821175387	50	55
91	58	0.826060100232507	4	71
36	28	0.5500516716949698	89	17
152	34	0.6107278739977878	95	98
135	138	0.6538648623849719	95	59
107	51	0.2758623427487472	100	30
14	153	0.17492584378271836	79	43
10	65	0.17867315103371384	81	75
42	111	0.2531361261417385	79	44
3	11	0.9061963452690882	48	73
70	83	0.17155235892517884	70	53
39	129	0.9726413322056877	42	99
53	90	0.6626851722017285	6	73
94	87	0.5400702828330052	83	100
60	121	0.4743989571481958	45	89
48	130	0.16127070580474212	67	83
138	29	0.8054188427051946	59	81
151	147	0.8520925044326036	41	63
95	61	0.5337174411756419	90	1
3	33	0.9880266669211036	48	41
138	14	0.2892478521432741	59	79
60	26	0.34549076926983524	45	51
155	137	0.24115093308622715	96	3
51	52	0.30498347253713776	30	17
130	133	0.16226701659350873	83	49
90	136	0.8749981051341058	73	10
151	102	0.48892129178945	41	49
111	60	0.1334994099024286	44	45
124	40	0.5831179331777461	4	77
63	151	0.21282576856287583	11	41
50	135	0.6613084925097135	61	95
75	15	0.36294227100081533	1	8
12	18	0.13237716192066862	20	95
57	38	0.8550314435640539	4	46
