sp1	sp2	symp	area1	area2
120	73	0.27557955527139266	53	5
98	16	0.32879643780790013	63	5
97	29	0.7738086224934524	10	34
47	34	0.3606447058110607	13	2
152	47	0.6178897959021236	87	13
139	157	0.9654970402811871	39	15
120	22	0.06199332628160237	53	15
80	156	0.36031630336201126	89	78
11	124	0.48251802739511174	26	76
135	19	0.21122545086157163	95	86
129	8	0.8887135518939979	20	72
109	28	0.694903339731093	30	97
110	121	0.920457691673187	5	62
44	135	0.3240511972064326	5	95
66	2	0.09685200229295132	62	18
142	71	0.25108326069446185	42	57
49	32	0.0879308209126094	94	27
65	96	0.41497611973400417	74	80
26	120	0.003840542591539653	82	53
133	76	0.6438569443934736	40	79
152	140	0.5417955284163541	87	46
75	83	0.29289510937277075	79	2
93	88	0.25484508136491346	55	42
69	123	0.08451333072652334	92	8
61	133	0.24906383316074587	63	40
107	143	0.22945720414946003	34	12
142	140	0.1577541912801973	42	46
140	81	0.5664247918658583	46	37
56	102	0.917177696685232	54	84
139	9	0.46439540615141117	39	6
40	157	0.1012238220617756	48	15
38	100	0.6612832669986985	55	99
98	42	0.9781897192772396	63	55
94	75	0.758483297870531	91	79
13	155	0.008129628740022321	73	11
7	118	0.980619463253426	65	56
27	68	0.7852595875311382	84	39
31	139	0.6460938860455308	31	39
31	76	0.8882018623885483	31	79
116	31	0.37172845607781546	98	31
53	91	0.8589069563077322	95	84
148	122	0.6604975389189056	64	7
157	15	0.8892375459575291	15	60
16	7	0.8211069410554117	5	65
155	28	0.9495301344086712	11	97
93	25	0.9221018742117161	55	95
24	113	0.27243643322702094	17	23
50	70	0.8312084565996326	32	34
7	32	0.6514667137293362	65	27
68	134	0.8302281674808758	39	2
31	75	0.8655912582961517	31	79
66	21	0.09353857054346759	62	73
85	127	0.5540545399313237	50	48
105	71	0.5261709979955439	23	57
96	88	0.8847155964598947	80	42
100	148	0.9711897069911966	99	64
62	115	0.7293417414977049	86	22
109	19	0.22167211737377845	30	86
52	150	0.9465443719249651	30	51
33	124	0.12085673802670904	83	76
120	134	0.5480703702967358	53	2
133	37	0.09394865158619237	40	26
96	107	0.6405427592441298	80	34
155	89	0.5316271019513362	11	69
118	46	0.36626841189012516	56	10
88	2	0.8546315660107235	42	18
142	33	0.10655973019955045	42	83
78	130	0.35428478397081553	20	64
26	2	0.012335529159505532	82	18
99	77	0.522219925107454	19	59
55	109	0.5483584031959567	39	30
27	108	0.6381822155518923	84	85
126	106	0.42085099806970905	11	74
32	118	0.547497057061624	27	56
135	27	0.7657518000255203	95	84
101	10	0.1776779538241876	17	39
114	69	0.33156654894177817	92	92
54	116	0.8064621021879256	53	98
48	91	0.8240358636384004	5	84
71	80	0.14306373722761156	57	89
82	33	0.3314086614004965	69	83
145	77	0.9982706748928237	19	59
91	109	0.7832963719969099	84	30
133	134	0.9651212577287954	40	2
104	31	0.3176730569788392	60	31
142	140	0.042624294605491886	42	46
155	26	0.02233403111038379	11	82
69	67	0.12340452161592042	92	38
44	89	0.5599270009130769	5	69
22	150	0.9629879116480637	15	51
46	62	0.07738045023437146	10	86
118	131	0.49639295765225677	56	62
81	127	0.7077960723523307	37	48
28	146	0.9780184963696645	97	32
68	122	0.6816953052253442	39	7
131	129	0.10644583407999209	62	20
152	113	0.8545838267980612	87	23
21	102	0.5531549958252889	73	84
42	46	0.23897125271824737	55	10
124	149	0.3580563265415677	76	54
121	38	0.9871997502021718	62	55
100	59	0.2697816766560772	99	85
47	49	0.8877184075503791	13	94
67	127	0.821929549544911	38	48
33	76	0.03801686167952334	83	79
29	40	0.9686815953768886	34	48
9	64	0.6663344964030847	6	3
60	79	0.7213667255010867	11	43
138	77	0.9466482008735319	92	59
107	156	0.8614642206538253	34	78
133	117	0.7070474794282984	40	70
87	82	0.8161977402099427	70	69
156	45	0.5128469532597822	78	11
35	98	0.2276573263169308	4	63
37	41	0.3998675154858784	26	44
40	101	0.29611768879201117	48	17
70	12	0.7652363852445088	34	26
90	74	0.6887778617871935	96	89
157	65	0.3641246824816964	15	74
