sp1	sp2	symp	area1	area2
130	199	0.523351957042609	80	82
183	8	0.44809281151487246	42	55
39	119	0.9040643116157002	53	64
189	136	0.362470895678515	57	2
98	34	0.5687380197255019	28	12
115	129	0.7310403262073818	14	60
187	171	0.11566110174504085	69	47
126	106	0.9221711844693622	92	21
168	97	0.31030386771475915	41	97
9	7	0.19821912542468645	92	12
104	120	0.34044461165945794	20	45
200	11	0.16681461434766454	45	96
214	196	0.36321774907125626	44	70
162	93	0.08144474095257836	79	48
34	158	0.4032210525347748	12	25
144	109	0.2736524202433773	76	71
50	109	0.48710912901508263	63	71
199	61	0.670790721441114	82	58
82	20	0.506256902513534	86	73
105	1	0.4126292802767173	91	29
2	73	0.6948117694404736	89	19
74	70	0.2515472019318311	2	4
92	150	0.5961585278757938	63	10
81	142	0.5720537876377546	38	100
99	143	0.3736035154077616	96	62
36	40	0.5082610683494564	100	84
32	174	0.7626345669044696	45	73
161	21	0.546864810027373	6	39
192	19	0.8148220063591688	8	46
30	214	0.8274806209372715	29	44
66	177	0.44538803458835374	72	81
40	128	0.9545765923623922	84	90
136	121	0.33522028026864603	2	97
160	79	0.8888255421516953	100	47
86	153	0.4701899933209893	29	73
38	8	0.8938330897515365	97	55
57	13	0.9257871752760655	22	35
158	83	0.6142646771245566	25	47
188	134	0.0032460435807586396	57	61
2	87	0.5093777188170663	89	18
212	162	0.3182831054952857	46	79
123	56	0.8916417584324302	33	85
50	20	0.31675081891379386	63	73
178	51	0.48791051001145835	79	97
76	87	0.8228848641085059	80	18
15	30	0.6178828713104334	8	29
54	82	0.12183072184922783	59	86
30	67	0.323646793269878	29	35
12	82	0.1943179855064956	22	86
158	18	0.4209907457193276	25	45
162	12	0.869093439722361	79	22
184	137	0.6300679399230222	56	1
214	115	0.3759645483996461	44	14
189	209	0.34199248093577095	57	18
141	159	0.9593595752023215	23	50
15	97	0.30252305670877566	8	97
99	160	0.5479942257632144	96	100
193	177	0.25396194648759063	40	81
33	103	0.25623486755803015	62	85
92	16	0.8888760386713832	63	47
146	81	0.5097290901596062	93	38
186	167	0.1939913253845339	63	96
200	86	0.6694324635408728	45	29
185	3	0.6170167303527548	55	52
176	184	0.7834671962248083	32	56
201	99	0.142404902534218	25	96
214	147	0.5954068028891428	44	3
106	168	0.7360418961855941	21	41
77	181	0.2078173426993768	1	8
50	43	0.7151856592942125	63	74
79	24	0.0016412409213776291	47	64
119	125	0.35665232224764454	64	45
95	97	0.1255905171595353	99	97
77	30	0.829342206927713	1	29
45	80	0.6856844573442447	18	2
51	208	0.9828224032395342	97	24
55	184	0.9392237207384186	69	56
94	204	0.4849420543722326	11	69
7	127	0.31913230321997577	12	10
116	168	0.17244240125065935	33	41
16	142	0.6597559038285907	47	100
156	124	0.22086898652532505	30	77
119	60	0.5745182378920775	64	42
66	122	0.030281306028616894	72	15
34	47	0.2956434476647736	12	60
186	94	0.6080114991360409	63	11
51	75	0.20911722563053292	97	28
214	13	0.2562056312456479	44	35
130	31	0.671958245581255	80	32
132	214	0.08352245164098382	48	44
205	214	0.4320840692492406	59	44
7	4	0.7440094250905851	12	2
92	143	0.04175837725936815	63	62
136	81	0.503506416342172	2	38
1	176	0.029249921614258545	29	32
212	151	0.751511325396327	46	77
55	63	0.8665313472313985	69	63
57	40	0.04804619658850706	22	84
49	188	0.6072352829665457	5	57
158	152	0.33010935412272047	25	21
207	40	0.3113131623249532	39	84
144	62	0.8953480649795531	76	35
18	48	0.25989318114515547	45	77
97	1	0.4257135321352884	97	29
143	154	0.8484075597789543	62	47
165	183	0.9131957775165482	9	42
61	83	0.7462941238829697	58	47
124	206	0.8782763363081142	77	47
83	102	0.7896743045408128	47	7
195	107	0.5124015783971451	73	16
37	148	0.18521099969907717	77	93
98	30	0.15512666334977498	28	29
124	147	0.1451152616649537	77	3
1	51	0.7787907697142848	29	97
166	20	0.848880721415238	30	73
56	10	0.01855976511716928	85	53
50	74	0.6771140333432121	63	2
168	110	0.8564612391607671	41	26
123	135	0.8964433502321701	33	13
3	133	0.9050414070849689	52	42
210	35	0.43263115848973366	37	70
83	139	0.00788031365091979	47	65
113	70	0.9159375037944685	44	4
143	186	0.7318971227588725	62	63
97	64	0.58770855588623	97	45
181	36	0.15951098601965175	8	100
63	153	0.4526854638799187	63	73
97	147	0.9542204941710652	97	3
216	79	0.1744241437330476	51	47
127	13	0.7868540417335719	10	35
79	166	0.8271031522813611	47	30
76	178	0.1923273428467034	80	79
216	140	0.6297337859368244	51	13
163	42	0.9783416633095675	66	39
68	73	0.10973164992442386	27	19
120	181	0.23413760981760778	45	8
11	153	0.6325246976442782	96	73
72	13	0.7062192085520786	33	35
25	12	0.07798555635332072	23	22
79	12	0.1557123432512535	47	22
193	127	0.5746404684885731	40	10
151	152	0.6380454936548834	77	21
3	36	0.6055195331985916	52	100
14	157	0.9364975306068314	40	37
212	22	0.612506462123048	46	79
172	201	0.4136924442534754	66	25
99	119	0.4417940281071847	96	64
65	24	0.5074560699505543	39	64
58	88	0.5171793714298	49	68
34	181	0.6003833601221739	12	8
126	147	0.6826104758098116	92	3
11	210	0.7135578090916364	96	37
10	18	0.034458654890683116	53	45
3	126	0.21004565516225204	52	92
52	106	0.4544062818344725	71	21
62	137	0.2371558824053409	35	1
135	42	0.4191196313763019	13	39
147	121	0.04315169143774944	3	97
122	180	0.8804437698041996	15	80
132	163	0.22841299301817475	48	66
50	125	0.40913971168163044	63	45
78	140	0.6728552132881847	69	13
138	66	0.6105348907818651	31	72
1	3	0.4457080462897578	29	52
101	148	0.7529793977166316	90	93
38	194	0.8255092083030217	97	16
58	88	0.8506876857290859	49	68
137	161	0.26146575025881447	1	6
56	74	0.7816040196723358	85	2
49	151	0.05599235288903459	5	77
73	147	0.6246104353576519	19	3
150	91	0.09358204945469983	10	2
65	16	0.1797782103917137	39	47
186	209	0.9096458723219375	63	18
10	184	0.4616054785160204	53	56
185	116	0.13749510277047838	55	33
110	56	0.24234093549682645	26	85
102	66	0.569742447747712	7	72
172	182	0.08780250144656421	66	25
139	4	0.0633255369234943	65	2
147	135	0.7426097523599801	3	13
54	117	0.27716130383809623	59	35
75	20	0.6468516994283411	28	73
159	57	0.1267359701826365	50	22
