sp1	sp2	symp	area1	area2
91	53	0.6256598461549046	84	8
69	154	0.6490246141776452	26	46
135	3	0.4270017954102575	12	9
53	7	0.7199918812104413	8	87
65	84	0.22361592303887934	28	22
42	145	0.24606545522402523	52	75
78	23	0.5911776159117433	27	40
108	52	0.09546385719274997	89	59
116	47	0.6098629925311926	51	45
157	117	0.7495299864840833	87	54
15	27	0.9672013707244717	71	5
51	140	0.42375980756941245	55	37
45	145	0.7458344473225332	90	75
64	129	0.009625983639969471	67	76
93	133	0.8489573143447792	69	13
1	132	0.6898714050996088	84	64
55	101	0.2967593901170862	23	15
48	15	0.48805845946394666	95	71
9	104	0.31720217925578287	98	15
79	27	0.9549914018770008	39	5
152	63	0.8670243316896927	95	16
15	71	0.5011021591028886	71	80
148	61	0.6353131210996129	8	5
145	96	0.5305454379638971	75	5
1	129	0.07100492133832748	84	76
78	22	0.25503066378037664	27	92
64	75	0.2254557384149778	67	99
10	68	0.23404193417874142	71	17
13	72	0.86567055474716	75	56
58	156	0.040892957761222815	77	4
51	119	0.038482868840348905	55	93
120	109	0.23502539772359032	61	5
121	97	0.23179025064634884	68	26
5	124	0.10677106621789811	100	33
57	9	0.07352693800124832	17	98
51	97	0.7937390749511821	55	26
11	39	0.9306359706990193	28	80
78	49	0.36059390835789473	27	64
17	43	0.5447744830568353	83	59
150	136	0.1195972593305289	35	69
38	57	0.7310944661274439	29	17
136	51	0.45501004421918245	69	55
63	90	0.4032378536097858	16	54
7	93	0.19158338259667096	87	69
113	15	0.8617594881345485	87	71
20	78	0.5456662364256994	52	27
125	9	0.5887790658300875	32	98
132	87	0.9909186806305236	64	6
136	26	0.3807952760074218	69	81
122	28	0.6373041441181274	57	65
11	101	0.9284863238498228	28	15
116	99	0.913215112518248	51	45
14	119	0.9918998895125843	57	93
155	74	0.7017661087852181	71	54
11	138	0.3739780554084422	28	72
79	20	0.6477843565763011	39	52
120	130	0.209185751083801	61	6
99	55	0.4625161132288672	45	23
5	124	0.4069004776739834	100	33
121	63	0.06086923918739218	68	16
7	49	0.960357925379435	87	64
3	96	0.16082534013257999	9	5
12	104	0.8374500066396705	8	15
17	94	0.2463087152090263	83	14
138	156	0.7269288522911669	72	4
31	5	0.7456037237622368	11	100
62	93	0.9916230134077445	17	69
10	145	0.15578829166914732	71	75
58	119	0.7595501352993322	77	93
46	55	0.6642299263040892	70	23
91	124	0.5730527873811736	84	33
64	20	0.13277492838138327	67	52
96	125	0.44199994229488326	5	32
139	133	0.20145233470086965	64	13
107	147	0.6394129716271124	10	69
49	144	0.2366461638564198	64	56
22	114	0.3402470588717854	92	29
37	155	0.4266636898843734	86	71
74	57	0.5716311086626413	54	17
74	40	0.9708429232511104	54	12
124	21	0.00856546691253568	33	33
75	1	0.8467240728745671	99	84
53	32	0.05416503329612532	8	19
153	93	0.029292497626562053	30	69
126	93	0.13664614105807005	86	69
157	135	0.9552905302888056	87	12
93	90	0.24285202545117712	69	54
12	121	0.9365894013809194	8	68
11	110	0.4467392153009293	28	7
149	104	0.7128286101176	30	15
78	82	0.5862607651339602	27	61
146	80	0.27438506760847303	5	49
132	72	0.8162318545626405	64	56
63	34	0.6462905829886687	16	35
155	150	0.7675640739833601	71	35
123	27	0.8115490959419708	46	5
144	1	0.11564642674352377	56	84
54	44	0.19146067069182504	27	77
133	95	0.5832389669751559	13	33
13	116	0.4156133803539127	75	51
90	24	0.4290380715383494	54	93
93	1	0.6781681286218836	69	84
114	39	0.45199991704186415	29	80
24	32	0.5439566061589972	93	19
132	68	0.4793168185619462	64	17
41	80	0.6164640664382538	27	49
50	29	0.6178465698674314	91	96
72	97	0.5864784240745288	56	26
97	138	0.41707221572042297	26	72
78	118	0.3621554769622459	27	10
153	73	0.2397490931748837	30	35
124	40	0.8544332771864184	33	12
60	104	0.3637047076637059	83	15
142	60	0.5415831829859444	99	83
123	118	0.9432800926665348	46	10
11	91	0.8243840172442422	28	84
10	132	0.02429481438691805	71	64
132	19	0.009007019046855413	64	2
41	86	0.29484560698418805	27	44
1	37	0.8109642880722067	84	86
93	147	0.008374071784667314	69	69
52	96	0.8126514689160101	59	5
106	119	0.6706838417832405	10	93
105	75	0.7111898160273821	39	99
92	118	0.4057254998472254	22	10
47	143	0.5985779002308863	45	10
34	157	0.4682616634325011	35	87
58	151	0.35729198060796286	77	96
52	41	0.08504815142825117	59	27
79	96	0.7491371386442781	39	5
132	107	0.7998562096634987	64	10
82	76	0.6619358129895314	61	53
119	114	0.07727433267372696	93	29
147	78	0.6013512371904354	69	27
111	43	0.4650665281623445	73	59
83	69	0.24932404705960498	84	26
121	34	0.576867520271347	68	35
121	139	0.7603298654240025	68	64
143	39	0.7524067760797054	10	80
21	61	0.8475558055312058	33	5
41	17	0.9585925673942346	27	83
151	6	0.5573018212411086	96	84
130	54	0.7998595448888772	6	27
90	134	0.6289481275988978	54	54
1	36	0.15076142809632254	84	82
32	71	0.17421708625072618	19	80
94	62	0.7165514787504638	14	17
15	27	0.06188948614867429	71	5
87	40	0.5565491210291093	6	12
51	11	0.3413555180031066	55	28
4	152	0.3544061364305702	58	95
138	103	0.008069574113632405	72	49
145	125	0.05394332106992705	75	32
67	4	0.7947291467703274	42	58
27	122	0.6677903288287679	5	57
99	136	0.7424642907906026	45	69
