sp1	sp2	symp	area1	area2
142	23	0.6112785692962821	71	58
117	40	0.7257886664274082	65	52
2	55	0.6481218003444538	73	17
134	30	0.7572973175420437	4	3
72	31	0.5616562540382307	48	50
29	77	0.8352535465647389	9	66
153	78	0.9558013845089043	34	42
42	134	0.3579826249674859	38	4
88	96	0.27695878914623984	4	82
10	114	0.5626527434512438	73	31
127	153	0.6468525658286453	45	34
145	87	0.1672951585342226	43	59
7	108	0.5482815548254705	62	21
119	30	0.9982522805350964	62	3
131	10	0.6679680856756951	85	73
153	128	0.3843105838555323	34	51
8	88	0.9745490773872968	72	4
150	121	0.5578287134117912	69	21
1	41	0.46078222876884234	69	70
4	34	0.5348895716566967	37	87
116	108	0.21346983989164092	20	21
98	143	0.8244354919298817	8	82
58	145	0.03051282176988379	11	43
104	70	0.35150583561104987	54	29
150	100	0.11864468329123745	69	97
7	56	0.8108131158019656	62	11
149	6	0.02649785326664389	72	100
30	48	0.25212011334138273	3	96
155	2	0.7901329892219636	60	73
115	108	0.37853241501863755	14	21
153	47	0.4186310248012073	34	58
35	143	0.2627347868829667	97	82
20	6	0.4535815736850164	25	100
148	81	0.8058194971412969	74	93
98	156	0.9864816683071065	8	18
23	8	0.7968766641599299	58	72
29	122	0.649556622005487	9	32
147	111	0.052026203740005994	17	22
34	58	0.5441895192080913	87	11
111	6	0.6095422614354172	22	100
77	149	0.13816284080764862	66	72
120	116	0.41613713172948896	47	20
82	23	0.35190892282969244	11	58
80	62	0.6055067883891164	19	42
8	100	0.855761925032148	72	97
59	129	0.5602450888973047	46	63
144	93	0.5109776829476462	77	10
80	122	0.34784117319819874	19	32
49	94	0.9923628596705814	76	72
108	39	0.26563786539653544	21	96
51	125	0.7168424556971877	36	63
126	22	0.6677815424462228	19	53
144	153	0.2728994738519187	77	34
77	85	0.9272086351398912	66	21
13	66	0.9645594305371489	87	61
98	5	0.20767310133289807	8	10
125	3	0.4441727125329732	63	34
43	13	0.4048954364486267	93	87
104	25	0.912927656988088	54	21
114	100	0.9874469472453948	31	97
81	30	0.3821165218263858	93	3
87	56	0.5080658891438228	59	11
98	110	0.5479382071282033	8	6
40	41	0.9710186920681941	52	70
117	39	0.7732882283437862	65	96
80	60	0.22479241780802817	19	28
151	93	0.20376774376642837	61	10
27	151	0.22065884413387937	30	61
133	32	0.9395124346822965	76	60
98	40	0.9564444805989006	8	52
116	63	0.43757064597128914	20	46
51	78	0.060167073681464234	36	42
102	132	0.02186356638648923	91	37
101	133	0.4574269136249416	5	76
98	17	0.3057839289540144	8	13
133	147	0.29012336763426316	76	17
88	31	0.4746978504367798	4	50
51	77	0.4283069197262007	36	66
30	146	0.6482132263589614	3	8
40	123	0.7389265536740165	52	70
16	151	0.026875685814860772	26	61
126	118	0.36835544106721696	19	7
116	69	0.7206872309872819	20	69
115	67	0.7095729506991266	14	76
153	7	0.4347092543833143	34	62
95	56	0.4824052763597546	78	11
139	101	0.804547389380215	46	5
28	74	0.2682369782559173	80	87
