sp1	sp2	symp	area1	area2
155	32	0.48786304588078544	14	29
181	115	0.38685392422354503	4	54
199	144	0.21365474315880606	3	21
17	190	0.8678104422572392	88	43
29	60	0.24651365369030465	7	18
152	40	0.158615281995921	60	26
79	103	0.9339513172850961	99	68
187	95	0.4750054062084511	51	47
53	199	0.3780528100292636	8	3
97	25	0.2411231658864187	96	20
19	192	0.16139894906218055	2	40
173	87	0.5473816544726604	34	12
120	176	0.6969966675009099	67	59
127	155	0.25413241457149016	2	14
189	21	0.6726329906472122	76	7
7	78	0.30625470620011574	66	11
158	212	0.7303598322100818	81	34
120	164	0.3551698414564053	67	73
118	146	0.6003839570161214	81	18
49	57	0.9977936851260649	32	19
213	132	0.15766191572860944	64	99
162	20	0.19506363846231956	30	12
147	128	0.33880308242863943	32	70
88	181	0.3973006978947201	46	4
98	54	0.9658442811095951	28	72
176	146	0.27891333262073315	59	18
49	83	0.5338648565762361	32	48
128	93	0.7546688432049605	70	92
165	196	0.5605718033038128	14	95
24	204	0.4060606599642482	69	66
170	181	0.5487529402654172	98	4
134	140	0.8845683273577631	90	66
201	166	0.8643525438870268	92	54
9	106	0.4560764956858365	92	2
138	102	0.17744327518352132	66	31
140	2	0.18008308328305	66	57
33	78	0.8143698282933395	57	11
137	192	0.10412134104589155	81	40
104	70	0.1632066514218079	28	60
47	154	0.1612270498799261	99	5
110	75	0.40393812131927387	95	80
92	128	0.154077661887407	47	70
164	6	0.2536891509389172	73	14
59	88	0.020558704107454306	40	46
40	74	0.7773654711056899	26	93
38	123	0.5827233292039394	74	24
58	104	0.9450396852818506	32	28
34	56	0.9022003780175705	82	74
58	169	0.7392314308048978	32	37
95	145	0.65386317128823	47	28
27	123	0.24696317251103883	65	24
127	128	0.06922278120842418	2	70
150	204	0.42960668194406115	21	66
190	46	0.1912455657864619	43	23
194	155	0.0009973748651574965	14	14
97	99	0.5354267663674994	96	64
93	191	0.8112331698211349	92	85
72	26	0.9257331766364981	99	44
108	197	0.48210921432131004	75	52
215	175	0.4714184837331904	61	100
140	62	0.40374512724457823	66	43
203	66	0.7983560788859309	60	89
175	39	0.3306405985133337	100	58
58	186	0.8146614954471718	32	31
31	210	0.7474263832589625	64	82
127	17	0.8408318443161623	2	88
37	65	0.18326066660277474	74	100
65	38	0.8088360621804744	100	74
56	67	0.5743885266967347	74	41
88	135	0.34794351507168453	46	90
126	49	0.6864992843405957	56	32
67	209	0.3987781355886998	41	91
102	33	0.8495875430693554	31	57
125	170	0.7647156611452762	86	98
67	121	0.5889541837719795	41	76
7	13	0.2546281535005793	66	63
197	214	0.06700132872637687	52	17
82	88	0.037987565574906124	93	46
150	80	0.3722815868804539	21	70
61	50	0.6718384447679691	7	57
206	130	0.6959825112127912	88	72
133	194	0.1014595870291104	36	14
136	70	0.36224851518589385	47	60
49	109	0.5396268247606976	32	93
158	145	0.35394611092288675	81	28
168	20	0.5751372763368316	18	12
8	132	0.28319433385658666	8	99
39	168	0.11262217052859402	58	18
82	206	0.4460425151390367	93	88
97	181	0.3493723514150394	96	4
60	89	0.32237666901230155	18	95
203	18	0.6032658518779068	60	83
198	201	0.9083019289284949	60	92
10	130	0.7475649730254234	73	72
47	169	0.9369602567365937	99	37
11	43	0.18400940906662722	34	34
134	11	0.6957538541872909	90	34
44	86	0.571760778229023	14	95
197	127	0.9522871932693203	52	2
169	163	0.805414484724651	37	88
38	131	0.4973348474547522	74	27
121	18	0.8695302979593864	76	83
20	35	0.10549516702746897	12	48
197	114	0.052551150386970114	52	40
54	30	0.9685589147243407	72	91
40	171	0.22067829446255727	26	77
167	195	0.10563428681303322	41	36
45	181	0.11150982240483254	38	4
32	210	0.7563677541388608	29	82
59	156	0.6257019164564306	40	2
113	32	0.3318311525285972	82	29
78	129	0.5805363456834532	11	55
168	64	0.6749280833952604	18	9
171	168	0.8786429337628942	77	18
181	83	0.9844952387209647	4	48
63	171	0.5618211627787781	66	77
111	149	0.11498078591235827	12	34
7	157	0.41900833851220276	66	78
42	92	0.7255046755450627	97	47
28	193	0.1838217077502955	29	90
216	150	0.837599991938302	81	21
115	75	0.1531133041765439	54	80
72	42	0.4693952620157831	99	97
178	18	0.746628058200184	66	83
162	135	0.8317754000647564	30	90
175	159	0.18744256802746828	100	21
164	28	0.17507434653256826	73	29
144	188	0.9332717083310422	21	68
5	215	0.8376443774914138	54	61
136	107	0.38477695912557675	47	90
97	94	0.5730497625434234	96	99
200	148	0.7425304928075477	30	99
101	205	0.03301213045450746	95	72
213	211	0.5082288899639263	64	92
29	20	0.3732481891876569	7	12
35	118	0.0728410901225891	48	81
45	125	0.10492003521503901	38	86
39	125	0.13437847533337144	58	86
85	136	0.805709482574595	58	47
110	30	0.1460610791834518	95	91
93	81	0.24222122996043938	92	36
152	8	0.036081589173432294	60	8
96	25	0.9052421625425435	7	20
74	36	0.46801502472924583	93	2
201	76	0.17012585883197862	92	66
10	38	0.5728917928953768	73	74
209	12	0.17063006024643035	91	61
68	214	0.20399963776772323	37	17
43	186	0.6855918460654555	34	31
9	17	0.06706184341947408	92	88
210	141	0.5143559829254597	82	6
45	121	0.38945406765696744	38	76
107	75	0.4554360231885948	90	80
182	156	0.6979146934938174	89	2
78	47	0.4393674689637965	11	99
209	189	0.7819697298501699	91	76
111	103	0.08054159690786467	12	68
192	15	0.7586729314183409	40	67
130	177	0.7547666520674359	72	48
135	54	0.15231396877497327	90	72
102	193	0.126860813128977	31	90
98	201	0.4868059945530253	28	92
91	47	0.856282209714751	78	99
146	127	0.29573130291578154	18	2
179	134	0.714437345613072	29	90
26	176	0.0887907082024324	44	59
107	152	0.19051891345236682	90	60
86	210	0.483890264455791	95	82
174	71	0.53014483768239	19	82
125	152	0.6056963517761679	86	60
133	59	0.7694351591146914	36	40
47	214	0.9911253671304309	99	17
72	91	0.06054906039744612	99	78
208	32	0.31790947261187075	28	29
180	51	0.41134647785777967	34	85
37	206	0.9246948457316753	74	88
100	214	0.387221202744107	56	17
175	57	0.34660210134153835	100	19
133	166	0.3034585942627138	36	54
104	187	0.7667295546268842	28	51
5	117	0.4465228367669649	54	28
177	33	0.29318563334576275	48	57
127	186	0.3084006288585429	2	31
148	185	0.19567951573580744	99	92
210	65	0.8449569938308907	82	100
78	151	0.08664137765741053	11	97
71	179	0.13407498802690354	82	29
54	170	0.7060704217612936	72	98
50	127	0.31060944796612944	57	2
180	192	0.2915978142304023	34	40
1	110	0.2646240520797263	46	95
212	63	0.3962878142396269	34	66
89	33	0.04604757692071071	95	57
211	67	0.7849282069250999	92	41
160	126	0.6226072769942744	99	56
187	116	0.18330556375491835	51	17
199	152	0.8812822293163629	3	60
3	75	0.9179310350893709	54	80
116	93	0.6150767224055983	17	92
187	92	0.5942902220835428	51	47
128	41	0.8461683887749901	70	22
105	64	0.6665389859055881	5	9
36	41	0.2924011543472864	2	22
100	202	0.44752114716804714	56	35
53	9	0.49165471569842967	8	92
206	99	0.07981925725428107	88	64
23	106	0.03875533709267165	34	2
117	201	0.35321305703174943	28	92
127	110	0.9575673966159385	2	95
3	105	0.043357120756460144	54	5
171	125	0.8970962993880021	77	86
112	22	0.5551246536337718	41	55
186	42	0.8416852222680812	31	97
149	109	0.28201268915600086	34	93
65	183	0.20188374377468454	100	12
180	114	0.7403527039726578	34	40
208	157	0.5182945893215534	28	78
145	207	0.6292195416647249	28	67
126	188	0.7163129536618753	56	68
192	111	0.22059012276392231	40	12
214	178	0.979440301080351	17	66
74	64	0.3589781729877104	93	9
204	190	0.9890011425466384	66	43
80	121	0.3861339292279864	70	76
23	37	0.3849092013950077	34	74
1	189	0.806908759622706	46	76
170	152	0.5404585957534712	98	60
146	107	0.3475303173010402	18	90
119	211	0.3126730239464284	48	92
111	7	0.2933225090592405	12	66
135	48	0.040604973936829825	90	91
78	45	0.3438174479102911	11	38
171	176	0.9462676148240862	77	59
5	173	0.041459731764316166	54	34
76	173	0.3098267804159034	66	34
34	135	0.5508566609319134	82	90
14	65	0.5987365493284275	10	100
6	39	0.6120796466018618	14	58
174	181	0.46655094892089677	19	4
40	216	0.8001233650211683	26	81
43	185	0.36146267925402176	34	92
96	7	0.06986870368401432	7	66
57	99	0.13841803189557877	19	64
208	188	0.8023503895092925	28	68
97	214	0.20755163157986756	96	17
90	105	0.267052613911014	99	5
102	29	0.8977663785602983	31	7
71	31	0.861103809553557	82	64
2	189	0.982171235255773	57	76
87	187	0.8683268035623894	12	51
36	160	0.73420199870246	2	99
159	195	0.028281219154786208	21	36
37	29	0.3143624298868257	74	7
7	118	0.943383479968935	66	81
41	70	0.6989410774566267	22	60
71	118	0.8223402089518765	82	81
193	93	0.25058473250062785	90	92
100	122	0.3135840345708446	56	75
196	123	0.9718034618512962	95	24
167	135	0.6492479633636435	41	90
2	102	0.10779431972246156	57	31
65	48	0.25398411289981326	100	91
81	13	0.8785802161929612	36	63
15	25	0.006606255988610088	67	20
84	171	0.8938443664985843	85	77
134	173	0.3093870359209274	90	34
187	151	0.048474495308146626	51	97
8	181	0.2104218145520793	8	4
46	183	0.6047116413784016	23	12
159	73	0.1389172720980263	21	73
146	107	0.5158583017654618	18	90
76	18	0.2818712010364369	66	83
147	212	0.6272059651140723	32	34
98	171	0.762754019776297	28	77
153	199	0.5150956896502289	40	3
55	66	0.03855423139595271	3	89
75	51	0.7760359819290865	80	85
106	84	0.024375344720494185	2	85
191	144	0.7660841118760178	85	21
110	177	0.9004384199220712	95	48
84	189	0.20678419225123745	85	76
166	27	0.28054682526474894	54	65
193	166	0.16178736988775533	90	54
105	10	0.5789817678454706	5	73
201	65	0.9085167938615684	92	100
213	63	0.6824861577616643	64	66
152	158	0.4632128338922523	60	81
120	36	0.24781823321375174	67	2
44	52	0.20870736301862236	14	64
37	11	0.9708950534034673	74	34
56	53	0.5633658834911621	74	8
123	63	0.7715137019329785	24	66
25	30	0.767811365122977	20	91
134	159	0.19163348474557074	90	21
35	9	0.7443528985807879	48	92
209	72	0.6691983418750395	91	99
10	15	0.88621991326424	73	67
159	55	0.7530813191747806	21	3
130	161	0.48843743027596676	72	64
200	74	0.7468468375681988	30	93
69	98	0.37863647533185363	92	28
10	91	0.4481463476592127	73	78
191	113	0.8291837181444631	85	82
47	70	0.9303291086725055	99	60
43	16	0.6317410095042175	34	98
92	190	0.5968222938058279	47	43
117	146	0.7288553291665478	28	18
214	123	0.335053811153895	17	24
157	166	0.5530519048748324	78	54
136	160	0.06393200486419215	47	99
10	46	0.40992305445399435	73	23
31	177	0.5561241357904427	64	48
99	177	0.5644853158970609	64	48
72	61	0.7895275263863675	99	7
139	172	0.26238681631927074	97	42
166	6	0.3039819494939233	54	14
136	105	0.6039881188063894	47	5
155	90	0.12636556711694047	14	99
136	108	0.47729313725790246	47	75
109	108	0.6198793735237675	93	75
7	68	0.862326182324815	66	37
7	213	0.8638916214921053	66	64
80	210	0.5577975255173472	70	82
65	168	0.11849682791056593	100	18
63	127	0.16161761947102438	66	2
144	27	0.7201497476138295	21	65
5	199	0.4030153468481573	54	3
15	129	0.1835694811251326	67	55
193	152	0.0798756514102843	90	60
166	127	0.8903846264940468	54	2
212	2	0.4054274065762392	34	57
170	28	0.3420819990697149	98	29
11	166	0.5132907905602445	34	54
40	181	0.8105559729502011	26	4
156	190	0.08245000403845126	2	43
5	105	0.30354308305259603	54	5
193	95	0.8979850954558043	90	47
197	208	0.8467551629811544	52	28
81	211	0.2286990644466902	36	92
112	13	0.7614977538017728	41	63
104	73	0.40685908231613443	28	73
216	74	0.6640200649513898	81	93
95	169	0.08970406502175554	47	37
45	138	0.1324886826551872	38	66
72	183	0.10489374288621534	99	12
174	35	0.4844163047115757	19	48
190	55	0.6245274640782233	43	3
36	67	0.10581251734322938	2	41
189	139	0.9824460406540944	76	97
83	45	0.061216833368416435	48	38
91	123	0.8793256298115065	78	24
17	118	0.6735561284102376	88	81
28	136	0.5584606537008803	29	47
157	20	0.10651786733183821	78	12
142	193	0.05328222922781323	52	90
176	1	0.9583180595529719	59	46
127	129	0.3162110677567489	2	55
131	26	0.9950190683253767	27	44
58	187	0.27977150775158477	32	51
28	91	0.9682992420087457	29	78
175	64	0.4503727787743891	100	9
66	158	0.1512111968443216	89	81
106	118	0.052002296206644094	2	81
79	98	0.6690654691283529	99	28
137	74	0.07238233679478023	81	93
162	30	0.6796684872468444	30	91
113	210	0.46143087865129007	82	82
94	191	0.18224134549944648	99	85
20	30	0.9930218176541801	12	91
59	100	0.778797474043584	40	56
80	106	0.9564195672121263	70	2
35	110	0.6126841854433152	48	95
13	149	0.0665798380800452	63	34
77	201	0.9070234817227991	35	92
145	194	0.7873726817162653	28	14
105	195	0.45432624769859076	5	36
159	191	0.04672809824608504	21	85
147	36	0.8805328614305759	32	2
192	2	0.7272764282038569	40	57
60	8	0.6658091359529464	18	8
210	90	0.9096157167934544	82	99
2	126	0.03569008593098666	57	56
139	114	0.7316715511199949	97	40
91	38	0.9586487844811742	78	74
152	71	0.950861672005335	60	82
105	79	0.0816472859708186	5	99
139	101	0.48854649831230057	97	95
26	77	0.23096276514650615	44	35
146	161	0.35145467535721076	18	64
9	161	0.49081774879538187	92	64
43	163	0.8814901709601869	34	88
58	1	0.941178885002581	32	46
43	26	0.43856692200722824	34	44
7	86	0.9125235723242566	66	95
22	176	0.5736450794366502	55	59
103	31	0.4669208539469598	68	64
92	184	0.1767776642757508	47	56
57	24	0.4125522582203849	19	69
47	74	0.7930329793008355	99	93
147	101	0.7113828369368808	32	95
3	63	0.3262086702336372	54	66
121	15	0.333421845782763	76	67
107	153	0.5893036409588714	90	40
124	65	0.2925184271661778	50	100
36	177	0.5092590662383923	2	48
63	94	0.8660824547665367	66	99
95	136	0.9065115260410357	47	47
117	46	0.2960087830552176	28	23
61	8	0.8236972674760477	7	8
179	111	0.28351801299761537	29	12
84	18	0.24762275071827466	85	83
211	17	0.7639926765878042	92	88
164	201	0.8898588476321562	73	92
125	132	0.6774004739774232	86	99
52	92	0.07992609277016272	64	47
40	48	0.46907220041114484	26	91
140	9	0.8243142850568144	66	92
