sp1	sp2	symp	area1	area2
31	37	0.8472116576427806	94	91
122	106	0.8900193349903965	96	2
13	96	0.7920860244509388	14	40
125	29	0.19348104288190016	44	23
8	125	0.09655430503259688	93	44
7	79	0.4348847044559703	42	20
50	12	0.2627081742302927	79	40
110	19	0.39141090727203387	30	61
94	62	0.10675405870809718	99	94
90	21	0.07142221931238157	81	93
157	150	0.12470728046888802	78	77
31	51	0.1925474839730682	94	34
61	157	0.7888179738301009	97	78
13	86	0.31308401264471053	14	30
70	156	0.28420896097275783	9	88
55	122	0.13997293890622864	3	96
82	132	0.1752079759740679	68	3
50	93	0.11628555172464383	79	11
117	26	0.6666879565115604	28	73
47	8	0.4353849131815425	30	93
103	46	0.012422284527858318	51	18
69	134	0.6705471633395779	81	87
65	63	0.5969326484087893	13	39
71	122	0.41132941165736925	19	96
42	24	0.5669116718162869	86	10
11	49	0.816287665075592	76	6
69	96	0.8686520597842196	81	40
39	151	0.5877619976521887	71	24
100	78	0.4299754719156247	26	17
123	145	0.9528345181817772	27	24
22	113	0.8979410269448953	36	24
144	116	0.4909493792360903	77	36
151	71	0.12339462628888798	24	19
26	49	0.9774097305077317	73	6
39	20	0.1453978869455148	71	5
54	143	0.16779357736566358	98	98
117	83	0.8582767522907905	28	32
48	92	0.3990730634042372	73	73
123	112	0.7537154762259967	27	47
90	135	0.13585141684343838	81	41
33	21	0.43797506736896596	51	93
78	114	0.4268782503723254	17	77
105	31	0.46171605913702796	18	94
153	36	0.13702043511710438	74	20
54	20	0.8817637061591929	98	5
84	143	0.9353932239066782	42	98
42	126	0.001967935162682899	86	67
107	42	0.9593616569702854	80	86
146	16	0.36635493201012237	35	16
142	82	0.593912048241353	95	68
83	4	0.4287850255738277	32	52
74	3	0.11734594944473897	11	22
88	147	0.38032908745685323	44	16
52	157	0.8107428864928861	37	78
111	122	0.8076199256578424	59	96
79	112	0.719979970756995	20	47
118	50	0.727610067087106	42	79
122	104	0.9197213621652622	96	31
17	114	0.10429947335551737	58	77
137	93	0.7324558745223169	59	11
71	75	0.8259968375588647	19	43
46	151	0.14214693417802715	18	24
124	138	0.10838332346639667	81	97
24	143	0.24870103653734543	10	98
19	80	0.6241201561227222	61	67
51	21	0.7654350350969562	34	93
85	157	0.7762156893777434	97	78
25	102	0.15032981310237248	26	46
25	41	0.952996440290123	26	92
69	136	0.6777397058169441	81	27
152	131	0.49403830833656925	88	64
16	76	0.25680793384807155	16	24
63	44	0.7418793949223341	39	64
60	131	0.8139024973783879	77	64
116	52	0.8676186902226072	36	37
96	114	0.8858458706059432	40	77
74	132	0.07154959675391814	11	3
59	122	0.6168001065765069	86	96
21	135	0.4172818097917227	93	41
10	45	0.9721429185255257	82	35
84	129	0.023746584984625563	42	7
62	55	0.6249727229467742	94	3
117	152	0.4500461052859821	28	88
111	119	0.7174816306756654	59	90
