sp1	sp2	symp	area1	area2
90	54	0.6582776188885886	58	67
130	27	0.7154837746887549	83	43
155	126	0.9011574093423297	84	11
10	100	0.2230374256613068	87	92
205	201	0.7534757500347566	1	58
67	104	0.6455529919322429	7	2
50	69	0.6015724029673439	71	95
148	64	0.07451717786018897	3	87
156	160	0.2606777850349463	18	14
94	85	0.9920832856312136	12	67
129	41	0.010517043777540813	25	88
169	113	0.784760563201149	6	10
215	165	0.6500561421480044	54	1
142	190	0.7598247545777401	46	45
63	214	0.33764355624537334	71	77
44	37	0.515944674663749	35	41
117	43	0.7156796825146253	66	49
81	16	0.4995206276421127	88	55
216	25	0.3229363545958295	75	50
147	101	0.22946791092583885	92	85
68	173	0.47332769417402987	44	98
131	196	0.6246973722261057	61	29
197	141	0.4817021333446029	82	39
120	87	0.7391154029162025	86	67
121	139	0.04399930057667645	84	69
15	56	0.4392515899087859	55	99
140	136	0.525628978234804	83	51
83	101	0.4586367759395872	42	85
207	10	0.25008285949682707	55	87
212	51	0.8819003239333464	7	94
25	26	0.7907492196782834	50	7
102	93	0.4637126934303093	34	65
145	19	0.21666158041218486	60	64
146	12	0.5740499442439237	16	79
168	114	0.18531950549387033	25	26
76	18	0.39637599031086646	93	47
96	33	0.8947145017663458	46	3
124	33	0.7321385796927633	80	3
118	91	0.24353824530055368	50	62
67	49	0.7847547624222277	7	82
58	206	0.8962983590510364	54	28
62	164	0.011447066664616812	72	65
209	139	0.5574855964201354	81	69
185	108	0.9008714761340461	73	48
138	94	0.12799030381782484	60	12
128	8	0.7306951191235272	17	45
51	193	0.3491281999456084	94	63
154	138	0.7886726698472931	46	60
17	84	0.6309451709150758	84	61
147	12	0.35808672969856925	92	79
208	46	0.8459316876842086	59	8
43	188	0.6501212637691579	49	98
206	197	0.664069972849255	28	82
162	79	0.8797135562434326	50	38
4	81	0.8872368178602977	36	88
79	133	0.21576697798208688	38	89
204	127	0.4468823371585343	93	20
87	196	0.4172235946856869	67	29
33	144	0.45508642632715857	3	42
30	38	0.7895710230144917	99	99
132	5	0.5035059174198643	62	11
80	139	0.05508618701844947	81	69
143	104	0.542550476166847	74	2
168	47	0.21400435873853996	25	36
37	157	0.28699029107025364	41	96
146	90	0.9999811391248377	16	58
123	208	0.9050285794167395	10	59
127	206	0.08669945493949704	20	28
130	51	0.86835464673326	83	94
109	104	0.28388857499170117	97	2
161	198	0.7368555270272745	90	4
172	25	0.376031004292228	84	50
204	175	0.35381477577301246	93	26
91	165	0.4903733143473198	62	1
6	55	0.5720726136526405	81	39
172	94	0.924228958756203	84	12
202	203	0.8277520626858724	49	30
28	163	0.4336227448783384	13	14
150	182	0.6528249992665975	16	58
120	182	0.5050571989405752	86	58
163	5	0.03808625540640331	14	11
151	123	0.48643595544918605	97	10
22	64	0.7548156841607002	92	87
88	14	0.1600576574723993	33	43
21	153	0.05627068377521671	5	34
102	112	0.7014975526754695	34	49
46	80	0.07940442396850089	8	81
111	163	0.7949482098943214	4	14
179	121	0.2749718510413134	55	84
123	137	0.1431812022838963	10	59
208	186	0.5597467553106844	59	80
75	129	0.7762455047756434	41	25
6	27	0.4053769205225024	81	43
81	23	0.5955916322821729	88	10
203	48	0.599538066178004	30	45
85	130	0.4721450804535259	67	83
47	113	0.5703488109022694	36	10
84	104	0.5312152413445569	61	2
143	172	0.6609195200266282	74	84
132	143	0.5282352314634697	62	74
116	114	0.012792693159057289	77	26
45	38	0.2543009398926933	97	99
102	92	0.394055812165895	34	48
40	149	0.39285008015500766	82	42
127	157	0.9814745679905122	20	96
102	162	0.6591627209456182	34	50
77	161	0.8625019150650638	22	90
124	155	0.6469085695478534	80	84
133	78	0.6454130424558913	89	15
128	87	0.7767374453308454	17	67
53	154	0.20949397244991652	33	46
83	101	0.9099404232991143	42	85
149	199	0.4207288152924623	42	5
208	3	0.9079367781200833	59	99
55	51	0.5337115981342494	39	94
194	119	0.8662237301869906	78	23
116	84	0.1306194416313632	77	61
139	135	0.8959631593575692	69	42
51	69	0.93813838103579	94	95
171	86	0.08768899988465106	7	64
197	75	0.6137531474752755	82	41
2	18	0.0874565986735748	21	47
33	131	0.9156103028622269	3	61
69	114	0.21825776958821297	95	26
117	57	0.3540163743278336	66	63
147	42	0.16880789846579625	92	55
194	92	0.43640687266806355	78	48
111	202	0.5769499274743953	4	49
85	82	0.3380391803173255	67	98
17	131	0.7724210789832544	84	61
46	22	0.24398069709316073	8	92
205	188	0.49544694213912166	1	98
186	125	0.13239754184090202	80	30
195	141	0.10457524431009291	38	39
61	183	0.7312948241185236	100	47
158	167	0.44002529881861085	19	62
72	143	0.2307639062761212	58	74
43	210	0.7543539172448552	49	10
139	129	0.13260728529941035	69	25
67	156	0.29439543262767187	7	18
10	87	0.23854597823874923	87	67
184	6	0.7133740499727868	49	81
104	180	0.4248373972246615	2	74
56	31	0.5245633048709232	99	1
189	179	0.836482883825688	100	55
118	90	0.3834677277905584	50	58
178	179	0.6492005084559891	14	55
34	106	0.4597886359810137	80	27
152	115	0.7771675954314335	75	20
116	82	0.8926900274912793	77	98
37	69	0.28735674536937195	41	95
64	153	0.09335685407489602	87	34
99	191	0.2949738701925133	49	78
139	80	0.14485491793375216	69	81
115	12	0.13002492482480055	20	79
141	6	0.7202110539947104	39	81
25	1	0.8860830193233764	50	68
108	32	0.10392239165340345	48	32
21	1	0.8015318789962637	5	68
137	16	0.47333430408339017	59	55
128	81	0.5032079239590493	17	88
8	119	0.5986216662725198	45	23
184	148	0.49979044034289866	49	3
180	193	0.4104683914597034	74	63
167	75	0.7304761419117021	62	41
177	89	0.41641523869992214	80	65
100	47	0.5464881112225181	92	36
39	104	0.13552768841082974	19	2
185	23	0.9138799142779348	73	10
138	213	0.16688846741888919	60	57
70	104	0.11150540317942192	37	2
76	87	0.5146220242197199	93	67
29	160	0.46306434614592673	49	14
198	196	0.07930858719106704	4	29
160	157	0.9883596528722173	14	96
166	176	0.8173463885677592	34	84
216	106	0.8068408760047298	75	27
196	204	0.062139181783129493	29	93
112	102	0.8380429404692508	49	34
10	168	0.3506404591668172	87	25
115	37	0.9384999434800341	20	41
122	121	0.3991313499061795	20	84
19	27	0.7819025818055522	64	43
45	78	0.2583724273404281	97	15
121	174	0.7002634349674937	84	39
89	157	0.10641337993269862	65	96
134	168	0.15787890951544425	78	25
195	165	0.036227263912528285	38	1
161	109	0.44159215428412746	90	97
101	191	0.4170419892199545	85	78
71	84	0.5723002047214181	49	61
41	131	0.36048359402591845	88	61
