sp1	sp2	symp	area1	area2
34	213	0.0018843067324394447	9	99
199	52	0.10578543842461485	93	44
150	71	0.8212351717484585	35	41
119	144	0.7568277071480498	11	81
27	202	0.2884405743239272	29	49
19	67	0.029833259832424797	59	59
192	212	0.3254893502300932	82	84
147	184	0.09094953350764201	25	99
126	106	0.3689357884449106	97	15
185	67	0.11967944276391895	18	59
87	83	0.28800300937992196	22	62
205	106	0.9314536088546124	53	15
71	179	0.9525450098668199	41	53
127	70	0.2108417436548944	45	32
159	205	0.11594593804094355	64	53
152	165	0.5919728578794682	38	79
10	173	0.6528775263524869	21	62
38	114	0.8284109887463265	10	7
59	12	0.021951346914233505	29	77
149	125	0.10355895890436673	83	47
157	52	0.06244157265263561	36	44
26	158	0.8238750999598867	51	66
78	116	0.04146921947419324	66	58
34	53	0.1954945698079127	9	71
31	166	0.45109686591354936	15	85
126	59	0.5850388122328515	97	29
206	81	0.17035049877711939	10	35
7	34	0.6103717169705355	60	9
157	34	0.7286013513865615	36	9
61	37	0.5594621787274243	29	30
37	29	0.9722882615634247	30	88
154	56	0.765243057451898	73	30
1	71	0.9853675201693972	53	41
177	43	0.1756659799706517	67	39
140	144	0.5583890095024312	78	81
140	179	0.04801238999677426	78	53
81	86	0.32750609470614445	35	73
137	27	0.7061829242377929	29	29
45	216	0.06032888864481334	95	51
40	22	0.6973482047439612	57	4
124	10	0.4086452439435161	82	21
65	80	0.6468365534931878	64	66
64	190	0.7156419849683812	9	89
107	33	0.09456571890929333	85	91
157	139	0.3748223599420639	36	3
73	64	0.8786576762292491	86	9
115	69	0.25134065273541717	46	55
201	200	0.6720205735939462	15	90
182	3	0.5800628438011654	82	22
98	93	0.42166786689568314	67	18
3	80	0.3963268639880172	22	66
184	106	0.3380468705568067	99	15
190	198	0.915382099291093	89	92
103	77	0.09310910019183205	60	37
47	118	0.9998544794780493	5	39
172	30	0.5611191613698745	76	55
38	76	0.3545399422553568	10	53
93	52	0.4164730851256686	18	44
100	45	0.3370000280583001	36	95
142	180	0.7446042721357787	50	16
48	17	0.494776483461014	3	12
163	53	0.798312639072475	89	71
213	39	0.982628905761521	99	5
158	94	0.1775735278651832	66	37
179	31	0.7512427010832277	53	15
127	114	0.4960468521518865	45	7
17	211	0.7418438346095767	12	100
210	185	0.04406155925729649	64	18
183	127	0.1271272442896949	79	45
200	123	0.40134746550511524	90	14
60	104	0.06808885571269108	5	78
209	190	0.9709021843024226	65	89
101	181	0.9185294661299337	7	83
114	188	0.4846895552763737	7	13
62	142	0.7946061534911956	10	50
41	15	0.20151404298216968	61	1
192	93	0.2716590488072552	82	18
179	106	0.5011322453121494	53	15
58	134	0.2087251218399303	88	16
199	43	0.2203279505736555	93	39
71	119	0.5218897647523931	41	11
134	129	0.6581123898560785	16	85
59	198	0.8403885966653561	29	92
151	196	0.7376176258090108	49	12
85	198	0.9937187197174902	78	92
67	35	0.6081167230804516	59	54
32	117	0.530499233001265	53	45
54	161	0.3458427017991571	81	55
68	10	0.7403469079364825	20	21
98	129	0.7226529180844327	67	85
30	98	0.43895170203881284	55	67
188	67	0.557500264414958	13	59
184	156	0.09377419052518621	99	74
41	84	0.9462104212768058	61	81
187	205	0.6508664734655639	83	53
47	201	0.4191696951893912	5	15
38	113	0.6273651991319993	10	11
95	153	0.5102929005884536	80	52
107	100	0.48094287177097084	85	36
77	177	0.6575569284654217	37	67
43	135	0.5694225238181105	39	54
211	29	0.2541557128954691	100	88
209	72	0.9455915813458594	65	4
155	201	0.5891423661291413	1	15
66	64	0.770620480041733	63	9
85	190	0.21752193064616254	78	89
101	151	0.38084020999013957	7	49
126	88	0.4430950078922391	97	77
56	120	0.4306277894949945	30	35
111	191	0.7761676075089917	60	87
72	77	0.7691568902539369	4	37
37	82	0.4258985898362492	30	24
25	131	0.40144292053191577	13	8
130	10	0.7493287321419649	18	21
115	140	0.7812595166519326	46	78
90	103	0.6985303458224418	82	60
101	89	0.3288726065245745	7	22
98	146	0.7647465575489146	67	28
85	114	0.31746449410652167	78	7
179	205	0.256571301710405	53	53
86	25	0.11377916794336107	73	13
95	135	0.29682536350359956	80	54
50	100	0.39813286068206455	57	36
107	165	0.7748138767073616	85	79
211	180	0.1529595381227884	100	16
164	204	0.3998743497413133	96	41
163	128	0.24976665655777675	89	16
45	193	0.4270232208656337	95	33
95	89	0.33861107926247547	80	22
64	93	0.31689721469126375	9	18
167	14	0.5663275491435532	65	51
97	109	0.5243311597193069	61	71
182	216	0.8113977810395415	82	51
213	25	0.20316219449171957	99	13
210	22	0.5095158202549981	64	4
117	24	0.5418597208296557	45	52
200	136	0.8428261659078827	90	11
67	48	0.3992602462659356	59	3
169	17	0.8240662860205362	85	12
75	113	0.9651743904642937	55	11
90	188	0.18170823995175522	82	13
154	28	0.8716286753904403	73	7
144	145	0.5089119747670519	81	8
90	31	0.9932035796035823	82	15
178	154	0.07616364839530854	93	73
22	49	0.24779421801112533	4	70
132	184	0.052725346632286785	99	99
76	103	0.2116128172645768	53	60
27	63	0.9168218144627631	29	7
168	24	0.3047801968043856	12	52
163	209	0.7665497298905759	89	65
78	163	0.6924699161758221	66	89
11	72	0.8406934501014237	100	4
84	59	0.16713244701754648	81	29
120	115	0.6869239710006033	35	46
180	186	0.8562983203374922	16	95
101	87	0.5905469304077164	7	22
200	13	0.005980297207153429	90	33
98	112	0.4914104740724351	67	87
113	171	0.21875378844771187	11	34
164	190	0.9574887274989408	96	89
75	201	0.47393900265822253	55	15
14	210	0.8962882286025763	51	64
182	205	0.8306919313889914	82	53
12	4	0.3313839439756232	77	33
209	13	0.43834062618979175	65	33
94	194	0.1027009810797136	37	29
93	99	0.9207330236146162	18	14
169	65	0.28710110154490875	85	64
13	208	0.6133493305516283	33	21
31	3	0.31032601568549034	15	22
6	51	0.7524156290032592	68	31
7	212	0.7733223376057761	60	84
20	153	0.4212417625803495	80	52
14	65	0.8952570533325037	51	64
204	121	0.7909278922717392	41	49
74	58	0.9999671199548974	37	88
173	192	0.9614813576772079	62	82
128	114	0.8790187169023073	16	7
56	132	0.837636096243631	30	99
60	78	0.8258818802054356	5	66
170	184	0.1537520738956073	73	99
123	70	0.49299032922164765	14	32
97	145	0.007699977379762579	61	8
177	132	0.7507185774359175	67	99
18	112	0.7841621248812806	8	87
97	159	0.3720806636672006	61	64
82	133	0.15680667698410766	24	4
30	98	0.4766777787185912	55	67
150	151	0.43896306620114833	35	49
213	52	0.21396018084832913	99	44
52	162	0.12816136598529937	44	78
45	204	0.6150703567054003	95	41
75	34	0.6019388096118279	55	9
71	132	0.45646618507292	41	99
149	140	0.8613176283674971	83	78
26	181	0.4063103421854585	51	83
136	41	0.45069005900288184	11	61
93	175	0.6292317379244868	18	29
9	150	0.14615060314694694	43	35
189	79	0.7386265043632352	49	24
206	20	0.41734495862502974	10	80
53	192	0.6956183606711139	71	82
39	84	0.4357611227336591	5	81
62	77	0.7744464454769485	10	37
14	1	0.11465364568744274	51	53
13	127	0.19912669348104384	33	45
106	147	0.7324223944566083	15	25
80	101	0.20460204192071652	66	7
105	74	0.3417091828451738	66	37
28	4	0.09147297092945028	7	33
97	22	0.6775467068730725	61	4
122	202	0.8368888523418623	32	49
5	105	0.09264205372954881	53	66
196	210	0.6739649751637672	12	64
75	31	0.08436424122344899	55	15
24	130	0.5673051382571251	52	18
176	119	0.8317815154021916	18	11
186	199	0.9995756138868052	95	93
9	124	0.9197624779094257	43	82
145	23	0.33344170272381723	8	28
140	82	0.8388755423896447	78	24
97	29	0.31440737436840904	61	88
6	148	0.2510814491396214	68	58
112	178	0.25990402701182536	87	93
26	116	0.0353018658979376	51	58
111	106	0.9333477133414165	60	15
64	8	0.46613296789092395	9	24
206	22	0.055493999387488224	10	4
50	63	0.40036343880112657	57	7
204	200	0.8536609410503173	41	90
162	146	0.8944531410199593	78	28
134	88	0.23308570069513612	16	77
112	33	0.36137576810457084	87	91
202	73	0.08012072973685058	49	86
