sp1	sp2	symp	area1	area2
100	121	0.8126859528669196	76	36
81	51	0.04998426279300139	86	3
64	84	0.35584644981454583	69	22
14	142	0.47056062470657556	27	100
86	125	0.7163891546774965	34	65
84	148	0.6761272501279799	22	10
19	67	0.985702026790273	29	26
40	72	0.3287205145291985	36	8
93	38	0.9031512724258859	65	30
126	61	0.30036836414876633	23	8
22	81	0.8966785018769401	89	86
86	123	0.014309570687275897	34	18
116	118	0.8298517272930903	39	30
5	149	0.8136452654152051	51	57
84	52	0.35025305492423087	22	28
78	63	0.16205153173839326	65	87
10	128	0.26201041046692386	89	78
89	157	0.8802974035785751	23	54
21	44	0.18590548263655182	65	72
125	67	0.3485992064651532	65	26
135	106	0.4724407360359153	44	47
57	120	0.7099712787617561	20	97
31	19	0.6303613106791408	12	29
66	91	0.9092817520680561	98	45
42	157	0.7394675414056023	51	54
7	137	0.3591556287409241	29	84
95	65	0.15068888116549817	27	99
17	87	0.9824896085915055	46	53
29	123	0.011549676501028117	89	18
132	137	0.8706522428233653	88	84
53	4	0.9106321660383936	48	75
37	127	0.21854664624752285	2	90
60	11	0.6255351641274589	14	70
82	55	0.08128758734879016	91	9
42	5	0.5870068649685488	51	51
5	29	0.928487680047917	51	89
157	35	0.7755967260812787	54	82
118	141	0.7590470208439414	30	86
17	14	0.6675848219015031	46	27
30	140	0.5503242299370851	16	37
127	82	0.25958394506297144	90	91
143	112	0.9467399743276592	67	20
132	18	0.8851668316841949	88	22
95	152	0.45169522554435904	27	28
98	127	0.31618258677067956	61	90
31	87	0.07326196701022114	12	53
115	45	0.6378783697399495	69	98
13	114	0.6914431922189104	66	14
32	154	0.11214058811821648	15	23
125	37	0.34428869667496453	65	2
81	155	0.8285952093324379	86	47
39	125	0.8043558695178622	6	65
150	75	0.4317754748166933	7	70
111	114	0.6425220372438089	28	14
124	51	0.011805993954279836	31	3
119	141	0.9732819175632346	37	86
28	109	0.3214413971685166	88	67
116	95	0.5644704466667583	39	27
51	144	0.4649226296615864	3	66
100	121	0.03687280941950588	76	36
