sp1	sp2	symp	area1	area2
25	94	0.6993849182124492	13	25
97	82	0.8519980720522166	33	54
53	86	0.6433255496159492	86	57
45	42	0.28108721924249624	61	94
53	8	0.041840957654605604	86	52
10	47	0.33437682431305515	69	33
33	125	0.5020848161735258	63	4
127	29	0.05036264879746022	60	83
34	143	0.592485085849607	44	13
70	61	0.7850308375680614	9	71
77	96	0.42092898096560705	16	49
116	71	0.5716454824058144	51	43
115	55	0.8868472004037758	60	34
150	94	0.9244543137646856	32	25
43	119	0.4349527952928406	62	6
31	21	0.794062397565922	64	47
91	5	0.4264159525030419	3	30
32	21	0.7014536720660256	43	47
2	106	0.20819792275764082	63	12
123	41	0.02466392721453492	2	59
131	150	0.5265032958083842	73	32
1	105	0.6935490618447901	46	77
61	47	0.25640068160254825	71	33
135	84	0.6539055925468357	61	74
38	70	0.14765452873783536	93	9
43	125	0.4434593342906189	62	4
119	14	0.815082041661686	6	34
145	131	0.49027065701802164	29	73
111	1	0.454592337531855	92	46
26	92	0.3852954481729619	100	89
138	124	0.3933269158978293	70	97
85	31	0.8263805757088806	48	64
96	5	0.9396611897760343	49	30
46	41	0.5230216945125624	82	59
101	97	0.10795034083807398	58	33
144	12	0.33737329250288917	75	35
88	110	0.99490865411067	45	22
146	144	0.9158652287411921	43	75
140	49	0.2063144237483059	23	23
81	42	0.834501242860872	76	94
99	49	0.8268137682826808	63	23
38	85	0.3892189705810033	93	48
86	112	0.19662049985622632	57	88
118	129	0.013456104728099105	78	1
23	132	0.3299653797670482	70	46
31	17	0.15319709027583672	64	31
46	43	0.6691507913168464	82	62
60	98	0.4632291579594937	15	83
27	36	0.21829833735239035	94	68
116	155	0.6411450061667587	51	25
149	10	0.7655858380186709	86	69
108	22	0.6693406421204985	41	22
17	143	0.8727963393920293	31	13
148	16	0.8964691748237755	28	56
21	43	0.05062031551227719	47	62
136	3	0.3457092844764985	56	37
141	156	0.13760146599458412	40	77
59	26	0.9614620952179006	39	100
61	37	0.5775948413806296	71	64
42	150	0.7542144129054084	94	32
71	25	0.7160396279366728	43	13
3	24	0.05596654886188812	37	43
28	10	0.3744664802397636	75	69
53	102	0.31833611674907714	86	64
139	61	0.3014717064547252	53	71
3	58	0.960955373826179	37	1
110	54	0.9449457408106148	22	31
82	110	0.3605891313096611	54	22
45	88	0.9490817423823042	61	45
90	112	0.7741688602030422	5	88
6	78	0.7890621937830038	80	56
69	149	0.46217707702766975	23	86
25	134	0.9432469103509286	13	32
103	91	0.7538175386085582	62	3
140	91	0.30280022125655204	23	3
91	124	0.22702131106016077	3	97
63	58	0.020890635600660734	25	1
111	2	0.22690719158595563	92	63
59	83	0.9074161705669017	39	24
148	155	0.5710751971616218	28	25
20	133	0.2949287155178657	72	53
155	112	0.4451301833059723	25	88
40	93	0.1833674289730477	27	35
141	123	0.27747480115484047	40	2
147	91	0.525718151273402	72	3
21	115	0.9557766275371696	47	60
46	12	0.1452923331774566	82	35
16	87	0.05383969474892636	56	73
70	137	0.5631933676998526	9	80
126	145	0.835384283466865	40	29
55	100	0.7974143298371393	34	75
137	138	0.06833969976098242	80	70
12	38	0.6120115270513807	35	93
56	6	0.6831595211702592	56	80
80	20	0.45146713129906824	37	72
37	139	0.705574887916602	64	53
59	37	0.009378018168833768	39	64
129	90	0.6065632239665568	1	5
100	105	0.965771022611454	75	77
66	157	0.3194297042847123	52	85
156	86	0.11430461123557012	77	57
93	149	0.7437657463681199	35	86
88	60	0.9490920147928192	45	15
151	2	0.007152664840381462	86	63
73	155	0.8771673020695362	92	25
47	22	0.7173204605590798	33	22
85	79	0.8066933668931443	48	56
59	99	0.15129217816605522	39	63
86	128	0.338909625151364	57	15
65	83	0.7907306542171065	96	24
127	38	0.3921392622250536	60	93
85	138	0.4885640780087005	48	70
10	151	0.8831594054578952	69	86
129	22	0.0780017194963758	1	22
64	26	0.6270938411049284	34	100
116	69	0.1074102750666841	51	23
36	118	0.47929904964808856	68	78
110	56	0.8605306368275092	22	56
38	140	0.6114667676750147	93	23
