sp1	sp2	symp	area1	area2
13	154	0.18655312875980434	75	73
84	28	0.30088261720774734	36	22
120	216	0.9794440541839038	80	32
152	192	0.4611660457283392	96	29
2	17	0.29900878169968437	8	72
3	132	0.8591509308955512	1	57
9	182	0.9072278735340008	72	63
160	77	0.28895623692866645	77	31
58	156	0.9204847131665831	5	80
156	141	0.8101758848466512	80	59
197	172	0.05024689232524815	78	81
106	93	0.2994952524849813	45	46
169	22	0.9739382773347797	22	57
177	53	0.5572114147698165	38	17
135	194	0.3972508134791286	2	94
40	115	0.10369545702292526	62	72
19	147	0.3917844073505532	65	92
4	204	0.9832569665164937	36	50
214	168	0.15782082106735895	27	37
207	149	0.432330068650578	84	85
115	140	0.9683526220792164	72	51
44	58	0.7141781754707214	4	5
148	81	0.5093809880705091	73	45
197	70	0.020457912491301578	78	5
139	104	0.7147226837353491	54	57
175	80	0.1093259532523364	8	83
179	105	0.6891130909179359	45	65
114	121	0.8700680888891998	60	20
176	142	0.11139243749990912	63	57
50	211	0.1531112346877308	1	39
65	119	0.28736817544539894	6	46
33	103	0.8423548774421503	44	16
141	153	0.278157666998053	59	3
77	143	0.37207993438216047	31	13
37	51	0.33486516834412483	4	52
39	109	0.09338236108254871	46	44
151	99	0.6410085517253894	40	79
10	160	0.7322876662534522	69	77
29	187	0.9812016054759289	63	89
135	181	0.8422745651868361	2	71
193	177	0.5391410658538618	100	38
67	185	0.3644540969393014	94	41
32	10	0.9912761802991109	25	69
161	189	0.6551222278906152	48	67
177	146	0.8647107118671318	38	34
183	65	0.1265823907469863	69	6
206	8	0.19262528800956147	27	19
190	216	0.7174590099910156	3	32
117	215	0.7841865675884846	31	76
111	28	0.8958718797759841	31	22
43	153	0.8773976504573574	76	3
54	18	0.962955187038892	27	95
38	199	0.7144421077067789	34	23
149	112	0.19115178721402304	85	72
1	97	0.15111329765573356	34	26
63	51	0.9293731967090649	85	52
69	5	0.044263826655640215	13	87
212	88	0.7990140916111756	36	96
210	212	0.2060592433515679	50	36
109	168	0.6130089899305691	44	37
66	177	0.905171204777462	35	38
91	93	0.5719341388293209	43	46
61	46	0.42252159659892363	4	65
3	21	0.7776924866691616	1	58
208	15	0.4057439136249402	39	26
47	102	0.5209138363203358	34	83
132	107	0.800689513350029	57	87
154	131	0.7329021949213474	73	80
100	178	0.3945123337603055	56	19
7	108	0.6516371478449812	83	96
213	186	0.08155612250342881	81	79
55	126	0.3211973634589744	42	67
58	150	0.758070584827139	5	67
5	47	0.19544661517397754	87	34
16	25	0.3126241876627869	87	67
49	117	0.9754779531762651	66	31
124	176	0.038640301252751974	31	63
212	188	0.3426419607192569	36	17
3	45	0.7761827067658856	1	11
130	36	0.9815626250684293	44	54
70	84	0.22822714402325717	5	36
92	204	0.10757093875326607	81	50
62	70	0.8829645420344153	81	5
163	29	0.5106770439188792	52	63
93	55	0.512952332972365	46	42
148	145	0.939430759344908	73	22
70	18	0.2817339923619113	5	95
54	90	0.6968066551094445	27	70
48	154	0.19064510567745852	27	73
126	80	0.6797293875117636	67	83
22	41	0.17097585786061453	57	78
90	181	0.16277927743417198	70	71
51	48	0.7676346777562784	52	27
35	40	0.21297327213072825	39	62
63	192	0.5471169423036195	85	29
99	1	0.9912725535372938	79	34
109	83	0.6112798243358228	44	34
156	84	0.7766537705255684	80	36
113	64	0.15320466327561033	69	50
192	142	0.2735846483164457	29	57
56	140	0.34712347667910415	13	51
83	5	0.2339717751619842	34	87
130	139	0.8465900898894482	44	54
77	27	0.012598683017737256	31	51
2	135	0.04925168827786919	8	2
191	97	0.41303168216227315	48	26
102	1	0.14307311269494494	83	34
64	22	0.06765415624076154	50	57
28	164	0.2998050693938691	22	21
168	109	0.541264820297673	37	44
184	197	0.09580698653959197	100	78
139	70	0.37281599723539494	54	5
112	117	0.28683714414315054	72	31
134	27	0.7374054413360146	43	51
60	11	0.39595475804732827	16	22
30	164	0.03465819798855807	43	21
42	89	0.6573094760388144	42	84
157	158	0.3112371836000929	9	87
170	63	0.46488823300291837	44	85
5	78	0.42750386676420826	87	7
169	159	0.32287499253787744	22	7
212	211	0.33365402709926384	36	39
112	5	0.9449960938529856	72	87
158	164	0.06536333345385803	87	21
33	16	0.10111298715941164	44	87
132	183	0.9863908795776094	57	69
175	149	0.592067351988437	8	85
189	91	0.7642597550396749	67	43
99	15	0.9646656342341503	79	26
196	207	0.9411911303647059	35	84
120	90	0.651949002259479	80	70
60	89	0.14023459190819243	16	84
97	126	0.41804254519615025	26	67
55	216	0.6233320058288822	42	32
71	174	0.14582537209743962	95	41
125	214	0.05739863138419232	54	27
51	83	0.4966827162713291	52	34
107	118	0.402895199117703	87	100
14	120	0.3563326533367339	90	80
167	111	0.6611285114515365	70	31
207	147	0.9247587857999271	84	92
73	20	0.5202433136282438	56	17
120	38	0.2568772176248113	80	34
137	116	0.1364429585939141	27	32
175	198	0.6488878370777339	8	61
184	115	0.5551622119092997	100	72
167	139	0.7376877341319629	70	54
151	147	0.6929622271275198	40	92
215	98	0.49174810726565654	76	26
83	32	0.8849472637697188	34	25
34	12	0.16354543110798525	22	80
69	139	0.27461977913342084	13	54
69	216	0.9570523229684279	13	32
23	99	0.9060343203666135	44	79
110	40	0.43483219235192694	28	62
215	186	0.8936100463821871	76	79
161	19	0.9608285017707068	48	65
119	197	0.473694866345978	46	78
53	192	0.3990895667897597	17	29
39	164	0.7487700887958103	46	21
