sp1	sp2	symp	area1	area2
14	60	0.28299549449475103	6	59
59	5	0.579808827112761	79	99
77	102	0.639821061877109	79	53
139	72	0.11172941572477302	26	57
99	126	0.9057680551854439	23	33
22	27	0.8722948015014345	31	15
139	69	0.8964937560591397	26	28
74	129	0.24148342313476312	20	67
140	8	0.0026295417070910654	5	63
19	28	0.8645535599805545	63	62
136	42	0.7026725485973611	52	46
68	99	0.6309688994604283	7	23
109	85	0.04881133262211179	16	67
102	61	0.9309307382452285	53	98
62	108	0.7128186611910281	69	96
65	82	0.9079324480084275	80	69
114	97	0.574299670172396	63	34
91	55	0.5314057709344915	11	73
150	28	0.5152573419989465	46	62
122	22	0.5634188429119212	66	31
68	56	0.7959562825184003	7	61
103	130	0.4765979620296452	56	100
51	52	0.3874482543768749	56	75
4	126	0.21109417297087607	56	33
15	16	0.7244645237702638	24	99
74	27	0.372371311458798	20	15
33	117	0.10533645507070188	36	22
105	61	0.3937952070894172	99	98
7	127	0.7142662659042864	65	61
154	4	0.26777016088920536	19	56
50	35	0.9570310793917155	27	8
35	127	0.565290967714623	8	61
64	138	0.578556199476118	59	32
87	34	0.47264288985744796	21	35
66	38	0.22107439603725965	28	3
109	23	0.23659085001312452	16	51
76	63	0.7414493771906266	81	76
81	156	0.024502661269380388	16	28
11	142	0.1764327760892892	9	13
102	85	0.6971985761832399	53	67
27	148	0.9728311887353562	15	25
8	155	0.33991095929451864	63	73
148	81	0.8849796853168014	25	16
27	127	0.8535770513154141	15	61
81	117	0.0012356839823401966	16	22
104	43	0.3229011315736522	40	84
91	155	0.3895832083839236	11	73
105	49	0.3578049336806782	99	48
37	95	0.2660593305829855	5	62
133	146	0.9095288718075374	99	84
142	26	0.6194422518259789	13	73
24	76	0.5994498212795847	47	81
156	113	0.1867722203567258	28	25
147	127	0.41651270134337104	11	61
31	149	0.6899416237686612	80	79
38	73	0.26530867526673607	3	96
3	1	0.5429929795263895	4	81
50	14	0.2255943377747046	27	6
138	7	0.08681852676637569	32	65
56	91	0.7579347345626403	61	11
94	95	0.5364605167798291	85	62
10	60	0.21680652159051617	76	59
137	29	0.8618133514797182	57	10
88	93	0.3881415714010831	10	2
53	21	0.6811800957311905	87	72
129	120	0.838424896484851	67	35
31	69	0.9516937334016414	80	28
69	8	0.3069432169330526	28	63
59	127	0.6218631255408931	79	61
111	6	0.8892797936674708	29	43
3	6	0.953394359659222	4	43
46	150	0.5093373495725756	76	46
31	36	0.7468684121092211	80	64
19	53	0.0665052383513185	63	87
107	39	0.9155727702502432	61	99
119	114	0.8472783908757052	34	63
91	126	0.4579496852492583	11	33
21	99	0.2742760186622262	72	23
17	157	0.3415908670991239	12	97
10	113	0.4813453015863953	76	25
57	128	0.7141089080325352	74	60
12	37	0.21034899468804436	97	5
51	154	0.8781546495681926	56	19
24	138	0.6623699807227952	47	32
49	151	0.5215238918617765	48	30
64	69	0.6382265988210862	59	28
40	99	0.16480083267908885	4	23
46	5	0.16338260633867674	76	99
116	100	0.8731218318970382	32	43
73	84	0.29915980343896686	96	71
100	81	0.46750759781918216	43	16
135	94	0.7070662460330198	25	85
88	2	0.44596360281335523	10	3
70	71	0.8798860427732497	59	44
155	45	0.4154301602138025	73	76
8	36	0.8065760744698589	63	64
140	22	0.19110986847149847	5	31
140	117	0.2564839920044829	5	22
80	103	0.37225330719758254	18	56
134	132	0.41080765503044925	69	38
45	2	0.1685455419412244	76	3
141	102	0.8606908877863101	83	53
81	48	0.537751335552611	16	38
126	48	0.9275563274436905	33	38
19	6	0.08447270378542382	63	43
74	148	0.42438275162803274	20	25
111	7	0.37659889896542587	29	65
82	3	0.9437801660492424	69	4
110	106	0.5537658098572982	72	31
110	116	0.4675574748920306	72	32
49	69	0.23296157881298218	48	28
123	32	0.16459053284382574	96	50
118	76	0.1158989266302185	98	81
15	135	0.5631325777589583	24	25
41	66	0.9896835291573364	25	28
142	93	0.09109670552342208	13	2
91	82	0.1275688694656787	11	69
28	103	0.6627579235285389	62	56
146	133	0.3046705799479996	84	99
43	131	0.9692296837675057	84	41
80	42	0.2776245080944364	18	46
43	14	0.1023607093984692	84	6
71	149	0.15917603130068203	44	79
66	52	0.616968743157882	28	75
132	116	0.6829960741795572	38	32
94	107	0.01958742873831132	85	61
63	127	0.48780498738739886	76	61
61	96	0.5747912563191657	98	92
45	65	0.5805841583032396	76	80
80	144	0.5452394108230146	18	36
105	75	0.77137096731705	99	30
154	117	0.14645968325651815	19	22
33	131	0.7205930403527687	36	41
152	6	0.31856695037362215	92	43
16	33	0.1420290427539922	99	36
155	142	0.27774399107543357	73	13
24	144	0.1960122550747394	47	36
64	121	0.5156758845729668	59	33
2	110	0.14673512432251123	3	72
131	139	0.9544146654141801	41	26
3	12	0.8254577586850542	4	97
133	124	0.33918448662904965	99	5
19	5	0.023373968969865433	63	99
146	95	0.16471912090933727	84	62
33	138	0.13162532829179474	36	32
104	7	0.14613482625386076	40	65
111	94	0.8394776661235624	29	85
121	112	0.35246793676505317	33	29
61	27	0.18359868086280007	98	15
72	91	0.7535019139756245	57	11
84	117	0.7151422233044213	71	22
134	147	0.05441277537340772	69	11
131	91	0.8455371959583671	41	11
100	127	0.869535618471694	43	61
102	151	0.565361162998698	53	30
114	138	0.8346160380327443	63	32
118	156	0.6093675202302347	98	28
136	71	0.5295913148397886	52	44
56	33	0.5345325400899535	61	36
45	34	0.7957433823665604	76	35
91	75	0.9984427688517741	11	30
77	124	0.7300047678495569	79	5
44	24	0.244593543512166	4	47
24	23	0.6939734341727924	47	51
68	7	0.997284600145434	7	65
147	82	0.16755277585599193	11	69
126	49	0.019805400923984084	33	48
126	143	0.5696714320003914	33	64
100	62	0.5079000508780431	43	69
129	28	0.02250592538612406	67	62
91	13	0.14231256930406055	11	35
146	23	0.9085952812876711	84	51
9	78	0.45921671718357226	49	37
38	120	0.24136189687170306	3	35
32	103	0.6171194294792584	50	56
146	68	0.05186048836401802	84	7
97	115	0.5806704688616332	34	49
52	101	0.4652427369570642	75	2
79	136	0.3899882900341074	69	52
154	133	0.3103402341779401	19	99
50	92	0.030922000143692285	27	25
132	30	0.3397281983973035	38	80
152	92	0.6798090700905907	92	25
114	51	0.8385190746224495	63	56
114	27	0.21652132713883976	63	15
145	65	0.3912979284453426	24	80
33	100	0.5852355638556703	36	43
111	67	0.2679351047024572	29	66
138	33	0.41887963870799416	32	36
133	50	0.61495113245111	99	27
82	139	0.5455963706874378	69	26
50	30	0.6990798556809084	27	80
79	131	0.7002570918252351	69	41
18	102	0.3158246293892252	89	53
98	41	0.004288935687312034	6	25
12	56	0.2153444141763371	97	61
116	148	0.7054041669006873	32	25
100	85	0.23204922415245355	43	67
116	133	0.9014028240629482	32	99
89	70	0.5739392709401471	3	59
116	125	0.00011080080717107421	32	14
139	35	0.22850650771752534	26	8
