sp1	sp2	symp	area1	area2
184	60	0.3844035795841968	69	18
30	216	0.5335670349560097	96	18
174	173	0.7814595480948966	18	32
100	84	0.78513183988691	45	88
74	150	0.8127998357831682	19	94
44	144	0.059789592099737776	92	49
41	189	0.12511813142986483	53	97
90	43	0.528399006333507	86	48
85	73	0.5209087540027085	5	86
189	144	0.8773584096060273	97	49
171	5	0.9269309276281604	79	87
10	144	0.47558585559777156	32	49
130	170	0.8044095094226986	62	41
9	80	0.7514860688585538	71	87
182	2	0.7500915744793218	19	12
60	104	0.8512096072318819	18	85
80	120	0.500947258306556	87	57
214	71	0.6536646853542919	93	68
180	166	0.5486916602630445	31	49
65	90	0.5012194790188002	76	86
137	28	0.6625122561545156	36	69
193	35	0.5288209228824751	44	57
13	211	0.9390861969480945	60	43
52	209	0.9469598634856671	44	96
194	42	0.8580233864773857	44	45
104	91	0.4801535311935051	85	12
184	71	0.43250443013766726	69	68
27	28	0.8382570803529344	6	69
167	101	0.40618857354946314	92	98
14	52	0.5088874780477514	97	44
171	116	0.09207796004044155	79	12
135	80	0.28665164708172064	20	87
101	143	0.13618821093354494	98	66
175	63	0.3222035391248911	37	94
75	7	0.6554374310104467	32	53
202	9	0.9542467763168695	93	71
184	114	0.7745614065752511	69	56
26	106	0.37118691076540633	32	99
9	211	0.3533545165148969	71	43
22	134	0.943602663008567	95	55
170	117	0.870270921287662	41	70
205	66	0.14343051306439647	80	77
55	67	0.36279121055272	77	48
198	185	0.32324342406594186	19	40
148	49	0.05321225494110471	92	98
162	144	0.7768214944914313	3	49
52	72	0.5858531257844813	44	37
59	128	0.06180788240557622	58	95
69	129	0.8480392878822413	32	77
103	189	0.4745896058649196	7	97
62	37	0.831012316318045	24	40
25	145	0.08556280947082884	62	100
90	91	0.2914496890768685	86	12
55	92	0.7554881311429462	77	97
151	187	0.09603358099574888	62	64
170	79	0.9314554043989947	41	58
57	186	0.10558854804259088	32	51
7	116	0.4651903938809342	53	12
130	57	0.7720172493416746	62	32
136	23	0.032904019666323836	11	88
158	120	0.41508777181903533	59	57
125	23	0.6610022384193677	83	88
67	165	0.1913920871095377	48	91
114	185	0.9086162848706831	56	40
27	110	0.8624365211501883	6	4
60	75	0.07243690553931459	18	32
17	64	0.991184399588414	38	85
99	21	0.05911177578860993	27	2
80	171	0.7048290620091513	87	79
167	77	0.9429430045916921	92	57
204	5	0.23503138999823214	91	87
65	89	0.5420728309253889	76	5
84	127	0.4320527705585405	88	45
92	179	0.03659323489202193	97	27
104	13	0.5180721207078188	85	60
97	163	0.13448187520647825	25	97
104	158	0.4742921363513616	85	59
8	111	0.3184497516795127	73	19
110	143	0.5654361038278614	4	66
131	119	0.781355056810474	28	38
34	142	0.10714246422828344	51	8
38	67	0.7063910626050889	9	48
157	125	0.25308015411972895	19	83
33	64	0.011182036688540342	90	85
19	129	0.643231709020168	30	77
15	110	0.5234875575495423	70	4
35	3	0.3264045466744625	57	29
9	94	0.3692320752950762	71	76
71	44	0.5821403311774891	68	92
192	84	0.48666881354760705	6	88
87	60	0.28023460417944235	26	18
177	43	0.8208542496598936	52	48
48	179	0.8125693746004737	91	27
209	3	0.6158239958396657	96	29
115	135	0.6675278076537122	91	20
171	10	0.7448101313416744	79	32
177	23	0.17589333428701937	52	88
91	200	0.8467786157414104	12	79
86	182	0.4530111115194514	76	19
62	23	0.0022141987559428644	24	88
12	24	0.006361289822206406	28	74
187	20	0.8078769527876961	64	77
25	4	0.1916054589291425	62	30
55	13	0.028293619202218068	77	60
189	104	0.8418974351662002	97	85
71	145	0.31730339926144857	68	100
79	121	0.3030845122444028	58	79
208	20	0.09595792515268597	48	77
143	183	0.9679011708394148	66	52
125	158	0.6592870872879407	83	59
187	78	0.04520486211108932	64	75
211	175	0.20639878071604378	43	37
15	136	0.46894823337750413	70	11
109	75	0.18728006293707367	56	32
211	202	0.8309626759933699	43	93
11	160	0.07633208920601486	64	70
31	174	0.20704169092839964	47	18
145	99	0.4676660945489264	100	27
177	62	0.21989915674444316	52	24
26	75	0.6856183535726382	32	32
29	6	0.011823463480378882	45	44
60	206	0.8563126615419061	18	29
61	110	0.4532333194926931	95	4
10	91	0.43599733756661496	32	12
61	49	0.2601535832042462	95	98
33	42	0.6772176059288246	90	45
151	60	0.6413798329508977	62	18
165	134	0.09130056131298103	91	55
212	153	0.5761755665842435	87	16
206	137	0.5969525818840291	29	36
177	68	0.4372216186832578	52	55
118	113	0.332222644495917	98	33
48	190	0.43222663496340474	91	18
47	91	0.025611911438426005	86	12
151	95	0.6259553752775856	62	45
156	40	0.6057167553542293	67	50
165	162	0.2541227666289432	91	3
138	174	0.8672661925693097	61	18
97	86	0.5394797613958282	25	76
32	146	0.9388809002883082	42	49
32	197	0.6382124167132921	42	5
139	185	0.3785911727556932	60	40
22	203	0.2737786583980204	95	21
162	89	0.7292343771028136	3	5
213	56	0.7718109320999901	21	95
102	112	0.9756113823205974	62	55
114	165	0.10936512772714968	56	91
56	131	0.6792811024438623	95	28
92	4	0.12224984912056114	97	30
89	149	0.02619338061862453	5	17
77	26	0.6083509332265065	57	32
182	170	0.5665743953009368	19	41
150	26	0.06530753617036544	94	32
147	39	0.9114676087277132	77	11
177	182	0.12327529838044304	52	19
1	204	0.9157983759840873	34	91
70	87	0.6638889356790194	22	26
195	211	0.023837576981171837	73	43
116	90	0.5368593851150449	12	86
171	215	0.23617158841585673	79	91
87	86	0.5150986842140197	26	76
86	109	0.017914279789979393	76	56
63	58	0.5999410032275381	94	22
108	59	0.39692423636885066	5	58
152	132	0.28578649406302126	42	29
103	36	0.83763561560637	7	32
33	113	0.6310647358522955	90	33
20	180	0.8195375399598519	77	31
150	69	0.33631779405161166	94	32
30	136	0.3484085546119746	96	11
169	197	0.02275598983318161	78	5
208	10	0.7836176905235487	48	32
114	46	0.5278472131193712	56	37
116	163	0.5676461523394711	12	97
61	197	0.3297562793298806	95	5
124	153	0.8409215874249099	32	16
108	46	0.021178588048732072	5	37
204	12	0.13137363117230116	91	28
25	104	0.6487455848920061	62	85
201	166	0.11708590663942253	33	49
46	160	0.19371310877571846	37	70
143	25	0.3114573025539161	66	62
15	79	0.9559362439745629	70	58
188	19	0.32049620008142077	76	30
65	187	0.20370164313546002	76	64
93	131	0.5431634291582438	44	28
199	164	0.27367939151947074	9	42
144	19	0.11874284734809892	49	30
212	201	0.40611824962835574	87	33
182	24	0.5117465459439624	19	74
98	8	0.7304725748608306	97	73
182	26	0.44493169442907465	19	32
