sp1	sp2	symp	area1	area2
202	32	0.9644171123035128	3	38
121	152	0.6575071909022888	22	93
111	71	0.9667923893428991	86	56
86	65	0.6781664336242386	69	72
33	206	0.3239172882729975	57	78
137	57	0.7520578942287204	70	53
166	199	0.5525271738658992	14	12
94	86	0.014716724939772607	41	69
48	90	0.9014924868428098	75	43
131	79	0.27867828500923886	93	25
128	141	0.5029502682439448	28	1
121	76	0.4471826014864838	22	1
39	152	0.16101828733017076	67	93
13	121	0.6564651597836829	29	22
94	214	0.8292666933330104	41	70
41	12	0.43727194748833575	29	64
192	157	0.7304594201667323	13	83
1	152	0.4791909483337419	11	93
5	125	0.08966695988619455	64	46
175	135	0.10951761820719197	28	5
2	108	0.7533522544931306	17	100
140	52	0.8755431363204017	21	45
211	146	0.7251213712415927	87	92
212	12	0.38192720273359904	49	64
211	90	0.29366522174408494	87	43
169	124	0.2098148214842389	32	53
194	207	0.44834085758201325	77	57
59	42	0.37278201142180545	21	96
105	17	0.0682522354690348	50	83
98	47	0.6758431358421351	5	96
213	110	0.7517635349749119	24	74
145	23	0.4743391024601913	68	87
190	42	0.6802155348895259	78	96
99	31	0.32358188082919426	1	86
120	131	0.059664789678217756	97	93
202	91	0.9738516538917632	3	69
128	165	0.8374092860407475	28	90
4	106	0.004557954294613364	62	21
97	130	0.33822002230587334	55	85
117	78	0.28525780263857303	37	13
52	195	0.7339999925512227	45	1
75	123	0.851139198023101	52	68
28	151	0.7102141546146314	54	97
55	171	0.3381958789206482	92	30
72	56	0.4868072180393628	71	67
176	133	0.8486059036647079	3	99
25	137	0.9144350345901084	29	70
21	137	0.8616599081811332	45	70
117	139	0.8178724864705731	37	29
48	27	0.6790084903752084	75	60
13	50	0.9511111302502323	29	28
134	110	0.5211727295072882	63	74
56	182	0.18825568823248906	67	12
16	51	0.07306885746944947	99	48
58	38	0.53901994172597	41	33
197	113	0.7594208712238699	36	50
148	30	0.7692710418033761	56	86
194	14	0.16284546699222624	77	40
48	8	0.6447848179293388	75	21
92	27	0.41790653087086616	25	60
90	37	0.801618825470713	43	53
96	108	0.381357407243331	77	100
74	51	0.6420255662752105	94	48
46	167	0.48542751755656355	81	5
58	207	0.21918982081603267	41	57
22	82	0.9457554689015154	40	70
210	216	0.6731674517186351	99	68
102	119	0.04708029382194112	69	26
26	101	0.16507967191880812	81	48
124	131	0.8233459769863859	53	93
179	164	0.1820214130787532	69	68
36	162	0.3064934153866762	61	46
182	73	0.9138879630840816	12	56
29	40	0.6121281625474573	82	79
177	28	0.39352352761476617	58	54
84	183	0.7839759169016017	24	23
7	83	0.023647513527679576	5	72
21	40	0.9909098997859501	45	79
55	179	0.7875706478444613	92	69
54	139	0.5201877302475031	64	29
156	42	0.48063464364675135	29	96
62	87	0.9645033928363513	95	41
10	121	0.3338129174152188	29	22
11	14	0.8830734504024929	4	40
162	12	0.33660918745867907	46	64
204	156	0.5960469083100045	100	29
35	164	0.8708656704754288	57	68
41	62	0.6355834431040728	29	95
82	77	0.2521845489646034	70	20
132	148	0.4964569527497136	89	56
7	210	0.003425718193914795	5	99
97	16	0.33263193547106296	55	99
61	80	0.850669201711216	37	20
132	69	0.322633106197754	89	71
35	2	0.5255981335599325	57	17
98	127	0.6029676492871955	5	49
180	205	0.36063120330537224	92	98
20	123	0.1307346986021546	82	68
29	184	0.8401607566573189	82	90
65	197	0.10992481867751891	72	36
99	146	0.3935105878381767	1	92
125	84	0.3540033645353846	46	24
139	39	0.51906416690031	29	67
191	35	0.4835513425273581	82	57
96	26	0.6846236660439974	77	81
178	184	0.9529193926220939	86	90
95	69	0.9597652069231194	68	71
58	14	0.36897131055160237	41	40
206	45	0.002379864894774042	78	75
15	194	0.22834179070546456	11	77
173	139	0.6182589353663024	63	29
100	107	0.6570880164579423	81	10
82	3	0.6412482049800347	70	65
168	25	0.9771143106807216	76	29
60	193	0.06897239384826015	93	98
117	179	0.7696701866239581	37	69
42	5	0.47598418181139	96	64
198	101	0.15419337202576988	3	48
123	25	0.5116423901497537	68	29
23	40	0.2775640356127085	87	79
129	214	0.8105591917927861	17	70
64	112	0.0038016925335482288	78	100
135	212	0.043527492053172634	5	49
207	50	0.6494581017906598	57	28
44	28	0.3654340265712055	37	54
96	130	0.18890950343179658	77	85
160	138	0.46108251192106264	10	87
120	63	0.579823590063378	97	62
178	100	0.9446548466413621	86	81
35	136	0.046744676177753464	57	87
163	125	0.6872178251453689	90	46
82	48	0.004828120219053322	70	75
4	192	0.6144646009642583	62	13
126	5	0.9727146166344048	34	64
155	145	0.22682947751981986	92	68
155	22	0.24073095901424157	92	40
187	103	0.7484707342760217	12	92
22	163	0.39241448048592464	40	90
98	100	0.23815717439539363	5	81
196	7	0.2244702856371823	3	5
49	138	0.4689391839406828	45	87
112	132	0.5038669855275119	100	89
57	68	0.5053410541167211	53	5
83	2	0.09282699394013272	72	17
82	22	0.7358010438913501	70	40
72	152	0.2798276637182108	71	93
180	184	0.4893658380581358	92	90
199	111	0.45122979299857313	12	86
134	33	0.9706369062127831	63	57
147	25	0.002023122375998776	19	29
119	99	0.15235001109997093	26	1
125	113	0.25838731756737443	46	50
181	100	0.5357827890521073	60	81
184	212	0.46236571621167055	90	49
30	97	0.9967872262834159	86	55
121	80	0.3005946629506965	22	20
4	174	0.256310163432501	62	1
171	40	0.489016393044589	30	79
205	167	0.6670519571257955	98	5
37	153	0.7260784365348388	53	84
135	3	0.961894338069066	5	65
25	33	0.939910032576875	29	57
75	129	0.5498531898481512	52	17
119	196	0.734990603875002	26	3
82	164	0.30563922505185415	70	68
6	106	0.5429017647080011	80	21
201	57	0.12328152457701369	62	53
33	124	0.056955608081880826	57	53
126	116	0.43542733211885754	34	18
200	164	0.7143604085915354	42	68
38	79	0.8940854674734279	33	25
16	196	0.38386033591078816	99	3
184	54	0.6043833463866655	90	64
116	16	0.945275783311986	18	99
168	209	0.7518042895213864	76	45
97	209	0.26606997563580614	55	45
69	206	0.30094378525763954	71	78
183	109	0.22482078980601372	23	47
117	142	0.0934539422864692	37	29
152	198	0.7901524125965418	93	3
124	20	0.7068306909548963	53	82
1	11	0.8236052030891017	11	4
198	113	0.42661322114482003	3	50
