sp1	sp2	symp	area1	area2
95	111	0.059264413086655976	18	74
199	209	0.7077829223543733	45	61
173	57	0.8184657407419327	85	66
97	118	0.043237311513547816	75	92
126	133	0.9053435206174502	57	84
98	170	0.5602637439396817	51	79
36	151	0.5174076677925313	29	23
98	146	0.6375871059776187	51	90
83	52	0.36481680925958404	3	81
98	22	0.8496967828114594	51	40
121	73	0.41094319321404915	45	60
166	133	0.6165903876902827	94	84
130	81	0.9305093592634341	46	54
4	91	0.6166743205636732	8	89
201	76	0.024468901322779346	95	35
211	130	0.6373876743506819	26	46
209	78	0.06312784909961155	61	30
67	45	0.99652113537176	50	3
50	42	0.4953604521624728	8	9
188	150	0.7969347674448651	67	74
202	134	0.2792417437806569	69	73
155	37	0.9313348006874634	92	37
88	160	0.053494807685878	48	82
138	124	0.1926776518631732	87	81
62	69	0.5106707488596495	20	21
59	151	0.04458657439144598	61	23
63	57	0.5969195796842499	25	66
184	81	0.3331556281720278	80	54
63	8	0.19340779543333353	25	95
210	46	0.7217158195132953	34	15
137	130	0.8991105868781302	56	46
160	156	0.2935118693201053	82	63
94	65	0.9532746676921063	81	57
109	147	0.7868622157451721	54	90
101	76	0.8885603749141273	70	35
202	103	0.6407107106413795	69	98
71	147	0.5445725312767498	2	90
20	163	0.1738858678384525	72	6
47	75	0.30898526045194374	51	71
92	13	0.14012413478421137	18	10
175	145	0.21133109625590651	87	23
57	160	0.9230541586841164	66	82
167	193	0.32174763103818893	62	3
38	153	0.7315105076275907	77	56
30	162	0.8662712813218154	81	80
56	189	0.7680488425887071	70	100
4	152	0.3100662401675507	8	60
42	89	0.7642476385218983	9	20
57	112	0.33054961886166767	66	24
139	47	0.2140349274540646	64	51
92	98	0.03881444397498046	18	51
179	191	0.9920715452371894	28	21
160	123	0.2637226521044871	82	93
209	99	0.7706044954745637	61	24
126	139	0.36085308938102434	57	64
195	141	0.04123354230729093	48	17
192	209	0.2612997875793599	23	61
11	116	0.3139558806226673	27	89
40	169	0.8684454202673934	51	92
54	62	0.11408773798519245	85	20
69	60	0.4822575821232481	21	3
123	22	0.7989203103194281	93	40
182	140	0.08511254442737093	100	86
185	76	0.6360370959841011	79	35
55	150	0.09156189495165268	76	74
157	186	0.29230532331447134	29	75
155	125	0.14076452820898355	92	81
183	35	0.3263448773405151	41	100
22	85	0.7893599214028449	40	70
130	200	0.27904200960212944	46	80
127	181	0.2562200528810442	51	3
145	158	0.8419353135609806	23	28
49	13	0.7891887558211583	24	10
190	61	0.5803835783341678	39	5
3	130	0.064132329525321	69	46
43	146	0.5761832171783239	89	90
97	170	0.5090969848524431	75	79
94	7	0.5274586312665832	81	98
80	117	0.7828588243674162	49	8
99	197	0.5960299944469386	24	73
116	85	0.6481429374915834	89	70
14	23	0.7129811107975348	54	54
31	24	0.4882580592027782	8	94
80	58	0.08885417424235265	49	29
