sp1	sp2	symp	area1	area2
55	107	0.741591011765176	58	11
27	138	0.738080718975955	46	45
67	16	0.33876187880996134	88	70
157	86	0.3517410622860774	10	57
35	38	0.6803526424972124	29	43
85	11	0.216403212067108	91	100
4	14	0.6863750397813784	88	58
146	130	0.39593959283715385	87	18
138	83	0.033091094280945144	45	22
108	14	0.03319666637914176	96	58
37	104	0.3141633783800525	87	38
156	128	0.8830715156510858	74	60
11	74	0.30985853740043456	100	4
123	93	0.45678490212741285	8	49
73	119	0.6717801666547216	83	1
29	101	0.5975573534113624	93	52
63	62	0.8240719917330487	46	99
145	98	0.5430851304463675	54	74
124	73	0.7755292789159478	42	83
102	16	0.7402658010362999	97	70
43	3	0.9355100967511814	1	51
127	100	0.41233506911988504	55	13
49	99	0.9159562665111978	89	70
153	56	0.005791902553815231	80	27
43	19	0.9389185254386498	1	93
91	113	0.6007970220716267	37	25
111	137	0.2293223224098624	6	95
101	65	0.00767058762696593	52	62
28	56	0.8293817091909979	47	27
84	150	0.378646165306591	16	27
70	52	0.4604524725182404	36	19
15	106	0.3557382052848166	27	25
35	154	0.05239020282323781	29	59
10	49	0.20168694134540632	81	89
134	11	0.02188220099903082	34	100
134	1	0.07741833658107089	34	6
56	51	0.07077177978757987	27	57
74	84	0.9431332188897646	4	16
119	27	0.36957161863267696	1	46
77	133	0.859886202187679	47	12
78	94	0.36357309469665133	18	74
104	4	0.2796394337536784	38	88
150	6	0.269203634760967	27	36
66	91	0.7919130752423856	73	37
32	142	0.5730845876109104	13	49
59	86	0.6350347459597354	29	57
79	123	0.026534528598883056	67	8
133	27	0.057970558382064774	12	46
120	49	0.15944868079825292	93	89
102	35	0.9849916971141265	97	29
84	48	0.5321794135325916	16	45
19	125	0.13150529269020184	93	87
3	47	0.5520769935408983	51	15
113	69	0.1577606292177436	25	31
122	116	0.14288867741270406	22	76
46	64	0.6505783411666974	25	99
8	106	0.8937962280436365	2	25
100	146	0.7525523072881238	13	87
2	21	0.11377694871240684	9	32
31	126	0.5548369596296532	13	71
48	13	0.39138146355467607	45	70
41	42	0.4403270010348572	68	4
19	121	0.08565353273175924	93	21
128	38	0.03877355905345192	60	43
60	94	0.6310976035003582	65	74
86	75	0.8371638640087159	57	72
16	14	0.0785354685274462	70	58
21	95	0.17551195591444313	32	68
69	80	0.4022206769022254	31	67
49	93	0.5097084240183978	89	49
84	106	0.3174124989895134	16	25
86	152	0.09213187946048351	57	9
64	39	0.329187174435953	99	4
77	113	0.6316724257730659	47	25
140	143	0.7073286266143125	68	31
29	142	0.280570619125069	93	49
9	38	0.7823739444997169	79	43
135	66	0.5740629493173001	18	73
155	58	0.8902398087409776	44	41
85	16	0.25431934736366746	91	70
52	38	0.29039033181838303	19	43
94	99	0.26745375528838056	74	70
39	2	0.7410482352493759	4	9
51	132	0.992769604394312	57	29
2	151	0.9601307609655539	9	74
136	132	0.5546333974435861	53	29
76	135	0.46894792466634216	60	18
104	137	0.7535254472741553	38	95
64	45	0.5645377283028297	99	10
133	13	0.5948138498309018	12	70
130	115	0.8946688495525124	18	47
29	61	0.07225052065073556	93	2
55	76	0.4680620843145584	58	60
23	90	0.6655895144224705	17	81
1	93	0.7911849595026639	6	49
149	10	0.8880374468744542	80	81
131	153	0.9515326346954037	73	80
145	81	0.5335327982358709	54	75
59	107	0.8976154496673919	29	11
72	98	0.7620767551394558	45	74
104	119	0.2589754481574551	38	1
127	70	0.9003523224358866	55	36
35	149	0.49328041382164656	29	80
62	92	0.8906146628925585	99	14
75	17	0.31984521055204085	72	23
77	17	0.1205756145409026	47	23
84	52	0.8402861787047957	16	19
150	83	0.8382925567150533	27	22
126	30	0.5140673584051499	71	86
20	48	0.7837606374501601	18	45
93	43	0.8799674381943356	49	1
65	2	0.04078407132658646	62	9
131	48	0.8341041479564291	73	45
76	135	0.8396042018122666	60	18
13	70	0.5405823144539084	70	36
17	132	0.4206125864944702	23	29
43	24	0.038923934456623455	1	9
35	79	0.9498696154400122	29	67
144	43	0.7972468436373122	20	1
102	14	0.030727102390493477	97	58
139	92	0.5527938616606161	89	14
121	58	0.05018772505874325	21	41
38	148	0.4230676892209394	43	26
156	137	0.36027005286071445	74	95
112	3	0.4087111782035133	36	51
150	87	0.3179219966358564	27	46
144	108	0.8630864083731249	20	96
41	15	0.779219477342374	68	27
38	5	0.27752387350763297	43	25
60	61	0.06731346188603138	65	2
47	69	0.19481058509904003	15	31
18	68	0.43140954617739913	39	58
30	92	0.007773557225555394	86	14
31	99	0.9559308503297951	13	70
99	145	0.9984780407719995	70	54
153	138	0.9627566072377833	80	45
46	70	0.479029676913048	25	36
115	46	0.9217566911490237	47	25
105	55	0.7370744100036978	64	58
134	48	0.49162917548797114	34	45
153	113	0.012395973060024601	80	25
71	91	0.07838687944027056	6	37
31	135	0.2253804008270408	13	18
98	10	0.8862014055880838	74	81
58	86	0.04079481519294248	41	57
63	106	0.4589011487462761	46	25
72	28	0.4268066116162069	45	47
17	21	0.10091952057974318	23	32
1	16	0.11315473921876207	6	70
153	139	0.09324738184119585	80	89
101	96	0.49526733533872436	52	31
149	115	0.6327769671397167	80	47
126	8	0.0033613428636323217	71	2
95	145	0.2131175604004314	68	54
99	156	0.8738603948779198	70	74
43	116	0.4639147170148843	1	76
141	98	0.19899198567934862	36	74
107	150	0.835745018096923	11	27
2	111	0.6705825468473785	9	6
74	100	0.07038384813868315	4	13
136	131	0.8263690789294633	53	73
142	25	0.5716086828972371	49	69
121	54	0.5755987218562227	21	94
43	24	0.23230691307347295	1	9
154	69	0.6904095966723058	59	31
74	118	0.8574072489323215	4	78
79	149	0.036065902431750785	67	80
104	118	0.2844890194204097	38	78
99	66	0.18607524255143326	70	73
9	23	0.3068345320943294	79	17
123	108	0.2382889796779144	8	96
150	62	0.015584667659744644	27	99
91	147	0.628928600379738	37	56
28	76	0.4640698395750523	47	60
121	77	0.6496746175381839	21	47
26	82	0.16754397207590488	69	3
24	95	0.3094675185095952	9	68
13	103	0.1894671217426097	70	55
5	68	0.6340882220420446	25	58
12	141	0.21762728867337588	83	36
136	69	0.5152110508605454	53	31
67	56	0.5213758696664612	88	27
66	58	0.8506106302374195	73	41
150	14	0.6576139284078708	27	58
133	105	0.7703884201178476	12	64
16	124	0.14018431694018274	70	42
110	83	0.26578910325786886	43	22
34	24	0.1159734481412934	71	9
113	69	0.9654650850935194	25	31
80	153	0.6809373028544641	67	80
110	41	0.8152146146615118	43	68
155	127	0.8828369348820941	44	55
72	42	0.052091217332739914	45	4
96	22	0.8196487294294247	31	30
143	153	0.7871051096890881	31	80
111	83	0.515491427358464	6	22
35	121	0.5121728847358932	29	21
15	75	0.12090549944511464	27	72
56	69	0.8582328685865124	27	31
44	38	0.8759104215868083	9	43
