sp1	sp2	symp	area1	area2
163	25	0.23596970254830107	38	36
193	152	0.29361086291665195	28	85
114	16	0.26992753318188156	6	61
2	11	0.6240357085825614	85	45
163	194	0.9485709143091442	38	4
23	145	0.7022302684341044	86	37
37	2	0.5933407354132005	79	85
192	78	0.6020194730473399	23	12
167	159	0.8546898361712044	72	20
19	110	0.29781469879601297	49	36
58	117	0.8858142798435644	39	45
16	73	0.03342430749638614	61	58
200	120	0.10921626966467413	94	42
2	45	0.051606979532196395	85	52
138	132	0.35176457621236124	94	25
119	139	0.7209934143271366	61	62
104	155	0.16471253740728342	76	41
14	172	0.49487829294299557	68	67
116	164	0.06359111055841171	42	5
163	121	0.45267280191785997	38	36
110	47	0.703735163204505	36	39
56	187	0.1887580485632776	29	95
54	112	0.46691460073493174	32	69
213	27	0.4898211381946831	28	36
205	149	0.5339511576416855	81	98
203	148	0.09103987977033456	57	58
134	167	0.7653640678314589	73	72
126	80	0.7798825389181441	7	75
125	36	0.34125186476438163	76	33
151	31	0.659992686894125	41	33
168	11	0.19021379164628294	69	45
173	151	0.6734120519325085	42	41
107	181	0.08931292223260379	60	68
206	78	0.21074924379663018	31	12
187	145	0.8108125344435704	95	37
86	76	0.4386245063999361	46	41
1	77	0.7785498967824095	2	100
19	68	0.9107630728874052	49	20
87	181	0.7549694001700591	60	68
5	209	0.11520301139486677	40	42
207	190	0.8980266278986981	10	59
164	112	0.6837467849318886	5	69
51	169	0.3713965219850903	14	97
13	178	0.8777986919159081	91	31
45	8	0.4840923398887542	52	74
54	97	0.08798459236263467	32	67
39	165	0.23595213228619516	78	68
81	56	0.32733039299265787	97	29
99	37	0.17013565197132052	96	79
34	133	0.8393857871395005	15	77
189	148	0.10208530479652766	59	58
150	56	0.2076371736545961	6	29
85	61	0.02738461477807075	26	10
142	89	0.7848050972268376	32	29
122	126	0.529475334165986	92	7
184	167	0.44657612716370265	55	72
99	19	0.9657945706311898	96	49
162	5	0.411733168408175	87	40
91	182	0.8828721493958251	100	68
12	74	0.34425221636151004	46	62
154	3	0.2840512198396843	65	13
147	39	0.8485449898748029	90	78
51	205	0.08983277158576397	14	81
196	28	0.018602088497031932	25	25
50	169	0.33945822718371343	82	97
17	107	0.15624757800663236	8	60
6	102	0.8816111479202029	76	22
216	200	0.9377725097142262	1	94
118	65	0.011985334280920301	13	76
23	187	0.8746446969828795	86	95
94	163	0.8009092967706012	36	38
24	108	0.9800282096665809	40	80
123	82	0.16558696043948173	75	53
144	203	0.8431602834803064	58	57
7	101	0.31730284597346425	5	55
20	213	0.6259229351389445	54	28
76	177	0.24162257984981028	41	75
31	58	0.8757072718713677	33	39
89	114	0.7055216059248227	29	6
54	170	0.06095869869365256	32	46
47	203	0.034445137907301415	39	57
75	65	0.4000242439031523	24	76
3	148	0.08279940834242128	13	58
146	40	0.3707106077055987	7	66
61	21	0.9440720790160259	10	1
150	137	0.5437087808373632	6	29
177	162	0.9704142170784172	75	87
138	180	0.05521166720071358	94	89
71	91	0.5884871671591045	20	100
42	116	0.6586463821213718	44	42
114	121	0.4781901467237931	6	36
28	136	0.87379707329697	25	8
83	127	0.5052800063989222	23	67
35	139	0.016540297836437845	6	62
143	184	0.9598337496340621	67	55
186	55	0.6633878836638216	74	100
10	156	0.5653138067983465	55	37
51	150	0.5616724503828545	14	6
129	187	0.08994841863311942	57	95
2	110	0.7749546615752225	85	36
95	104	0.0547333080649377	93	76
117	113	0.6390353603723904	45	79
16	81	0.23528885859787307	61	97
4	207	0.5483796380490805	69	10
12	73	0.2650032951894141	46	58
98	108	0.3492680831797771	26	80
172	17	0.9869958258839149	67	8
90	186	0.796087877677433	74	74
69	192	0.19871260153170855	81	23
140	40	0.8005076321240115	58	66
44	60	0.7826249797951487	54	46
91	118	0.07181091401808626	100	13
13	39	0.7429243437877497	91	78
1	59	0.34906708166587397	2	59
157	30	0.24392219357053835	43	37
132	202	0.4031317051737866	25	74
27	200	0.2915509939100067	36	94
36	119	0.45203651691769176	33	61
153	72	0.4223857532366456	99	57
109	63	0.2710686196160009	67	75
165	44	0.6120612366190108	68	54
198	39	0.8910547017050688	84	78
150	76	0.510117076769318	6	41
119	88	0.37690362586296866	61	21
216	127	0.2132205955497749	1	67
178	124	0.4856525201666926	31	30
190	151	0.6332480755502443	59	41
36	167	0.3663539219698563	33	72
169	21	0.7414195006103844	97	1
159	195	0.15178553010862927	20	4
114	39	0.3247079699852454	6	78
48	206	0.584102541098886	51	31
43	206	0.20548211030458763	65	31
208	40	0.3209553105004074	77	66
19	210	0.7996141504015537	49	9
59	108	0.6178395557367667	59	80
122	21	0.2044846503451231	92	1
186	130	0.43258502629307727	74	99
202	132	0.39569715117191395	74	25
150	157	0.17983858805072195	6	43
59	115	0.5272272532164326	59	5
93	164	0.3717736888691613	96	5
45	120	0.7387393032022522	52	42
215	118	0.44934916960314386	72	13
31	29	0.8586117512396524	33	35
66	107	0.3924201899752283	36	60
207	159	0.5397102928083115	10	20
201	87	0.7848160907174967	5	60
87	39	0.05086613244470217	60	78
111	188	0.6361643065377546	43	75
1	29	0.5094960087950837	2	35
139	131	0.4753860951144576	62	96
130	93	0.548180253190448	99	96
132	92	0.2761298619407113	25	40
116	129	0.28116572558733033	42	57
49	116	0.9846178071584174	99	42
212	210	0.5168402234576569	71	9
39	125	0.06563659234643882	78	76
129	76	0.7517432963984844	57	41
167	126	0.05803364564543079	72	7
40	66	0.7626940972783222	66	36
54	211	0.0543062779091652	32	31
55	99	0.23184767888867686	100	96
28	54	0.6701425819456404	25	32
181	40	0.9253288362868342	68	66
114	183	0.5714697555573478	6	28
46	172	0.6672024023792484	47	67
182	67	0.2817972468277543	68	67
208	55	0.13119970468844788	77	100
152	169	0.14713262190484844	85	97
31	67	0.2724312247010122	33	67
30	6	0.7183212304723402	37	76
55	12	0.9164115366203174	100	46
150	192	0.5111815790138152	6	23
208	52	0.8438467359413685	77	66
154	32	0.021173688601387575	65	5
3	214	0.35987273850292667	13	57
28	193	0.8791626633856755	25	28
185	186	0.2156616338739088	41	74
75	202	0.5476273808686918	24	74
10	127	0.04376884548082849	55	67
31	161	0.854710097441542	33	48
16	210	0.3900960420526619	61	9
142	94	0.8082399494757284	32	36
26	79	0.36881893063233007	75	91
16	68	0.3161614366710208	61	20
74	2	0.036248783091780035	62	85
95	141	0.10499169293602639	93	38
90	118	0.43704675055926545	74	13
185	129	0.20744588256270713	41	57
79	147	0.5977631627408749	91	90
128	105	0.9072584541147805	72	13
39	101	0.47842553040605573	78	55
205	182	0.49358046758516305	81	68
23	148	0.4999979676323537	86	58
9	166	0.6752998007656529	22	57
11	124	0.8664061710107112	45	30
74	42	0.4102244810740574	62	44
113	14	0.5110334561757238	79	68
110	94	0.17417227170111083	36	36
166	80	0.46822561341458446	57	75
73	15	0.0477273068398133	58	36
107	109	0.7353411270266947	60	67
57	69	0.41401605352285964	2	81
6	128	0.9441030033870187	76	72
136	35	0.1831991531708379	8	6
129	88	0.6554984220107712	57	21
127	47	0.5601464710803652	67	39
194	31	0.46365141230898244	4	33
130	56	0.22602449080323095	99	29
212	159	0.06361230848418964	71	20
145	63	0.34808845761511675	37	75
80	102	0.9621176563934437	75	22
154	136	0.8416645320771514	65	8
49	205	0.2690638369878099	99	81
37	187	0.25809417845718474	79	95
116	78	0.9286615126552789	42	12
198	52	0.5240503603880972	84	66
53	147	0.8389302079092761	22	90
86	100	0.5981483615787342	46	91
132	5	0.4404985199967588	25	40
35	197	0.918075461233406	6	57
206	150	0.9343666227550756	31	6
208	203	0.34777572066252616	77	57
117	162	0.04828827493763743	45	87
158	156	0.38230610797915754	62	37
69	54	0.2699946882232118	81	32
153	72	0.8435184640239367	99	57
