sp1	sp2	symp	area1	area2
104	109	0.3890329849936912	9	31
138	133	0.033771675167555415	40	7
118	102	0.4574111854619196	41	8
47	83	0.567408135035779	56	49
139	89	0.30252854891598047	96	33
148	53	0.9629063990430463	95	30
1	120	0.9943748404221115	65	53
108	72	0.9150694093255543	48	66
1	127	0.9571596754949838	65	40
89	133	0.1735861768279663	33	7
44	9	0.9061425681094777	38	84
143	36	0.30920064559789284	48	42
49	113	0.7577953451171469	39	56
64	149	0.47244988580798586	57	8
51	109	0.0521967993725736	12	31
18	122	0.665497006483395	63	14
13	121	0.532719766185135	30	62
131	81	0.8271561021733693	86	84
77	143	0.607413005414462	76	48
88	114	0.4139948478126303	44	20
37	11	0.39598725512921373	18	12
94	73	0.4289311188685684	55	85
106	150	0.8606872998157342	14	67
14	29	0.130869334173355	91	5
72	114	0.5909751533750686	66	20
109	94	0.9571568177300704	31	55
140	124	0.26296116234881317	41	34
134	65	0.7037346161050687	45	30
145	16	0.612979421276377	7	74
20	131	0.415222458869692	50	86
59	156	0.3643129768363381	87	51
119	51	0.655194255052831	62	12
120	127	0.7593642263499065	53	40
63	151	0.5888033850134125	45	84
103	54	0.25723951995200056	60	6
16	21	0.4660934438438904	74	90
12	143	0.4904137368714635	6	48
22	123	0.2621588946690695	88	83
59	2	0.3450888990847537	87	6
30	81	0.4598263077873732	21	84
90	80	0.8684577168872067	42	86
83	46	0.006443071814206225	49	83
82	110	0.22473066606017744	68	90
80	49	0.9156739156014551	86	39
132	113	0.2324193711432574	14	56
21	11	0.3099511879527055	90	12
153	117	0.2463637776091273	94	78
114	141	0.17100782212667864	20	92
73	52	0.23264687133072626	85	27
91	19	0.7878514628284332	25	1
48	23	0.46339831584690994	54	67
86	125	0.003942421631870308	29	26
154	4	0.5384809634773419	63	19
116	105	0.7038569376899297	4	33
42	52	0.5168329902701744	3	27
77	92	0.700977656777551	76	13
146	42	0.8839186314256255	74	3
106	23	0.5102501239535324	14	67
41	61	0.8885356647727507	85	53
143	1	0.6714001590914866	48	65
112	115	0.704808116074445	69	29
6	17	0.26497226646456373	47	96
81	140	0.6480139807351272	84	41
51	95	0.07011043164053488	12	44
111	21	0.05503171009829688	52	90
129	44	0.15392079278819282	17	38
34	115	0.9603627287400475	27	29
152	50	0.7951790359025119	9	70
54	17	0.7974379577132089	6	96
52	29	0.19032458693436516	27	5
110	141	0.3906982514855871	90	92
39	105	0.37746684233958816	60	33
91	84	0.30671607834369297	25	67
15	5	0.5745445211739524	67	35
153	55	0.6467570351102204	94	87
84	130	0.7116624591592899	67	37
100	121	0.1919693633878149	53	62
64	46	0.6950738643966007	57	83
146	87	0.7922694193937038	74	59
43	135	0.6103097498212714	22	81
123	151	0.07600693035837769	83	84
146	123	0.31427464146592543	74	83
157	25	0.24086312568513446	2	67
30	59	0.5686889663639241	21	87
141	134	0.10789562157391719	92	45
131	41	0.8616316779850767	86	85
122	20	0.04919671554817728	14	50
30	69	0.2673175156597426	21	20
132	115	0.5657181027907042	14	29
46	149	0.941968065452088	83	8
154	143	0.5982673342754792	63	48
57	117	0.009022919354139458	27	78
69	96	0.7372779054072689	20	79
152	123	0.8918752939189962	9	83
37	108	0.42329768055611605	18	48
