sp1	sp2	symp	area1	area2
94	6	0.6692190801174387	44	48
24	41	0.8948857195327165	50	98
83	25	0.09497997594230179	6	96
78	49	0.05676943935465173	100	2
139	115	0.6846397837488378	35	67
87	40	0.304497304706456	97	57
27	49	0.18836206498083852	66	2
71	15	0.8520571023502274	36	88
113	33	0.7513404612733412	70	6
98	128	0.9941852645536143	15	14
44	20	0.6444515166412562	31	69
87	28	0.5049838338046878	97	71
48	156	0.5492001370025447	56	76
8	5	0.31179060583935037	60	2
141	48	0.5204390168237191	30	56
41	50	0.4543262542947146	98	80
72	146	0.766264989885495	64	72
135	137	0.8403239653347434	35	24
28	143	0.4643674818546095	71	14
76	9	0.7029190614381376	70	96
146	106	0.688008474993912	72	20
111	132	0.4095531936210498	75	43
12	83	0.7591659413000952	25	6
89	123	0.9812813010504577	87	50
34	64	0.9304403935614647	57	38
116	138	0.09189996352995922	27	27
90	134	0.11599456855080847	47	5
57	115	0.29374206383247203	53	67
144	14	0.6619483613630165	19	30
5	26	0.3746286280520048	2	16
55	38	0.8091807736129099	50	92
58	61	0.9123837648526409	11	2
68	97	0.5151286975036691	37	53
50	77	0.06555440582008853	80	37
8	83	0.7694148698696174	60	6
88	5	0.0928562481714631	33	2
125	128	0.6499021048942971	52	14
98	39	0.8506903046737031	15	96
149	87	0.7904798514025665	9	97
108	99	0.4572008718539329	1	2
150	110	0.5733573980865502	94	44
29	143	0.33352306405277	47	14
95	32	0.3316620187929249	73	12
107	69	0.12282635504594275	71	31
126	120	0.7048810249689655	9	75
2	76	0.011237273828308414	50	70
74	18	0.5428203232548803	95	10
56	110	0.272870022269024	62	44
81	68	0.10127822156053334	32	37
61	125	0.6345435139566065	2	52
1	122	0.17586248522214654	40	26
129	32	0.7008294440739333	29	12
49	61	0.09443036506982239	2	2
24	109	0.7150428549023824	50	62
101	53	0.9497815681497982	48	25
116	50	0.8701805319507325	27	80
12	121	0.3483359722173933	25	36
115	77	0.3220356839562344	67	37
54	24	0.4171124727969414	91	50
55	149	0.8106014037987149	50	9
22	46	0.5133840460980318	68	26
10	23	0.18442118240306116	70	79
136	60	0.5345311494255491	20	83
97	3	0.5044735844048428	53	84
89	102	0.8637380619549432	87	31
141	121	0.49506947540409196	30	36
106	86	0.23786386753491595	20	94
110	150	0.6949634869308747	44	94
120	24	0.497568679136566	75	50
87	63	0.10838089162468112	97	87
150	63	0.4639121416960733	94	87
122	31	0.17904451014744804	26	93
3	31	0.8690768469007666	84	93
45	135	0.928963376593251	75	35
103	40	0.05430740847136395	32	57
70	124	0.7522065305085941	63	14
138	56	0.24685629255009556	27	62
39	12	0.11825756933514864	96	25
149	5	0.3750225181795509	9	2
89	157	0.09403853573500043	87	53
138	82	0.7709141254593562	27	5
114	152	0.27801997130631406	98	26
157	134	0.7640786050253836	53	5
18	136	0.8802461209114602	10	20
39	7	0.6765306145355203	96	29
37	113	0.14319096716849766	28	70
144	14	0.3941953743291653	19	30
51	114	0.7767800595755973	85	98
65	102	0.8532426990825412	42	31
84	9	0.8927851941559855	44	96
108	80	0.8117510938508091	1	33
64	142	0.23118245585913277	38	82
53	82	0.9660579001915927	25	5
138	77	0.9729662005788733	27	37
101	7	0.5868734228609955	48	29
146	71	0.030033489819380255	72	36
74	142	0.22771937529103548	95	82
104	54	0.8936835963906121	30	91
139	147	0.6655431729734335	35	12
51	140	0.9543612981731742	85	73
112	152	0.37799207927291234	41	26
72	57	0.4499925436581813	64	53
66	71	0.7109625165839683	74	36
73	24	0.5120650645952569	11	50
41	10	0.33596673497772345	98	70
132	63	0.9745854579653561	43	87
113	52	0.21173002289540244	70	94
132	18	0.4531765537901957	43	10
94	88	0.6206757885152294	44	33
21	53	0.9724959284939471	13	25
107	44	0.34502830340206214	71	31
137	63	0.869527634629936	24	87
133	13	0.07984468299725744	100	91
95	125	0.07550914111315388	73	52
17	31	0.30693446578305283	55	93
53	2	0.6227953440934729	25	50
89	49	0.4956956229854621	87	2
14	17	0.856332974439566	30	55
34	74	0.30118615357159906	57	95
116	125	0.5408807019472218	27	52
102	46	0.2694467928507177	31	26
57	47	0.2447407082615809	53	91
19	138	0.932918646702504	4	27
95	57	0.35962200898405106	73	53
3	145	0.08201718679466852	84	62
68	148	0.47673768585371834	37	59
121	89	0.6479260132054572	36	87
62	60	0.14890436961969555	78	83
45	152	0.4271808822539691	75	26
24	103	0.2597759172770353	50	32
85	112	0.05256745205187818	77	41
21	93	0.8598582356905434	13	21
103	3	0.10168226307187223	32	84
129	91	0.3508639254919209	29	85
92	84	0.38918186615508366	10	44
85	94	0.0009611002606271235	77	44
11	91	0.6996943812932522	30	85
25	119	0.5168852470115101	96	14
146	155	0.8938214754161707	72	77
70	29	0.136927432806756	63	47
