sp1	sp2	symp	area1	area2
130	143	0.025668614531848433	15	80
107	54	0.7601200521468021	89	51
152	13	0.8297353057904244	78	7
176	202	0.1783632335053803	61	45
65	154	0.2515817422950044	4	51
37	44	0.13693548967351943	86	26
4	54	0.4161915294726708	63	51
37	184	0.16927356903644242	86	27
189	179	0.6874811244593713	57	9
92	120	0.053838267021712016	50	43
83	119	0.11915753086874536	79	74
158	101	0.7106039829058158	33	83
150	141	0.2927540709450277	48	24
65	177	0.352742062057946	4	83
88	122	0.7506040895799789	90	87
171	26	0.164246903998719	28	6
170	90	0.04421018480486749	29	69
182	23	0.8554154680159128	6	66
119	12	0.8284917341788318	74	63
198	86	0.9004034295205446	63	91
41	55	0.5129292644556074	55	100
205	191	0.22002510417270138	36	33
124	183	0.8663693348113817	53	23
17	25	0.9367378041915335	27	17
213	193	0.22211735682938638	90	71
166	164	0.5399118592979276	23	17
175	147	0.6292480870379165	100	92
179	60	0.8188711769537871	9	53
160	94	0.06346275535826162	69	17
183	209	0.4021871949759288	23	71
201	127	0.1937196183101496	27	3
21	124	0.1437232459215123	78	53
77	59	0.9336052653070164	100	93
179	61	0.9940523821376419	9	31
143	141	0.172044704916392	80	24
11	28	0.6170603768077593	13	35
106	145	0.4626484583210776	94	47
107	95	0.12362755831339978	89	87
174	26	0.39758881375114474	56	6
68	33	0.11211998490365715	73	98
76	87	0.8598155104171418	32	44
208	186	0.0074632494294043505	32	16
69	31	0.8394774151385987	51	4
126	118	0.8389428985269377	28	50
187	50	0.4092986470497363	8	53
78	114	0.9770465335928149	13	84
89	123	0.6918470565221093	77	99
211	63	0.34054609462605323	46	32
82	90	0.8563829677518087	14	69
40	33	0.8945813374670761	38	98
174	85	0.4538126993353012	56	32
184	13	0.8069816171523703	27	7
73	125	0.18067529969820828	86	95
198	205	0.692061373978496	63	36
206	44	0.2543605131556115	61	26
2	141	0.6252352979929554	79	24
103	6	0.8656110085495629	91	19
23	97	0.15423393823036113	66	52
200	46	0.7280845728944901	75	6
185	190	0.5691790294493608	64	31
58	18	0.9761658030698742	89	78
122	177	0.28130385759451626	87	83
198	42	0.726247056673635	63	90
58	79	0.28133382051686284	89	100
65	88	0.9898427630923833	4	90
126	10	0.38509989437789893	28	29
48	11	0.7573229568714068	94	13
16	22	0.7836509815211242	39	97
94	79	0.6482765331839988	17	100
156	11	0.08325857745340015	43	13
29	170	0.5598248599797392	11	29
168	13	0.9984083302058575	70	7
195	147	0.6379300152734715	35	92
165	62	0.2612616175872048	65	73
9	74	0.6210162646568704	67	39
58	200	0.8926885532302665	89	75
90	201	0.47412107287987615	69	27
206	32	0.5860541527163384	61	2
50	189	0.6403893404547418	53	57
167	201	0.9947657544193794	87	27
8	201	0.05503856323904566	24	27
92	49	0.1197712567510476	50	79
203	37	0.9991090584193941	89	86
90	70	0.7833776968066658	69	77
146	47	0.2389825620350382	63	27
25	144	0.6309787748528225	17	12
188	109	0.7414241112071088	3	57
20	16	0.2917842000918375	66	39
67	87	0.629664377018297	2	44
4	122	0.13987640297623305	63	87
26	162	0.9572201252531775	6	25
170	86	0.4857239675406433	29	91
102	135	0.06278647576965424	74	51
