sp1	sp2	symp	area1	area2
120	103	0.3491563588543608	10	34
100	57	0.018760049211879126	33	72
142	129	0.3071981183318194	85	31
87	28	0.7923197768530337	68	54
6	143	0.7994855168889193	88	80
10	75	0.9232041702004503	71	81
12	122	0.6503300325851012	49	36
73	155	0.003280145569398596	84	63
2	145	0.7530957358945318	14	5
122	77	0.5126384447299123	36	91
118	89	0.5911334592810661	40	32
109	51	0.3975290776590925	10	46
39	18	0.44674174210715034	88	19
144	83	0.626774452624759	50	43
101	116	0.9392374283743772	79	9
124	8	0.10886202051566274	67	63
134	50	0.8400723225793075	93	76
56	115	0.9845852525673456	98	38
119	6	0.784351437187031	42	88
142	92	0.7731195303015251	85	34
52	100	0.6246892360534536	48	33
106	5	0.12394194185699492	1	6
85	77	0.20659155265507212	52	91
65	79	0.5286518136259194	88	23
31	28	0.5901570964520207	46	54
58	54	0.38076891758612763	10	31
73	96	0.7458953159729018	84	10
4	103	0.3689086649483012	85	34
26	118	0.5428873164248753	56	40
4	7	0.007568523219420031	85	16
60	64	0.07789083861556867	78	26
134	104	0.615303703256888	93	20
146	70	0.15552193323077035	76	57
111	10	0.8351440275934127	72	71
73	94	0.5779684755485638	84	40
67	65	0.959807556534561	8	88
107	154	0.34236127937139627	71	4
62	75	0.7136521600966387	39	81
69	96	0.3369088489433454	27	10
48	110	0.9639611440370272	74	15
51	7	0.6395426406161259	46	16
64	27	0.894267167056545	26	11
33	151	0.21088844762366177	47	17
55	129	0.24403905126803238	8	31
21	147	0.6952241737695938	44	20
104	35	0.69321934763329	20	66
101	44	0.4260115145569463	79	73
131	8	0.7257735049540758	36	63
85	7	0.42425638241272134	52	16
74	23	0.053934114891552865	54	13
48	86	0.9082006871261221	74	11
16	28	0.5673279550757501	92	54
8	48	0.13006765137874288	63	74
41	9	0.06557638407686084	28	89
17	12	0.1762133568543236	90	49
78	20	0.44578256016648854	1	71
44	151	0.6811679215892198	73	17
46	156	0.7455682041102467	67	17
139	49	0.4251960399154068	22	14
82	96	0.004316607306142584	46	10
69	117	0.41872269862098366	27	21
101	88	0.2930637113457907	79	10
127	15	0.8619650884756972	13	98
39	117	0.8735371632142367	88	21
21	47	0.3597856955394635	44	7
17	92	0.7198144307701485	90	34
88	114	0.7270517753329373	10	83
22	21	0.5265724257447525	27	44
29	129	0.10081204714481595	29	31
127	31	0.7761903639007475	13	46
40	88	0.9595470746377318	36	10
113	98	0.2833870712359945	3	47
123	154	0.5499506565529478	34	4
43	109	0.15575627846206586	87	10
82	132	0.5234221269017097	46	43
85	145	0.153144751350614	52	5
139	89	0.5885263889962973	22	32
100	66	0.9013348701046572	33	35
125	61	0.1743252181112055	7	41
150	29	0.6292838852804294	5	29
107	115	0.028483888037163396	71	38
42	79	0.8701555674979401	60	23
9	81	0.7027198958325022	89	1
143	102	0.7297173482352679	80	83
80	8	0.7757215701900854	58	63
92	33	0.07940330134092233	34	47
118	56	0.7203290695279659	40	98
120	143	0.0012169082068658188	10	80
135	7	0.24556818784994905	91	16
86	94	0.06473781327775396	11	40
31	132	0.9549166136822901	46	43
46	140	0.9341201906365445	67	93
16	121	0.1860061177115826	92	85
75	49	0.48463505804432394	81	14
107	43	0.8656795373838544	71	87
71	124	0.22240624506775686	91	67
120	77	0.8413540581273158	10	91
124	105	0.5465734084598082	67	29
117	26	0.7731467150763625	21	56
137	96	0.5981240464232671	82	10
9	48	0.19718391970025406	89	74
31	86	0.8582458702470162	46	11
43	21	0.5856813065157076	87	44
85	69	0.6019034218340338	52	27
66	25	0.11178803214832322	35	99
74	61	0.45462005755912216	54	41
18	33	0.6312897702738357	19	47
49	96	0.023275730541219675	14	10
53	50	0.9887071333752764	39	76
20	70	0.6194884054150274	71	57
21	117	0.700486461329406	44	21
28	53	0.7270284995893701	54	39
53	54	0.7546295078720815	39	31
131	61	0.23032708253094414	36	41
14	56	0.05643610983792102	4	98
107	3	0.2899513767584593	71	16
20	70	0.8270036515541848	71	57
142	91	0.20928655266928042	85	79
78	7	0.2841389547615214	1	16
97	143	0.002865104259555995	54	80
31	8	0.7776002306757792	46	63
151	2	0.914074569967165	17	14
46	106	0.9698938644870576	67	1
77	89	0.8589513329930962	91	32
107	39	0.5479817807016956	71	88
123	3	0.6612866109468989	34	16
6	18	0.07200253999507766	88	19
72	15	0.5399911665554809	48	98
25	33	0.2126789532753659	99	47
95	2	0.09181475529392369	75	14
30	13	0.7927846234542105	23	63
58	62	0.5646769288022682	10	39
30	136	0.5021679402849024	23	26
89	71	0.0005288711978824745	32	91
111	127	0.16386587228287752	72	13
151	44	0.19405421722909166	17	73
57	119	0.12433717921470844	72	42
39	78	0.370321129015181	88	1
148	1	0.6614796215899427	46	37
31	45	0.907111502253722	46	31
58	33	0.34837536701251337	10	47
51	101	0.18859955308402898	46	79
47	39	0.20582989831094856	7	88
23	106	0.9892305849902661	13	1
149	127	0.4090601356991488	77	13
136	110	0.9399458818216915	26	15
39	63	0.4021914490360955	88	74
125	91	0.20507609476237343	7	79
116	87	0.823194662266848	9	68
3	127	0.06040524899007027	16	13
13	42	0.1969567700341751	63	60
90	99	0.09236497171423508	27	1
145	46	0.9207772687502742	5	67
17	73	0.7328404343894871	90	84
89	92	0.2630897743266857	32	34
7	80	0.9056577023855166	16	58
33	19	0.23041715209839042	47	65
82	118	0.9348987500938681	46	40
150	126	0.9933158858962674	5	40
67	154	0.09674999577510801	8	4
148	117	0.6869422307819224	46	21
96	77	0.19567060801550096	10	91
62	40	0.824024021608322	39	36
60	22	0.6673437929543719	78	27
34	84	0.244717198932475	40	11
48	97	0.06346149676372748	74	54
91	145	0.28966439741944405	79	5
81	25	0.9126702776207941	1	99
84	5	0.5309267219994936	11	6
62	77	0.516431462726542	39	91
115	91	0.09684780045947117	38	79
117	47	0.9068354980241635	21	7
72	120	0.6103097626840522	48	10
110	7	0.5278879070890247	15	16
71	131	0.8603420835268254	91	36
155	29	0.4932105099879315	63	29
89	41	0.1168889076752535	32	28
58	44	0.37903814326398166	10	73
142	11	0.5171745454054756	85	41
36	12	0.9598170231456687	58	49
1	24	0.06541502584765235	37	88
92	48	0.08204192132339116	34	74
132	3	0.7316711784059587	43	16
23	107	0.09944779101818668	13	71
148	4	0.3421788791084429	46	85
99	43	0.19744135062541457	1	87
42	150	0.17491190689754632	60	5
6	82	0.8854749708310857	88	46
154	129	0.6550552271938658	4	31
66	148	0.8721313385281959	35	46
155	103	0.731581610978891	63	34
157	60	0.4511524283771906	2	78
16	8	0.43440468070388727	92	63
121	124	0.009520675155281433	85	67
155	95	0.19887864534006716	63	75
60	55	0.7762023981276381	78	8
50	65	0.5746156562607067	76	88
124	3	0.5667427086482609	67	16
79	110	0.5722395012272558	23	15
28	24	0.9687864790015553	54	88
136	146	0.6368491818293514	26	76
17	89	0.09276157287250708	90	32
39	54	0.468313012852563	88	31
63	61	0.8062995481202825	74	41
13	16	0.19609384203779234	63	92
1	147	0.6173787547301155	37	20
143	51	0.49239456342028287	80	46
116	8	0.9267768450287331	9	63
49	44	0.1192350913804765	14	73
97	128	0.4441259948887175	54	8
40	95	0.17790378168112508	36	75
73	42	0.23655075165840822	84	60
25	14	0.9485392500446854	99	4
84	36	0.4667939916977706	11	58
77	130	0.005236466544161988	91	15
12	37	0.38091986786092735	49	10
140	119	0.04689402792680675	93	42
80	22	0.6070653198762235	58	27
2	56	0.17821672006829148	14	98
140	38	0.680042821951203	93	25
118	114	0.9658859401195279	40	83
50	153	0.16983581400049763	76	64
13	54	0.7268426688704317	63	31
46	54	0.12038524733344136	67	31
110	59	0.2748213796915806	15	22
126	109	0.5319420086610003	40	10
91	60	0.38591202886423237	79	78
28	157	0.1927164362181064	54	2
55	86	0.9258798715313072	8	11
135	68	0.65396385796258	91	49
96	40	0.008978720235428672	10	36
97	25	0.9590288381497387	54	99
155	146	0.03163960103916086	63	76
27	114	0.9303458296041944	11	83
47	146	0.6101874255883702	7	76
109	106	0.7055795719691875	10	1
134	98	0.9595316350010125	93	47
65	132	0.5751019214546352	88	43
89	25	0.7211647835346089	32	99
44	5	0.5511488673501297	73	6
61	60	0.6950949977743331	41	78
58	25	0.7653331875434297	10	99
85	56	0.9918920623941899	52	98
82	68	0.05706467487325051	46	49
21	51	0.40949696360315124	44	46
23	95	0.020683528942035734	13	75
100	12	0.023537717990961715	33	49
120	105	0.17542228201141186	10	29
30	43	0.9175719660147793	23	87
34	61	0.7772648924215821	40	41
47	107	0.5244452480651411	7	71
57	34	0.9066675343852062	72	40
31	108	0.04853376679613408	46	20
152	14	0.7296698236966007	58	4
62	105	0.907808738169594	39	29
13	16	0.47711097183669493	63	92
145	119	0.2917203404435881	5	42
105	74	0.5806480761478872	29	54
75	111	0.8465867697802123	81	72
62	117	0.971734962035181	39	21
60	101	0.7804681273969263	78	79
33	18	0.18870527116215596	47	19
99	15	0.10771990935709541	1	98
84	21	0.01511817843213914	11	44
92	113	0.7092648795046219	34	3
66	41	0.22375512041953693	35	28
63	9	0.03931064688686403	74	89
18	67	0.9399684033900678	19	8
38	120	0.897544573999828	25	10
83	79	0.14900654038679972	43	23
12	128	0.05353563584900456	49	8
10	44	0.9561831467872862	71	73
117	60	0.9999338945382754	21	78
5	22	0.3489726163206407	6	27
25	65	0.019617459093175693	99	88
133	18	0.7137371606697213	50	19
15	8	0.9217439651108348	98	63
19	6	0.6789414479140623	65	88
73	45	0.7325629198017696	84	31
69	33	0.8643658667545017	27	47
61	76	0.1670903799749892	41	6
20	121	0.858193137329055	71	85
39	98	0.18071935590374155	88	47
22	141	0.09369129683672683	27	90
102	44	0.620162441226577	83	73
35	116	0.29538778515145925	66	9
86	59	0.20628278427681912	11	22
97	51	0.3670417882387953	54	46
141	25	0.00711752545615818	90	99
42	33	0.1847874533591466	60	47
56	103	0.37050032530229127	98	34
16	42	0.7238528930781108	92	60
147	149	0.30278527419229717	20	77
57	41	0.8206180304761738	72	28
112	121	0.5520312252912686	39	85
152	67	0.3103875410829794	58	8
54	116	0.31359792337244263	31	9
149	32	0.7448940416958487	77	51
48	95	0.24165040004121008	74	75
11	37	0.11677049990617716	41	10
61	136	0.28281612294620395	41	26
31	71	0.8824000816835978	46	91
93	16	0.759555394219216	63	92
55	51	0.4989801673382428	8	46
10	122	0.11549077092678495	71	36
112	11	0.3543927759592723	39	41
7	91	0.5569896028018967	16	79
13	76	0.11441334043802687	63	6
14	94	0.860462375429639	4	40
21	44	0.4589328405897708	44	73
121	143	0.6132448482703938	85	80
140	79	0.15016109065747274	93	23
154	156	0.07204281083243402	4	17
52	133	0.23071939348424686	48	50
11	135	0.1735748676816793	41	91
157	119	0.07541115025841161	2	42
25	153	0.11597285104590294	99	64
39	71	0.13293074566745622	88	91
15	51	0.3014836745507907	98	46
50	2	0.5734308413825928	76	14
21	89	0.9211441729603491	44	32
82	34	0.5805362534792425	46	40
36	104	0.5353951524244878	58	20
2	110	0.6845534009386743	14	15
115	147	0.40876411202205476	38	20
87	103	0.13245231569272353	68	34
86	138	0.4643999804078671	11	64
117	34	0.4318961057381703	21	40
81	104	0.10399750406202402	1	20
104	82	0.4284656525414	20	46
4	28	0.4719049695953206	85	54
82	57	0.5267331948465096	46	72
84	148	0.9762967705179384	11	46
19	157	0.5120382982548183	65	2
96	151	0.052474188187741744	10	17
75	7	0.6069834934893678	81	16
110	54	0.06195880885967986	15	31
120	27	0.3008185698414684	10	11
122	117	0.5496559446372778	36	21
49	76	0.6863347302416442	14	6
35	124	0.4805888410119895	66	67
25	9	0.09229860680332591	99	89
6	30	0.9260126978397046	88	23
61	92	0.4644374944753711	41	34
18	138	0.6755714215016999	19	64
26	129	0.5031844114425401	56	31
96	38	0.7843231681248325	10	25
141	34	0.8645803821740841	90	40
123	110	0.27012789197176	34	15
108	153	0.3708148215535093	20	64
142	12	0.13664161243841588	85	49
114	101	0.3278560583865574	83	79
34	81	0.4725439373108651	40	1
48	112	0.7920027946182733	74	39
135	87	0.3099471851950306	91	68
155	72	0.5435699749940086	63	48
18	55	0.5402640165561287	19	8
88	152	0.4987170676421627	10	58
151	49	0.5763550339216303	17	14
116	136	0.29117320771053345	9	26
