sp1	sp2	symp	area1	area2
198	50	0.38052553921862153	75	80
94	14	0.4702249381242981	66	50
67	180	0.11111856183529834	66	76
11	52	0.1353210493233804	93	51
112	66	0.7699347255527963	84	89
165	121	0.35275833441219573	79	71
133	73	0.03187372722491244	24	80
51	107	0.22204022170131965	16	64
58	122	0.03305549153613618	60	7
71	49	0.05672900043101459	36	24
147	65	0.7636733565035543	15	61
92	80	0.9878421573245781	89	23
130	181	0.47607451773429743	50	89
136	76	0.7887877031957866	36	24
156	24	0.19501012278774787	46	86
1	40	0.2753702755901537	86	87
60	42	0.9190975677070746	43	6
177	203	0.7780579490416167	18	53
156	115	0.4703312003596243	46	86
143	205	0.6640864664373329	92	32
158	76	0.32217234993589927	3	24
159	153	0.232856112674256	69	15
189	68	0.041975712317566805	13	100
189	128	0.36027316536335396	13	44
54	167	0.44820617411344343	97	32
177	78	0.5960867533314653	18	50
24	190	0.7940151511625096	86	50
137	159	0.049243714209391665	44	69
57	167	0.3863933713235991	73	32
51	127	0.3460866703628829	16	15
83	167	0.5017111960421952	1	32
137	169	0.15693969251935602	44	30
157	178	0.37473622489293157	50	78
129	212	0.7783986808208839	85	37
148	131	0.6783431812136206	34	7
211	204	0.05277422919326458	8	89
39	127	0.2885245341958067	72	15
107	56	0.829088926143674	64	56
51	21	0.5180281895606681	16	38
31	67	0.8510287199674142	1	66
193	102	0.30325152291404167	43	88
20	47	0.6576371086098228	43	56
210	8	0.07014970362840689	64	80
157	123	0.5127625743374876	50	90
186	197	0.8468487160773207	64	44
130	1	0.702328177835447	50	86
114	150	0.6873794781334281	58	3
198	141	0.9514874268125384	75	34
71	57	0.7049426053996976	36	73
215	136	0.42882813937233155	11	36
29	40	0.9621575514180494	2	87
108	123	0.5458025949898526	9	90
50	115	0.9944895983399387	80	86
176	215	0.7814970590263471	90	11
140	206	0.7761432346856117	65	99
213	96	0.2581794133115807	58	54
127	178	0.14015599691381253	15	78
163	180	0.975721228876484	87	76
46	142	0.8986814512256605	61	52
60	212	0.35343958810364984	43	37
61	35	0.9086759377244265	53	40
74	203	0.4110845179699867	86	53
100	56	0.7257869212845149	77	56
71	144	0.31556624863425276	36	5
66	72	0.939719591321031	89	22
108	213	0.4796933631323631	9	58
40	193	0.705185519121249	87	43
192	25	0.902014465627167	5	17
97	183	0.7508362099023493	25	92
51	214	0.04486340216385132	16	85
179	4	0.8206222930475296	14	10
111	171	0.004307392254838116	68	94
66	151	0.2511680842406354	89	73
35	52	0.8083884613142208	40	51
47	50	0.3979588978652955	56	80
116	177	0.27389208444845625	95	18
173	113	0.39062098116886435	60	53
22	172	0.1192451193740739	93	5
213	4	0.23868720431551393	58	10
80	33	0.4349757517379147	23	7
67	90	0.9484911270379036	66	6
33	55	0.3392148582468094	7	88
109	166	0.215130309441267	83	75
37	114	0.5217422111437136	60	58
157	52	0.93276037796906	50	51
73	104	0.1503288781549441	80	36
203	140	0.22165362188742088	53	65
210	111	0.1177240950404782	64	68
157	60	0.3680674510946753	50	43
89	138	0.3828631206799712	76	72
172	135	0.6532506920307314	5	85
216	37	0.34488037064953403	96	60
161	197	0.816529824887016	66	44
205	110	0.13534248565074958	32	29
133	131	0.4153770932724926	24	7
183	77	0.24196499674638916	92	43
92	8	0.41060279171502867	89	80
75	63	0.999800498824695	58	49
67	15	0.36770175959944573	66	16
138	69	0.3202856648529657	72	20
100	202	0.5352279037225791	77	5
208	57	0.4068310840446031	3	73
108	70	0.8291414082283626	9	91
115	62	0.6245782934916815	86	55
211	7	0.955947813472539	8	79
144	200	0.33081559604152555	5	20
133	46	0.9821930231127389	24	61
97	39	0.9422180280175911	25	72
205	173	0.6626511986941513	32	60
9	69	0.6497147159974023	54	20
158	101	0.3983245356626156	3	18
156	147	0.6570920728988386	46	15
83	128	0.3378993997132076	1	44
83	157	0.3581655576932814	1	50
81	104	0.2448795452749204	85	36
162	103	0.7798828081539231	71	67
143	130	0.9032876653263268	92	50
67	52	0.6922206944922277	66	51
54	147	0.48636698443096626	97	15
65	165	0.4162966180847075	61	79
144	74	0.17607780573844956	5	86
9	207	0.5489718040887894	54	95
136	88	0.9090302240129187	36	73
177	176	0.6232964374556215	18	90
59	122	0.3929782254041474	38	7
43	54	0.16108862316015793	8	97
9	75	0.4956318642168246	54	58
135	190	0.9869978827338028	85	50
80	14	0.9354161887668558	23	50
135	55	0.6671614931570697	85	88
4	180	0.6780282724850102	10	76
153	147	0.5669252925661677	15	15
70	62	0.768471395680673	91	55
80	99	0.2087625854688091	23	31
101	60	0.3716448080114968	18	43
148	184	0.011251830339065405	34	91
146	99	0.7499230679246183	29	31
83	38	0.2343502421571042	1	19
154	206	0.28037544168354556	18	99
141	148	0.5348697059904107	34	34
5	146	0.5429053054687	20	29
174	153	0.37247234113423766	49	15
85	82	0.7949896676444885	21	77
11	88	0.8408702617006618	93	73
140	161	0.9962697160030036	65	66
139	191	0.017225152852724857	70	92
72	155	0.5854877837051139	22	38
179	174	0.3683812340783946	14	49
84	211	0.9212418121683745	40	8
100	43	0.43511922768542544	77	8
173	127	0.3814623720868324	60	15
50	62	0.23904342194185357	80	55
48	168	0.15213578383385928	94	95
26	208	0.18072942624954313	84	3
26	214	0.09511008053848358	84	85
163	195	0.9688159761152483	87	18
67	137	0.8413301660728542	66	44
211	14	0.9159761219826106	8	50
40	125	0.039356534451335246	87	13
35	74	0.6479017098266153	40	86
97	208	0.2708033058370066	25	3
75	208	0.3680691178502835	58	3
47	16	0.9162865877448995	56	12
96	152	0.1820849963476805	54	50
174	179	0.47697179064070805	49	14
44	114	0.503315464760262	17	58
115	151	0.7472194443597022	86	73
42	167	0.9007122344125872	6	32
138	142	0.16747216016337896	72	52
161	37	0.42972576997381473	66	60
8	191	0.7499317787280845	80	92
164	72	0.18800623449190812	88	22
79	63	0.2969717637013811	12	49
181	176	0.27969005001003744	89	90
125	86	0.7159026565994318	13	13
63	22	0.011410508120226814	49	93
194	211	0.6774696643251814	86	8
139	54	0.3667664362763694	70	97
70	167	0.06735524214021393	91	32
28	31	0.39978988481283595	98	1
119	55	0.8547530807143695	7	88
144	194	0.4615599217865082	5	86
72	115	0.7285669337588416	22	86
211	81	0.7048723418270305	8	85
186	147	0.6785818687705433	64	15
62	190	0.29666237916301086	55	50
9	98	0.7659846933168254	54	92
198	77	0.5032252057933135	75	43
174	147	0.9195491175016415	49	15
50	133	0.40115786461518654	80	24
186	23	0.5058327405687105	64	78
7	193	0.8453511776011928	79	43
71	169	0.7369026480596326	36	30
45	195	0.5205450968047627	37	18
61	192	0.8652579819556366	53	5
94	15	0.6873968800462248	66	16
104	19	0.42987127888337207	36	17
9	169	0.4778624079481779	54	30
161	72	0.012666254170490165	66	22
141	92	0.6570213494530655	34	89
63	206	0.5072040939716663	49	99
34	1	0.6129731482481734	12	86
159	15	0.10705667060401158	69	16
112	53	0.769666160978028	84	24
14	16	0.7462844821042862	50	12
81	48	0.4106037307782522	85	94
192	11	0.21333136892648674	5	93
97	4	0.23068251354000346	25	10
159	12	0.9307686856372833	69	98
58	56	0.42169733852012525	60	56
39	35	0.38977437995591724	72	40
108	133	0.46088079801317916	9	24
215	173	0.7525908083431002	11	60
189	15	0.3404856303834609	13	16
153	101	0.5981434199086743	15	18
52	121	0.9212488782959974	51	71
110	2	0.9820348709377497	29	55
164	48	0.4408956279273111	88	94
110	209	0.005070217409090749	29	51
42	126	0.4266802582601483	6	38
3	134	0.379229677334882	79	3
203	151	0.000997023441185907	53	73
23	163	0.9029674891665881	78	87
56	194	0.6278888145366104	56	86
108	134	0.18444585199132646	9	3
178	142	0.910923504702528	78	52
192	193	0.9606176182690462	5	43
90	28	0.6198564641234693	6	98
149	172	0.6638404527013427	9	5
24	159	0.5683198644654914	86	69
2	67	0.8356641072371053	55	66
209	52	0.5851357321535036	51	51
147	44	0.3180366028712738	15	17
211	157	0.7029863162207888	8	50
157	149	0.9668937487998664	50	9
106	137	0.19426677601284248	84	44
165	112	0.3450335482882644	79	84
55	119	0.3078231971830173	88	7
36	168	0.9723107284202653	51	95
185	119	0.8010461970485012	31	7
73	195	0.6910638560445391	80	18
61	89	0.2630949390802615	53	76
109	61	0.05549522092126746	83	53
204	79	0.8013728323446725	89	12
156	55	0.8665368790471532	46	88
