sp1	sp2	symp	area1	area2
66	161	0.4834887406276851	85	82
69	192	0.2662939046167587	35	70
114	27	0.03656358143926164	18	76
82	145	0.5234015843469911	84	24
72	40	0.33496283379156333	21	94
204	166	0.3290230040044019	13	71
15	176	0.1530413619779123	68	26
44	180	0.7680691207499746	30	6
178	7	0.022679009259514715	37	37
39	148	0.7612168568897643	76	66
94	174	0.9774454790333986	31	47
134	206	0.29562154784491557	26	69
110	67	0.6089471720289262	31	39
48	122	0.10288032299485261	99	84
105	183	0.8378757462342975	92	69
202	136	0.8523859754745652	9	99
2	12	0.7708056565507527	68	74
186	80	0.9420669855372311	15	98
163	78	0.6693773494436931	23	48
215	80	0.8161603002183434	9	98
25	57	0.16635354848886164	44	30
88	132	0.6278026608532687	84	71
13	162	0.06590492387265068	11	3
20	187	0.9551232071861668	55	28
216	50	0.8079686758013145	94	7
195	174	0.5868634565052899	88	47
8	146	0.010427839052228216	31	93
161	13	0.785538060023442	82	11
140	6	0.9632875319220744	22	19
213	93	0.5596149070134949	55	96
139	198	0.3130639425562718	72	96
91	106	0.13595201048695116	40	28
40	122	0.6612431204169426	94	84
65	141	0.8453926110205265	62	63
186	46	0.8953522079630999	15	67
158	136	0.03751832544598632	34	99
192	19	0.21717069212519058	70	71
68	158	0.05263331032070617	14	34
209	187	0.6060850366884458	8	28
214	32	0.885346881267751	21	2
120	106	0.42789740718740576	85	28
56	22	0.9309697072741291	68	38
196	91	0.43096716846248084	18	40
47	5	0.7800615411453645	91	64
151	54	0.975409073564696	21	32
102	107	0.6138755572362178	22	42
57	10	0.8217786567432313	30	85
166	69	0.7655441443251172	71	35
96	28	0.8764431992234969	95	9
211	60	0.9690659796812532	25	24
22	75	0.9785523183796151	38	98
209	133	0.14187376103781435	8	67
134	121	0.36324537058573125	26	57
56	54	0.9195589484850388	68	32
31	188	0.39527430763739935	22	46
52	197	0.18401716294937231	30	34
8	171	0.7652013661191875	31	38
194	163	0.7936833130945861	67	23
31	48	0.7187298933087589	22	99
81	110	0.7188599408897486	62	31
88	20	0.021670209039013955	84	55
171	202	0.26119597771158043	38	9
104	127	0.5389349921385557	77	99
186	85	0.6638426533302394	15	24
119	49	0.6321789805842511	83	49
206	30	0.8598155626669358	69	20
60	165	0.4773543179005959	24	26
161	10	0.3462898422169929	82	85
36	55	0.11721218203890738	63	43
190	215	0.8478140625180813	8	9
147	130	0.33326624592963794	26	45
125	7	0.4008061753438168	98	37
135	168	0.23211560624478456	45	99
50	212	0.2948200474045528	7	15
66	78	0.27325113814935786	85	48
202	126	0.928956852343102	9	55
191	36	0.4716696092546345	40	63
52	63	0.08288344807460535	30	98
48	27	0.6173893713104198	99	76
5	213	0.11911422046550357	64	55
97	202	0.05970973706173688	37	9
138	213	0.37855529591941384	75	55
163	31	0.5773668105286558	23	22
173	63	0.1934285849865024	42	98
32	157	0.7533393206087533	2	44
53	203	0.2945442746992447	2	76
172	192	0.3410862931708205	8	70
181	202	0.6890167025332048	32	9
103	119	0.783142552575195	42	83
198	55	0.430589823195215	96	43
176	206	0.1294709909188343	26	69
208	120	0.5664896090309525	4	85
216	161	0.06109631286152584	94	82
185	168	0.2625492275495198	12	99
21	180	0.22806964068579938	41	6
134	67	0.5377054834123742	26	39
27	103	0.5063171953574579	76	42
13	65	0.816616538925376	11	62
35	148	0.9852922535663796	97	66
49	52	0.3124765398759556	49	30
11	174	0.17538598565712393	100	47
22	85	0.06978034055048499	38	24
94	89	0.5838369827846953	31	94
10	86	0.24666223661213293	85	28
12	176	0.07666850389092039	74	26
156	108	0.20462036541025908	83	33
206	93	0.2537294909648288	69	96
142	130	0.8067544634957363	22	45
48	116	0.5504745458822882	99	98
71	157	0.020892802526592535	47	44
154	70	0.17946528030339426	51	27
104	118	0.0014252386266008221	77	17
170	126	0.062465556435725045	91	55
97	107	0.9616870544580939	37	42
132	101	0.8462972600463251	71	95
171	135	0.17958104132024422	38	45
192	4	0.5563038288115583	70	25
154	14	0.8024921323187223	51	72
185	83	0.34152049524336625	12	76
159	4	0.6204212317081863	20	25
81	132	0.9859162970286781	62	71
195	29	0.8613239230917575	88	15
200	57	0.7499277838554312	86	30
161	98	0.17783865918019282	82	18
163	25	0.36552878307039627	23	44
85	131	0.9942326910563203	24	45
176	27	0.36347139294724573	26	76
73	180	0.7960699803414453	27	6
183	86	0.9485473398219373	69	28
59	51	0.4050384167275456	34	59
25	4	0.6274574399887783	44	25
85	19	0.6987394886043558	24	71
157	20	0.3861402685331118	44	55
2	101	0.9413398942718532	68	95
71	51	0.09529630477761486	47	59
123	132	0.3547013337314341	6	71
48	101	0.8448757144703303	99	95
35	8	0.0018727159373888025	97	31
198	13	0.7825256075307784	96	11
177	184	0.38061521630520756	64	93
124	62	0.8204316761050972	31	75
125	100	0.6211597657602872	98	62
123	171	0.7252472121171779	6	38
82	181	0.7950662219717869	84	32
17	19	0.8852175312561507	10	71
38	211	0.4707424370164446	27	25
17	6	0.1646200810037538	10	19
211	184	0.6972823879400338	25	93
43	28	0.5625250263054794	80	9
64	176	0.2198772475999563	44	26
177	165	0.6105474149916408	64	26
137	139	0.6286729669753068	97	72
125	10	0.1276948454976249	98	85
210	162	0.16811176219841384	75	3
184	191	0.7998474093750735	93	40
138	179	0.2694675088628694	75	75
57	39	0.08915622475500296	30	76
112	113	0.44985812762337374	81	97
91	163	0.8301442254347217	40	23
133	113	0.9306115565252882	67	97
4	34	0.06539071136567498	25	17
120	119	0.36928248885708204	85	83
22	50	0.2109975166198842	38	7
166	215	0.1874194399212875	71	9
215	50	0.6269294459408925	9	7
216	16	0.4881047809249185	94	56
191	136	0.49959625623073534	40	99
178	106	0.3330488323357593	37	28
30	126	0.3568475964832174	20	55
60	5	0.831888051707558	24	64
60	179	0.312864411027275	24	75
215	114	0.4411795770915955	9	18
152	70	0.7041890764903223	94	27
88	13	0.33253813947464106	84	11
61	72	0.48143236416977886	75	21
71	29	0.6173740459115901	47	15
37	180	0.7212888194883152	25	6
171	125	0.18003417947366207	38	98
40	98	0.21273837046957134	94	18
99	108	0.4178453093514327	4	33
37	202	0.004524489303467716	25	9
78	66	0.2763340506548386	48	85
66	16	0.948986445479766	85	56
127	39	0.6152656334922508	99	76
9	4	0.9557655724870381	71	25
216	197	0.31907634079450353	94	34
186	128	0.7572176735661812	15	83
86	9	0.8220147567033727	28	71
134	101	0.9557782869104803	26	95
75	108	0.3330209472599073	98	33
113	151	0.89769947719572	97	21
48	75	0.807169576525007	99	98
66	91	0.07640817264861488	85	40
66	176	0.4962446832411217	85	26
45	180	0.2037024603852593	32	6
202	109	0.5612813797712867	9	1
43	130	0.8879635782694794	80	45
123	81	0.7281349463614886	6	62
76	154	0.8421969419774734	14	51
149	41	0.1957034206692112	54	78
209	181	0.17824099242692026	8	32
158	44	0.027814673983993732	34	30
109	50	0.4750363943434839	1	7
171	159	0.526364461666234	38	20
13	110	0.08106509519305882	11	31
171	162	0.3433722754906646	38	3
49	106	0.0543834127715116	49	28
129	66	0.1868229875531342	59	85
34	102	0.4287007959188288	17	22
176	80	0.6044796353070004	26	98
15	35	0.784518251446479	68	97
156	66	0.8838965407981123	83	85
86	10	0.6527021369652076	28	85
147	63	0.7059959892790948	26	98
13	100	0.8894992862930448	11	62
207	73	0.129991984486735	12	27
124	132	0.1170615631845402	31	71
163	150	0.2394637253608285	23	10
39	183	0.3045046150423869	76	69
164	24	0.8553873084465964	42	99
79	187	0.2981283276270291	21	28
172	207	0.9672614809171022	8	12
161	98	0.21138153601862797	82	18
104	137	0.8838723229083707	77	97
188	104	0.8309943437074251	46	77
56	26	0.39556965518807297	68	25
47	81	0.9853640782267508	91	62
108	148	0.9861603590907939	33	66
54	78	0.6534610954233447	32	48
180	125	0.7599438781957043	6	98
98	10	0.09817183046043743	18	85
92	81	0.3304244874427553	80	62
84	210	0.27391948899410623	1	75
162	49	0.29087400343282965	3	49
34	114	0.5269082803461431	17	18
97	140	0.038505990995858386	37	22
169	174	0.851634100728921	40	47
52	54	0.5614127220217725	30	32
110	188	0.9704785523260446	31	46
105	167	0.3632947123199891	92	66
78	15	0.6149497937635762	48	68
151	174	0.12985129728559863	21	47
209	105	0.8208935838325773	8	92
