sp1	sp2	symp	area1	area2
166	157	0.8279872663813512	33	25
208	98	0.3635444430953797	78	35
191	44	0.7739304416262938	72	48
204	49	0.5425469148777576	76	71
139	67	0.9077370231599584	10	76
67	122	0.31640493592637975	76	62
8	118	0.1332482869906194	84	85
167	27	0.2782288030675615	17	67
186	63	0.6216195095303533	94	80
79	29	0.8433388988862496	96	20
7	92	0.0679652906340159	43	61
216	87	0.10305475688482157	69	82
89	19	0.5357163801770217	76	81
183	28	0.13418773990238697	65	14
191	106	0.0150137520317426	72	100
34	4	0.02190821162743095	63	14
179	37	0.30843186841081394	53	58
117	164	0.9624432146753139	21	35
60	25	0.6420831328831668	89	1
47	186	0.9531248325832804	95	94
216	200	0.9000889222528919	69	37
21	149	0.05584003031904694	95	30
126	171	0.45045857989842275	2	12
213	208	0.8672349572885785	59	78
202	48	0.9009593644507605	98	93
144	95	0.8718267999834244	29	98
135	41	0.6158477698145154	50	53
51	200	0.6764616799770641	93	37
125	160	0.17045367204803796	49	79
124	145	0.4593913316985848	96	46
71	11	0.575816396733362	10	37
195	36	0.06910769217253077	84	78
25	21	0.25943222367455965	1	95
65	190	0.9564578943023971	1	81
22	64	0.9377841958487951	47	44
11	119	0.7448204395431514	37	96
125	140	0.07256840519772723	49	14
94	115	0.12225218769926305	27	63
95	41	0.1699857525517291	98	53
28	120	0.11446189555460196	14	66
56	111	0.16486491490531108	6	69
86	191	0.33952133276826046	33	72
142	213	0.08910107984406601	2	59
152	71	0.22551609590013244	3	10
105	127	0.44121294438691405	51	62
172	215	0.9686423227473855	59	33
168	210	0.1740941676512171	87	8
186	119	0.5444412359828432	94	96
25	119	0.9132720690982976	1	96
24	118	0.6566657796422043	62	85
185	48	0.975836540294811	41	93
49	131	0.79621270128149	71	71
1	188	0.7283937787901273	63	80
58	163	0.6392491499198645	17	2
124	95	0.8526269362856087	96	98
19	204	0.2059384478365106	81	76
43	146	0.25443693162711156	89	66
87	29	0.8053319647439483	82	20
137	208	0.6065511033452634	91	78
3	129	0.44638238523673524	12	53
35	203	0.8566566423456325	31	49
31	52	0.7858702840055134	68	89
107	148	0.5066996547703324	66	84
82	45	0.39270427468225577	42	80
14	87	0.17202812856277228	39	82
70	165	0.9738802626324214	64	16
100	5	0.7910372382183678	91	49
42	146	0.3209552949354013	57	66
17	100	0.9781421574191479	7	91
190	195	0.7571340172909115	81	84
39	87	0.47420440267011854	55	82
208	45	0.9224519110974483	78	80
131	168	0.9326748642589974	71	87
36	203	0.28410308644716475	78	49
71	131	0.462090571256903	10	71
74	132	0.6597225822547208	11	61
98	22	0.5776478302674435	35	47
158	99	0.744830127318804	92	54
156	92	0.16500584417155473	69	61
82	69	0.9867089910703446	42	64
45	177	0.14509103827012315	80	56
108	59	0.6184227353777026	92	100
136	181	0.4359757785277374	66	6
181	164	0.5053436856372185	6	35
92	69	0.04287353767377222	61	64
202	65	0.660020006168747	98	1
111	171	0.45297256128787755	69	12
45	158	0.3898799927178178	80	92
122	34	0.637223696245954	62	63
53	121	0.3544257386134627	37	67
174	16	0.8888063902956337	2	47
167	39	0.1950795448974343	17	55
148	180	0.5145024732148724	84	21
198	9	0.6749974593434038	68	48
8	187	0.010483290986156302	84	50
145	201	0.8232275055665679	46	65
180	185	0.5723024186455906	21	41
174	164	0.2421194434335161	2	35
85	29	0.607740915446038	32	20
181	80	0.31770740004365206	6	73
98	170	0.49470415759858266	35	79
197	69	0.09207615754793097	46	64
194	159	0.26912943070507955	96	18
169	121	0.3625537401904271	53	67
64	35	0.9128032733676318	44	31
21	156	0.26693708111550096	95	69
38	154	0.9468123975354291	59	22
181	142	0.7641495853585443	6	2
112	108	0.1270912250965831	96	92
118	80	0.5577443897875507	85	73
38	68	0.9725274589969972	59	24
22	199	0.8465873329657976	47	83
130	13	0.6202048375482809	68	76
125	7	0.3273454231223154	49	43
211	137	0.9904652179243284	74	91
57	77	0.6514083305833042	66	10
94	42	0.3997269618395318	27	57
16	21	0.8754030901283392	47	95
47	207	0.1546969992704318	95	78
210	151	0.6016843803358451	8	6
30	201	0.7850261470956801	70	65
47	90	0.5057834230070503	95	15
33	141	0.6447554804316281	78	48
95	146	0.37287612521112645	98	66
173	155	0.37976976070117785	36	30
37	177	0.9556545222258612	58	56
28	105	0.365381667237077	14	51
58	127	0.9301203687776074	17	62
203	116	0.7754433806525627	49	21
162	138	0.7409033027089478	14	82
88	163	0.010647355154926985	73	2
127	203	0.6053618530915907	62	49
174	112	0.35899039418700096	2	96
46	130	0.035941533923092184	18	68
25	4	0.596031622440728	1	14
121	162	0.389847969197645	67	14
33	80	0.06833440950774528	78	73
44	66	0.24582919275604054	48	11
185	202	0.7122671650431747	41	98
162	14	0.07589899837934155	14	39
213	206	0.18465835557156518	59	95
47	68	0.7691999550460841	95	24
146	172	0.8141998319072778	66	59
146	89	0.7658274547344582	66	76
136	37	0.2900232791117303	66	58
213	12	0.8788313392147218	59	15
122	157	0.8669473710299758	62	25
148	140	0.30471373044665384	84	14
5	148	0.6910588443064363	49	84
116	197	0.8582516242310271	21	46
4	164	0.9888015696130232	14	35
186	72	0.9803022967180266	94	54
207	99	0.24686813871708335	78	54
189	142	0.7113827592077065	62	2
73	57	0.5256179995906918	44	66
64	180	0.843625563351229	44	21
