sp1	sp2	symp	area1	area2
100	86	0.08866599803841668	65	65
128	53	0.881247570288268	72	51
110	2	0.14075496795023157	81	47
139	42	0.4322222074003419	6	72
151	122	0.935604166719304	80	32
25	11	0.397888734221737	5	31
47	134	0.5849738437755418	42	22
94	111	0.694207589364861	9	33
50	4	0.5152288382950448	5	49
56	99	0.5133108099034497	35	26
35	62	0.23389294811849282	20	28
18	3	0.4597584309226923	35	2
81	102	0.9573993265016284	82	78
145	7	0.09449216468583244	43	29
55	51	0.3085399354147399	6	52
50	130	0.6304260704119719	5	39
44	99	0.8474517732397534	71	26
114	12	0.8331439883478035	47	1
106	119	0.029579679918047108	62	71
16	55	0.26937266507177693	52	6
29	129	0.7956827310277805	51	27
143	19	0.9902089363899232	56	57
49	79	0.5691336969325126	50	86
85	114	0.40700851584761555	99	47
87	23	0.787158952318842	27	100
154	77	0.8983714232830731	67	85
79	38	0.5117253608459661	86	19
145	87	0.5042334589663338	43	27
113	61	0.5327688871447148	59	43
72	16	0.8168575165066635	4	52
154	100	0.39887312232193894	67	65
137	139	0.03676044051431204	14	6
108	60	0.46269084281122563	89	60
43	71	0.6745011292661376	81	45
97	22	0.9130453291222447	59	17
83	106	0.5135737416734862	49	62
63	5	0.49461905577760557	62	22
58	38	0.009234238019496188	75	19
5	153	0.9901140598716515	22	54
71	28	0.35933207324620453	45	3
58	66	0.9497303951802187	75	48
33	68	0.8555170915238857	21	3
78	47	0.24567986867046332	13	42
68	106	0.9535406465061186	3	62
36	1	0.637756754075223	97	88
140	51	0.2838686294285232	51	52
99	104	0.23921410216696148	26	26
124	40	0.5265340383272542	40	21
133	62	0.9286720273182308	67	28
88	39	0.7639675319381843	28	6
28	62	0.5789281017407941	3	28
79	65	0.9529033641614317	86	92
116	99	0.16651966246763694	67	26
30	135	0.5692487009916234	72	68
122	48	0.1341797903876759	32	81
124	144	0.10802558335873813	40	59
157	137	0.4259836341311213	68	14
10	33	0.35954081918963043	78	21
87	132	0.40391572678948884	27	41
121	28	0.17725137478634712	40	3
63	110	0.9116158645411098	62	81
55	54	0.042280406653897984	6	23
148	134	0.5579241776795726	91	22
13	53	0.764127930879897	82	51
129	69	0.7249185570626206	27	48
54	6	0.9570124046099192	23	84
36	118	0.8132218782786305	97	67
155	88	0.32575242034899565	50	28
86	103	0.2727779673748453	65	18
140	80	0.8992872400494871	51	86
46	89	0.8973992591076032	9	91
72	10	0.75414974012785	4	78
69	1	0.23056301088023712	48	88
34	10	0.9160776432583686	89	78
20	91	0.1550530720587835	81	92
9	125	0.7686581672286603	65	41
130	148	0.9593211750758613	39	91
123	132	0.8426353579145004	100	41
17	7	0.15665136942705138	86	29
45	110	0.8955570005829233	2	81
124	35	0.6415316939573563	40	20
136	38	0.9170854357426718	12	19
77	23	0.1388155453446216	85	100
89	9	0.6982396076697142	91	65
125	77	0.7725777303456766	41	85
19	7	0.4473676055609316	57	29
142	77	0.2690885039473556	5	85
137	67	0.16472331158905418	14	23
95	48	0.8826320225758478	7	81
58	145	0.8418441201865147	75	43
16	70	0.5270415690196113	52	48
67	131	0.2596933915720363	23	62
86	36	0.7693469629641068	65	97
16	143	0.43287939807167797	52	56
66	40	0.18560471886726893	48	21
115	72	0.26760416296731104	91	4
120	81	0.03548067890853124	70	82
88	73	0.150195586505403	28	83
96	91	0.6184805630984708	44	92
93	105	0.192325607159208	73	29
90	134	0.9879404033396535	94	22
62	26	0.5165549121658694	28	81
111	52	0.976737550947724	33	65
70	23	0.6673582381466798	48	100
117	61	0.22695805900020183	95	43
69	108	0.8255993128095445	48	89
