sp1	sp2	symp	area1	area2
106	48	0.019939994087603274	70	98
97	53	0.2877131000037859	13	47
25	62	0.16547793018981805	19	25
107	189	0.2241694102801972	73	24
127	215	0.3654201717478852	20	45
3	7	0.2228957021934178	54	79
105	157	0.12300935913812983	94	5
94	189	0.44523482757646504	79	24
182	35	0.060466858440385685	80	10
50	134	0.6992820197194762	10	78
95	33	0.44202512412470785	100	29
12	144	0.10592002628324737	6	52
153	20	0.0037356494713796096	87	7
77	183	0.16644083823256306	62	16
148	61	0.625962720456865	90	55
50	54	0.035482302811941535	10	75
12	11	0.9508097601253341	6	82
197	27	0.716880658068128	31	80
194	19	0.8846859732743221	69	34
112	142	0.20900822098349214	81	86
68	26	0.5713649673380491	49	39
110	68	0.9163525211059066	80	49
82	203	0.2809850236902446	71	17
213	103	0.30794904276626756	94	74
109	191	0.15878040252934478	36	29
139	97	0.650335947764798	74	13
195	209	0.558391282506626	88	22
87	170	0.4036342608031329	89	45
186	45	0.9696171731063332	30	85
116	119	0.1730733358830675	48	12
100	47	0.002757900069812691	62	34
109	38	0.8399089586075731	36	48
31	156	0.8265639716029302	18	64
104	32	0.28724646535829557	28	36
105	16	0.28116057319172494	94	80
116	138	0.8710446345069882	48	72
197	96	0.2669992867829597	31	11
15	60	0.41544029124928084	40	64
100	58	0.7028555675012517	62	58
11	176	0.3572164421292242	82	77
94	14	0.9373551287255336	79	15
152	44	0.88508781659479	79	16
162	59	0.7738827045280269	76	83
180	137	0.21839210875409143	31	29
5	116	0.37122293329475053	62	48
205	169	0.7450869308880951	12	22
71	121	0.8919589662366675	67	1
86	9	0.1609434195647519	33	9
100	3	0.01825811853071091	62	54
94	18	0.33188767418502507	79	98
117	79	0.3675097294353137	43	15
134	62	0.8863466547841178	78	25
126	159	0.29409519318474087	26	39
73	125	0.2171843188392808	65	13
66	22	0.6752685098846789	12	8
63	24	0.20702889087852627	94	52
195	212	0.9767314325827877	88	46
207	79	0.5854126830105036	12	15
32	162	0.6774157898045382	36	76
57	8	0.2641662960714518	26	34
46	2	0.07501360219954534	88	27
31	213	0.7097737225532565	18	94
149	22	0.2323866601085267	37	8
155	169	0.3293449262125414	82	22
77	78	0.32584451116023183	62	26
68	201	0.7886245044200926	49	1
57	165	0.35705485923693114	26	31
96	92	0.8438718512041401	11	98
94	155	0.246381163660785	79	82
193	79	0.5943333662420917	88	15
141	80	0.7169780842230719	80	2
9	81	0.24804199866141396	9	5
176	119	0.8038922091473427	77	12
58	194	0.2320865210669123	58	69
106	34	0.17011151595491802	70	92
173	155	0.9686536611547224	61	82
54	214	0.6556318513291657	75	37
110	44	0.6745080534286187	80	16
16	47	0.3808223702254492	80	34
13	108	0.5019249069933209	3	43
120	10	0.008272066086651875	1	51
174	196	0.17521338923606866	30	94
178	142	0.8885883748394369	31	86
132	162	0.4252466208518827	30	76
82	55	0.8055013855282545	71	84
87	17	0.20442515094883995	89	68
92	211	0.5622200238602933	98	19
48	28	0.6252242379254126	98	8
143	124	0.32677967399676866	14	25
156	191	0.6171498169138386	64	29
169	87	0.062429072253639584	22	89
113	143	0.866904846660577	48	14
170	78	0.38383542181332453	45	26
46	124	0.6058519158008204	88	25
72	75	0.9753222933576523	98	15
22	55	0.1374170547835747	8	84
117	169	0.5431014124068885	43	22
193	27	0.10789475265760151	88	80
117	129	0.920347349108657	43	48
42	69	0.7322475900811735	81	57
117	183	0.029964635834040187	43	16
54	66	0.8489492328287351	75	12
126	200	0.2094049021150407	26	57
91	111	0.39940834184377305	81	70
80	195	0.6238602648492183	2	88
10	148	0.8328566217269645	51	90
125	67	0.5009197210429185	13	56
168	102	0.9512620306218593	28	26
153	74	0.4683440066314747	87	57
169	154	0.4256949633453392	22	30
168	86	0.20253465655762715	28	33
125	121	0.17129372347735994	13	1
133	5	0.1417815800844795	47	62
25	188	0.41625517935149847	19	92
33	25	0.10062143965647607	29	19
23	203	0.8512263505320857	86	17
197	65	0.4193866440190229	31	87
57	93	0.055940873050113527	26	5
86	175	0.398165058143528	33	38
40	204	0.5377594963106394	71	92
166	53	0.3872911436297085	80	47
114	3	0.6135941856631743	91	54
89	211	0.7293119974775901	46	19
156	112	0.8317962330332648	64	81
4	189	0.8179060276104818	98	24
128	86	0.08243729727877935	6	33
123	111	0.19579415879369455	86	70
49	13	0.851943767039497	25	3
195	5	0.40587535385927265	88	62
122	19	0.0855572413100365	47	34
78	125	0.4338973780308404	26	13
64	75	0.7364056342835251	56	15
164	114	0.3441628505077502	37	91
53	47	0.08277026263306408	47	34
136	138	0.6283149050353343	32	72
3	147	0.34984364231402865	54	19
142	135	0.8022044472290092	86	53
145	131	0.00018683344234560195	4	43
139	206	0.6438492378649965	74	97
38	71	0.27579516590510866	48	67
189	70	0.8390790559798074	24	57
116	205	0.8757210337879279	48	12
56	212	0.6830310370772047	90	46
96	202	0.37277992586851605	11	89
160	110	0.6483789015405282	35	80
66	35	0.5012254476261435	12	10
