sp1	sp2	symp	area1	area2
37	216	0.8298189376900114	64	23
40	122	0.7719348025535934	98	83
74	126	0.31500579223269054	18	6
40	91	0.2349996007435925	98	100
131	15	0.9078202535866446	62	51
162	9	0.11493670270444423	60	74
186	76	0.3265622186135967	84	15
10	170	0.633837898409541	48	90
16	120	0.6526329115405873	24	89
180	75	0.5589848600578864	40	36
71	193	0.07596776554847451	32	19
184	143	0.8674301298037593	42	98
31	58	0.44640721214421275	51	62
188	131	0.5783827410165758	93	62
213	152	0.7371085367582436	90	72
212	9	0.5057849241443696	89	74
177	101	0.5777027125911666	17	20
47	8	0.7448759361623875	25	72
201	137	0.12879396684066602	31	98
28	103	0.08152220472721394	48	23
209	213	0.7786503068931997	95	90
109	66	0.26243824366380963	99	100
182	17	0.7621437595450469	78	6
142	76	0.25929548978078987	24	15
86	138	0.07952588451412468	14	12
122	157	0.8742258019594326	83	27
81	148	0.04941000324939937	86	44
170	128	0.6070847260371857	90	90
30	86	0.16667993924439428	74	14
199	169	0.7159211513707473	80	83
150	121	0.6018945608823971	74	92
203	192	0.8220108203953796	34	26
65	59	0.721244312935084	75	73
15	147	0.7641474475993846	51	99
49	75	0.25424822594606644	8	36
39	70	0.6598991613065682	58	64
163	213	0.6462600181526645	78	90
138	11	0.07321936970038001	12	90
32	156	0.21350761916037186	5	57
71	5	0.23837692404808786	32	31
194	126	0.10258555266665437	76	6
103	196	0.7177207797835607	23	67
194	4	0.2848078199471402	76	42
145	187	0.28068807862006595	1	67
114	116	0.8753854202966327	93	26
98	66	0.9838706986958415	24	100
61	209	0.45501841138952437	10	95
28	177	0.43807018759111194	48	17
160	132	0.6321695576670853	91	98
39	157	0.628058129957758	58	27
196	82	0.5395585286645976	67	85
106	128	0.03728289901142068	14	90
171	202	0.25056889095872326	18	59
21	111	0.7934878048452122	49	32
100	178	0.48949351160005883	3	90
85	134	0.44224723767559426	70	89
184	49	0.7767429762442305	42	8
76	6	0.3236600955457777	15	11
87	56	0.11713647327654486	16	23
113	121	0.6463222358157186	70	92
206	36	0.2715568418445543	78	13
172	163	0.05151902223793192	1	78
140	155	0.46020787150875686	52	16
28	164	0.8740460700888192	48	29
104	15	0.5390547927041731	43	51
74	46	0.5416005697661177	18	69
9	19	0.010686416912574659	74	100
69	141	0.5520550321813991	73	95
201	64	0.4019831576978363	31	30
152	197	0.14912766543715805	72	10
118	8	0.18004423638881295	64	72
37	89	0.09094443219942594	64	22
190	6	0.6742082403327767	71	11
19	13	0.3730253036658092	100	7
28	197	0.8743282943468732	48	10
134	11	0.41940938829230556	89	90
167	188	0.04080685000561435	84	93
121	101	0.5932755833553046	92	20
123	133	0.4726988411916344	54	83
83	163	0.4796127532512099	2	78
157	30	0.11176938310144924	27	74
103	110	0.6321884985013712	23	35
27	159	0.679980857962888	36	27
181	166	0.9563650598918761	66	66
72	8	0.5354401991960136	22	72
18	134	0.12497890518091737	67	89
39	147	0.858663463110102	58	99
41	135	0.48459715500421974	12	37
1	74	0.8865364798078305	29	18
135	25	0.8071427435301586	37	81
181	59	0.43947695004463894	66	73
21	7	0.34906190558043726	49	2
73	63	0.7713637323222572	44	88
22	129	0.3188301616979513	41	40
22	155	0.2585454526690747	41	16
208	156	0.7525466012749129	72	57
18	71	0.6318562783904125	67	32
84	98	0.20544787306045875	78	24
13	104	0.2913668400464936	7	43
171	53	0.09929258714059974	18	36
45	17	0.224006684833002	61	6
186	76	0.2314543480349417	84	15
100	102	0.17686276227130193	3	65
183	141	0.966358528563297	93	95
23	27	0.012857305870692115	75	36
172	140	0.853563064551925	1	52
18	10	0.8360635714020445	67	48
136	174	0.5601394487379712	18	32
54	189	0.5636322070891708	8	58
95	10	0.5957013907205264	55	48
216	110	0.9741256480729137	23	35
14	114	0.9983480862831812	60	93
114	199	0.9630629962277544	93	80
129	5	0.23899342727066086	40	31
188	134	0.6652110455303575	93	89
162	212	0.8821261888729668	60	89
80	138	0.09298514550434589	62	12
160	135	0.08837138370187891	91	37
38	39	0.5695953402133043	14	58
186	105	0.6185487410843331	84	61
141	83	0.43440940204925926	95	2
41	45	0.7479420410978039	12	61
71	90	0.46005249618236255	32	53
99	52	0.8105725149547113	55	14
126	93	0.8852178691838402	6	79
86	141	0.33110601760102243	14	95
1	36	0.31294495882740003	29	13
208	62	0.2540054627741246	72	14
88	182	0.45818022481790155	15	78
67	191	0.38302152634489195	61	44
86	94	0.32468217837983826	14	14
186	71	0.9515409919844336	84	32
75	163	0.32438276080941	36	78
173	165	0.2541479894055765	90	30
71	179	0.15280808826567172	32	6
158	122	0.17407032237611864	74	83
105	13	0.0357775539143097	61	7
93	2	0.6160657144641609	79	86
58	77	0.3341161376973092	62	64
214	83	0.5492221492984777	13	2
117	158	0.16593109277986262	90	74
9	69	0.6759263813722876	74	73
167	154	0.11719755591568959	84	67
77	169	0.7304101212834585	64	83
106	134	0.9669496326470932	14	89
