sp1	sp2	symp	area1	area2
134	64	0.5308417989830768	58	100
100	123	0.3264460033937644	90	45
37	29	0.9725866707953877	100	77
166	180	0.13312079402764654	6	30
25	179	0.3928879022236491	43	58
1	26	0.4991890836270172	47	89
173	130	0.8760150238659405	100	44
161	200	0.32524055555854614	99	71
75	81	0.18888824270694238	35	38
157	125	0.8930545880696378	9	2
116	185	0.9933823944707059	46	38
177	126	0.5293430616117398	48	3
34	205	0.9375985423381705	20	67
196	146	0.8438834784666915	74	40
179	15	0.05799568952366796	58	8
73	175	0.2010185706049763	88	94
193	138	0.5132711122591912	50	35
41	141	0.5489929145427835	82	65
48	192	0.12508786738015487	1	61
84	88	0.08203570587285114	15	23
22	77	0.3810868844609667	75	60
191	185	0.014658720975783579	9	38
75	171	0.7712514318745951	35	92
146	134	0.8336015869764725	40	58
202	138	0.6569114570739268	98	35
56	119	0.08752327301756746	99	80
161	13	0.9761650871951458	99	33
76	47	0.37976367331150207	6	51
129	82	0.4149416326333878	45	31
80	103	0.3367313252673261	77	69
148	202	0.7212629384427506	53	98
18	206	0.38580632156350914	81	90
77	95	0.142967846222796	60	30
2	151	0.17934186207465186	26	80
11	104	0.4871288487188832	44	27
63	60	0.4920368534240871	13	78
17	11	0.2528992656006641	60	44
37	65	0.3296175055995142	100	12
168	202	0.8466807385270496	30	98
214	102	0.9307142781640726	39	32
61	202	0.737144727285134	95	98
203	2	0.22008394641723716	38	26
196	94	0.19408979529509574	74	54
198	166	0.5148052347260348	53	6
174	161	0.5623959083409146	64	99
42	5	0.7939793600885194	20	83
183	138	0.3418352701844771	100	35
32	118	0.3867647428737089	8	6
151	15	0.16056705271215643	80	8
148	107	0.3694924800601237	53	51
181	177	0.6864871903080765	23	48
88	154	0.5138777428268613	23	93
157	179	0.17987858935663004	9	58
198	53	0.0694546040059526	53	59
61	162	0.4413006604497709	95	34
130	157	0.5332574541855812	44	9
62	79	0.836012351902725	49	16
94	129	0.39488199936119384	54	45
74	105	0.65228542073221	57	11
40	89	0.17895605664346104	6	6
53	75	0.04466597595017818	59	35
95	108	0.7884084650353954	30	86
196	2	0.11172412963169254	74	26
124	64	0.6281264250986285	33	100
29	161	0.7116879101789979	77	99
110	174	0.20777885735690105	1	64
157	52	0.8059378512048033	9	25
6	106	0.9105380879546416	35	96
172	8	0.1919892737055775	82	78
82	164	0.4955619781111563	31	26
151	172	0.28081996432608325	80	82
207	210	0.6330987312947766	20	89
205	147	0.16636660885612198	67	44
87	79	0.5785657780691904	40	16
46	177	0.24246367578455874	53	48
46	37	0.3045338208881295	53	100
188	204	0.5118027641448828	42	88
59	168	0.599167549054776	88	30
186	104	0.4840392410278761	84	27
76	107	0.1365634358803195	6	51
136	3	0.6040923631682912	79	39
81	146	0.7377368965964628	38	40
83	214	0.5567886879549633	58	39
90	161	0.015644618319423875	25	99
198	94	0.19879236733491523	53	54
36	195	0.06194976924149731	14	55
60	176	0.7412736547113699	78	38
58	46	0.10343056043501708	87	53
78	69	0.8727559613548065	48	47
112	175	0.938089417929549	17	94
170	212	0.9281347009611938	49	69
144	176	0.4344348468289996	38	38
158	79	0.6967989420472767	92	16
197	79	0.40595044046252593	88	16
184	61	0.33727949765522525	24	95
