sp1	sp2	symp	area1	area2
103	41	0.7371111800937783	71	27
144	103	0.7826809625811797	36	71
70	92	0.9360036240458927	9	21
34	16	0.807470294742651	93	89
5	58	0.9659878142526428	33	84
24	60	0.272572702711526	37	17
118	150	0.6671449423183315	100	30
136	59	0.8131553227465589	5	1
70	76	0.6694954674079239	9	40
42	140	0.9902950189278867	9	8
131	76	0.756585310660848	30	40
101	68	0.2790028964227266	95	89
134	48	0.656393803910032	22	80
36	148	0.8979007067282364	30	96
36	110	0.3298981844736615	30	78
100	138	0.5685331749540692	20	90
142	39	0.12369016275646572	60	50
104	111	0.9560144931536266	25	78
41	114	0.31132243959294004	27	76
31	91	0.9486694463784959	100	14
46	118	0.3932130499941785	45	100
100	119	0.49404362362017884	20	60
45	34	0.42017241683340634	66	93
129	124	0.2545245945972462	81	46
30	15	0.8542122428566966	90	77
2	86	0.5896141666588821	27	26
130	29	0.17484765367756228	42	92
39	4	0.6090738930228595	50	58
61	32	0.7468212137829582	50	44
81	156	0.5133159258210034	87	93
96	26	0.21458584871525255	19	87
13	80	0.17842203956948433	43	74
54	92	0.44580514625235457	99	21
133	122	0.6193902313256886	73	47
109	120	0.32480540422244375	95	69
61	80	0.817788808464212	50	74
98	118	0.45947720638452916	63	100
123	49	0.8020854557917606	2	79
154	10	0.5737838713928424	96	14
95	29	0.11057750415165513	54	92
9	31	0.7419849484245533	18	100
62	22	0.38858272502257263	20	37
104	92	0.6248019524352785	25	21
135	38	0.6571906230495675	83	3
23	49	0.3720591455223351	94	79
49	138	0.33488319033224456	79	90
134	13	0.13395692586535712	22	43
42	25	0.2671604787124995	9	27
12	52	0.9632415200233403	19	47
67	112	0.6165732016502457	15	8
95	26	0.4114412979979216	54	87
15	21	0.01567861535581272	77	76
152	153	0.761840909057428	1	79
98	18	0.7403749223282132	63	33
132	22	0.3241357500745432	13	37
140	2	0.16299939188870327	8	27
101	83	0.9396192106237167	95	27
118	139	0.5269665644694032	100	69
87	33	0.530788034483748	29	17
11	22	0.2556885158388471	91	37
47	61	0.5106953180099266	48	50
76	60	0.8124081882730421	40	17
5	149	0.46765640815945253	33	92
59	150	0.5987863086731228	1	30
56	33	0.9689387096962162	99	17
3	82	0.20704911735089404	32	99
6	62	0.36062975629156724	16	20
123	114	0.322644431229384	2	76
67	125	0.6089672202910159	15	82
60	54	0.389197287023464	17	99
85	91	0.056334715215109354	72	14
136	110	0.21281363321891378	5	78
26	154	0.289798712055088	87	96
154	125	0.4265045824990549	96	82
131	32	0.20384325922109592	30	44
127	118	0.3327310993677929	42	100
75	2	0.8584818049826838	81	27
90	42	0.32235814690422093	79	9
