sp1	sp2	symp	area1	area2
2	117	0.4463864392357504	2	55
15	156	0.23498520441707027	24	55
112	126	0.09937896445390482	83	69
23	10	0.3876906040316429	35	48
64	112	0.8973406143347717	66	83
136	97	0.46953637105605606	74	99
73	42	0.2280605301760965	78	29
156	78	0.5077044114284507	55	12
24	22	0.17845089732962693	65	8
11	1	0.295153737755424	11	21
19	3	0.8309678518329848	49	96
63	95	0.5770760055433729	29	29
146	142	0.04932480034460063	57	16
110	122	0.20890168784483631	57	24
141	76	0.18069597506388324	6	8
41	25	0.7047420946138647	56	89
134	107	0.4396492669849419	5	82
143	128	0.1252279179461272	12	26
40	135	0.5054707677539428	23	21
93	104	0.7790645741235424	70	68
137	156	0.8008849015113236	8	55
43	27	0.19700420812170505	17	58
149	105	0.00018660535751469087	50	54
118	58	0.21427069925293663	60	35
10	25	0.9013972784408009	48	89
64	152	0.09747958376517218	66	80
75	13	0.5547960626436667	2	71
96	44	0.4357347405587185	6	67
48	124	0.2308535984886455	39	42
157	55	0.6003913964921069	51	68
117	43	0.766582137079396	55	17
70	68	0.9072951238198083	82	69
57	15	0.17384793169892476	86	24
113	34	0.595392084480287	5	78
141	99	0.22543067906678127	6	88
132	33	0.22424251559333386	65	95
62	46	0.06658136844956575	81	18
140	70	0.10167235589572943	61	82
101	42	0.7946576534255994	19	29
94	20	0.6331512066551365	62	41
139	44	0.019506935806897774	58	67
66	143	0.19808969946230448	68	12
92	100	0.9173094503456619	74	41
132	96	0.5199588150484654	65	6
68	151	0.19799990515533827	69	54
62	75	0.14662743691616031	81	2
138	67	0.809673715845772	87	84
107	38	0.37722728999272603	82	56
59	10	0.05745667681266109	75	48
69	75	0.7739054570577089	97	2
74	136	0.4828597788515415	9	74
66	13	0.796101906272655	68	71
13	136	0.40627666844686194	71	74
18	121	0.6026935525917553	74	84
105	70	0.9426472009235339	54	82
118	155	0.5682078373994447	60	16
63	146	0.5029705076831268	29	57
55	154	0.9369575784271822	68	3
123	12	0.6617451923419491	81	100
5	112	0.4393837783687996	35	83
100	82	0.8112955708768083	41	77
124	84	0.2786601518819468	42	2
105	61	0.6907103268694817	54	57
148	126	0.298029031484195	64	69
102	25	0.6329644073218358	72	89
145	137	0.5163807207622175	3	8
127	56	0.6543613174522792	30	59
54	125	0.9589061270596139	94	19
152	78	0.025431074861349767	80	12
47	81	0.21848466956240364	66	40
115	11	0.46967855324304286	39	11
16	148	0.17140133887861764	34	64
75	24	0.3100730182978535	2	65
9	128	0.6678314834296408	89	26
70	31	0.9369965357295453	82	41
14	5	0.24182887532940878	87	35
116	1	0.2959798077936602	73	21
140	119	0.6191811904723546	61	44
10	157	0.2534943168689573	48	51
17	90	0.7709534530553207	86	32
86	33	0.10829375264183927	94	95
80	91	0.5089750212952195	61	41
29	5	0.6191325156146531	3	35
