sp1	sp2	symp	area1	area2
36	86	0.5225999512292835	37	31
54	5	0.3441746420636338	5	36
70	1	0.6943342430385985	89	78
69	93	0.8979680860681697	87	59
16	15	0.18895294074129232	89	82
139	16	0.5557365713747943	49	89
128	127	0.28455883829638806	83	4
112	95	0.6644111379375971	58	26
33	10	0.8513872646045239	59	66
53	94	0.39219410051755876	10	90
54	28	0.39776051398596535	5	35
32	74	0.09411176354385398	7	55
87	99	0.7364231320856911	17	85
127	34	0.2578616693042327	4	69
25	68	0.2983105199685102	73	20
100	65	0.6485725571764855	10	74
141	95	0.9187612680851776	45	26
39	46	0.707606669150551	75	36
157	6	0.6950231939875062	1	91
7	8	0.22171933958747492	7	73
156	104	0.7263332933273059	81	41
30	27	0.451940569624968	86	63
101	106	0.15863152003974024	64	88
34	23	0.6582460582110501	69	44
25	119	0.165760728984493	73	54
108	116	0.03200582170468913	47	70
22	56	0.866943830346875	43	100
85	31	0.42208914595880576	84	61
17	149	0.3385414424229449	50	69
134	122	0.0881049965157974	97	11
99	109	0.8449810742654889	85	97
71	95	0.04884592329762927	73	26
60	4	0.6290207820856204	95	97
99	54	0.6965841795982088	85	5
77	94	0.3315597098963827	99	90
145	47	0.6426715148358813	67	85
44	120	0.9867574229650556	73	47
21	63	0.05411230655623289	18	69
51	24	0.21701661677551498	79	63
142	117	0.9260568417287053	28	4
4	90	0.6567596804421042	97	30
20	30	0.9072892819537676	72	86
112	76	0.9611714402910266	58	99
18	138	0.3903871215317669	32	25
69	119	0.3916335741596425	87	54
87	43	0.8524011138841584	17	22
53	35	0.5560607827422003	10	1
16	90	0.31234101722403096	89	30
123	1	0.6284008871659837	95	78
23	1	0.4612029455050415	44	78
145	30	0.43737119449218365	67	86
40	149	0.532736487658788	77	69
138	130	0.5491737081339843	25	39
151	147	0.21858200099381664	70	52
152	118	0.4046451044197542	63	50
24	128	0.987447303013106	63	83
73	19	0.22007690925389256	77	67
139	58	0.6467834094160276	49	73
2	86	0.009392271131728136	87	31
107	49	0.8313837347996746	73	36
105	45	0.3292688996472438	84	19
137	116	0.8497042389059656	71	70
118	87	0.5435056219048182	50	17
62	54	0.9607759622825521	8	5
108	47	0.8469635502523437	47	85
60	134	0.7963793276767825	95	97
85	15	0.5949589540980679	84	82
54	42	0.7163516267890592	5	74
121	118	0.8424223190346636	34	50
149	35	0.9477519583443563	69	1
128	55	0.7121024343065937	83	74
84	45	0.2581871276792286	19	19
139	109	0.1056215284280464	49	97
58	80	0.7270038626274195	73	86
113	109	0.264400988025402	89	97
34	17	0.395578981556994	69	50
20	77	0.8471328512784637	72	99
14	30	0.7990541537589569	3	86
130	63	0.11604050289869028	39	69
65	12	0.9622290046504786	74	88
149	107	0.241093116962109	69	73
97	65	0.26845996342748357	72	74
31	2	0.5922012226027654	61	87
42	23	0.9133501295041088	74	44
126	85	0.7554854909249323	55	84
6	85	0.47665754843031316	91	84
36	154	0.6466653035980479	37	63
109	98	0.03251921318752804	97	98
86	30	0.46983913798513444	31	86
112	131	0.03875630790054474	58	69
102	64	0.8081904800948019	47	29
137	54	0.3052365257436298	71	5
95	135	0.6896409052469364	26	99
32	82	0.24072447237409367	7	36
59	76	0.31365987818327934	26	99
156	20	0.4372190036159874	81	72
32	147	0.12756473084302067	7	52
38	48	0.5852678462448043	7	97
56	122	0.4522354526413185	100	11
76	120	0.5612202412958532	99	47
35	14	0.10533508240337675	1	3
110	54	0.03611000170162615	40	5
77	9	0.9948193901659591	99	15
118	59	0.567687916507135	50	26
16	38	0.6842970252264534	89	7
143	71	0.6369254256939978	9	73
36	28	0.7126694229898102	37	35
82	107	0.9941913341494001	36	73
14	55	0.6965818977012618	3	74
93	6	0.620752665712886	59	91
4	104	0.7116128982267396	97	41
44	82	0.28778198193548177	73	36
112	28	0.7591987829044382	58	35
15	109	0.6119775103674576	82	97
89	47	0.817185588311061	67	85
123	36	0.787543914283343	95	37
75	34	0.8494076129599875	68	69
105	112	0.16656801151655776	84	58
149	55	0.3554340622237365	69	74
139	38	0.12187918859173641	49	7
101	22	0.1014709587611784	64	43
145	19	0.5055791745403507	67	67
62	15	0.811757380463719	8	82
16	17	0.9448264288291164	89	50
154	110	0.3491166914255789	63	40
139	38	0.7039599139594984	49	7
72	11	0.4465122812481699	24	44
39	131	0.020887211420544616	75	69
58	108	0.752224031908178	73	47
26	57	0.7359237442604547	74	93
113	32	0.5569805686866481	89	7
22	134	0.619020915863811	43	97
10	152	0.7839127972286615	66	63
67	141	0.6446781831622032	99	45
155	4	0.8741477357384225	90	97
81	25	0.5782560633441098	51	73
80	94	0.3720871529955829	86	90
62	149	0.9352476327868233	8	69
46	143	0.0770739088500142	36	9
33	61	0.743322719437605	59	53
123	111	0.8480290624493245	95	4
27	7	0.5939194389762099	63	7
35	154	0.40388242687548503	1	63
