sp1	sp2	symp	area1	area2
32	100	0.02561384522677057	59	92
31	68	0.032502523765314484	63	53
76	66	0.947979817514294	64	75
138	34	0.2419979267097997	14	63
147	92	0.910754538362971	64	45
93	10	0.8902899988623623	87	71
36	155	0.5038929305673362	28	37
26	14	0.29898250576068863	85	45
100	47	0.5005026403796787	92	52
146	46	0.09349440612694648	49	72
75	114	0.9208191289928299	12	80
75	19	0.4992343820302494	12	26
106	129	0.45837607358900045	40	24
17	31	0.1855941962445129	91	63
120	88	0.9586414636553282	42	10
13	76	0.6660689240718429	7	64
147	9	0.22820515477788583	64	9
43	117	0.26508029253831045	96	47
72	114	0.6550529759615993	21	80
28	3	0.5142467316385949	28	70
4	70	0.8056975408064849	20	74
63	19	0.33461564527904586	4	26
67	27	0.44313785731430055	68	85
45	83	0.5940136645046304	52	97
99	65	0.7208639953663029	53	95
22	134	0.7416467836260149	67	39
156	125	0.11929227555772948	90	69
99	136	0.5742410959427302	53	80
4	63	0.5638052024973478	20	4
140	16	0.5375360522505185	90	64
139	77	0.526100660722965	51	49
110	86	0.2094140431293262	7	31
48	14	0.12045381109286224	88	45
135	100	0.6878987106674449	82	92
136	101	0.9171084170930481	80	42
154	157	0.06848387811782997	3	43
118	150	0.6328006208369421	98	18
91	118	0.3196357707836397	26	98
138	91	0.04140936692392205	14	26
55	37	0.5281833568209877	49	83
90	133	0.4784527165006006	77	65
108	146	0.31483148247248505	49	49
79	84	0.06472716748619134	93	59
120	81	0.4551312866142384	42	51
129	132	0.014174836479586506	24	88
103	20	0.8854029648995403	97	15
61	148	0.13537223244613283	10	62
115	90	0.7387522800280921	87	77
22	9	0.5396347430507281	67	9
49	85	0.6891269147887658	28	1
23	81	0.18858011396705443	90	51
105	38	0.07306025266829297	7	45
5	67	0.5928681072550712	44	68
79	14	0.054149742007331136	93	45
131	9	0.4963865443433241	39	9
42	90	0.9054455602762909	66	77
108	122	0.6888814544303047	49	95
19	90	0.6899788609788498	26	77
104	136	0.039888693054354496	58	80
84	83	0.5856748157479158	59	97
12	49	0.4118228750071671	69	28
114	23	0.7399858571915631	80	90
89	23	0.8612781266395537	65	90
114	11	0.7448352908406887	80	87
143	38	0.4071798216168879	28	45
118	41	0.9016624410733998	98	92
74	48	0.7769032674585634	100	88
51	149	0.12181519497259008	28	36
123	141	0.926228360643142	15	42
39	130	0.4389797612671894	53	19
63	50	0.6456583370699738	4	29
145	36	0.6664775919612524	85	28
108	3	0.09264272565732323	49	70
136	77	0.22836221049127803	80	49
123	3	0.2156389175726845	15	70
58	56	0.12891241288503363	44	61
122	46	0.7025371253682919	95	72
96	63	0.5999942304552014	91	4
133	20	0.6246513945644113	65	15
126	19	0.5509856566012261	5	26
141	142	0.5347135744989737	42	79
24	15	0.6173660196223655	15	21
51	33	0.615791577529059	28	93
117	142	0.6739818303927805	47	79
147	116	0.9851889873000231	64	46
69	84	0.4151732740162173	85	59
80	73	0.49717675403156825	1	60
29	77	0.3333994473115367	74	49
110	42	0.9434499136793381	7	66
11	146	0.9343434730496422	87	49
99	44	0.3949260841906945	53	72
68	84	0.6239766789637944	53	59
120	84	0.047513502361030024	42	59
108	10	0.3973592408054959	49	71
48	144	0.9733141240981993	88	15
99	70	0.49352284865399854	53	74
66	115	0.6098382512949255	75	87
33	23	0.7571657644925772	93	90
106	60	0.3487003485531087	40	3
113	88	0.7221146207561175	69	10
32	68	0.08148086840587121	59	53
142	123	0.7858107391186703	79	15
83	21	0.6815569071031415	97	2
63	38	0.07875718723666003	4	45
135	34	0.36607146537902324	82	63
79	131	0.07972604533467176	93	39
2	63	0.6732498808712097	78	4
127	149	0.15533107037385674	64	36
13	103	0.6309989202536715	7	97
50	23	0.6752296542352982	29	90
119	31	0.9129401844055708	33	63
57	44	0.9234014917272972	68	72
36	143	0.9481295858722719	28	28
128	122	0.11361954456216583	64	95
88	152	0.013526354169961063	10	23
66	138	0.9530157813533686	75	14
45	157	0.33461543313554143	52	43
46	112	0.2922382962285519	72	4
69	16	0.25065735204220563	85	64
52	150	0.3196355262749583	25	18
83	23	0.12729804831071745	97	90
114	34	0.7533741339398725	80	63
67	93	0.676280244717234	68	87
153	104	0.08184766718184844	82	58
115	70	0.1913854085511708	87	74
133	89	0.7251588070875018	65	65
35	2	0.9275311360235766	18	78
3	103	0.20496281524236748	70	97
141	5	0.8862890128531669	42	44
86	42	0.8389373107891505	31	66
32	77	0.2946702539440985	59	49
27	51	0.6905842959041222	85	28
9	113	0.32584005356500245	9	69
98	16	0.27185285820013816	28	64
39	133	0.15615503892084104	53	65
116	86	0.5608301264562823	46	31
9	41	0.45122588363439453	9	92
44	140	0.07134149150740388	72	90
66	111	0.1109949447885461	75	28
99	77	0.40823272036477376	53	49
137	56	0.1325274634650585	26	61
58	22	0.42544114300578884	44	67
153	27	0.019487010906597213	82	85
96	140	0.5250141933701172	91	90
70	5	0.9833035490340932	74	44
120	143	0.22327747527957564	42	28
40	48	0.7316426804770767	49	88
47	15	0.5651742197709544	52	21
113	13	0.9686261820907848	69	7
62	151	0.7218224137570819	83	36
137	59	0.14168341181140198	26	43
7	96	0.9165287056796695	79	91
86	75	0.3804467243318892	31	12
156	157	0.16567739797454328	90	43
9	52	0.60938498587834	9	25
137	79	0.2922838375009311	26	93
99	117	0.644824022219155	53	47
17	56	0.5051054359785985	91	61
17	81	0.6494454604991688	91	51
126	110	0.5606735358638065	5	7
62	51	0.11419682073141779	83	28
98	136	0.9475712959809892	28	80
143	39	0.41411849599069117	28	53
128	7	0.3542192132098667	64	79
133	104	0.8468457663795022	65	58
133	7	0.7772773495793379	65	79
33	73	0.6985617038447594	93	60
57	26	0.8255449985227091	68	85
106	57	0.956868305442162	40	68
52	60	0.05447873370619993	25	3
89	81	0.4077679166508884	65	51
142	97	0.8199182980091735	79	31
81	79	0.18900143546866488	51	93
62	41	0.32444965733985787	83	92
72	13	0.16333989790621328	21	7
60	151	0.9644267373509423	3	36
1	157	0.38484628259571874	54	43
43	20	0.7101367306398021	96	15
97	119	0.4254981794727377	31	33
9	59	0.740400599096482	9	43
94	16	0.14989970114978635	95	64
106	107	0.2526746407488123	40	4
150	157	0.8230343520443562	18	43
135	118	0.4408187422250348	82	98
99	128	0.9468397017994326	53	64
57	37	0.6838464645004191	68	83
67	93	0.43848951430058947	68	87
5	27	0.8804910073195863	44	85
62	85	0.41796562901668477	83	1
56	14	0.8146128262009542	61	45
146	136	0.5172371351915247	49	80
123	5	0.8027457474745147	15	44
5	153	0.1778320180085189	44	82
99	93	0.9687176678940764	53	87
53	105	0.4994168412580484	4	7
78	62	0.5770224359899088	38	83
143	13	0.5448141129217415	28	7
56	89	0.8544939270219282	61	65
115	133	0.6856445781346687	87	65
60	62	0.6053826761739339	3	83
98	157	0.07700601780393546	28	43
100	109	0.586723310257811	92	7
56	94	0.7778515048597697	61	95
89	101	0.37405752660897007	65	42
56	147	0.5232354263905197	61	64
4	111	0.7004506059126131	20	28
10	128	0.46943878917052206	71	64
90	35	0.5530318724177258	77	18
49	53	0.02830392878388799	28	4
32	65	0.4758506100150758	59	95
54	93	0.06862998951212107	94	87
20	52	0.9964940891379884	15	25
3	1	0.9326127755653929	70	54
111	128	0.20989835491246922	28	64
114	51	0.5648154785777876	80	28
5	124	0.3567609693596493	44	38
93	110	0.04873708531893217	87	7
154	149	0.9369745926222874	3	36
25	109	0.09324348531209492	77	7
14	99	0.004019151105976282	45	53
141	93	0.6126470327248931	42	87
143	54	0.38325161225604487	28	94
54	103	0.7306158305982442	94	97
109	100	0.8836789705168211	7	92
115	113	0.3167890592734923	87	69
24	35	0.1436326828120167	15	18
133	122	0.8973303517509362	65	95
12	43	0.3704051802248387	69	96
149	20	0.26383189931705076	36	15
8	30	0.08193523093493316	100	71
119	18	0.3059196587800006	33	77
131	92	0.5528562322120804	39	45
98	154	0.25605421258580396	28	3
144	63	0.662318007717454	15	4
92	74	0.3536784538027302	45	100
83	46	0.7813986423917808	97	72
137	89	0.8934137268377216	26	65
39	139	0.9262351001561786	53	51
23	76	0.7339676902311204	90	64
101	150	0.5853147298528215	42	18
151	63	0.7613138617911677	36	4
78	67	0.6701259651770798	38	68
12	45	0.7413624492250838	69	52
55	8	0.9604485406348048	49	100
150	12	0.8683426097794139	18	69
93	28	0.07678761872589546	87	28
104	40	0.24823378252541062	58	49
73	35	0.02172968997261404	60	18
130	4	0.5911763541057764	19	20
