sp1	sp2	symp	area1	area2
37	142	0.36887999679307304	38	100
212	74	0.6882166070682074	67	9
22	56	0.9689472699550179	8	77
10	72	0.8566994886454806	13	98
184	2	0.9125514312089499	33	64
82	38	0.9053213707724338	63	59
98	104	0.8060032144432474	71	13
195	118	0.09987631147478204	56	34
161	11	0.5278401773425531	45	100
44	187	0.7510395040943352	90	76
49	8	0.899812488249038	98	87
191	98	0.40996872408340856	66	71
55	88	0.8877577787185642	42	72
164	3	0.9539250778582594	8	66
104	37	0.510156258262233	13	38
21	90	0.290653222519212	57	85
38	44	0.9422021470175805	59	90
58	158	0.93022861930585	45	84
207	111	0.19887909890799527	4	41
87	133	0.1475323157001901	93	24
53	133	0.28454491728067055	48	24
129	194	0.4666802512484468	11	83
35	3	0.37966055248464503	85	66
49	8	0.04506983271257958	98	87
61	189	0.393101170118316	8	41
178	11	0.7232789269344445	22	100
109	60	0.6774202746559954	69	42
54	213	0.5199576241929428	8	80
96	61	0.007222800314396038	51	8
100	196	0.018268290088633954	81	100
164	117	0.6938807498302572	8	67
200	65	0.10145361195877378	5	94
179	87	0.6020148330318714	24	93
165	15	0.1915510221088509	21	74
75	47	0.8303664619245044	18	70
94	105	0.968546775128674	60	77
186	195	0.9455135739788101	73	56
135	116	0.5259978032217889	46	19
82	29	0.7273467356947163	63	55
130	45	0.10312099862466206	36	79
215	12	0.6017748299564523	15	3
179	144	0.4931931682521502	24	29
151	23	0.6844330432382629	56	93
210	14	0.2717331376555845	38	25
88	134	0.5912507464933632	72	76
187	58	0.9494539951093446	76	45
87	38	0.9502613442040614	93	59
198	15	0.38086775080472257	28	74
16	179	0.8097009575777422	38	24
25	84	0.7702699941640633	43	40
50	159	0.013722445743795109	44	14
115	35	0.38263572926864076	28	85
65	173	0.35101889317362944	94	83
147	115	0.9666265982316502	63	28
162	158	0.7293717480133443	62	84
62	108	0.9766271862819584	30	23
144	102	0.9057111421002838	29	40
163	150	0.7676448628684419	62	72
