sp1	sp2	symp	area1	area2
63	75	0.8419852122173888	25	25
132	153	0.3915249442479749	52	52
3	92	0.8331096909606899	11	66
154	211	0.7820090121047344	33	8
199	73	0.31386363681818785	69	54
214	154	0.49080615260488347	91	33
78	38	0.276051022752022	72	23
140	177	0.7084348607284254	43	58
151	134	0.4891082835365994	37	79
157	26	0.7342538348640588	84	71
180	54	0.9668734494682716	8	7
138	86	0.7138469936568588	70	26
119	160	0.5963403111032809	72	74
27	37	0.32548486079156924	53	84
25	118	0.7820321392904885	83	66
186	178	0.5386870538763725	75	90
8	170	0.30613612871207074	63	79
132	166	0.5923941037932372	52	25
132	75	0.9694146772217969	52	25
104	210	0.1534454096846073	79	19
180	103	0.2086714386337627	8	72
161	215	0.2162317314863469	35	65
119	70	0.9008302987195754	72	68
73	177	0.6130814184693462	54	58
94	103	0.7301068198090184	71	72
153	205	0.960231496193759	52	35
174	52	0.42794958862099297	39	78
189	1	0.7257988672432407	71	29
4	88	0.7919879489859785	25	52
79	60	0.8120606451207661	80	88
205	171	0.09051422846832857	35	22
5	52	0.2077921815861825	46	78
144	181	0.23815021709954787	56	36
15	47	0.5134157280343468	93	36
108	152	0.29248744196082854	33	82
38	199	0.470380576984083	23	69
1	72	0.8276538646318989	29	41
58	36	0.5658976759525038	69	6
14	78	0.5785171290422616	23	72
94	133	0.037445845903211206	71	45
50	111	0.2512147874681676	5	51
161	138	0.36994864490817403	35	70
86	132	0.605927726114833	26	52
36	14	0.19560777212060632	6	23
55	23	0.426036294064173	64	92
181	161	0.38274191166661764	36	35
11	121	0.4330923974051599	34	2
127	117	0.7861707597255886	49	79
90	28	0.516918601707561	86	64
87	107	0.030028658135755504	46	76
45	134	0.21389448674521527	44	79
36	184	0.20742896947169698	6	74
134	19	0.22222827638780118	79	20
177	147	0.7100582723152663	58	76
60	99	0.6481221745064943	88	43
65	162	0.4638548828743744	96	86
151	141	0.07275460929289956	37	53
211	73	0.1921073539189253	8	54
205	39	0.8988763748826336	35	52
190	106	0.13078049590998653	91	68
149	29	0.5831542257364188	32	78
142	183	0.9246051968852544	54	32
186	82	0.3329516427385053	75	74
3	53	0.9328958320020035	11	10
142	141	0.010470697372331528	54	53
149	124	0.08398467218666283	32	81
109	165	0.0544664157522774	41	37
198	85	0.4979824185322619	28	5
135	98	0.3062307708961658	34	66
157	13	0.09277858397850047	84	82
141	2	0.4534246065767171	53	63
12	7	0.5052089423857988	14	73
64	57	0.6463557801915375	48	16
157	67	0.8247806338703827	84	27
215	170	0.8392786614146763	65	79
33	63	0.38912291280999234	14	25
49	191	0.43303621276190263	91	17
93	215	0.9921420836994826	61	65
58	141	0.6795831761264752	69	53
76	25	0.6223459756494507	33	83
64	167	0.037921518826372846	48	82
192	187	0.8897664315948145	88	82
181	202	0.9946035910733694	36	57
71	212	0.16820652779092338	36	5
17	132	0.749107808070897	21	52
33	130	0.8283986393761411	14	20
85	211	0.34498285475754575	5	8
182	166	0.17243365239634145	27	25
161	209	0.2206957874081774	35	58
202	108	0.23617148933706134	57	33
24	109	0.27930180251644854	76	41
19	139	0.6736604275438648	20	56
163	31	0.29744233642776685	8	40
186	10	0.10791323000932918	75	5
125	138	0.2697747030337442	78	70
120	56	0.7748951105866766	35	89
152	40	0.14327773298557245	82	13
206	132	0.726838431210159	75	52
148	73	0.3499572935495847	25	54
148	34	0.4915979546536091	25	22
101	141	0.9019888669432721	63	53
193	178	0.9275158446687575	43	90
141	133	0.803581369009994	53	45
32	135	0.01785768131290011	85	34
133	30	0.07780993091382493	45	26
121	212	0.9669000390210688	2	5
20	86	0.7660085104539295	35	26
79	69	0.5456655075418282	80	79
215	57	0.9653492869970787	65	16
41	153	0.11948242355103356	52	52
207	10	0.1869799784425712	76	5
43	150	0.6055967918118972	2	71
132	213	0.30959459206319817	52	48
162	98	0.005125473019226612	86	66
149	146	0.9315398762250648	32	71
182	51	0.14141667309789907	27	88
127	136	0.5537076258587953	49	3
152	87	0.9719683187719391	82	46
214	126	0.614580355518771	91	41
67	48	0.680363932065406	27	81
126	140	0.661698305218261	41	43
2	33	0.7845321537266144	63	14
136	19	0.3183973924633938	3	20
165	188	0.12852186978524083	37	85
125	98	0.21199906547366865	78	66
11	160	0.8893677639591265	34	74
178	129	0.8550087132368289	90	94
151	21	0.8699057298028382	37	58
16	56	0.48755840654363913	78	89
110	102	0.6973581400676758	82	41
104	148	0.23959062793475427	79	25
94	203	0.13316271197522478	71	70
215	14	0.23380831561683668	65	23
53	209	0.9524189344701588	10	58
159	63	0.17914868785647053	16	25
151	208	0.7156255663551926	37	78
9	148	0.03626168982253564	71	25
143	137	0.4634626676961251	26	2
92	201	0.7540945693591308	66	93
144	121	0.6267975755819879	56	2
163	200	0.7076587431796131	8	85
69	110	0.8752034018510869	79	82
