sp1	sp2	symp	area1	area2
137	14	0.14536120412644526	95	98
11	23	0.6951499018245225	5	84
54	29	0.4593372712782684	78	98
122	68	0.7702747667062192	4	29
17	136	0.7371819295054762	66	43
70	48	0.6040313256014765	88	95
152	13	0.948310024577946	84	19
12	48	0.4789191687907409	17	95
126	55	0.07368025495908803	9	92
142	4	0.45355225083690975	35	59
132	20	0.6680449438699334	24	84
39	93	0.1387811490300549	31	17
11	10	0.28638284840006545	5	93
98	83	0.8948428453857862	26	93
8	139	0.7846886951924907	98	40
24	77	0.9215703482078238	78	98
75	140	0.09960023756245573	18	10
85	54	0.42075745918070295	12	78
133	40	0.06147988530984161	76	97
133	147	0.8535130742204011	76	98
65	92	0.9443055061742898	34	24
95	122	0.148713176279762	62	4
95	52	0.5470324422535567	62	37
58	137	0.7811987560800959	78	95
81	84	0.9800694218637656	61	99
153	96	0.8470707844444665	90	74
81	150	0.33738294340453623	61	67
155	1	0.6151410534664855	39	34
149	111	0.49762988616596115	4	67
83	25	0.5302415105632777	93	9
54	82	0.8713408977618542	78	41
34	153	0.42370382075525226	27	90
41	59	0.8033523036624455	100	90
62	78	0.7574798230158196	63	24
79	47	0.26361824352512586	2	52
122	121	0.25577824299969065	4	93
51	38	0.10237132767132862	74	37
110	95	0.6335986767295229	93	62
123	108	0.12492552076570895	51	65
13	98	0.4028483760551391	19	26
138	53	0.08120029989620292	45	25
55	37	0.8831976361253423	92	66
52	156	0.06007714886551074	37	69
77	82	0.27029603760082377	98	41
100	72	0.8679149330843566	55	82
71	62	0.20350143454631686	23	63
118	137	0.02570506681870066	1	95
4	49	0.7058410560544732	59	50
71	61	0.38077617317444945	23	59
99	68	0.8468478169642729	25	29
142	70	0.8432053503717777	35	88
57	85	0.2165268792230448	7	12
156	60	0.46627923278840955	69	18
40	21	0.8097878816698668	97	77
74	69	0.5479797600997199	78	70
46	4	0.8839578832275637	77	59
128	28	0.4800065241042988	59	91
28	25	0.6681734463138715	91	9
90	61	0.12805802493565377	53	59
29	18	0.07461389562348952	98	2
45	53	0.7974405995342697	87	25
65	137	0.4428939966312818	34	95
119	39	0.00913058452482196	8	31
63	12	0.05101705051975769	96	17
