sp1	sp2	symp	area1	area2
70	157	0.4470215802100729	32	2
94	79	0.7248954987867086	44	32
157	8	0.30607743128667153	2	84
29	26	0.567324224671072	90	45
134	60	0.4087727666789617	19	10
91	133	0.72360586368888	10	67
65	60	0.28399255071093654	65	10
24	80	0.7936636655465895	59	39
100	17	0.18884588801512203	94	34
57	113	0.8827806544876581	7	83
117	142	0.043734459575015094	72	67
95	113	0.9808558780712732	96	83
58	86	0.6018321095947394	68	96
141	79	0.01985237282431951	28	32
14	129	0.8214861389052623	81	20
101	57	0.5086296818532076	70	7
102	35	0.16877811156524414	28	1
92	57	0.7715144246867225	77	7
108	42	0.9311196970183264	95	20
55	117	0.7788510958933069	23	72
56	47	0.42630696452682915	51	55
33	98	0.7921412088684757	7	98
121	54	0.9669314368360341	49	26
55	65	0.5355238681931799	23	65
56	22	0.3550675568264202	51	69
114	138	0.43856390799600276	13	29
20	64	0.11525535763374006	2	67
108	153	0.2219362791126025	95	26
58	24	0.45740097488736686	68	59
149	150	0.04683591305598367	21	25
96	146	0.5873708686675697	67	63
42	155	0.710357572901654	20	46
65	85	0.3387062827958014	65	26
11	123	0.9370715757850777	58	39
33	107	0.09297195717949935	7	38
33	28	0.4739535260815465	7	42
5	31	0.48848129351440606	9	67
155	20	0.8750808040111234	46	2
55	105	0.9703965027904741	23	1
107	92	0.7556294477982697	38	77
117	31	0.6546902800725757	72	67
102	35	0.6340829550563059	28	1
91	56	0.6014788354395514	10	51
64	134	0.03229370390872788	67	19
108	64	0.7598854202002786	95	67
52	92	0.07556957565219435	25	77
144	80	0.32174933282794493	36	39
84	72	0.6405840578850703	93	52
2	91	0.6734367488634871	98	10
137	77	0.7768997076229417	6	41
60	86	0.5362053891879254	10	96
155	139	0.7575725060117461	46	25
144	120	0.7905599446888768	36	58
104	156	0.9991723901105991	36	10
8	42	0.6401982121965959	84	20
10	5	0.16519678940694726	48	9
25	4	0.07598826909212342	41	38
127	107	0.4305513391941328	78	38
32	77	0.11768042643704257	24	41
106	141	0.17161490166609183	96	28
110	126	0.8154196822269283	96	60
57	40	0.525335721430944	7	36
116	17	0.026853084432636787	92	34
103	33	0.062808690027776	27	7
15	18	0.5267998156955588	52	19
55	100	0.647714568431337	23	94
74	128	0.364894715715785	13	90
47	11	0.8900298907629642	55	58
9	75	0.41692954964135465	85	83
129	62	0.9942956237300503	20	65
55	90	0.08086808298002701	23	48
20	69	0.6541453651455815	2	52
27	17	0.1407085312636085	17	34
73	48	0.09698638906354706	14	79
79	147	0.8956478813882931	32	2
48	68	0.28156498304071276	79	14
68	116	0.03775522167380729	14	92
76	115	0.2921589270253334	81	37
46	132	0.88946350808741	50	45
30	130	0.5656047179130836	88	67
124	117	0.7457859119299076	17	72
139	119	0.8178039195635926	25	52
19	91	0.8351908320642046	61	10
38	44	0.8942135497429324	3	12
48	24	0.3160573436775401	79	59
64	149	0.5313010190868604	67	21
102	13	0.6357595895023109	28	46
49	20	0.5666590318231475	2	2
129	57	0.4872549748367443	20	7
83	79	0.7888197509366834	49	32
119	94	0.09650526910774715	52	44
110	111	0.19954966545771713	96	29
105	51	0.08991462929242255	1	90
11	140	0.11618294849912325	58	79
90	116	0.1554482539897445	48	92
72	66	0.6117532427482115	52	21
116	31	0.648910185413156	92	67
22	18	0.8582312484025105	69	19
83	121	0.07653558527987259	49	49
26	118	0.4722505155257478	45	89
73	75	0.16634560088255457	14	83
120	111	0.7177487191185772	58	29
64	42	0.6843737437376626	67	20
57	142	0.24500531747201582	7	67
110	30	0.42678118738044535	96	88
22	5	0.40309226569914913	69	9
39	74	0.22645809453823174	25	13
148	74	0.10539081056413735	84	13
105	40	0.5473938208385956	1	36
12	22	0.438412141176024	57	69
133	90	0.6756252468684384	67	48
50	43	0.07408066598671625	41	39
47	51	0.79656996047003	55	90
34	95	0.3819449186606161	13	96
72	136	0.15688697455722167	52	72
33	131	0.790530191395319	7	29
119	20	0.292447663022522	52	2
71	38	0.8362480136924804	9	3
66	145	0.08552516551190548	21	14
145	156	0.11779062999458045	14	10
116	147	0.42570769881736126	92	2
100	134	0.8227355642035233	94	19
156	86	0.6498821486237637	10	96
113	42	0.572146473638494	83	20
142	59	0.6473519739033693	67	65
11	33	0.08871466203543454	58	7
154	73	0.7039342248547811	100	14
23	7	0.7663575135785408	9	33
7	124	0.8999269811096213	33	17
110	122	0.3196824877630118	96	68
142	24	0.2786377349040423	67	59
38	35	0.5858783826872676	3	1
65	116	0.6017677167430976	65	92
39	55	0.7309381563102906	25	23
67	73	0.3014653549229883	54	14
131	18	0.13058614599325125	29	19
122	14	0.5230480361684474	68	81
31	138	0.30470509250447286	67	29
13	60	0.7947209756053378	46	10
23	136	0.29520139719685057	9	72
130	73	0.511228885068895	67	14
3	17	0.3763668386777824	89	34
50	102	0.45339307713197774	41	28
153	91	0.4767883055652905	26	10
21	139	0.22049377212172638	86	25
145	16	0.10674579426246944	14	88
105	112	0.26320404487958304	1	78
