sp1	sp2	symp	area1	area2
193	62	0.6379147042766845	54	19
80	120	0.9208887500338341	19	8
68	161	0.5848990832651934	78	16
117	137	0.6104252605763981	63	25
102	56	0.8145624250287313	8	35
110	168	0.2513608932172168	31	70
100	66	0.8338005446249974	96	62
105	214	0.38940940043042493	51	19
120	90	0.048870112497574114	8	79
29	135	0.5033417298774981	59	93
87	124	0.5640407487904942	44	76
108	154	0.456042408873766	70	62
211	76	0.4824190794949833	24	34
182	6	0.1467931512648828	96	55
212	193	0.2629393644608613	24	54
77	134	0.8259017508534543	86	58
124	23	0.24741940251792915	76	59
64	199	0.03396048657014483	47	85
80	124	0.029447783544959694	19	76
62	185	0.9501597707611896	19	48
178	73	0.28631454500920783	65	56
215	212	0.7906772789745834	53	24
36	70	0.04520214438777803	21	20
170	51	0.5478332550854359	69	71
36	33	0.15634172877298946	21	45
120	93	0.45764336734697286	8	33
126	189	0.0018399702365664572	91	77
155	136	0.6913107033452164	7	16
175	37	0.17892991622607912	3	12
92	124	0.17379375324195556	42	76
44	162	0.2751372278490968	82	14
24	130	0.31905870611645293	65	79
27	56	0.26450723947963606	52	35
202	80	0.25082936808529854	24	19
145	189	0.9457505788188428	26	77
166	25	0.9046068686177919	40	21
87	121	0.07645218593216863	44	76
124	155	0.34419520195734965	76	7
78	191	0.29608248311043817	50	17
109	107	0.4654840521653256	95	72
9	49	0.17126926847119617	11	33
22	67	0.0504311131694023	35	86
72	83	0.47282552353190166	65	91
21	1	0.4129727692970412	18	8
138	85	0.040296761042464824	38	52
57	169	0.8259749027908654	69	2
213	199	0.5895661577186173	39	85
205	115	0.39621243166486686	96	96
86	37	0.6612932857046937	10	12
151	8	0.7156898062665732	43	47
92	93	0.41743543352210155	42	33
58	98	0.8920748252560401	68	100
15	130	0.9326040917264455	44	79
158	90	0.4186724316863606	28	79
130	171	0.8209342493991083	79	4
149	8	0.7553828265395184	53	47
170	31	0.24196074751302643	69	78
191	131	0.20661708771797305	17	65
59	73	0.5336314382061795	22	56
108	56	0.8035090125871166	70	35
92	109	0.00664829388373267	42	95
151	51	0.9978519879900242	43	71
210	216	0.7747628487276362	19	60
213	199	0.6518442513961971	39	85
97	150	0.6723713424525759	74	40
141	191	0.9385361740537383	6	17
171	71	0.00014316738940611806	4	12
203	206	0.581365450939902	21	67
98	82	0.47073854278451277	100	49
131	3	0.34183171923693667	65	85
196	150	0.2901848895843512	48	40
151	53	0.9139082566797203	43	20
23	134	0.31839335945469527	59	58
210	67	0.3961488309079767	19	86
60	21	0.019361314551650133	38	18
125	196	0.8012909864205433	4	48
116	107	0.17416351144511943	94	72
29	190	0.6612911296428906	59	96
42	168	0.31223191217767343	40	70
101	54	0.47299714847127183	19	18
12	110	0.9932453070815384	83	31
35	116	0.6432049977443256	64	94
60	209	0.7239690666824261	38	80
101	216	0.2136243489668903	19	60
33	161	0.8089926259300738	45	16
108	68	0.7141548650874907	70	78
73	24	0.8817062863197169	56	65
49	60	0.20553077929715757	33	38
71	29	0.5627900790466566	12	59
169	212	0.7848857754089296	2	24
194	186	0.4710180549344347	14	47
106	47	0.3976451301041255	88	54
135	134	0.6447280745168898	93	58
22	121	0.008720231602691753	35	76
168	37	0.6819880540381884	70	12
213	201	0.9157097239418207	39	41
187	68	0.5821869508914449	89	78
89	16	0.592137758388878	96	30
52	161	0.10428342757457865	60	16
152	4	0.30801334846832207	11	25
38	68	0.13120292036004855	14	78
81	184	0.06440990844191341	17	1
10	64	0.3167638167240717	77	47
50	144	0.5600981919709803	9	67
179	41	0.891512659435052	28	57
68	40	0.8175058818236673	78	52
164	95	0.6194019368880217	76	37
48	34	0.3933057072288364	33	94
105	62	0.3085468691962375	51	19
205	146	0.7486829183026811	96	23
81	158	0.87655870924152	17	28
210	36	0.9823176949104303	19	21
103	198	0.21911512939982825	20	63
190	175	0.6541307140731014	96	3
48	155	0.09650150069799224	33	7
177	198	0.19135396574643382	1	63
19	88	0.07315446663650804	82	93
40	28	0.8076066306005001	52	75
160	56	0.8160586178733842	39	35
135	76	0.7185555788501679	93	34
195	153	0.9501448971872721	97	54
177	76	0.4643598231712589	1	34
197	153	0.37277483314984516	7	54
51	20	0.6374673901963811	71	93
74	28	0.7241708583117189	51	75
85	165	0.4240335506326828	52	2
108	41	0.5288776014595475	70	57
37	142	0.11649179149024791	12	87
33	56	0.7548532528288239	45	35
47	141	0.19284516856315614	54	6
154	40	0.8286487322523448	62	52
59	139	0.3588755530481277	22	37
160	64	0.6232061411712558	39	47
22	103	0.18965247393183327	35	20
90	13	0.7948036943722793	79	92
129	174	0.274052715323435	17	66
209	93	0.6435464974225253	80	33
188	87	0.5305692132889133	6	44
70	90	0.6574139131798024	20	79
132	11	0.8963546773161322	35	25
176	111	0.5084754008959308	86	47
30	10	0.5833203734854295	9	77
157	42	0.4411670755403394	51	40
46	170	0.008297411475434169	51	69
31	136	0.48411218097650377	78	16
92	15	0.24618894120473056	42	44
91	119	0.6656344913561653	8	85
147	189	0.7440083320498483	27	77
132	208	0.4563422100253187	35	96
96	143	0.6840364953261983	28	35
54	67	0.570512222794439	18	86
174	115	0.9969005312693758	66	96
126	147	0.6160617105438777	91	27
38	3	0.5917983074629639	14	85
136	147	0.24668564647036484	16	27
39	24	0.6619885482702724	100	65
109	112	0.5868546141628095	95	98
136	90	0.8311312870030538	16	79
189	60	0.32411758671732993	77	38
30	178	0.757618534952125	9	65
107	38	0.6060987141766506	72	14
17	157	0.25034107308992193	20	51
29	164	0.609116071127072	59	76
80	115	0.3859416196634483	19	96
168	153	0.16079833362666074	70	54
146	81	0.7573310020015502	23	17
186	12	0.4459346771888708	47	83
8	47	0.14383029397688962	47	54
64	208	0.345524157023804	47	96
175	119	0.5466518386026749	3	85
69	28	0.7251612937364655	6	75
212	142	0.5223388199624657	24	87
58	191	0.25180208269510995	68	17
144	125	0.7593986345094579	67	4
173	16	0.2100895153005663	89	30
68	3	0.5318369067813983	78	85
201	205	0.4490631262146385	41	96
89	202	0.49999513678949226	96	24
180	68	0.051586151221869936	20	78
37	82	0.7789181236422671	12	49
35	201	0.8830430392619766	64	41
151	48	0.9318676700952876	43	33
20	156	0.19498382114386692	93	81
105	17	0.9706095919770431	51	20
52	5	0.9465234770930415	60	4
155	6	0.8480751337951818	7	55
182	92	0.3151754842546338	96	42
29	88	0.09708018593399725	59	93
35	165	0.20119913265714573	64	2
10	112	0.7285979870387639	77	98
111	200	0.9153618881468321	47	93
116	25	0.058705248504990815	94	21
74	103	0.9637306970006431	51	20
57	90	0.26816373913738556	69	79
191	209	0.9272980485483272	17	80
89	124	0.9892597527572764	96	76
215	113	0.051435705431378875	53	72
129	181	0.6464304707383606	17	42
3	28	0.7996627180139443	85	75
7	30	0.206781665874878	7	9
185	149	0.403615248490955	48	53
76	150	0.28323795517416195	34	40
99	126	0.7801441064069169	6	91
167	28	0.20886638100136523	93	75
167	134	0.688576619878053	93	58
169	203	0.8741539453825243	2	21
101	50	0.3561931604551817	19	9
59	96	0.3491664029852912	22	28
175	165	0.9643424225480579	3	2
163	133	0.3974338434576955	91	4
30	14	0.19649700249709456	9	95
135	63	0.9957973872421528	93	5
38	102	0.691369747358391	14	8
131	85	0.348197348653273	65	52
173	60	0.6619624595914029	89	38
145	51	0.00969257087690234	26	71
151	183	0.772707284023748	43	69
165	181	0.5677252727239156	2	42
122	36	0.6916316655373158	68	21
184	114	0.43732967153883384	1	16
191	29	0.8541251750463895	17	59
174	93	0.30757741184559706	66	33
54	52	0.5051344427675744	18	60
134	121	0.8677585511295896	58	76
91	171	0.6895737011160831	8	4
4	99	0.4733095668970232	25	6
11	76	0.2861391701067828	25	34
117	160	0.7439297704169879	63	39
52	70	0.8855011515774556	60	20
181	91	0.685081768380718	42	8
206	163	0.8728313554096809	67	91
206	64	0.37236623975216343	67	47
31	208	0.4797666325542025	78	96
195	207	0.4624457097981912	97	23
31	194	0.655743753836492	78	14
153	108	0.3477090569149266	54	70
126	9	0.08833326320705959	91	11
78	190	0.8660182509336753	50	96
162	204	0.25919589018022093	14	42
28	20	0.5144996783447898	75	93
152	38	0.383986221227433	11	14
136	157	0.44204092887529456	16	51
170	176	0.1422189592532489	69	86
71	161	0.5528166343221724	12	16
129	146	0.6328103468182288	17	23
29	55	0.22806285294719175	59	25
81	28	0.5900878351860557	17	75
3	216	0.34015444357285685	85	60
118	49	0.12738447083982996	84	33
119	56	0.17187271135849058	85	35
76	2	0.5099075021963609	34	98
201	34	0.29736424783267235	41	94
176	34	0.9835620080085218	86	94
39	139	0.5900958211481977	100	37
143	123	0.9522629155630082	35	78
148	200	0.25367179465379397	57	93
47	46	0.28368351211234955	54	51
44	69	0.9408828808045784	82	6
9	90	0.3223282957236967	11	79
203	91	0.3951992254904714	21	8
133	210	0.2646759967863489	4	19
23	33	0.7632129016438932	59	45
94	181	0.1305127113325406	55	42
118	33	0.865523109168968	84	45
140	38	0.5080256414182851	29	14
130	117	0.511309885239071	79	63
109	174	0.41297676676193495	95	66
100	72	0.01766867500076541	96	65
15	216	0.2090434464289218	44	60
80	98	0.7314664400134122	19	100
33	171	0.35602763349840294	45	4
172	80	0.14952330637507982	83	19
23	116	0.6113338071706671	59	94
157	34	0.8642177502945413	51	94
28	17	0.14014108882259446	75	20
6	146	0.8982492478672673	55	23
6	178	0.029363874730038098	55	65
55	53	0.3225242044269887	25	20
6	80	0.06786513630650981	55	19
14	169	0.36243223400596225	95	2
13	166	0.8078079689297194	92	40
78	126	0.2507596459033842	50	91
107	139	0.11384471995059764	72	37
139	53	0.6852286373264408	37	20
161	167	0.8798373771424902	16	93
23	42	0.6114945846889862	59	40
127	176	0.5322557428172772	29	86
117	201	0.39349969334838497	63	41
73	175	0.8643158168926254	56	3
124	127	0.7068480078018896	76	29
133	120	0.9292411799434129	4	8
130	12	0.8166930262534728	79	83
26	164	0.1995693186463242	71	76
52	95	0.34254082786661577	60	37
189	158	0.30051684388400723	77	28
105	68	0.3991304904109444	51	78
76	6	0.21758320732839587	34	55
10	123	0.14773320338151041	77	78
20	103	0.4754225245679522	93	20
63	181	0.16008329769548535	5	42
100	42	0.8289272375540959	96	40
141	50	0.8076005469813261	6	9
199	131	0.5491636885508399	85	65
151	18	0.9800971728905716	43	69
163	113	0.7469878579211755	91	72
137	143	0.24872971740256988	25	35
65	33	0.7694237295338118	36	45
100	168	0.14355801450233996	96	70
71	212	0.250649478513549	12	24
37	101	0.8737576447333245	12	19
115	105	0.8401040380167708	96	51
204	101	0.20697451382951215	42	19
182	129	0.32604179528491617	96	17
209	115	0.07189605949253186	80	96
4	31	0.46042203362639056	25	78
115	101	0.3215700732763923	96	19
51	117	0.5814340913196493	71	63
142	154	0.47438977914414593	87	62
44	162	0.18882051976968317	82	14
121	36	0.2303987981431681	76	21
89	174	0.5104054526423539	96	66
26	193	0.5622549576943637	71	54
125	186	0.897106821160506	4	47
136	63	0.6053068616186162	16	5
169	23	0.8416063467085153	2	59
206	186	0.300381627745961	67	47
117	203	0.8727555511638685	63	21
136	22	0.35267105838697177	16	35
108	21	0.6643037701962065	70	18
193	26	0.861943684876495	54	71
202	125	0.7748100889672441	24	4
124	168	0.7831770286411323	76	70
158	15	0.1397233239245247	28	44
146	59	0.4711623702340093	23	22
80	168	0.37956589324131373	19	70
58	213	0.78879467587357	68	39
