sp1	sp2	symp	area1	area2
41	169	0.34272760445259987	26	28
144	91	0.13960850602750008	89	85
75	204	0.30055296671132237	97	30
56	69	0.3061265170537213	69	18
14	34	0.04795233247082831	20	3
163	48	0.3701966364367789	59	86
130	22	0.0009650528089070187	2	70
53	42	0.9956744962354985	65	20
151	164	0.49324817862682024	72	42
95	113	0.03242193005784244	17	55
158	34	0.9628542042102595	75	3
152	128	0.13836161325694996	62	75
18	4	0.1537654546526701	9	93
9	155	0.9455873598125589	81	64
75	10	0.764216433097365	97	13
47	170	0.14744893618271226	39	98
7	52	0.7389618045399191	86	34
23	7	0.6700588409373843	23	86
163	181	0.9474685140418563	59	6
84	56	0.8284374161765986	64	69
215	116	0.012275718876870956	47	42
31	46	0.20721401517550264	30	25
67	152	0.49401540870281246	35	62
196	124	0.9705402597859827	96	73
60	124	0.4703444768766014	4	73
172	214	0.8135124611430361	42	79
8	62	0.8560403518168888	2	82
20	139	0.010610285025350663	31	86
108	124	0.15707929500651951	52	73
206	153	0.2754101445932572	35	96
159	160	0.8617732058334745	22	36
60	155	0.9862598849981371	4	64
80	114	0.9210422892778292	3	98
20	199	0.1401734462002303	31	16
30	194	0.48716111932080886	1	74
73	159	0.5261428454385578	77	22
142	163	0.47194517485662335	39	59
208	200	0.026484298623703162	91	33
32	18	0.4919470990926623	35	9
110	166	0.014891888599117276	76	28
148	164	0.39192192766664435	7	42
115	131	0.5959332872133348	35	12
92	30	0.08243832121045236	19	1
189	29	0.6670176115335562	63	8
173	204	0.41524741984218316	21	30
213	142	0.6075050376883293	30	39
30	66	0.6557775214480409	1	48
70	174	0.7497812811924465	7	57
37	58	0.04479378465882533	7	14
188	19	0.25605869182780827	60	2
157	95	0.9865586790379761	74	17
88	2	0.44672250950511194	57	21
90	124	0.8667101113434513	79	73
80	38	0.16930316108267363	3	45
3	199	0.45028710847727194	7	16
170	13	0.7043423636031493	98	91
138	167	0.3930406719720706	11	83
11	145	0.48502483274405706	11	76
31	42	0.7933300702983239	30	20
67	180	0.6752881178123238	35	33
115	175	0.3574298195951262	35	31
163	44	0.967009646238731	59	93
57	107	0.9401029281053151	83	90
213	33	0.5193732831659278	30	80
142	211	0.48209409960720395	39	20
189	130	0.5223728877772745	63	2
