sp1	sp2	symp	area1	area2
143	132	0.773547458293815	100	68
127	15	0.6546779436260735	20	42
27	67	0.20584540375475568	92	74
112	26	0.537717633916928	77	83
41	53	0.4333335009014915	36	86
48	58	0.060298895466419644	5	99
60	126	0.824188300809201	27	6
157	85	0.27835613639494516	37	33
59	9	0.4243063240907624	87	60
25	27	0.2711335766763652	17	92
29	49	0.6724680344450845	66	42
119	94	0.7118866712489432	30	100
89	103	0.45692458252953105	46	86
62	51	0.14338010901222098	63	32
17	116	0.17314261945079257	93	3
114	31	0.369584028336457	47	89
133	123	0.08269916339379102	18	90
19	74	0.3510988451555238	51	80
117	10	0.08015950345722223	9	36
23	72	0.17364428008734267	66	40
41	95	0.7359099554142262	36	67
34	155	0.7729293084755515	53	68
125	41	0.36325942817902723	58	36
5	155	0.28700734689673035	90	68
85	33	0.069670594475431	33	59
101	15	0.4832875180293814	37	42
62	51	0.9513900707751033	63	32
5	128	0.9085089520522764	90	58
21	8	0.8317639231463586	60	9
13	93	0.5512199895099594	76	43
139	81	0.6588777328812901	98	76
51	80	0.36355902395590645	32	93
141	45	0.0487108571238013	98	2
4	117	0.21926614729015204	92	9
49	38	0.7964059996261871	42	46
140	87	0.7254712290731162	50	59
11	65	0.8175974864385304	29	49
154	126	0.14285435490824183	67	6
90	89	0.6733355576353837	11	46
33	9	0.9866093852520476	59	60
150	52	0.1620957067400498	44	1
93	101	0.718539617049218	43	37
107	29	0.3783016060776535	36	66
149	22	0.5562241999336461	97	67
60	106	0.19696999010311067	27	17
78	107	0.9520724497370463	5	36
133	77	0.6195814770785864	18	39
58	114	0.3287192067975867	99	47
34	87	0.9753636246846688	53	59
14	32	0.3700441501978634	72	47
108	58	0.8840882117624463	34	99
121	149	0.6034877505861048	62	97
98	35	0.8439399869075231	18	77
82	114	0.12029910384028808	29	47
77	120	0.9529967246472799	39	94
63	51	0.06442590881030885	12	32
141	114	0.01311207447187579	98	47
49	60	0.7185030013727838	42	27
52	39	0.4089088023794901	1	2
116	84	0.9675391024941004	3	89
17	52	0.8582865946375188	93	1
14	112	0.28612713616855634	72	77
141	114	0.7410166620472035	98	47
85	93	0.24047042552736986	33	43
4	127	0.3478086409524763	92	20
33	58	0.564937339509324	59	99
120	142	0.4342553382552523	94	50
156	22	0.5060999237522473	3	67
53	142	0.03425730724351861	86	50
9	7	0.061831072791057706	60	3
52	13	0.15798912968554113	1	76
94	148	0.925735249950323	100	38
119	117	0.27386353462144064	30	9
13	131	0.7167869837256962	76	43
146	11	0.5386197162551984	14	29
59	40	0.45958553166589255	87	3
83	55	0.9672440120801031	45	52
