sp1	sp2	symp	area1	area2
3	78	0.0036292591692167475	3	88
51	38	0.6383100827783815	85	9
124	7	0.5284892082625988	100	9
144	98	0.27018993797158586	79	63
126	91	0.6113927254930013	24	89
52	121	0.8101580775971954	29	85
153	86	0.03525048825656307	40	61
78	111	0.8190833717526208	88	56
109	107	0.0689341630150202	22	21
102	90	0.4295929696957197	97	73
104	37	0.7549923383292332	20	72
71	115	0.5338162383783412	69	29
55	51	0.7937219707524432	91	85
130	46	0.7148761130066001	29	40
155	49	0.8100895786179052	17	46
153	59	0.277060311573205	40	62
154	139	0.651566557356338	43	28
85	135	0.39649259423559136	74	35
39	99	0.020932407743369352	82	18
79	33	0.07533343584510566	84	67
28	99	0.8827655118165836	29	18
96	148	0.9717238316254261	45	22
108	84	0.8959128739122666	36	56
16	22	0.164172760724	11	68
18	109	0.44033992582106163	93	22
149	71	0.05962788016461684	91	69
65	83	0.06613287916757904	10	38
5	98	0.8387014262935958	62	63
56	1	0.971380235706655	85	71
142	113	0.243191752772142	7	96
49	23	0.6210350013180462	46	26
118	121	0.6477971874984265	66	85
84	68	0.4763488316659643	56	10
123	46	0.045918227614242246	100	40
129	16	0.5788946444385307	98	11
98	57	0.25771025900434485	63	89
22	129	0.08525523269089907	68	98
4	70	0.4298143464712276	63	5
17	131	0.305420081122482	5	75
9	80	0.8943227672444445	11	92
51	1	0.6575496081563876	85	71
47	28	0.8407779428154816	55	29
44	109	0.6456386284585187	41	22
59	79	0.8104265770470406	62	84
122	34	0.6179328332080227	87	25
157	150	0.6146792110169113	21	21
89	157	0.12846475682423475	66	21
60	57	0.12490513039859819	38	89
153	130	0.28161357394525055	40	29
48	136	0.7913889077640595	37	12
14	125	0.6712181371957685	31	83
52	112	0.4685132256100064	29	9
16	147	0.8460398302158845	11	92
75	54	0.1852435724197985	5	72
107	54	0.5666345491079496	21	72
27	90	0.6359147430166477	19	73
57	136	0.3083029323123433	89	12
17	15	0.7377122981059682	5	85
96	20	0.5065518374841528	45	15
26	72	0.6473555913295013	79	58
77	6	0.9395788346243393	76	77
75	11	0.6984862697818415	5	24
112	57	0.582677254320765	9	89
106	138	0.8686339720679491	45	67
106	145	0.6021375088847291	45	90
154	151	0.8402432559091608	43	23
81	102	0.6291448915933429	9	97
15	152	0.18814206380934495	85	81
5	39	0.7896582920939371	62	82
3	142	0.3894081753213019	3	7
138	80	0.9144304530946702	67	92
75	4	0.731734259740955	5	63
82	13	0.7310826441214381	22	60
57	67	0.7922475649807588	89	81
139	72	0.5871577647348147	28	58
99	106	0.7539095571153756	18	45
26	28	0.3742241762504267	79	29
132	110	0.8177591542626911	71	16
134	25	0.5342955766145957	44	17
47	74	0.689465070404277	55	31
24	149	0.7227228587508747	14	91
