sp1	sp2	symp	area1	area2
188	4	0.8796061568631053	63	50
33	105	0.03391802160637303	48	95
3	153	0.4838844994537289	31	34
213	110	0.7870490635972711	42	18
89	135	0.7050288954665727	41	53
214	153	0.12631623905773137	88	34
18	109	0.1561126593379598	85	76
202	37	0.23912987406491004	14	37
205	134	0.8035691183066608	51	49
123	155	0.42586040242893	23	16
180	188	0.48149211041490503	75	63
85	166	0.8375195289472258	68	8
180	88	0.02341660354541153	75	5
90	41	0.4736414487331111	25	36
63	44	0.829332010167034	84	67
86	48	0.7549948341539613	96	95
137	67	0.800108876002874	11	24
42	4	0.41692238234251533	2	50
63	131	0.015081852134000817	84	71
94	204	0.6040913138927396	54	24
112	176	0.24573505909329063	77	66
15	19	0.21658176207713753	72	69
195	120	0.49488602772649337	3	43
31	207	0.18979979642444078	62	9
215	209	0.5115126983779071	10	34
199	143	0.6351905041553702	98	24
30	174	0.20963992389393682	97	68
17	8	0.472243574237615	24	47
39	187	0.09975897087438002	69	68
41	159	0.285840052670844	36	48
8	167	0.519619749829112	47	44
64	77	0.700446101876359	2	1
40	115	0.8213102415664418	5	88
119	66	0.03347483815197183	42	18
199	65	0.5042982358621773	98	86
149	79	0.5382625591430484	69	10
207	186	0.06066282629872721	9	11
198	180	0.850554696128587	98	75
73	197	0.5595120259792945	39	19
110	5	0.8144584191224788	18	77
129	120	0.8254874726484387	66	43
200	25	0.2984062347906613	65	52
34	61	0.46728541806285673	4	95
191	40	0.26965747500389614	6	5
115	149	0.027863061750822538	88	69
201	66	0.606553018357929	25	18
185	175	0.2038951028686421	74	69
121	64	0.8754124876889156	84	2
130	153	0.896225552451747	10	34
68	2	0.11880868092806518	94	44
71	61	0.821121467560823	51	95
103	14	0.8788002722043619	2	93
210	134	0.07631026274138752	35	49
14	16	0.5301318720665438	93	67
69	197	0.5876435388837277	63	19
154	7	0.580667515246234	47	61
155	49	0.3593329126380631	16	7
16	206	0.4941908037417121	67	79
164	173	0.7013259991666516	6	97
