sp1	sp2	symp	area1	area2
154	80	0.04061762091191978	52	96
33	86	0.8643999148145626	18	15
88	25	0.41592741838015945	46	71
27	118	0.35148546691007865	34	46
58	100	0.4371235125532944	71	21
82	24	0.17253702141298266	95	33
40	93	0.3997831948677608	32	34
113	14	0.34524279253977974	73	87
131	101	0.3615755204423191	41	38
47	112	0.6178926725454659	56	34
124	122	0.12724892349465156	25	62
123	137	0.807616294442407	1	30
77	135	0.2453637655362947	51	24
33	19	0.7945436437810702	18	89
94	25	0.5945740373836135	75	71
125	68	0.6563387000702958	78	47
40	141	0.6673310868053894	32	92
72	65	0.34616640772763163	56	32
60	73	0.5421855109917546	75	24
98	46	0.35349890753425384	47	10
45	154	0.6925513728807767	50	52
139	118	0.0332825613800678	5	46
84	94	0.6693368673259343	74	75
120	77	0.7811366450874234	64	51
105	96	0.23038649982391712	74	28
89	103	0.5216486119859538	34	40
96	106	0.9381005517105153	28	3
53	94	0.5648860546135147	17	75
11	54	0.82916991009954	72	52
121	145	0.5316681357061198	85	4
120	138	0.2247646519854336	64	19
18	83	0.7621081776754041	71	33
34	51	0.4005951920695334	69	86
147	96	0.533839762167091	43	28
62	10	0.7293318763088995	14	75
113	21	0.019454642349330586	73	13
74	42	0.6091538941576923	30	11
103	60	0.9638125718285081	40	75
96	140	0.6022441793610953	28	10
152	107	0.3774677481957507	17	19
25	16	0.5870679937569354	71	98
96	32	0.8403416637385636	28	53
3	100	0.08900387934090181	90	21
44	124	0.9707277092862924	17	25
5	151	0.5143284809954555	23	91
66	129	0.904813289063394	46	76
102	63	0.38407137180452267	97	15
78	9	0.8552849952936094	23	16
20	116	0.9824844963962808	46	63
155	21	0.6275793094058232	92	13
14	70	0.34806517125695113	87	77
139	45	0.5397092178336855	5	50
82	127	0.5889251915329272	95	48
48	116	0.6469294330162877	67	63
13	149	0.03367247575022836	37	77
128	138	0.844747087368316	48	19
39	135	0.22402147748900259	79	24
60	117	0.21569435789871183	75	88
131	61	0.7263733679633229	41	49
145	142	0.7449787935924272	4	60
89	154	0.9668192081607098	34	52
119	69	0.3949608415191671	9	51
43	64	0.5579894323543346	17	64
21	34	0.8590600269294968	13	69
151	105	0.42709462875704796	91	74
109	90	0.9505355279438709	20	83
86	8	0.6069033057897723	15	47
3	84	0.9276580192926411	90	74
41	15	0.97838077685976	46	2
147	47	0.14323184824889312	43	56
142	6	0.3885459256936533	60	53
29	43	0.30765704876575883	28	17
25	66	0.5306023109107151	71	46
118	11	0.8919854675447678	46	72
85	21	0.5922861800940658	58	13
133	53	0.46747995780107854	82	17
92	83	0.86550152272877	56	33
143	95	0.5520921260538421	70	100
23	116	0.7239783625118345	63	63
153	58	0.9764602180796267	21	71
15	5	0.4767422037992347	2	23
46	135	0.35756476192970155	10	24
104	71	0.2785397299321215	30	49
88	51	0.9925202196459589	46	86
138	31	0.7253166281565281	19	52
139	82	0.3330031513800842	5	95
141	3	0.8475024606108914	92	90
7	117	0.8966561617504426	100	88
53	143	0.0748812992312694	17	70
44	43	0.6276167935295857	17	17
63	138	0.3647022642334523	15	19
90	89	0.3582780157381473	83	34
114	10	0.8400657593511169	83	75
119	46	0.28559963656732257	9	10
74	94	0.08998332135200349	30	75
153	112	0.19515753882667963	21	34
76	6	0.7431776145711194	6	53
15	9	0.29371676919443035	2	16
1	28	0.17687001431785676	90	47
131	126	0.4606854291962621	41	32
109	33	0.02969014101434564	20	18
87	16	0.07646019487929812	37	98
123	141	0.29458791066337375	1	92
131	1	0.2827264872345485	41	90
86	81	0.8355603012951553	15	80
25	3	0.16490573402737752	71	90
96	129	0.7876396010648515	28	76
6	109	0.7509643543283212	53	20
58	157	0.9424889390782606	71	92
46	68	0.8407801512271506	10	47
5	11	0.46199270048788	23	72
53	19	0.21729627722515366	17	89
142	90	0.7822569716881527	60	83
40	39	0.3571215262735996	32	79
84	115	0.7420279671500202	74	36
48	18	0.3155065334335124	67	71
150	64	0.7296574778261148	42	64
97	52	0.9192379534428115	83	63
72	59	0.9351551136540576	56	32
94	83	0.4269116094025246	75	33
39	70	0.29673132679416225	79	77
134	4	0.846861968620353	21	15
107	33	0.16922182181648737	19	18
85	72	0.45949964763006734	58	56
49	33	0.7871412029028304	56	18
108	147	0.5750772411820847	2	43
157	128	0.3514594691356455	92	48
30	131	0.8247843553849415	43	41
33	157	0.22742050231651334	18	92
133	99	0.9038149422494218	82	30
87	22	0.9489224011905061	37	22
105	64	0.16891286024989216	74	64
143	142	0.3287668867342671	70	60
109	142	0.43495415805454374	20	60
13	108	0.4290971297876679	37	2
19	49	0.637896124618918	89	56
56	5	0.6937714285906064	19	23
10	135	0.2921641312226221	75	24
