sp1	sp2	symp	area1	area2
121	44	0.7825204989924744	98	48
14	148	0.22970477376194398	86	31
166	214	0.6210812681476904	55	49
134	6	0.9144617077304162	38	24
113	169	0.04748263949166387	19	85
92	3	0.4615404354502737	45	3
175	58	0.4293347035350975	87	13
82	181	0.5589199492153298	92	39
56	26	0.012438410063013827	74	38
214	27	0.32025095737295994	49	47
206	14	0.3717945019072174	66	86
175	131	0.5830643922768186	87	84
112	144	0.11933008319147831	81	13
85	117	0.47309808735440406	7	93
30	32	0.3170054154639602	66	85
79	174	0.8786623373346049	42	61
124	81	0.046763847176274576	24	76
42	58	0.5422265530261415	22	13
58	56	0.39795298771937015	13	74
145	55	0.02373648585582988	88	98
2	15	0.897986365802699	71	71
185	35	0.13289511599344905	17	11
46	8	0.26166065878504285	6	76
37	82	0.6429517318110175	20	92
101	35	0.14139628786153646	93	11
25	83	0.9797873222959159	26	77
49	68	0.5881991065374647	99	56
36	138	0.9414575840347837	71	35
192	71	0.9029257873775242	10	73
192	176	0.1951661691008969	10	27
118	122	0.2551922802947868	78	37
163	216	0.8186335521032351	57	7
111	215	0.22053215344006127	4	82
132	88	0.1696728279597146	97	83
213	80	0.5396300747684296	2	4
150	194	0.9719566231363032	7	43
5	191	0.7670139150954046	24	3
68	42	0.4786933410567762	56	22
131	43	0.8991142252256323	84	94
34	169	0.4995328530927782	20	85
177	193	0.5380463661704076	3	7
72	52	0.018000227906560085	3	99
175	10	0.7575461591344308	87	88
181	33	0.3168111565135827	39	79
211	141	0.05303425769496384	47	57
132	124	0.5266973470713726	97	24
97	134	0.25601216386381054	62	38
108	20	0.42499386689098695	48	26
113	101	0.7530449270263367	19	93
201	129	0.7214081704964734	68	92
5	28	0.17344601720631547	24	100
112	96	0.7605762635246294	81	21
192	120	0.6872246112539387	10	12
30	123	0.9276829394274327	66	21
121	152	0.34923409682403184	98	23
130	157	0.2150461995189904	18	94
69	91	0.8416995914582379	17	77
119	161	0.9647411586114886	6	8
164	25	0.9051132535033822	92	26
57	23	0.37880272961665507	24	97
126	129	0.7255876635375655	53	92
60	22	0.19523103469992253	1	61
5	12	0.20048705127678423	24	32
105	24	0.3951260483304315	95	2
206	140	0.41018834936224313	66	75
61	155	0.13939992885265273	17	74
46	119	0.3238801340716905	6	6
43	137	0.6879412877171965	94	52
63	136	0.22283562210863206	79	14
109	68	0.8531760646695631	20	56
12	72	0.5812847690252141	32	3
72	184	0.8080135821126118	3	97
179	154	0.7637020214103045	94	3
116	181	0.49233672240654347	13	39
195	183	0.29437173714444154	88	25
115	122	0.5347684276512494	61	37
202	167	0.33529532669852125	61	68
116	88	0.0768778576129362	13	83
121	117	0.4753739113643738	98	93
73	62	0.7211112279284522	39	71
118	32	0.40997310001315	78	85
177	118	0.9537449135710437	3	78
209	120	0.4789453510151236	40	12
83	45	0.1859619943882821	77	62
22	123	0.6313460756334333	61	21
18	213	0.7069828360066845	90	2
66	102	0.5572607640028456	3	10
188	96	0.6706428014343667	95	21
12	31	0.49715981258669206	32	39
160	170	0.5290608097057653	79	100
97	67	0.7851685844013548	62	79
77	189	0.4041788940902179	36	46
185	214	0.7128206046679043	17	49
83	171	0.5345148926543982	77	53
191	108	0.24496773787184611	3	48
120	48	0.19045624639080905	12	94
176	150	0.31761722410778126	27	7
20	66	0.08700783406370771	26	3
196	204	0.10521685863907604	24	80
117	206	0.11525736038794898	93	66
107	190	0.432418824933517	56	93
86	69	0.3911962338259919	36	17
115	168	0.1886808226867963	61	7
157	173	0.325363414300714	94	69
53	4	0.5764907613158303	15	36
116	15	0.4774460395505279	13	71
130	38	0.38860175116624507	18	9
76	46	0.5448075897844742	18	6
149	88	0.4744912762189605	96	83
188	20	0.1317341462667655	95	26
171	39	0.28263964847375866	53	94
208	111	0.3533753368201834	58	4
213	2	0.24907975037170482	2	71
79	37	0.542600518913557	42	20
64	162	0.008405061101610545	36	30
102	127	0.7973155287870661	10	10
25	93	0.4625168836469268	26	95
174	35	0.12541599575272433	61	11
81	115	0.26939759417069387	76	61
28	135	0.49104022523360225	100	48
27	67	0.15809465241476106	47	79
72	56	0.8392204444109527	3	74
182	86	0.5293420090600027	79	36
159	16	0.29939040385353666	24	55
81	210	0.584320412176955	76	44
212	85	0.8108314234802673	35	7
79	66	0.5198618425798534	42	3
104	56	0.5861359025085656	74	74
7	47	0.5258509878214042	39	35
211	68	0.8931996606092015	47	56
128	71	0.6357422870724856	48	73
61	133	0.7726611282468383	17	25
138	175	0.5803086529248169	35	87
70	169	0.9442513619203049	20	85
8	105	0.03725170552797741	76	95
45	75	0.8901766650495714	62	53
128	81	0.12351435122936016	48	76
123	197	0.36552501546056604	21	95
151	135	0.1548329117948316	100	48
201	136	0.6616121588795724	68	14
68	6	0.6084803901065947	56	24
83	198	0.03937283185667695	77	61
164	13	0.9994548518484495	92	75
128	22	0.24751330320386922	48	61
103	104	0.4353754340230248	80	74
64	85	0.5240465553605543	36	7
20	7	0.7804587529947228	26	39
