sp1	sp2	symp	area1	area2
4	189	0.6262170303524643	26	72
206	59	0.28041263421636553	75	69
83	13	0.584483512191652	75	64
77	187	0.994655194193376	55	5
3	216	0.1963449176825376	100	58
109	155	0.3601342503998345	85	56
5	162	0.37003434357694354	91	88
104	96	0.9500627630335182	75	77
210	83	0.8017877993547898	58	75
68	120	0.7453965209754783	26	56
190	95	0.5028494323186736	97	40
140	94	0.5583114362898851	91	83
9	101	0.03877861613475375	90	56
104	181	0.47662550311790897	75	47
39	85	0.1662252919159044	44	28
102	166	0.19974091215648782	32	4
189	167	0.23600477886673654	72	60
11	26	0.37289953416094124	47	53
73	84	0.795829840541819	58	54
78	89	0.7201018555016436	43	41
43	136	0.4538057902806397	68	44
148	172	0.0622195589663177	59	32
1	215	0.5539288186705799	43	81
76	164	0.433315683578831	71	72
169	49	0.23203144095455397	26	40
180	24	0.6356721395760788	68	2
46	85	0.5935138675945874	23	28
179	161	0.882187763093445	45	99
140	204	0.23849878941426017	91	27
42	202	0.1941470764229205	88	16
119	169	0.014424252863590281	40	26
22	102	0.020922281243254237	71	32
52	107	0.4626914576353979	73	20
94	211	0.9718730411917771	83	91
103	173	0.14659469301993966	31	60
30	98	0.8408738040920756	50	49
155	98	0.7053040289849783	56	49
120	48	0.3071282869658267	56	37
5	156	0.6714813184776299	91	27
210	156	0.3805908475450198	58	27
6	141	0.7591191342914553	19	67
129	180	0.7115894836988431	2	68
51	85	0.38329495528503	41	28
62	25	0.8446003529805517	27	75
149	159	0.7080395038071542	50	17
212	30	0.8548562429094114	4	50
76	211	0.7399013080821172	71	91
127	86	0.612743369108368	88	25
78	35	0.595475141877387	43	86
171	133	0.341195624384968	21	91
132	166	0.5227616942271016	91	4
86	135	0.5191167263358465	25	64
15	9	0.4242336874032808	96	90
65	110	0.719659575232775	94	47
216	82	0.5430089386273456	58	36
168	83	0.16191721498316058	83	75
118	28	0.6883322542287597	23	14
115	8	0.28641812003675937	87	73
168	23	0.7589544088001511	83	74
209	147	0.4469880340437262	68	36
63	64	0.8878492789396146	44	20
45	9	0.4829507267955281	40	90
49	70	0.12150200617086104	40	4
133	213	0.5021231899985148	91	45
125	31	0.6337762693634331	33	36
207	36	0.3868236205302251	37	79
66	79	0.6508555807268012	37	74
26	143	0.2759849395868381	53	40
1	102	0.1736860139390065	43	32
208	66	0.9155800697938136	11	37
81	59	0.9197017850938196	1	69
42	197	0.9141375721058418	88	17
18	82	0.46252203903659994	33	36
165	137	0.7077365411147395	82	32
209	54	0.8612853325206792	68	57
129	38	0.8257908213873608	2	70
111	147	0.2166236053952042	21	36
73	103	0.5947070582613473	58	31
119	39	0.39926950766090086	40	44
150	51	0.9556895909388728	53	41
72	187	0.05204390013755955	21	5
57	97	0.07130106502187228	23	17
197	155	0.8408670286917671	17	56
175	75	0.42145574337840186	40	47
169	97	0.972152508642892	26	17
17	214	0.9623686265771647	3	1
47	75	0.9308991182774463	7	47
138	90	0.9255132661809163	53	11
151	43	0.9998881326157589	78	68
123	213	0.8852186496140999	36	45
189	11	0.13110351160327938	72	47
58	84	0.09758803500578217	20	54
28	22	0.3172048580939778	14	71
104	193	0.24571248823384295	75	59
149	168	0.25435427637477004	50	83
61	90	0.5375520332361143	15	11
204	82	0.5906118934643712	27	36
54	216	0.3586052677193291	57	58
159	147	0.59052212106411	17	36
166	17	0.6093867592593413	4	3
55	157	0.19475931721645534	75	12
68	115	0.8796334717810355	26	87
97	174	0.8572347823036649	17	33
5	42	0.6607546805766371	91	88
157	55	0.023551126048637516	12	75
91	148	0.06284315839880494	90	59
148	174	0.6432665777621352	59	33
115	125	0.2090990657587578	87	33
132	28	0.8184674363981157	91	14
125	130	0.8712866430467927	33	30
162	158	0.5161639718832843	88	63
144	38	0.5345669949825762	16	70
119	12	0.28667657131710067	40	1
29	148	0.9697038083297853	45	59
56	202	0.8445224721883507	9	16
140	131	0.8344332527609152	91	32
78	203	0.4120147477798555	43	48
181	97	0.19759696442686692	47	17
71	7	0.7459144156295472	33	72
208	126	0.35146391111554354	11	31
71	118	0.7453901354703114	33	23
89	84	0.22635095120789306	41	54
86	170	0.783218351736628	25	27
12	55	0.03124045565396294	1	75
216	181	0.0003141463375934128	58	47
200	203	0.31557694929943303	86	48
93	15	0.730533182497491	73	96
182	70	0.5417772127684286	90	4
196	132	0.041442516250467576	59	91
139	68	0.0652589819968391	91	26
185	9	0.5415814172179023	64	90
136	199	0.6975065628128961	44	39
9	167	0.028897014150923273	90	60
51	135	0.5349320788488945	41	64
186	78	0.44096308229973114	36	43
146	41	0.07414274394511133	72	58
191	77	0.7195212771056091	95	55
104	17	0.46448004496257445	75	3
61	100	0.11381093350909322	15	35
3	72	0.7428734444276883	100	21
24	166	0.6366221686683279	2	4
8	105	0.6108707171409327	73	10
84	118	0.9406127650073444	54	23
19	138	0.9335668236658733	46	53
34	211	0.7306883012490083	67	91
167	81	0.21917464499442862	60	1
155	124	0.7431369475138603	56	51
6	166	0.3955859732449273	19	4
185	205	0.5842222413988603	64	21
51	201	0.9778806884234184	41	68
174	4	0.199936331837263	33	26
110	211	0.45242477411566473	47	91
50	128	0.33940265621611865	20	13
201	78	0.6328436126196509	68	43
194	27	0.255532665457199	1	59
104	132	0.26082402443303754	75	91
139	99	0.8952255593787487	91	77
20	77	0.6804436726252273	44	55
15	155	0.4198521387094446	96	56
178	205	0.6961442782871489	68	21
50	119	0.2809628067356372	20	40
203	135	0.03342554597712866	48	64
61	146	0.8179293075799758	15	72
164	132	0.8163819544769999	72	91
65	3	0.023899673575134894	94	100
29	127	0.4815255292137566	45	88
113	161	0.9394904817383382	4	99
216	119	0.7116839012011918	58	40
126	119	0.5775160969471004	31	40
213	148	0.6301334012856189	45	59
128	60	0.2732797140400738	13	98
203	194	0.33349381411788526	48	1
181	211	0.726249231381929	47	91
94	125	0.7514893062833846	83	33
90	152	0.9092982285329015	11	54
33	150	0.6962738246776151	38	53
155	204	0.8275926200644357	56	27
35	32	0.9973968437867666	86	14
125	166	0.009207386941712192	33	4
36	189	0.674533731419497	79	72
114	101	0.30360183850744205	40	56
15	118	0.3829293474416178	96	23
127	46	0.39079145157795026	88	23
87	110	0.6129397810083661	91	47
209	200	0.7976034134911735	68	86
137	37	0.9655455620426833	32	76
80	168	0.38861228233080536	73	83
200	33	0.7101609071922734	86	38
108	51	0.828404797082582	55	41
80	105	0.658177810078451	73	10
101	139	0.3820062459342439	56	91
77	182	0.9689077666269479	55	90
5	111	0.7439166449450099	91	21
143	198	0.242072139441472	40	28
150	57	0.7876129547463335	53	23
142	64	0.6039520637665827	13	20
188	184	0.9901144802562036	48	21
149	21	0.19788011665631033	50	7
25	192	0.001641293063700422	75	82
136	111	0.8903294802650331	44	21
173	35	0.595679365018838	60	86
73	36	0.6292747486889613	58	79
73	17	0.49135870204577436	58	3
62	216	0.5642583304381383	27	58
35	28	0.8817541194041424	86	14
22	111	0.16117090333672246	71	21
103	69	0.25935290833193037	31	1
176	17	0.4134756043828468	53	3
86	35	0.23767631486257124	25	86
65	69	0.9940042330826844	94	1
169	86	0.28534159237781165	26	25
13	72	0.47812544671845625	64	21
85	151	0.7822062961876037	28	78
153	50	0.6666045352200095	37	20
171	194	0.2648575804148937	21	1
205	137	0.8835897366567137	21	32
34	90	0.8024172594004096	67	11
74	129	0.46795090748650836	99	2
44	93	0.39083023971791553	74	73
19	142	0.7214419819581538	46	13
9	177	0.8922218560305571	90	40
38	215	0.0008811579806373704	70	81
25	168	0.9760799419514368	75	83
31	172	0.4693360510307273	36	32
187	162	0.4802053460497401	5	88
129	97	0.8641117472908891	2	17
27	118	0.845911656668015	59	23
50	54	0.44172976739248937	20	57
41	215	0.9284619082911627	58	81
118	104	0.5878982511559956	23	75
53	80	0.4611895426219691	89	73
19	29	0.9185437410139031	46	45
9	118	0.9000872322036084	90	23
124	93	0.693256988443806	51	73
31	64	0.865563813555814	36	20
90	33	0.8101361697677324	11	38
96	136	0.2486389616973682	77	44
166	202	0.6299373410701441	4	16
43	136	0.9967480107755943	68	44
53	32	0.7644774949782663	89	14
80	204	0.4065537399174005	73	27
1	192	0.630881340535049	43	82
170	127	0.7124426921108736	27	88
200	40	0.02471738052251793	86	95
96	119	0.40090117233317657	77	40
26	88	0.6406577842950457	53	68
197	89	0.9225926085488926	17	41
5	138	0.16237459148854327	91	53
112	182	0.8239646543959099	9	90
102	133	0.9988089762316179	32	91
142	53	0.9341206806642626	13	89
115	30	0.9474356002215512	87	50
73	189	0.4276471735112374	58	72
144	6	0.7248842789384488	16	19
152	178	0.7614435083150638	54	68
140	212	0.08804788256370621	91	4
46	65	0.5758028956873835	23	94
32	51	0.704610496202309	14	41
162	109	0.2568718906888463	88	85
10	4	0.26421898525326915	53	26
206	202	0.9126290986740485	75	16
187	17	0.2370884949573161	5	3
46	24	0.18888291662469658	23	2
33	57	0.8281333417487466	38	23
53	86	0.014683876475192204	89	25
71	146	0.33843123933183095	33	72
35	67	0.7814217442277129	86	80
142	102	0.6768931168473294	13	32
213	101	0.09386189518757426	45	56
44	161	0.9526805599674829	74	99
195	54	0.6421757552201292	73	57
140	69	0.5400758892118804	91	1
138	107	0.5449297917675097	53	20
85	39	0.36177328127601716	28	44
91	199	0.1987878289728009	90	39
213	98	0.8500004969087824	45	49
23	3	0.8285122259879978	74	100
75	175	0.48815032994171725	47	40
93	186	0.5998671114971047	73	36
190	28	0.22493249884112976	97	14
99	38	0.6260954733283989	77	70
150	58	0.14396484465422277	53	20
211	195	0.2148450388708264	91	73
14	185	0.0933663802650907	70	64
164	41	0.22277456407414087	72	58
214	117	0.32122978238214406	1	74
43	207	0.12659747111957254	68	37
160	164	0.8116327914341134	51	72
143	129	0.6793584362103666	40	2
1	128	0.19100477952798955	43	13
