sp1	sp2	symp	area1	area2
116	51	0.9967296820398527	17	39
27	98	0.6226420565139278	88	24
137	96	0.08763597839625836	48	85
208	146	0.25806605447736564	49	64
47	197	0.7873024460809168	88	51
76	131	0.7076317253513198	52	98
189	134	0.1871936447481436	57	43
189	140	0.5053858555002001	57	14
38	122	0.2172915450747439	73	39
31	55	0.15084895736812365	77	79
126	129	0.6211527555333337	67	73
133	2	0.8244120990696863	72	80
170	25	0.7629224173154917	90	38
150	177	0.8089792595249011	8	94
179	132	0.05901280893677585	31	71
173	165	0.9173562642552734	58	38
100	71	0.08689719149634523	63	5
24	204	0.29063080739533964	52	59
2	90	0.036754993963760585	80	44
71	85	0.5438830003059927	5	64
23	160	0.8992409759388212	76	100
134	47	0.40016067393363997	43	88
129	2	0.9763587141675726	73	80
60	144	0.9530803571732663	52	97
185	61	0.6644206913802574	97	21
154	14	0.5577429144537273	7	41
88	169	0.36787208158252394	68	12
26	53	0.9386448418672927	94	91
3	38	0.42754040462160503	15	73
140	151	0.38782748349106	14	69
6	78	0.5578614172157046	4	21
162	106	0.2320729697273849	90	83
47	148	0.5507223504245102	88	56
52	141	0.2711986660361956	49	86
23	90	0.2070148266758195	76	44
110	15	0.20398084600995392	72	8
69	115	0.6203526486499569	76	81
95	147	0.728721231116767	8	3
185	1	0.08039126844417355	97	50
41	74	0.4024944885552493	2	7
71	123	0.6335654075460295	5	16
213	147	0.6737820286359875	65	3
206	74	0.5916986765147698	77	7
44	121	0.09318845352336291	76	77
158	166	0.0648337632994902	55	15
135	79	0.254433630836132	13	10
189	136	0.9355305938244723	57	61
122	33	0.9600573025381937	39	63
1	169	0.9542801762672862	50	12
209	172	0.39155695518198075	59	57
162	39	0.5135862157511014	90	64
140	193	0.36988721106879663	14	81
138	166	0.9863575253872024	42	15
104	8	0.6042439890217801	37	29
85	186	0.6525312899590201	64	90
206	205	0.8952280551744727	77	73
161	215	0.6217286457006734	21	46
210	143	0.45853654469205873	85	85
119	215	0.6474050710011712	45	46
104	155	0.08186074225752937	37	94
158	213	0.15849165227498208	55	65
147	130	0.25614521060815487	3	7
214	118	0.23884186653639705	48	90
99	182	0.7230926656496198	50	38
56	23	0.8053244894431965	86	76
125	76	0.22034525048940112	35	52
122	215	0.6993776066421747	39	46
45	57	0.2572228206991757	88	69
42	16	0.6992601100640684	2	29
65	6	0.4038350369795306	85	4
78	186	0.8646575884686596	21	90
21	204	0.9745402053615893	83	59
87	121	0.5279343910100899	93	77
46	95	0.6027522353364192	52	8
141	121	0.37148041889913164	86	77
162	16	0.7040730624683215	90	29
