sp1	sp2	symp	area1	area2
106	76	0.8720406396014849	10	86
93	164	0.9257616405241762	46	15
133	42	0.27763188806842287	97	52
96	95	0.46051824137464004	39	25
111	119	0.9011749323072435	67	90
194	69	0.36113941725216336	49	50
93	208	0.01797247434173288	46	21
38	148	0.20110518126714338	77	22
114	85	0.12086072392516445	13	84
79	50	0.3735779777471383	80	74
52	87	0.6819534937167744	88	96
84	59	0.43441663752365667	95	41
2	46	0.8431439561065299	48	38
202	174	0.59424177294355	77	31
6	64	0.8202585100999591	8	11
147	210	0.1828028066973385	52	55
19	11	0.34728767965449026	60	12
89	62	0.00016673247390575074	5	100
160	101	0.417317341616426	79	45
52	75	0.4200750172369423	88	53
97	26	0.8839801924685317	66	70
213	24	0.755091820379289	59	87
164	116	0.5813547795721236	15	89
145	20	0.903399804399107	38	86
47	196	0.16457410956951857	33	42
213	182	0.5593625620984685	59	18
18	169	0.09777796553398665	99	6
42	140	0.41713915761783305	52	72
36	95	0.8058469126501792	34	25
94	21	0.5718281762180233	13	51
181	19	0.6342789111983009	28	60
118	82	0.5952502168932182	55	40
62	168	0.26772010386852507	100	35
143	196	0.38636766389324817	31	42
88	180	0.630426273147212	21	33
27	67	0.18515497900439837	17	78
55	78	0.6486972760144251	90	75
6	183	0.9260741425988309	8	54
14	70	0.6480083025177031	38	68
43	144	0.40489528648852424	78	27
31	197	0.0572718212327652	83	68
199	53	0.9699022312053956	16	93
46	201	0.34983585704370046	38	93
83	76	0.7925770176101745	51	86
47	138	0.7541493371255041	33	84
52	117	0.44628502948557647	88	18
103	83	0.00086948757226879	95	51
24	192	0.8232020762212692	87	51
168	28	0.36113398657987683	35	92
125	96	0.14445082836657008	91	39
35	136	0.49368347416363567	24	30
153	201	0.4142784165098635	81	93
54	50	0.8678840776313257	24	74
36	40	0.3391108502342204	34	64
191	200	0.6221614696215411	54	47
114	39	0.6742740703767827	13	97
18	70	0.9914936374952451	99	68
19	204	0.3264385063047569	60	14
91	132	0.8758612356735339	41	64
71	108	0.8718393859260809	83	32
157	165	0.2600253248936396	26	29
5	164	0.8409607794631904	69	15
74	33	0.6000512411202411	14	41
128	89	0.6903109121435113	38	5
46	112	0.590313402198795	38	13
208	110	0.7929515866562189	21	78
140	110	0.6748534798619443	72	78
150	49	0.33068181564975374	98	23
12	76	0.8671893154447397	50	86
115	14	0.18953739277262915	52	38
152	58	0.04712678984871499	88	9
62	57	0.8910751685608341	100	32
35	27	0.587112636700951	24	17
120	161	0.3785821189281584	20	53
110	119	0.6538273214407263	78	90
174	125	0.9051148111658525	31	91
46	130	0.7222412806960005	38	92
58	21	0.2377879378004839	9	51
62	207	0.027934424372062616	100	75
184	171	0.9871371061171594	52	97
206	40	0.38588198397517415	17	64
67	39	0.349838683025532	78	97
198	69	0.7253634907910224	25	50
203	51	0.34666572151503794	41	43
77	84	0.18736716220267424	41	95
45	98	0.9169166800874049	31	68
49	175	0.37785304722400315	23	18
147	205	0.3909404669218136	52	65
55	27	0.6211819084611936	90	17
3	215	0.8225491616695829	15	38
106	139	0.9889410428877965	10	84
191	138	0.4384141876519513	54	84
166	60	0.46840271775733133	67	22
138	39	0.3645881484703989	84	97
23	65	0.5543353887924386	79	4
126	175	0.8651381091080865	30	18
198	76	0.961933056110772	25	86
116	183	0.4141414165484939	89	54
209	55	0.395076708658749	72	90
81	71	0.8949142352917578	34	83
51	135	0.058645757763245654	43	87
70	166	0.05267296866512705	68	67
41	31	0.5169911660693867	50	83
208	48	0.4324868664930419	21	18
15	11	0.6551449996689217	84	12
183	176	0.5943759288173727	54	88
184	56	0.8356367020453748	52	17
40	177	0.32648150079369864	64	20
11	198	0.5004997869627581	12	25
31	106	0.9402816304938779	83	10
77	120	0.17327186860703392	41	20
179	37	0.5651971818335276	95	41
210	129	0.10523050079082874	55	54
184	18	0.8692767986528592	52	99
65	54	0.5211224212229574	4	24
51	119	0.7166196432169198	43	90
183	35	0.804400955043702	54	24
156	99	0.833667990568353	84	59
52	150	0.6268469628304028	88	98
29	24	0.4283684576909894	61	87
66	166	0.3707308293593222	31	67
166	138	0.7142872045260183	67	84
183	178	0.6196940047679173	54	95
1	148	0.7704247725735751	93	22
42	136	0.7295370660871572	52	30
92	189	0.2828077400634381	86	80
181	92	0.31232207053194627	28	86
171	175	0.680192321656323	97	18
38	15	0.8645512092263116	77	84
210	148	0.37577373853004614	55	22
137	74	0.2724922293245504	65	14
154	150	0.7300358284723334	44	98
195	28	0.5751405753503749	13	92
164	24	0.5928685936778051	15	87
90	186	0.8588137184753358	51	5
125	50	0.01507355956683143	91	74
212	147	0.3423490146043454	19	52
93	106	0.2974754394611049	46	10
180	54	0.5971617171755055	33	24
102	147	0.4507423799138235	97	52
136	55	0.7792893476535468	30	90
1	184	0.7716664333996621	93	52
25	178	0.06307683772940431	70	95
176	120	0.8201910118201282	88	20
63	175	0.7791445900191644	41	18
13	53	0.48283756500367436	91	93
119	197	0.31025234805768986	90	68
15	161	0.2986671274799596	84	53
189	155	0.6505753911957274	80	40
39	13	0.7244131360401566	97	91
127	92	0.7031244674636993	21	86
139	35	0.805994222565997	84	24
53	2	0.4240260237774197	93	48
7	51	0.7155745390448166	69	43
136	8	0.9477469607601419	30	12
64	76	0.9788866982887431	11	86
42	129	0.08729044870906333	52	54
1	95	0.4823978130565747	93	25
38	186	0.01902602895008987	77	5
12	44	0.6469917202674517	50	67
105	116	0.7494455415367376	33	89
26	153	0.32108208932296967	70	81
122	118	0.4044655962700777	9	55
43	160	0.0655034777053588	78	79
93	16	0.058378004717652865	46	100
103	132	0.2099918257850567	95	64
131	113	0.12541466417555858	90	81
145	199	0.020021609079534874	38	16
70	177	0.4488129002868094	68	20
96	80	0.7891012950692906	39	64
33	172	0.9675650393315781	41	71
187	101	0.4529278303855504	83	45
136	105	0.4186636812935606	30	33
17	154	0.6107703863208243	13	44
13	207	0.11727730252797719	91	75
163	172	0.5638960769290956	71	71
203	60	0.9335890730814429	41	22
153	173	0.2963794486915048	81	69
172	182	0.21635555270880502	71	18
51	173	0.06822992436589737	43	69
15	207	0.33481845447382874	84	75
165	67	0.8749818769911145	29	78
195	89	0.8956349851054227	13	5
81	130	0.9383251077936124	34	92
111	53	0.288813066621864	67	93
109	68	0.317513572009985	97	94
89	208	0.6613438834080476	5	21
18	57	0.438587422863262	99	32
91	137	0.6590532463588684	41	65
71	68	0.13110183012674514	83	94
188	56	0.6302264833335572	9	17
146	186	0.8723595102081385	22	5
6	156	0.9327556788285457	8	84
171	16	0.6176668825956255	97	100
94	70	0.6057440862442068	13	68
131	132	0.7591437015644402	90	64
53	182	0.4773666145909756	93	18
66	44	0.5913201876295179	31	67
144	24	0.7453208230181557	27	87
8	137	0.8301781111032572	12	65
145	200	0.7276190886097897	38	47
184	18	0.7822092670660179	52	99
144	208	0.931850149596531	27	21
165	105	0.7282869287506686	29	33
54	57	0.04194028025571239	24	32
78	71	0.894066016451626	75	83
211	137	0.9371171596820446	68	65
145	182	0.25485581455809514	38	18
3	4	0.5690600151487718	15	47
84	46	0.9384841196998993	95	38
6	130	0.8186089505657212	8	92
120	91	0.24735539445177956	20	41
68	106	0.927376166485288	94	10
172	117	0.6058576009733948	71	18
5	64	0.9363811064492468	69	11
53	209	0.479390078770466	93	72
135	43	0.10785582736675559	87	78
76	213	0.7756170134301834	86	59
211	160	0.638250994002864	68	79
158	171	0.0596587185401255	78	97
108	34	0.40577453515745565	32	54
159	17	0.2600429939620533	49	13
92	31	0.3824963083915367	86	83
190	30	0.5832052816214163	29	38
10	9	0.444656614541981	87	78
93	49	0.8162310478165258	46	23
4	173	0.3408033304328215	47	69
207	162	0.3197883290472655	75	83
142	14	0.8928302531433665	46	38
196	46	0.32557401721249	42	38
211	159	0.7570119218166501	68	49
4	181	0.8213889174880611	47	28
54	176	0.11416720999838059	24	88
115	164	0.2655913513391014	52	15
110	9	0.6973557235172393	78	78
28	53	0.7394712876454091	92	93
58	133	0.8877347903327942	9	97
44	142	0.6320553059009693	67	46
89	100	0.49766154224428427	5	55
139	188	0.053943431640850026	84	9
59	182	0.21431246457244701	41	18
14	112	0.9910499101215402	38	13
118	21	0.6108647222434656	55	51
77	215	0.48708171874966033	41	38
215	152	0.8421612192853754	38	88
37	140	0.5926147075346009	41	72
194	157	0.7330826323253637	49	26
81	92	0.8951957708477288	34	86
198	205	0.28320132450767255	25	65
30	148	0.7859149054533378	38	22
74	90	0.6348212903053032	14	51
78	38	0.619802130727125	75	77
102	1	0.2495267684510104	97	93
167	131	0.31025986741721545	31	90
13	142	0.24135016399756004	91	46
7	48	0.01884911998439076	69	18
50	73	0.2582275530038185	74	75
193	158	0.8352385243867156	37	78
93	8	0.34676098066456296	46	12
80	116	0.4934781407055925	64	89
90	37	0.21036242726470245	51	41
87	50	0.23614693886688565	96	74
176	54	0.5058899972776262	88	24
143	93	0.4909801262723318	31	46
64	60	0.23233988584709564	11	22
156	2	0.8302959078799351	84	48
130	65	0.2578493155833326	92	4
142	39	0.43227924382346194	46	97
167	125	0.9316696871261215	31	91
69	42	0.8414488449265337	50	52
173	157	0.6719787738107541	69	26
117	72	0.4761664685198219	18	32
52	125	0.13222559847270965	88	91
79	92	0.03678468987911654	80	86
79	181	0.7346281035018746	80	28
10	70	0.40235483714592224	87	68
3	75	0.43783126612236556	15	53
81	204	0.43891323978033814	34	14
17	163	0.19914791726755066	13	71
38	191	0.19814641638806496	77	54
79	12	0.16598161667202305	80	50
177	107	0.6281586188793605	20	59
2	188	0.3261429383926997	48	9
58	71	0.8055700533167511	9	83
59	208	0.031548256167867605	41	21
123	166	0.8099929647672167	9	67
38	140	0.12653305985806151	77	72
138	55	0.7590331107119814	84	90
119	112	0.8322801818635884	90	13
163	105	0.6099246433644118	71	33
189	67	0.8296054103532224	80	78
73	32	0.19885187573209762	75	26
1	174	0.5446700671411486	93	31
8	197	0.8110681383149232	12	68
115	161	0.23245178109065823	52	53
72	149	0.902345552507847	32	86
53	143	0.6510478366590581	93	31
138	36	0.08736375743839109	84	34
94	210	0.5207672889771445	13	55
143	69	0.7954004953053775	31	50
200	94	0.3275524482660226	47	13
210	140	0.2530915202633486	55	72
157	146	0.5502866573386181	26	22
209	195	0.4772931888131883	72	13
97	112	0.06810710304049805	66	13
34	209	0.4590245303380366	54	72
78	37	0.12157163114220382	75	41
124	213	0.23873913539316138	69	59
135	63	0.17746069700025302	87	41
158	39	0.33199332093814504	78	97
91	179	0.17747622623559733	41	95
29	32	0.654919546209137	61	26
194	99	0.9269830452115838	49	59
79	175	0.08176035080111455	80	18
47	116	0.6037864270887048	33	89
59	172	0.544314304281338	41	71
82	126	0.15618130108353134	40	30
86	49	0.6563703248960037	91	23
100	102	0.533439614325277	55	97
92	38	0.07562797501765728	86	77
164	73	0.2264729057455187	15	75
92	186	0.3872408939043067	86	5
6	171	0.18608316942513337	8	97
213	33	0.07839843309759242	59	41
175	64	0.40850980378941026	18	11
140	193	0.3723045519410555	72	37
145	82	0.9398072937273864	38	40
96	22	0.3708712937497999	39	23
175	2	0.8708855120822704	18	48
206	191	0.9098703915381262	17	54
106	138	0.6781394142993697	10	84
86	95	0.5606575906764047	91	25
109	189	0.9353711949637311	97	80
147	106	0.860358677440602	52	10
144	80	0.031275641063148396	27	64
87	4	0.08932707203297474	96	47
28	186	0.5896027348727474	92	5
19	34	0.19055877483585482	60	54
176	40	0.4736938765873513	88	64
52	161	0.3988637216448968	88	53
171	19	0.40958781293902635	97	60
105	61	0.014968731689367298	33	81
185	23	0.6612130235164227	96	79
108	19	0.14174366639731828	32	60
105	136	0.12575854446209234	33	30
60	134	0.9465247088389365	22	92
88	98	0.7906376037993206	21	68
180	198	0.5891812955062985	33	25
140	112	0.6751255421144251	72	13
3	198	0.5167826072754778	15	25
160	101	0.13794046661812132	79	45
118	23	0.8090129419904387	55	79
97	87	0.4680145520084964	66	96
21	179	0.5473380382286094	51	95
110	139	0.9289281238926846	78	84
92	73	0.2437161863679711	86	75
140	193	0.9658113183291165	72	37
15	63	0.13678961268300838	84	41
112	136	0.09556880446950955	13	30
144	204	0.035888547107437274	27	14
112	12	0.24091934685265226	13	50
209	20	0.6227587903146773	72	86
75	59	0.326245565445201	53	41
79	107	0.6796927765270993	80	59
123	204	0.7069239169436231	9	14
27	149	0.8032264657578198	17	86
189	1	0.4652688353146832	80	93
5	145	0.35522497393308206	69	38
193	133	0.40476394758060197	37	97
201	155	0.8073031721041243	93	40
54	185	0.924516109304527	24	96
54	51	0.021862373659450207	24	43
79	139	0.25998680809998376	80	84
111	43	0.00713959139042597	67	78
29	199	0.7259804971350438	61	16
83	48	0.394406365584288	51	18
157	84	0.5004987738806304	26	95
158	74	0.8215780218407408	78	14
110	205	0.0391982785771009	78	65
110	156	0.8213366424143456	78	84
68	149	0.41215146720014517	94	86
178	58	0.3085922715287277	95	9
92	159	0.3149421946721215	86	49
30	190	0.6151770472647492	38	29
73	100	0.8694330268612107	75	55
70	30	0.8295813199174102	68	38
97	32	0.7359230517191141	66	26
214	96	0.01119769260772796	83	39
134	28	0.8874975925614926	92	92
109	142	0.1441171935424881	97	46
183	7	0.13432482784116273	54	69
186	188	0.17809046079701318	5	9
196	214	0.21698257450677394	42	83
36	165	0.44260826451284063	34	29
20	5	0.9687633115040784	86	69
116	49	0.041292163613500854	89	23
43	51	0.7600027056542215	78	43
18	25	0.47947780754449476	99	70
123	170	0.9498647631860921	9	48
174	91	0.7682318035032669	31	41
95	10	0.767468846421615	25	87
140	205	0.8115867218614441	72	65
16	65	0.6307356904595013	100	4
99	195	0.8605040995179378	59	13
11	121	0.6103513521047216	12	12
195	46	0.10993258544074191	13	38
12	132	0.5912921830311435	50	64
158	186	0.5643442933950537	78	5
119	52	0.454827934971176	90	88
93	12	0.8957448697169549	46	50
125	81	0.2690685695874291	91	34
78	143	0.3148765847014303	75	31
120	177	0.9573800220516061	20	20
152	196	0.40215058922128155	88	42
29	132	0.8008222354446969	61	64
3	81	0.5059853282045738	15	34
214	154	0.14224160282557474	83	44
172	57	0.17364607701896717	71	32
22	104	0.08841823119415815	23	83
213	113	0.3271737316414788	59	81
197	156	0.7940471391798204	68	84
94	201	0.46465747640335786	13	93
41	190	0.9931261357147929	50	29
193	60	0.7767572571337054	37	22
135	87	0.6656054173539855	87	96
216	112	0.15448736394262352	4	13
213	200	0.6471080183067348	59	47
57	49	0.91446756215657	32	23
137	33	0.8047177376348238	65	41
160	102	0.5369819978237429	79	97
100	142	0.30237116733493596	55	46
150	35	0.5963466752820424	98	24
41	197	0.7300177674349564	50	68
66	157	0.08403081508088239	31	26
109	4	0.9615217076997918	97	47
165	171	0.4204209886200079	29	97
158	100	0.6977533179218813	78	55
207	28	0.19861274345103852	75	92
21	29	0.4307211709112244	51	61
27	4	0.16172341651820477	17	47
134	80	0.05592555858383208	92	64
64	140	0.2054280572831617	11	72
167	99	0.07741991976038076	31	59
212	26	0.22016250127356574	19	70
29	56	0.4988076073366893	61	17
55	140	0.24441640238860995	90	72
87	71	0.21361881434321395	96	83
66	91	0.3385072487091415	31	41
124	41	0.901614272624448	69	50
42	75	0.3636309454105935	52	53
67	49	0.23751586779730982	78	23
152	30	0.8459228084493052	88	38
2	137	0.09115669739930699	48	65
25	213	0.15852678131235742	70	59
57	200	0.9540006967855911	32	47
176	97	0.05578867084800909	88	66
