sp1	sp2	symp	area1	area2
1	174	0.37389375821552306	11	23
75	194	0.9440687819818158	45	65
49	4	0.7872416543444825	82	27
122	44	0.1286785303978415	74	22
118	193	0.09059931147803935	7	97
139	138	0.9630691413516138	27	36
159	109	0.7941777968398143	69	27
181	12	0.8634978598821473	82	15
43	136	0.6546167993160847	98	86
200	160	0.28184414958268156	27	31
116	185	0.3454964785594521	89	93
60	88	0.11304083065456816	59	59
155	208	0.07804892807303343	77	88
216	137	0.10514256643336983	90	71
170	147	0.23221636810783286	58	91
141	129	0.17665477876522484	71	90
193	79	0.4794650768647861	97	46
157	9	0.39886019429100594	97	90
21	63	0.46418998597075767	97	69
166	216	0.498281991216062	49	90
204	173	0.9293668184354277	16	21
39	210	0.6814475606118173	72	9
12	137	0.41711931497022015	15	71
56	59	0.3311633642574143	35	29
6	9	0.35165142193842736	76	90
151	121	0.930670290460918	50	74
201	180	0.6598023296935783	67	45
188	199	0.33540189668745446	24	79
212	206	0.8583608195100979	71	8
138	88	0.23792556368294338	36	59
42	86	0.12401582483147922	15	53
96	82	0.3547529176464018	18	26
142	3	0.017238515984817404	58	18
65	80	0.17207313259376833	44	88
195	86	0.7753538681181673	78	53
48	165	0.27608153919209666	54	62
61	149	0.11871228436946035	58	77
27	138	0.4394356999282868	11	36
4	199	0.4188572110571044	27	79
146	92	0.923363243529513	21	32
165	210	0.13410147985811138	62	9
130	215	0.9902867157548122	91	35
24	95	0.7421033891038664	91	98
90	40	0.08783548294022059	28	20
210	114	0.34449844652103667	9	46
133	59	0.4384320224376489	36	29
199	44	0.8362446879275369	79	22
156	29	0.8157505361652508	72	1
151	127	0.8702716362700411	50	15
189	26	0.006095867888387008	86	66
90	159	0.3849835275694078	28	69
24	98	0.8558940737865509	91	61
94	76	0.6902186258360041	97	82
187	21	0.8540557662739611	50	97
32	72	0.002759941868437754	72	25
56	87	0.8255133927742612	35	75
102	20	0.8844334278213735	6	41
126	136	0.71784670476418	27	86
70	8	0.4466954552575322	41	95
1	138	0.3177397770012351	11	36
8	136	0.6064944189272317	95	86
140	84	0.6264998586122829	40	86
178	26	0.22699791939588632	28	66
197	50	0.30059336694967265	96	51
190	172	0.08705537157622711	85	76
130	25	0.6592474908067235	91	58
59	72	0.18648065062525798	29	25
169	165	0.6935138015537747	14	62
148	130	0.5381531869994448	6	91
175	209	0.5315404674294603	26	60
123	85	0.310501618744065	39	55
125	169	0.9020701349074127	35	14
150	11	0.42624390909748666	48	83
138	31	0.15098956969035582	36	20
43	61	0.3938493502293129	98	58
13	72	0.8528228590132558	60	25
207	98	0.22419533683574278	79	61
134	192	0.05332479867888551	22	25
112	162	0.4413803972513236	59	38
153	212	0.2734360734319087	94	71
51	74	0.7363330431533254	93	40
53	52	0.24714121787093868	83	28
61	45	0.015383892626135598	58	2
117	91	0.7393803902194598	74	19
37	206	0.7205177272403571	20	8
114	19	0.11655368863974291	46	31
126	16	0.6200473163221216	27	65
32	180	0.17952249476736415	72	45
122	208	0.5634527503138621	74	88
44	71	0.7639791015051928	22	20
214	191	0.41498584556414464	21	80
191	131	0.09618254963190953	80	1
112	146	0.20056124068514447	59	21
113	96	0.3054142521485218	41	18
101	30	0.67293273299684	50	93
216	124	0.43554449344228685	90	92
88	45	0.14261553632100132	59	2
2	55	0.46322292746100024	75	28
13	90	0.29806407502191745	60	28
59	118	0.3088485128563687	29	7
171	17	0.01343415389454361	65	63
130	94	0.6674043846103698	91	97
208	111	0.2767906977044954	88	80
31	56	0.5205210956404381	20	35
84	36	0.7920810677420592	86	76
157	121	0.43959437004739177	97	74
154	102	0.23518074498496466	50	6
8	161	0.6913100062500713	95	21
84	123	0.1526381593103805	86	39
134	20	0.697492193487157	22	41
35	41	0.6711815927682326	92	89
98	113	0.9185783008652937	61	41
126	16	0.3421670150388608	27	65
142	125	0.3218227267225272	58	35
122	85	0.1881531846863892	74	55
159	17	0.04240353802628383	69	63
165	71	0.9641059932601505	62	20
200	212	0.9240322358385583	27	71
125	86	0.7136096629602735	35	53
31	127	0.9416842325772974	20	15
139	141	0.20144200496911113	27	71
183	64	0.5158998607030199	1	27
160	61	0.47873273798341	31	58
126	8	0.5622772094431412	27	95
152	76	0.35615804410506513	78	82
148	4	0.021085266889063536	6	27
86	184	0.1965166571108129	53	27
1	9	0.9040817146068604	11	90
84	118	0.2098905526327205	86	7
155	55	0.19644441455442152	77	28
210	212	0.012483990896656971	9	71
213	112	0.188474625914954	16	59
10	178	0.49216125996796223	8	28
17	120	0.5419281257675861	63	92
11	74	0.17026289406601058	83	40
10	136	0.12726919264840553	8	86
21	108	0.2285078908950381	97	75
186	111	0.6429303023912057	26	80
200	52	0.4678315222206757	27	28
149	126	0.9840997141091077	77	27
157	30	0.8747909598116361	97	93
78	63	0.8174052333420978	81	69
165	202	0.681361184656487	62	69
209	76	0.9685624308669065	60	82
31	199	0.897222868436281	20	79
153	113	0.007520321540710251	94	41
151	46	0.8887994371487317	50	38
87	17	0.26649453732447326	75	63
23	63	0.48964298396484585	76	69
180	125	0.6554783711414676	45	35
69	128	0.1524900618525955	83	72
169	48	0.9136187834702321	14	54
205	164	0.1978668726559738	53	41
3	104	0.16871595713595045	18	82
66	88	0.6535424289097015	35	59
151	188	0.6141910585784313	50	24
22	146	0.7074399207872851	5	21
204	154	0.6887933372483152	16	50
63	153	0.18985354267513077	69	94
101	190	0.3257156135571738	50	85
175	213	0.19143425362891475	26	16
118	12	0.1862918162054341	7	15
52	177	0.9739206589906109	28	61
104	39	0.35665960982584677	82	72
193	150	0.16715924679868732	97	48
136	13	0.3318820282910091	86	60
73	176	0.15314108716274744	40	49
121	54	0.5486863588839479	74	6
27	18	0.6124071552608968	11	20
169	111	0.9013670214149453	14	80
32	68	0.07108744460901506	72	60
175	82	0.5970239528949134	26	26
203	169	0.21044634329134604	78	14
97	14	0.8208075062864664	50	26
136	1	0.11588697455421704	86	11
19	125	0.39900411162617977	31	35
45	214	0.9060863247872982	2	21
159	42	0.5346229020878971	69	15
73	206	0.8122221779270377	40	8
20	41	0.01766239528538671	41	89
23	157	0.5878343982484906	76	97
36	53	0.38116904777006255	76	83
211	46	0.3235505073441173	10	38
13	199	0.8670664295206023	60	79
173	8	0.4899289639642894	21	95
132	95	0.4732621462148521	45	98
109	187	0.014686587294876485	27	50
52	72	0.3191192320990389	28	25
38	93	0.06422998208754715	94	13
162	168	0.3068497185291923	38	30
