sp1	sp2	symp	area1	area2
137	130	0.43635998298338574	76	60
43	113	0.07158571068133013	66	99
113	56	0.634955605600124	99	99
55	117	0.840913576391284	79	98
116	105	0.7956148711488373	35	62
150	78	0.39059599857814253	78	26
86	30	0.6057707678383647	49	32
7	40	0.4408585916629766	19	79
21	55	0.8372688365352149	38	79
7	24	0.49254679414649793	19	91
109	87	0.3229793587095432	77	22
58	85	0.7445781369885542	76	41
14	84	0.10502805602225473	26	78
89	116	0.7322232485099998	23	35
53	55	0.7396617629504587	1	79
55	69	0.49842934453985965	79	91
135	33	0.18136662808944615	93	10
79	54	0.0784974165196165	71	67
5	151	0.014269666858565233	24	77
154	65	0.4806503275382129	80	98
59	6	0.658034216331047	68	32
83	52	0.46304308234179536	24	24
71	1	0.06433857809837584	75	91
152	38	0.734828734202586	31	17
70	139	0.717568617080328	31	63
119	106	0.8178527255235701	60	23
100	95	0.7220858515580496	83	64
17	155	0.9878448531753824	86	72
139	68	0.9883236490942351	63	87
140	100	0.9880034061224463	40	83
20	74	0.8745312418123269	96	91
88	41	0.23778434890065525	75	67
119	113	0.5314773819102953	60	99
36	19	0.7359195308634562	27	10
1	13	0.3632664941047936	91	41
108	51	0.6233825236170775	84	100
72	128	0.5320150375902784	94	66
55	17	0.6520129265160429	79	86
12	37	0.9191719880129406	26	23
78	41	0.6211853489337239	26	67
92	39	0.8044509618033787	24	88
151	7	0.9636782855169391	77	19
42	107	0.5308239620276598	25	34
78	121	0.04430910695755008	26	34
93	128	0.22105251667894488	25	66
114	9	0.18337392387958862	73	26
3	69	0.6853218016145476	28	91
145	153	0.5762185150204794	64	90
20	14	0.2779049209088438	96	26
94	72	0.0028445148466228476	62	94
136	151	0.10168569832012986	68	77
111	11	0.21648576445170786	87	31
8	128	0.1420060223236802	14	66
104	49	0.4034424074504154	48	48
60	127	0.6494286234194503	30	76
111	145	0.9925095733192445	87	64
90	13	0.013170555022593455	91	41
42	120	0.033634499841257215	25	64
110	23	0.9338501775635425	63	100
154	94	0.020552261787649684	80	62
136	39	0.45562586632092694	68	88
33	130	0.562390995440579	10	60
65	14	0.34280760518230313	98	26
89	68	0.302663069672642	23	87
107	10	0.945692223968458	34	94
9	1	0.2083810825496295	26	91
12	95	0.26164024215987736	26	64
139	116	0.060060204198038036	63	35
88	76	0.44174789772918643	75	49
11	101	0.8999298020472569	31	84
123	63	0.65499290758016	1	21
75	65	0.0017916716613882722	72	98
35	43	0.28554997345552846	75	66
55	58	0.09818892950130864	79	76
16	101	0.0397341321451381	84	84
140	84	0.9832993481556312	40	78
11	82	0.6921724272453124	31	69
137	19	0.7303439528272395	76	10
12	127	0.23834917294273106	26	76
132	124	0.6986878312559693	8	8
112	98	0.1426117860398851	79	67
32	149	0.6789802650603719	40	65
10	65	0.8805783956768208	94	98
151	68	0.5278737710902054	77	87
115	106	0.35833644511482243	15	23
141	145	0.024332272572335722	34	64
