sp1	sp2	symp	area1	area2
104	51	0.23802605710266656	11	61
42	86	0.9304835673430298	22	99
93	37	0.39643234628099977	12	46
66	95	0.2377462607585319	22	56
154	149	0.12303600053745145	8	32
27	66	0.07832885186146388	87	22
135	29	0.4711939192243899	6	95
131	132	0.8904096817026707	91	21
126	78	0.21579354227308567	63	67
131	130	0.030899066931950547	91	11
52	108	0.524049146484445	19	1
79	68	0.2977730535886026	95	74
93	120	0.8767950194535604	12	10
95	121	0.2027095191980297	56	67
144	72	0.6041531814857074	36	67
78	8	0.4104893634257474	67	74
36	87	0.2876374975287084	96	24
20	70	0.2227900038681283	28	23
11	109	0.6512106142672468	79	67
119	61	0.5209155250008444	4	2
89	114	0.10009933631742784	35	14
30	83	0.3534250340086642	6	31
18	87	0.5428231972852758	69	24
106	134	0.44461707242910053	82	35
17	73	0.3391250901954924	71	71
55	106	0.19881600898602325	10	82
103	20	0.6470576005531972	22	28
43	38	0.13343988861857758	79	6
88	109	0.5920660519202146	53	67
95	147	0.3496243732313773	56	52
8	40	0.6145901510939747	74	44
14	80	0.036384197596404655	22	40
128	11	0.23917263145157908	32	79
130	34	0.6586706723106939	11	92
102	22	0.22321013278121216	48	8
93	52	0.2301829519516868	12	19
51	30	0.7046227340044742	61	6
38	154	0.27347657488468124	6	8
125	153	0.7128512539744518	78	83
73	99	0.43473491406726394	71	75
131	94	0.925459365279283	91	43
3	140	0.4330238748407491	38	26
30	65	0.004133380888162619	6	36
38	113	0.42645488301165113	6	68
54	67	0.49800650256646617	100	48
65	38	0.5189154959119026	36	6
115	134	0.04426414229286291	100	35
22	128	0.2689398188596921	8	32
92	62	0.9088077399899034	2	34
123	14	0.177060835079769	31	22
144	101	0.7728429473148127	36	97
114	33	0.23397220015378728	14	89
74	78	0.6608933129722872	97	67
112	127	0.9376467630087432	52	94
140	136	0.5335539262088902	26	98
105	36	0.6890106398648913	32	96
144	9	0.5432447187962474	36	64
29	63	0.6660280837443934	95	77
72	134	0.37346217340952603	67	35
141	42	0.7528464119694401	32	22
38	149	0.3541179523188557	6	32
90	14	0.19455923246631557	51	22
29	61	0.6594396906477473	95	2
36	125	0.31752919305887695	96	78
33	7	0.6439051336150677	89	77
126	63	0.9376048774155756	63	77
86	91	0.8298846098033648	99	19
5	16	0.7664122929754306	44	52
143	50	0.5291994436789076	49	76
65	8	0.44749845292999546	36	74
23	152	0.4028029651141215	57	2
