sp1	sp2	symp	area1	area2
156	142	0.3549546944620453	77	94
22	46	0.08732152650158065	48	41
112	21	0.22250442954535288	34	30
132	59	0.009404405488504963	37	37
104	84	0.9109615788568954	10	79
103	70	0.4013155301795486	66	83
119	46	0.521437892360226	1	41
102	68	0.6290803043565791	73	42
58	105	0.1528074566374582	47	57
96	77	0.32540991813472575	12	45
61	60	0.11413751899971158	32	51
87	69	0.30281830910309404	42	100
15	5	0.5578584616861009	14	27
41	89	0.765488746144805	90	4
65	49	0.15101145824906026	72	72
16	7	0.6855881049267463	45	82
104	9	0.8452612645429238	10	69
23	114	0.6194914333010705	34	1
26	45	0.839082779306178	68	8
131	110	0.38568479741323447	65	28
97	155	0.106948514455108	47	7
68	79	0.4757474847870693	42	50
122	15	0.28189421191771635	38	14
96	39	0.4834063400816445	12	73
156	5	0.6611165283083251	77	27
67	40	0.9171271135143706	46	36
66	153	0.7683239628702815	35	24
141	36	0.034222117846221756	33	27
104	129	0.05593882387260918	10	34
67	3	0.683049298675448	46	54
86	118	0.5966375331228222	13	34
10	57	0.5927573615956353	37	92
12	82	0.2426974380519743	4	73
35	114	0.6091736316606927	75	1
9	40	0.8355109318534626	69	36
130	20	0.21654981904338078	79	70
41	67	0.5115090898370408	90	46
12	149	0.07470041283920903	4	83
123	141	0.5616574305724499	50	33
74	96	0.7671717864930331	65	12
48	66	0.8308126504400436	32	35
63	83	0.559691538959398	59	27
136	120	0.4300616151172979	8	80
38	81	0.12601211450831973	26	43
144	30	0.9447241574757652	58	26
51	132	0.0060896611318830285	85	37
129	138	0.21293456173574965	34	83
32	28	0.5650057496606706	66	10
44	54	0.6129421286132517	99	53
151	132	0.7832061243945864	41	37
61	24	0.9386248245269669	32	77
60	14	0.42238188907006613	51	24
65	31	0.3156842611032532	72	29
61	141	0.90781035786124	32	33
66	37	0.8275903931063451	35	94
48	13	0.2091683879429056	32	47
17	77	0.6814405936438741	7	45
84	71	0.03740169834052931	79	9
150	68	0.08589804225538189	44	42
45	153	0.10412063279900863	8	24
79	84	0.21889206731281352	50	79
96	13	0.6269327327824189	12	47
53	28	0.7278298518625889	22	10
129	106	0.2515467417777203	34	60
111	127	0.5546466662368991	72	42
77	16	0.3268928465432155	45	45
34	85	0.25276265503779116	49	47
151	60	0.9009579316991818	41	51
124	132	0.7122090129509998	5	37
150	94	0.3881188857055117	44	73
23	143	0.41249535291260686	34	95
135	68	0.8144189693676395	36	42
87	118	0.017777515839168645	42	34
100	45	0.4525342598210207	8	8
91	21	0.6487558615695975	60	30
57	5	0.1714917350222135	92	27
48	4	0.6939674817724957	32	89
60	113	0.7419594529900537	51	3
117	98	0.35473915895582664	82	97
118	105	0.5698623342584556	34	57
118	21	0.6722306356008774	34	30
83	55	0.9677226130356429	27	71
51	110	0.2733750653695214	85	28
140	2	0.19123342055319825	6	57
48	66	0.9678913857732881	32	35
141	75	0.24134706682506024	33	100
87	28	0.48872436383338036	42	10
120	9	0.8016410807454563	80	69
2	54	0.7345738468992689	57	53
17	23	0.17131951316994887	7	34
103	8	0.3834891499539187	66	43
90	120	0.9718097229564295	72	80
67	154	0.6349010777391954	46	25
18	34	0.35737920494467645	6	49
142	40	0.33335613066438186	94	36
115	69	0.16948712246065145	62	100
10	74	0.6195995735409042	37	65
126	86	0.833732278757735	20	13
2	121	0.5557334468910476	57	48
43	30	0.6049387293541924	58	26
35	51	0.8053139603231094	75	85
88	3	0.3356448336356578	23	54
34	38	0.9164009693171888	49	26
137	42	0.4199560472896998	69	7
91	136	0.8413531564059	60	8
147	56	0.8149863779057497	18	26
83	36	0.34665264770099546	27	27
118	99	0.5601172014840198	34	46
9	2	0.10402305248133692	69	57
121	123	0.6859433953644507	48	50
99	112	0.9402127653129853	46	34
114	49	0.4025292619153269	1	72
118	67	0.43999216955432463	34	46
84	138	0.5720254906315885	79	83
25	60	0.09642947086331144	70	51
65	98	0.292590217434748	72	97
133	132	0.7385099627712088	14	37
69	101	0.8428299321912635	100	22
36	118	0.5920575176592345	27	34
103	29	0.721323436026043	66	35
150	15	0.8360928405753272	44	14
82	147	0.9897580657287254	73	18
101	9	0.2862269861861789	22	69
138	151	0.4930378495165725	83	41
145	51	0.3838418672417898	42	85
39	111	0.1681019752448456	73	72
96	156	0.9951466431839383	12	77
85	87	0.3735897725336429	47	42
15	140	0.688254256073912	14	6
82	117	0.4259630675450212	73	82
2	33	0.24552860711514013	57	74
8	51	0.6830423828614545	43	85
153	24	0.9940728571222085	24	77
147	78	0.9775178194982105	18	89
12	149	0.3488257537297431	4	83
123	47	0.9309999107505688	50	73
140	129	0.7596246155229069	6	34
56	43	0.5707255407319951	26	58
4	136	0.6949181845105991	89	8
152	111	0.3369723638189752	24	72
31	55	0.660053508388532	29	71
83	88	0.3525555588312541	27	23
88	140	0.493262027040577	23	6
31	10	0.6702970110360426	29	37
10	134	0.7113469293032264	37	86
102	57	0.03478053655039104	73	92
32	106	0.4903068497174822	66	60
1	109	0.5229036011647846	90	54
32	27	0.8514583351601398	66	89
11	30	0.5367537906319498	48	26
45	72	0.9105213236748799	8	94
97	60	0.2957664840411345	47	51
7	141	0.17662415036374168	82	33
137	41	0.16926160155451309	69	90
44	38	0.8148163373897321	99	26
21	79	0.565825753944077	30	50
117	60	0.6469590605467405	82	51
126	12	0.9260118054321305	20	4
22	111	0.8624295320426651	48	72
45	95	0.27551813764818456	8	83
3	48	0.571999931195762	54	32
47	59	0.2027128833179478	73	37
127	81	0.564203111344955	42	43
96	88	0.3022955173779531	12	23
73	10	0.21362161013062808	46	37
99	5	0.6892843942533879	46	27
6	132	0.05410632965024542	52	37
87	66	0.17357518736624522	42	35
130	17	0.27034755404333255	79	7
80	52	0.8571173150370794	75	28
7	23	0.2610954933024293	82	34
41	55	0.15244518584691502	90	71
25	154	0.6866461911576945	70	25
116	23	0.08867799435939472	100	34
17	15	0.9731855810822506	7	14
103	115	0.04125752214867873	66	62
34	117	0.03181022047267801	49	82
4	16	0.13467888703986064	89	45
59	78	0.29995627461391716	37	89
140	97	0.9145912265083439	6	47
141	102	0.7793958689332182	33	73
148	15	0.14977037467039944	29	14
110	122	0.5552850243692649	28	38
10	2	0.26095555406748117	37	57
135	17	0.9851552168675918	36	7
50	9	0.23029107945735328	97	69
122	1	0.8692067023763351	38	90
126	125	0.9890058442423952	20	77
13	145	0.1989592404376842	47	42
46	148	0.08078312772443363	41	29
60	146	0.06000495564829755	51	37
153	40	0.512687721334743	24	36
110	82	0.778873338246834	28	73
9	130	0.38278055658708154	69	79
48	53	0.7534535029760474	32	22
82	71	0.31745080193213904	73	9
140	101	0.3470017730532112	6	22
86	27	0.9861234111217583	13	89
40	73	0.5270056757624737	36	46
120	133	0.2702405016112567	80	14
51	20	0.322469239924438	85	70
29	85	0.7596599201455615	35	47
130	49	0.9322999242433277	79	72
