sp1	sp2	symp	area1	area2
43	56	0.8067100109147989	29	60
35	26	0.5792484950931852	35	31
212	90	0.0006550383306018759	48	46
118	147	0.3437363364792252	45	54
208	9	0.9299173435247815	59	25
44	133	0.4388787050273144	72	42
48	214	0.6191670103067375	77	61
152	189	0.055817655092343044	46	52
149	22	0.5151381725287315	36	54
119	45	0.6120327846041465	2	87
131	119	0.8032153317462294	23	2
64	127	0.6268535132147883	23	21
112	69	0.40052135289860746	19	28
26	94	0.8265962314863544	31	87
26	36	0.589445447615033	31	46
138	154	0.6795922084816679	19	99
153	189	0.6174225922703375	92	52
56	154	0.875338809748585	60	99
32	188	0.9721703203617479	48	87
20	63	0.497462316389378	73	41
113	187	0.4897137432690766	95	23
14	215	0.156498837199469	47	54
93	112	0.9626342559800549	86	19
59	165	0.8639432126427613	48	51
9	98	0.7963338455666287	25	11
54	178	0.6795500681946988	84	82
60	22	0.747933761919956	29	54
179	84	0.29437811864052243	34	83
139	202	0.859884891731946	40	57
94	103	0.9015651793174715	87	41
138	48	0.43903442585991403	19	77
62	118	0.609699156779527	7	45
100	192	0.0975868453615456	56	54
75	40	0.29101278434206346	90	92
7	91	0.13633322256612235	46	60
139	76	0.6016223468362791	40	84
43	206	0.16903777047734014	29	14
144	180	0.7677244669832303	49	98
105	132	0.26790828899855035	19	6
213	13	0.0766924072616818	71	89
151	46	0.937847414715686	10	49
114	64	0.18277475919081843	31	23
46	25	0.2816722037307632	49	29
63	72	0.8409797104958333	41	96
201	212	0.5583360521611914	68	48
20	65	0.5055656551026524	73	7
190	93	0.03921626418002411	25	86
193	130	0.6608033928008461	48	61
116	134	0.8660676596422487	12	48
124	2	0.5703687302032193	40	46
4	103	0.3504098212890646	99	41
202	122	0.7249370604410551	57	62
64	182	0.41833913483066454	23	84
28	47	0.1234339745820654	32	9
201	170	0.8377902619972664	68	93
98	174	0.33232559309502074	11	39
89	203	0.6631414937529092	30	52
134	93	0.6608951074991544	48	86
179	213	0.49469326870173713	34	71
67	3	0.3500910048506478	59	94
9	65	0.33590779591637177	25	7
87	70	0.13501625070182222	44	65
207	110	0.9281833401784234	35	41
216	37	0.22685113101255383	64	8
128	155	0.7291809694387459	85	68
114	184	0.08815498240071118	31	77
46	87	0.6263538042135405	49	44
193	54	0.2604637925460628	48	84
65	163	0.21494720654062638	7	88
32	60	0.9772051162029138	48	29
194	79	0.9543280549591167	11	36
178	90	0.8164386399234885	82	46
18	124	0.017574999975500605	14	40
105	135	0.21426948158109016	19	77
58	20	0.8758902937158182	31	73
38	62	0.7702439114580887	54	7
178	211	0.5460620969631407	82	89
119	59	0.030740535836510596	2	48
142	102	0.4588587568929092	74	59
101	24	0.007183883368681587	34	37
101	137	0.6023108681451341	34	77
21	144	0.9789536785964769	21	49
91	58	0.7350169305297447	60	31
82	67	0.8484116475626701	42	59
120	166	0.664010867030374	42	11
27	78	0.7411160919537886	3	94
88	179	0.7992506351039242	16	34
97	146	0.9120270016569567	96	16
23	195	0.03478775854667482	82	70
216	165	0.1749992068102395	64	51
86	50	0.4629111305208068	23	7
74	55	0.9959174572949923	28	8
71	3	0.902998675341602	76	94
203	178	0.8514325761970658	52	82
172	128	0.6732699945299996	77	85
166	17	0.7022606446708788	11	26
215	178	0.6833930278909006	54	82
43	107	0.022243480618144962	29	95
208	191	0.464991209516866	59	58
206	101	0.09152096779277896	14	34
28	193	0.6181926740784142	32	48
102	195	0.9355094598100612	59	70
4	45	0.4793180685856254	99	87
139	62	0.5581102006009535	40	7
91	17	0.8174585958639891	60	26
69	15	0.9760765212458236	28	61
113	12	0.042712555204799774	95	91
176	136	0.10381548523148021	31	65
15	132	0.7716498622345873	61	6
22	81	0.360161872057867	54	50
57	188	0.9505056881134801	18	87
66	141	0.2469069932461594	63	79
198	81	0.06275857961047937	86	50
111	61	0.8411922679569804	76	44
