sp1	sp2	symp	area1	area2
14	32	0.9556829327680261	30	64
131	101	0.39074650458934757	65	37
8	81	0.24392312634345614	53	50
25	152	0.2866258816280618	97	7
118	100	0.329839465670134	34	51
153	111	0.6735799841350057	54	78
17	14	0.22326563183736603	34	30
75	55	0.17385564571453238	17	82
31	14	0.7799191516665018	58	30
114	22	0.0027734668213299507	13	56
112	72	0.7015958428141071	43	63
66	98	0.19084230355002385	44	47
155	128	0.8585979518961804	81	97
22	63	0.28194443049915086	56	89
39	152	0.9793400093395664	21	7
131	92	0.13536814475181524	65	18
60	53	0.039174263188346825	57	64
102	140	0.24603458284579371	2	19
132	44	0.9253562454498278	53	40
59	102	0.8801999011999238	15	2
134	38	0.7792536831563834	60	48
84	85	0.8351802743818563	85	98
106	100	0.19938860309634776	10	51
35	148	0.42553943020207285	62	50
32	21	0.7429671273791955	64	86
31	132	0.4126202499556739	58	53
42	49	0.9761091870374812	52	97
138	127	0.7857113070545189	59	95
82	101	0.24782688156352584	42	37
110	36	0.3864620765268161	85	77
88	84	0.20376648299246036	83	85
59	25	0.292181459316717	15	97
73	119	0.7133883083164045	15	59
36	142	0.36784117736996635	77	69
109	51	0.8824797429123954	33	66
40	120	0.5190380279184157	71	74
16	49	0.9760069329872387	34	97
31	120	0.7729313170001048	58	74
113	44	0.8802391718669577	65	40
48	31	0.47631783244258186	64	58
28	75	0.37846721227433955	2	17
120	33	0.5098018432172827	74	69
96	127	0.8354614402010614	61	95
102	127	0.9127379391898108	2	95
42	61	0.41795201610485666	52	25
73	51	0.9108209750662987	15	66
31	154	0.539025357125974	58	34
65	115	0.7567441455468601	61	34
69	114	0.8443991875117582	97	13
76	95	0.37645544727268954	24	95
77	91	0.18486663904783973	82	92
21	135	0.2245762380707601	86	64
93	11	0.7683905604516729	94	38
20	154	0.7859882304965564	53	34
31	122	0.18692821013993877	58	34
32	35	0.8211279372146875	64	62
147	135	0.8339206195052433	10	64
142	114	0.7639495584946591	69	13
116	144	0.4250490879552755	60	17
99	5	0.4679196680154244	50	82
30	73	0.7029292961306971	31	15
40	20	0.9777534521323199	71	53
136	103	0.5703521020631054	76	98
88	9	0.5494717215862708	83	85
156	69	0.771246468299361	74	97
108	134	0.7081775961552133	35	60
29	79	0.09153417961024435	10	94
52	18	0.04837691589734239	26	98
94	121	0.07330741880832237	15	11
151	70	0.4173846026623611	27	45
97	141	0.3594119104156416	11	6
106	68	0.9532429864415338	10	87
47	27	0.873563728563199	36	66
24	38	0.519903783971834	85	48
60	125	0.047479094325193705	57	70
144	133	0.30786768768746	17	75
108	119	0.033957333926326716	35	59
67	146	0.6927458309689659	57	46
115	134	0.9727585171042119	34	60
152	75	0.954762314793502	7	17
34	124	0.3915720818411429	76	62
153	34	0.5655454251139317	54	76
77	87	0.31018126154101644	82	38
62	16	0.32090171352680175	54	34
20	132	0.2725099209313122	53	53
47	70	0.04422550979788309	36	45
146	84	0.38540975650470866	46	85
157	151	0.756195685725702	55	27
148	66	0.675953372853338	50	44
50	96	0.4044403917157372	20	61
123	51	0.19301690922393033	77	66
38	93	0.8695166678889278	48	94
120	27	0.6629215072766582	74	66
126	19	0.08420985591350649	31	66
30	71	0.5515382045835785	31	37
91	154	0.7916297299962075	92	34
106	77	0.657825229465174	10	82
86	126	0.727225989445599	54	31
38	116	0.4765751003007995	48	60
31	121	0.12831843478771277	58	11
121	49	0.40478579918383883	11	97
132	63	0.8361171357551583	53	89
132	51	0.44223510042411407	53	66
118	11	0.7439062107125859	34	38
102	107	0.41918293554848374	2	31
152	2	0.3081227570443644	7	13
112	23	0.22258063204624545	43	99
62	113	0.8074627290133756	54	65
6	55	0.9509718045112633	65	82
12	66	0.6735344641403073	96	44
111	73	0.5081389958632115	78	15
100	146	0.06960025683219662	51	46
110	23	0.03840406177094868	85	99
128	108	0.9542390722212396	97	35
69	89	0.022776429024816247	97	30
132	31	0.48368304444940724	53	58
108	137	0.39683830243624973	35	90
28	124	0.7485111318741101	2	62
41	55	0.3002962433427505	46	82
8	147	0.6309641738861514	53	10
155	100	0.14779791434594802	81	51
156	30	0.9704378321098306	74	31
135	27	0.8199248522861879	64	66
10	131	0.03904489925756316	25	65
12	26	0.13012980212592973	96	32
99	114	0.20541624361389488	50	13
8	90	0.8153288206458874	53	79
140	129	0.3199906560900819	19	46
45	54	0.2612520664866782	64	19
101	59	0.08060063720780786	37	15
25	125	0.07954991892067009	97	70
53	57	0.5182623859769858	64	59
119	155	0.9081235276529169	59	81
33	61	0.23256773402841346	69	25
142	5	0.5334361807133127	69	82
63	92	0.4843228202093137	89	18
90	47	0.3367007368324604	79	36
34	125	0.8745590287144961	76	70
132	79	0.9446149419784637	53	94
80	12	0.6885302045332824	49	96
103	26	0.290614124798223	98	32
108	22	0.372216739855771	35	56
128	10	0.8394911033692459	97	25
68	107	0.11374688830256408	87	31
5	94	0.5892948680112459	82	15
147	77	0.31366214916330315	10	82
8	112	0.5949440805603281	53	43
83	31	0.4322580252110777	81	58
53	94	0.20233704421115561	64	15
22	38	0.23609531932580063	56	48
11	76	0.23122403387735302	38	24
89	70	0.21229178833641105	30	45
94	82	0.28326632582761735	15	42
57	144	0.6564396622521425	59	17
30	103	0.26006380947556307	31	98
93	138	0.9956461534458583	94	59
46	38	0.45931766930212425	1	48
78	58	0.8917361651397308	47	97
7	16	0.31417922050542557	41	34
9	15	0.8198954202158171	85	36
93	44	0.3589593652582913	94	40
134	122	0.24504940245146356	60	34
153	127	0.15413681541157054	54	95
149	37	0.03665595859705373	71	14
37	100	0.3299413205232363	14	51
140	51	0.12851549900956227	19	66
50	36	0.14674868436580968	20	77
109	7	0.02633714825539013	33	41
89	127	0.41771037463443605	30	95
1	87	0.22350057410898339	22	38
25	35	0.3865731018840448	97	62
122	116	0.7225955494889764	34	60
85	113	0.3799758902537309	98	65
20	72	0.48024723333248487	53	63
28	74	0.05450619067015239	2	39
73	156	0.6593841702153237	15	74
98	148	0.3362310802634664	47	50
144	109	0.031097964779362886	17	33
93	107	0.40561365244001946	94	31
63	154	0.32487535543179935	89	34
23	106	0.14667617528645827	99	10
119	109	0.9513326668197117	59	33
60	68	0.5133086755390843	57	87
19	31	0.5196291181781649	66	58
35	88	0.038879033333064195	62	83
130	121	0.5158937981070122	18	11
92	37	0.3707313363534849	18	14
148	117	0.34217385164075986	50	62
140	119	0.36634245630862716	19	59
106	70	0.6342462629187627	10	45
115	135	0.37524089684058237	34	64
114	141	0.1263129307333748	13	6
43	94	0.836695339141953	63	15
30	60	0.9723772132322709	31	57
156	79	0.8338570671190824	74	94
41	116	0.6498599176167628	46	60
36	67	0.8069811899598124	77	57
3	109	0.6849270052763825	87	33
27	92	0.4567163824191247	66	18
46	2	0.21380321766517807	1	13
151	77	0.3106608222735242	27	82
136	146	0.3465644048803931	76	46
132	84	0.8045007735635028	53	85
11	63	0.54941964147195	38	89
143	95	0.31186437862569016	64	95
75	128	0.7322818581582329	17	97
33	26	0.6064002435958582	69	32
78	13	0.7827585696956777	47	73
49	81	0.16106891938552814	97	50
152	95	0.2696202061896985	7	95
96	61	0.9315923926735367	61	25
41	55	0.779500933782552	46	82
88	127	0.9375289700477741	83	95
107	86	0.007632112267451974	31	54
75	74	0.17104246029290104	17	39
44	129	0.9281653603558239	40	46
103	141	0.03655631288730943	98	6
138	77	0.3688075620563006	59	82
149	82	0.019953091373522303	71	42
150	18	0.0022088092760186306	22	98
3	14	0.8693879190155657	87	30
3	1	0.3677033369098691	87	22
57	56	0.6690094822101361	59	29
55	106	0.3316413932134811	82	10
42	128	0.35077563205077866	52	97
82	44	0.05332050507888064	42	40
