sp1	sp2	symp	area1	area2
35	116	0.6462039464668319	51	29
60	147	0.5802120984147189	35	64
161	213	0.8805516737352048	35	2
31	55	0.3961587664482248	37	100
15	132	0.5790888222481784	9	40
206	85	0.8627591638436202	96	4
105	25	0.5117738279482642	27	92
204	117	0.9796846109178053	54	20
174	199	0.1782630376769303	8	40
104	87	0.9640532390198134	17	42
214	125	0.646038943910737	70	39
122	20	0.48183006036598686	32	32
176	64	0.8027177104396459	72	3
171	209	0.7199783338870113	86	21
67	129	0.25563383726831324	46	11
159	67	0.9396073960014226	35	46
38	138	0.10981607539401228	63	9
215	208	0.6111449498158805	70	79
156	6	0.4647464496887681	94	30
179	109	0.5921429563326623	3	47
95	49	0.7431119319144232	81	40
214	12	0.20083607874197484	70	37
44	177	0.14746819803186417	41	46
72	182	0.9256176790049111	94	88
41	183	0.5691876272791521	30	29
62	146	0.6126905088984367	88	27
9	41	0.9326679131688544	81	30
111	178	0.6536926556932039	67	64
131	122	0.04966323264030914	88	32
135	17	0.5603424545616212	73	34
209	76	0.0959800533267191	21	8
4	97	0.1567032615004148	66	80
32	6	0.5060270545632405	92	30
173	12	0.0880210090974558	30	37
169	91	0.43068811041850685	62	42
20	11	0.4463521604799364	32	58
17	4	0.13683234859740534	34	66
159	64	0.20174490444112347	35	3
55	126	0.6246536339795612	100	13
167	82	0.8415107324653455	53	37
96	119	0.877097366907799	47	51
11	114	0.6689320609519016	58	12
101	22	0.6730323549748779	53	41
97	61	0.3827722646703735	80	82
200	139	0.886393209730733	67	50
11	101	0.32788663414597863	58	53
197	36	0.4051705538872101	46	65
75	91	0.4722533417547631	22	42
68	65	0.9833102837228233	62	90
143	156	0.6388669807143935	91	94
44	68	0.6269252661880652	41	62
97	138	0.16529774192712232	80	9
166	30	0.3744964128329057	65	86
26	156	0.5439934721018872	59	94
10	168	0.823177011903326	67	2
130	150	0.5260501101240544	99	70
174	86	0.031358819115199665	8	31
139	202	0.9358063883229091	50	72
59	152	0.9441675045237865	73	13
98	110	0.5339778185079654	9	63
51	30	0.20242858732046476	93	86
11	122	0.7960516113306384	58	32
195	107	0.5096269624021376	40	51
73	172	0.3300355049041038	59	62
78	171	0.15363592159879402	26	86
98	39	0.7135197915866784	9	41
213	142	0.8694623528711066	2	59
198	145	0.955076332495416	46	80
189	69	0.8255192684493968	40	59
46	70	0.48594471812323625	64	81
118	198	0.937950163886989	19	46
113	137	0.7343411587070913	21	63
98	46	0.48085438660532276	9	64
20	172	0.8148828114243637	32	62
157	199	0.7041920988342176	44	40
15	24	0.6984169152013041	9	100
13	117	0.6604025886514147	64	20
50	164	0.6033084959597506	9	81
195	1	0.2661311003048009	40	91
142	39	0.7334611972739724	59	41
174	18	0.5987542593667845	8	91
88	80	0.32601400765810984	83	69
144	83	0.44647258637650844	92	52
51	69	0.8601097732326746	93	59
34	159	0.939592016966293	82	35
102	94	0.2638108142703848	92	81
187	164	0.17915196801966005	16	81
126	164	0.044233240989094647	13	81
74	191	0.2563151993953424	6	19
20	103	0.778826774338286	32	30
189	2	0.06410627158350601	40	7
87	103	0.25345550594388344	42	30
138	161	0.8851631507993697	9	35
98	97	0.24974910966173192	9	80
178	34	0.47019952139288723	64	82
116	146	0.4432757385905234	29	27
22	171	0.30644614695626016	41	86
171	29	0.9355278477525454	86	83
103	99	0.7622723105528851	30	13
93	194	0.09647802764892466	33	18
167	8	0.22072937333911247	53	10
208	149	0.43411624268914506	79	100
188	127	0.15953109864480264	75	46
75	211	0.5431541156899744	22	57
171	141	0.8694611403301692	86	43
55	21	0.604131155687923	100	30
50	37	0.3240617868659118	9	59
184	92	0.5310413477825963	88	84
40	60	0.9247761445096706	81	35
39	194	0.8177655071793811	41	18
119	25	0.23940505187608951	51	92
119	167	0.6330889680722346	51	53
64	133	0.5368609867522783	3	97
67	96	0.5760921893921924	46	47
98	40	0.3071979010308231	9	81
54	56	0.6890510615282099	35	46
151	100	0.15842522441983087	30	85
123	92	0.8532168091278215	8	84
172	168	0.7953579226477054	62	2
74	207	0.11183438365351595	6	70
33	126	0.4417419135145597	56	13
15	139	0.0892576307947065	9	50
177	186	0.6703117821782968	46	51
38	103	0.8393926065245669	63	30
28	46	0.038579920505231846	34	64
200	64	0.26780775968117265	67	3
