sp1	sp2	symp	area1	area2
38	2	0.8218397995240441	20	53
216	64	0.21393709697406804	61	85
188	153	0.5815915119705841	78	18
186	85	0.48906118518515573	35	51
188	165	0.9303870200293926	78	55
54	90	0.3711994493334909	29	52
92	181	0.2585083779555787	55	51
88	139	0.9022518589606777	35	47
4	16	0.5758014334929283	31	20
211	125	0.5193581874987997	68	14
169	170	0.9193996708148608	40	11
165	55	0.537487293601068	55	35
70	80	0.031097862031141732	96	68
109	151	0.5515547054354353	62	52
107	204	0.8061850712380291	98	5
108	142	0.7401422670587637	8	29
92	5	0.9857511824911509	55	71
182	109	0.19513940838737154	38	62
140	18	0.14425757229926395	88	54
81	196	0.12086712034379121	1	11
81	65	0.318284108267053	1	62
153	150	0.7539876031161961	18	94
117	201	0.7879093946819921	25	37
35	188	0.2264650945788521	96	78
139	71	0.07008677973348265	47	56
30	129	0.9620990022666654	32	76
45	34	0.8514756931134958	75	88
19	131	0.9495323299378527	33	42
38	143	0.08788429686074051	20	59
109	4	0.9913510155559091	62	31
94	157	0.8819355339579511	80	52
17	190	0.023160613130369212	66	15
150	216	0.6312590170634029	94	61
158	150	0.15842438422805138	87	94
171	163	0.9416782039939343	31	90
184	87	0.09716922853685916	30	2
155	148	0.34385100813651837	73	2
41	194	0.09934836223509247	89	92
82	42	0.13168110055507976	69	30
179	173	0.6095880702066585	83	38
44	8	0.7230351417788702	60	49
184	85	0.15348436155344103	30	51
194	213	0.31391839480289774	92	87
201	4	0.07301108250679533	37	31
208	175	0.1674150066159803	50	38
42	133	0.5658538952675921	30	72
89	36	0.5180911184556583	36	95
40	178	0.10111297542387698	90	47
160	102	0.20451999579651947	64	25
61	45	0.6957151488464953	30	75
72	7	0.8747280782663894	54	11
42	172	0.2729759303142719	30	16
100	177	0.8813334403000559	51	24
87	207	0.35541556973097943	2	79
159	45	0.5683920793463699	15	75
60	50	0.4921014387416005	8	33
36	90	0.009887175704347162	95	52
71	28	0.7455769570588007	56	99
103	2	0.14653313352071784	83	53
28	200	0.8210899504497203	99	28
162	88	0.32633221173582705	65	35
103	100	0.008607751089350635	83	51
77	65	0.8391291123392712	85	62
154	141	0.021195375611451017	44	13
190	45	0.8981317827036073	15	75
213	136	0.8162062332396041	87	80
101	167	0.7722371804134989	13	43
93	146	0.33736224060967024	20	79
212	28	0.12888868625061134	53	99
137	216	0.8136769092935353	80	61
85	56	0.6114932971267814	51	98
30	197	0.6240850944087335	32	37
45	178	0.23768129975435293	75	47
178	37	0.46816844829383164	47	67
125	108	0.26114456784854134	14	8
188	77	0.04120807080710076	78	85
27	158	0.9701094206883223	61	87
132	14	0.10044827479473517	47	55
115	206	0.7353586571570763	1	41
63	159	0.9467678918223822	93	15
131	172	0.7973227480381008	42	16
16	106	0.4828097289787522	20	45
196	154	0.09963716352552776	11	44
216	37	0.3630223961779373	61	67
61	35	0.4397640151492739	30	96
5	138	0.07954405245285834	71	86
80	132	0.5357536295666425	68	47
175	207	0.9174836351031876	38	79
215	101	0.36927705616711226	76	13
128	131	0.46132782532210914	98	42
25	29	0.05712061208416319	11	9
209	102	0.11986537591822777	68	25
193	150	0.2953297677881408	4	94
29	8	0.17026373296351638	9	49
1	5	0.44237354575439924	18	71
79	179	0.5183992839288935	95	83
90	134	0.10933823950597532	52	90
30	58	0.8818876435811246	32	98
201	48	0.9838299003991694	37	96
2	110	0.279753472801305	53	19
193	106	0.018203469524077476	4	45
70	174	0.3420383872335089	96	24
17	177	0.9819489594782663	66	24
209	128	0.19417522815294685	68	98
5	41	0.181659784296492	71	89
202	101	0.4011024644139112	59	13
167	7	0.09297092945896468	43	11
69	142	0.06000221174354281	72	29
45	155	0.051975502560734244	75	73
110	68	0.797931301269803	19	38
161	5	0.8782782441469218	16	71
1	191	0.07911012786363603	18	78
59	147	0.16475954822381422	73	71
108	36	0.4398422983119552	8	95
147	105	0.44514005766783615	71	62
14	165	0.20972170279216473	55	55
18	49	0.7812063155460546	54	16
216	19	0.7508032647896961	61	33
7	167	0.007776551953268318	11	43
194	163	0.509160313271393	92	90
99	134	0.7798054819649267	60	90
24	82	0.4836790998115761	91	69
19	42	0.6323881389517354	33	30
156	185	0.9275394386031425	87	74
21	17	0.014643013289921347	26	66
104	24	0.3992695803656072	84	91
42	12	0.09599564400032423	30	13
125	23	0.7005738870043524	14	31
63	89	0.9239137198240603	93	36
78	179	0.12347849054501303	9	83
199	103	0.5930289109100065	90	83
168	28	0.05386784506658393	93	99
73	200	0.7852671766538629	61	28
95	203	0.6045547187701829	34	77
163	94	0.32884498465912093	90	80
25	196	0.7494195371494776	11	11
108	43	0.9103371851658963	8	37
30	9	0.944199448039311	32	6
109	107	0.09560445706166187	62	98
170	90	0.18674306293720466	11	52
14	88	0.7845184700860882	55	35
140	193	0.1359704095306381	88	4
75	103	0.6737701978974574	14	83
3	181	0.5198696574007644	27	51
65	210	0.3742081710667057	62	15
47	175	0.16824910644855517	93	38
145	130	0.32786652612832257	95	26
199	122	0.7983588793486134	90	84
216	138	0.9287802221207269	61	86
158	120	0.02492385161325461	87	19
47	69	0.6240682403359564	93	72
143	63	0.5786994812046335	59	93
90	51	0.8833048026482606	52	55
126	173	0.2665633759592313	5	38
77	9	0.8068129079857291	85	6
113	33	0.0948709893156966	38	95
144	60	0.8032501800161824	7	8
11	183	0.028777596552869378	31	19
90	32	0.7198354498145554	52	11
199	19	0.991750464259618	90	33
41	124	0.47276010549820224	89	37
6	182	0.030849224641496864	100	38
24	13	0.6223882202696778	91	1
65	70	0.5953591531503737	62	96
170	76	0.11920709082022429	11	50
193	8	0.9296230719735807	4	49
160	34	0.5908132869639253	64	88
178	108	0.9238432696915129	47	8
180	5	0.22321133009827832	89	71
196	154	0.45060000512392084	11	44
50	145	0.9018363175175593	33	95
46	71	0.3270777453969663	16	56
166	214	0.2661787801858915	4	65
80	10	0.24109992035445493	68	57
26	8	0.8904594629835967	16	49
22	14	0.9699556108073499	29	55
85	161	0.6970406959361612	51	16
172	129	0.7688678296494084	16	76
168	90	0.33857935817056506	93	52
67	79	0.1967894709793725	84	95
15	43	0.32846430091782297	79	37
128	127	0.6646629764872132	98	2
213	185	0.9276545967034553	87	74
208	78	0.7803707890966399	50	9
58	153	0.1811519713544837	98	18
121	201	0.9467866613348174	10	37
57	30	0.2231277451571766	77	32
209	215	0.9631243546762287	68	76
166	205	0.7527759031694836	4	87
75	148	0.4232458715853765	14	2
210	204	0.9232135855736966	15	5
196	54	0.0028421521871314637	11	29
211	76	0.4205422465323301	68	50
108	193	0.5778171814548287	8	4
10	121	0.7402837108324529	57	10
154	130	0.17165412125690505	44	26
202	61	0.33683670484432726	59	30
51	117	0.1240751295745448	55	25
13	1	0.5836450282650574	1	18
170	156	0.24311156506454767	11	87
74	108	0.4498495148752393	91	8
208	189	0.9565101253781876	50	18
157	148	0.05313351833347679	52	2
40	23	0.17703870232562535	90	31
117	181	0.6291466509293392	25	51
50	207	0.5995798109624573	33	79
125	163	0.6296309650220243	14	90
78	134	0.9120209557254116	9	90
80	114	0.8472447870145822	68	26
116	49	0.4635279336629883	35	16
123	17	0.7047832181160523	20	66
45	203	0.6145234078747496	75	77
101	112	0.5937923178078586	13	71
47	137	0.4154684989827242	93	80
206	10	0.9182365753480402	41	57
78	143	0.0493246542547322	9	59
209	197	0.2583448909756374	68	37
172	121	0.06815434627417138	16	10
152	201	0.4873501055731476	48	37
174	190	0.40632319598597444	24	15
65	209	0.9510681144544288	62	68
175	150	0.9328902879741369	38	94
75	21	0.988521544268157	14	26
159	108	0.8577188024423623	15	8
57	85	0.4244892494887865	77	51
74	99	0.5436578208082818	91	60
127	118	0.0417613878985712	2	74
13	16	0.7121752800506395	1	20
46	76	0.29942053901722143	16	50
128	68	0.6382253652942936	98	38
104	2	0.8612235398768397	84	53
182	119	0.7178987441754761	38	76
54	110	0.38356695154008225	29	19
190	20	0.07883225333325927	15	59
113	148	0.14584338398972818	38	2
182	74	0.2099095018270427	38	91
25	30	0.36114589019907417	11	32
31	137	0.7339878875618795	14	80
39	48	0.646498052723551	68	96
6	125	0.8063449108570381	100	14
133	136	0.5688854764954586	72	80
167	197	0.16664936376693829	43	37
201	93	0.7699878103987	37	20
57	173	0.8467087958708811	77	38
