sp1	sp2	symp	area1	area2
63	20	0.5299507153533755	47	94
69	61	0.5427888079219122	71	76
108	173	0.685433789185885	71	80
111	14	0.5808058826239576	27	43
100	200	0.44729438878722416	12	17
65	95	0.6662950332482912	13	11
181	136	0.6982623693139534	90	75
30	194	0.7659516150624514	86	52
154	81	0.5867332542586291	60	22
170	163	0.22697466889325246	64	5
170	21	0.9571209615407491	64	49
146	52	0.3564672595937133	27	64
197	96	0.8775495497434233	47	20
164	21	0.906024786311825	83	49
39	205	0.24866094958885376	58	18
215	190	0.3150136961513108	85	7
134	79	0.7844499810253206	45	32
177	68	0.5207291875679358	62	29
74	70	0.44567424129853717	7	55
143	36	0.28922404993242723	80	24
53	25	0.5524273302968203	47	46
196	118	0.5258030033058514	51	81
89	21	0.36396237802555564	62	49
91	68	0.512486382034813	75	29
176	73	0.4760698359560843	23	85
38	195	0.8317564379710111	52	39
127	176	0.3738449447959922	66	23
47	114	0.8358983720190858	41	71
101	120	0.5103237048511151	99	74
86	13	0.8425531829991051	2	98
156	200	0.41864726761681903	20	17
185	19	0.5755949283138034	56	4
101	115	0.5172432492362395	99	74
180	2	0.5097999779762613	94	53
154	151	0.7307610399607569	60	35
188	134	0.921874800275309	22	45
57	69	0.48888071090967444	98	71
17	192	0.2561545101308357	84	23
156	154	0.24135359263528067	20	60
177	157	0.9551463945769322	62	93
44	8	0.7567824913011556	50	74
95	105	0.1015188574420427	11	97
177	36	0.11130785075511485	62	24
162	41	0.9456509981623746	18	65
110	171	0.08164611027491497	8	50
149	17	0.8905538286156408	41	84
34	54	0.8256593444175104	26	63
48	110	0.24742094556522476	20	8
7	119	0.49281121014929596	75	4
33	112	0.012413184553958123	98	81
26	17	0.07760212049209814	50	84
161	167	0.5530689772443111	7	38
100	156	0.7040878136184587	12	20
13	161	0.7659080159167999	98	7
114	35	0.8067507328454062	71	24
43	186	0.7439384285997963	57	50
140	26	0.08058164793267075	74	50
182	72	0.13494469946051402	89	19
28	141	0.8117991291107046	48	9
204	127	0.5276733610867789	41	66
6	164	0.8312598466579427	22	83
4	52	0.7145626276953457	75	64
169	132	0.28670238115265145	24	40
31	120	0.7963891984406566	70	74
71	211	0.8361555884389092	94	45
162	107	0.47984626796275953	18	96
81	176	0.4600877057702396	22	23
70	155	0.20687252183185667	55	73
156	19	0.9238236586796721	20	4
122	164	0.5919075547860193	14	83
138	193	0.6974781624259887	59	85
75	70	0.12159757045512987	65	55
122	160	0.3528590137092318	14	95
117	131	0.4178491837022671	12	52
21	157	0.004857018245745026	49	93
36	18	0.021407760037720935	24	77
94	122	0.9090528202349728	54	14
199	158	0.2683448980018721	33	78
156	112	0.9946624901510944	20	81
200	29	0.0298032718392518	17	3
57	21	0.3143522811299102	98	49
202	182	0.8852913026331686	69	89
161	183	0.312663551392372	7	22
153	13	0.7544237715146593	53	98
2	78	0.8319844068143081	53	28
143	79	0.11703187311896868	80	32
138	126	0.43256325515587835	59	93
35	78	0.8576112098413636	24	28
45	18	0.823028066641874	7	77
128	52	0.14327559283239177	3	64
111	135	0.5739477366467697	27	6
83	169	0.2443499048564144	67	24
202	81	0.6008316806850623	69	22
19	186	0.3092281734038167	4	50
196	92	0.8237642481146036	51	98
120	206	0.3310431028395744	74	27
135	116	0.4849678463615872	6	59
142	182	0.8909692911976311	30	89
81	37	0.2612523330397952	22	55
162	171	0.6380039598215508	18	50
102	154	0.16527917211195642	81	60
62	14	0.5625268942217081	31	43
57	124	0.46419297318423136	98	56
49	36	0.26723582619732256	73	24
119	89	0.6788611289207858	4	62
129	193	0.7915611650642145	28	85
191	65	0.5844680045801942	96	13
161	151	0.8727489826056201	7	35
63	37	0.7400367521277657	47	55
58	153	0.8415243597306262	8	53
81	47	0.9087139702999207	22	41
79	125	0.6977240109177356	32	65
128	108	0.6907837077816021	3	71
58	142	0.1617732988102042	8	30
32	194	0.48942251489286426	7	52
165	137	0.23672793978427087	27	43
206	29	0.4055983342206342	27	3
50	155	0.8258277866168711	10	73
102	123	0.6423579070508124	81	13
102	121	0.6005381498826783	81	26
41	71	0.8178733908686433	65	94
138	144	0.4270631140384382	59	88
120	60	0.24350053517531267	74	43
83	205	0.18309569797487768	67	18
66	135	0.8567541931781659	26	6
62	13	0.11211799370560183	31	98
176	96	0.17079763804825965	23	20
132	101	0.6037810152943823	40	99
164	79	0.9878834667792862	83	32
197	187	0.32398409151912777	47	92
139	164	0.29544742810346947	22	83
118	195	0.4363691098802176	81	39
107	157	0.04805508084286725	96	93
189	94	0.2893471213020833	82	54
190	73	0.15925992106608433	7	85
140	93	0.8185194527060149	74	72
95	110	0.8210983165376717	11	8
149	18	0.08249449488465777	41	77
187	41	0.0713250822392949	92	65
45	206	0.5707774624928248	7	27
173	107	0.36981721780272525	80	96
99	184	0.15153871735778646	15	18
60	39	0.9675540201735345	43	58
91	119	0.03243607470006382	75	4
149	22	0.48659656689313135	41	67
183	136	0.6145181773056235	22	75
58	28	0.9067574825682104	8	48
147	57	0.3064382537039604	52	98
96	14	0.24316145833524216	20	43
38	76	0.3207520860458789	52	47
169	18	0.15157281816868462	24	77
203	143	0.26545487351289143	75	80
105	59	0.5552993822341219	97	35
16	66	0.9830229444040044	77	26
74	80	0.800927903956086	7	57
54	171	0.8009042860124752	63	50
8	61	0.6733327486801789	74	76
54	6	0.5813674130891163	63	22
135	194	0.07635335933037068	6	52
84	157	0.1121561311839453	1	93
60	1	0.9077689552932854	43	59
3	70	0.3983594348620708	53	55
195	155	0.5204648249537231	39	73
131	178	0.012090759018082764	52	52
7	138	0.21550955806344518	75	59
6	135	0.5073405099253931	22	6
13	89	0.8059577936086845	98	62
103	214	0.00950156519994394	39	98
194	195	0.09047374101232675	52	39
206	99	0.5354890032113268	27	15
63	213	0.7253553335038853	47	37
171	144	0.35897447839353824	50	88
131	60	0.9413669220310523	52	43
128	89	0.6320899050546868	3	62
105	123	0.9318774747488452	97	13
62	60	0.3953979800214792	31	43
114	25	0.8020324252615585	71	46
99	51	0.9184215070596743	15	28
