sp1	sp2	symp	area1	area2
98	107	0.31039007070730096	53	34
19	26	0.8855489125611195	14	35
189	28	0.5992563231705869	31	95
153	162	0.6302124927162946	82	73
158	14	0.052104585600237785	61	50
190	95	0.5153115226559694	90	20
146	196	0.12813357320069918	24	67
110	172	0.9434271165898391	71	90
28	114	0.6623411487611045	95	47
157	185	0.9999006027576957	70	97
57	119	0.2857070127278224	69	39
209	77	0.9052865944706946	3	19
68	85	0.8796994189452363	84	56
14	144	0.7400906240724082	50	74
6	147	0.5030431620465453	50	57
68	203	0.3344340541352636	84	48
178	26	0.1123555089423417	85	35
209	48	0.6167983222924662	3	49
74	22	0.5590058450610907	1	91
68	127	0.5663859388498752	84	94
208	32	0.5421166195039157	26	82
26	185	0.9936651826825599	35	97
172	51	0.619639357271609	90	11
104	92	0.9042506624258329	7	43
46	108	0.8382303689470645	50	62
9	105	0.137518418603357	78	62
115	92	0.24444500654118007	34	43
210	38	0.019924476095975807	8	46
6	48	0.9393919422491267	50	49
127	58	0.24298565727933352	94	7
14	170	0.17335079201709114	50	70
149	125	0.11084486735912247	64	63
142	17	0.07097824426300747	66	10
127	18	0.9705260015166626	94	10
46	134	0.5981680272934959	50	86
112	89	0.3046264043640142	64	6
173	179	0.8216109900093993	91	97
170	58	0.08226204290218253	70	7
132	129	0.900099931815308	55	27
128	122	0.9194202643751103	36	67
170	121	0.6926362153913318	70	29
28	134	0.584213439067042	95	86
43	35	0.5477491960519053	50	38
168	188	0.16211553121150302	73	49
40	36	0.1492657130890136	81	78
185	39	0.9738822805606646	97	9
63	59	0.891202402735448	87	34
126	173	0.7096182771754102	60	91
26	45	0.7540677790044003	35	9
183	172	0.2413631980368678	5	90
8	191	0.5071689806590023	91	32
61	64	0.5526983443192343	40	56
94	170	0.7001461387911782	84	70
93	6	0.8501227948843944	67	50
43	68	0.36713055892197843	50	84
33	164	0.7782889175750745	58	36
201	127	0.1164339815791613	39	94
56	141	0.571151108685412	84	68
61	120	0.9496993214959297	40	41
11	26	0.8236897406865933	29	35
123	190	0.7511783915219914	97	90
39	172	0.4318369332026615	9	90
110	66	0.012215392935356895	71	14
172	129	0.7380674607111479	90	27
34	140	0.3331745097195429	55	61
156	174	0.3931287843548904	68	65
137	148	0.9452241590887378	96	71
120	189	0.6314704655178786	41	31
36	196	0.1357137300915081	78	67
14	73	0.2692187779012941	50	3
127	56	0.25103214624535797	94	84
177	67	0.0722437386072291	79	22
25	106	0.5295742962567556	8	29
40	65	0.0769342249143824	81	44
81	43	0.897975171447153	4	50
43	152	0.3323355045181662	50	31
8	204	0.3753720946044856	91	13
127	168	0.6298667901229603	94	73
149	195	0.8279099386149182	64	6
25	82	0.5977972130473205	8	43
4	169	0.23180808454566582	32	10
95	170	0.20994851428878714	20	70
148	169	0.32188200783022314	71	10
168	29	0.8169528591938081	73	24
161	216	0.8048102414978723	62	35
97	44	0.25903056060475893	50	99
34	12	0.7068194600887641	55	20
112	3	0.7736074643527916	64	27
180	206	0.39397785154003107	44	92
152	82	0.5458440401910492	31	43
116	89	0.9848998939897499	15	6
212	152	0.849310704087069	3	31
28	157	0.37968411086496223	95	70
8	18	0.9344313620388502	91	10
3	120	0.8780545861193044	27	41
146	195	0.3908114677347698	24	6
49	64	0.647923431915958	67	56
46	47	0.8627515156923615	50	73
111	99	0.7850971721682981	60	99
4	37	0.2694698547076755	32	81
138	41	0.35748822207588005	30	65
66	124	0.7894530924892674	14	14
50	111	0.7777722126662344	94	60
159	13	0.044705515116720274	70	97
36	23	0.3685325294970342	78	52
155	125	0.8872289656174206	79	63
70	107	0.24491938743872566	89	34
161	169	0.009377300609111794	62	10
140	3	0.6114699795929769	61	27
150	140	0.46028334349321387	48	61
193	58	0.7807269453549374	85	7
139	14	0.864304763821541	24	50
170	118	0.9220485726404402	70	40
102	155	0.21590070815591078	26	79
211	201	0.5706538535979843	69	39
34	187	0.0192765690779082	55	80
13	95	0.31587953809629943	97	20
58	148	0.45987595379823876	7	71
100	59	0.04294786798661132	99	34
195	88	0.872259427647438	6	3
4	24	0.7141534248829754	32	24
159	142	0.396065595011852	70	66
13	124	0.5617884354611737	97	14
27	166	0.8432499709846797	11	68
105	45	0.8751393116371541	62	9
113	91	0.5986379505036435	59	64
97	159	0.4747374094599074	50	70
186	199	0.38048001846937285	96	38
150	216	0.6903080855910342	48	35
198	192	0.5930081831620515	66	60
91	144	0.6385584012004831	64	74
178	213	0.32277428649725415	85	1
