sp1	sp2	symp	area1	area2
153	123	0.6621868343109306	77	1
181	106	0.449358622116379	75	80
143	70	0.21858462148676705	76	2
63	121	0.25476293130066696	8	90
154	182	0.730251167986504	34	26
130	5	0.7020729750403357	37	22
159	177	0.17173286595955417	29	1
142	114	0.3196892388964405	48	74
172	61	0.9236630762613178	14	29
139	144	0.08510025556646916	47	53
56	125	0.8102904033211643	65	39
120	174	0.26422331270506705	41	26
40	127	0.24447721940371603	86	49
132	31	0.5328138012804503	97	23
183	114	0.3548470832212527	56	74
102	56	0.10049891547812606	28	65
171	54	0.6947081965852915	16	17
159	94	0.32639410630221266	29	44
27	142	0.08749794524929877	37	48
162	89	0.48203287867791134	92	18
63	7	0.303751936014094	8	38
82	214	0.4660180393373017	92	8
80	190	0.6483644250215835	81	15
115	38	0.7958430941774695	12	15
147	94	0.10227571079625752	19	44
57	169	0.9883081195445909	96	3
106	181	0.005734338991378429	80	75
74	102	0.25065423868862613	52	28
129	27	0.29810282413943023	96	37
122	170	0.8307381983654922	72	35
109	169	0.9008118250138677	67	3
70	212	0.39399777894506405	2	57
98	8	0.32679640853327496	36	47
167	106	0.4695074363866981	58	80
131	21	0.41686185344309046	14	25
53	54	0.6963368192407803	76	17
12	118	0.3837361616780195	31	95
66	75	0.9841249326829277	9	55
134	75	0.1270728783897408	6	55
199	34	0.956717602006675	23	95
200	101	0.6519067481586596	76	75
192	199	0.24591807576509317	92	23
143	73	0.5095709039120359	76	82
62	29	0.715068456506734	74	100
205	179	0.9579296563734961	83	50
156	168	0.9368653918443204	80	94
5	175	0.46976527146930613	22	88
36	58	0.1985442063375451	42	66
66	163	0.4020889349257578	9	62
10	88	0.7315576505214533	2	69
146	23	0.8060296217689509	61	50
151	10	0.8164266441466533	94	2
144	25	0.6853760621330612	53	34
68	199	0.573244571262928	61	23
62	197	0.202133424809392	74	74
55	108	0.18492791306206768	21	45
183	179	0.1536159739805416	56	50
182	118	0.4612477729435228	26	95
148	111	0.8048897657728299	54	94
94	28	0.4955340038236037	44	68
90	128	0.03403082497225529	38	4
208	213	0.8231277485012043	69	45
140	130	0.41497364050432106	29	37
150	22	0.9962786371789215	58	58
202	109	0.271747235585414	99	67
73	126	0.9974837247912576	82	50
151	147	0.5756424892763323	94	19
170	215	0.04684966681414093	35	29
74	133	0.16646397212095987	52	33
103	124	0.6778331269951593	68	24
171	137	0.008915671831507321	16	23
86	61	0.8742098785978493	60	29
33	68	0.25726309632407873	31	61
137	62	0.5491194530949028	23	74
108	205	0.27198968601610973	45	83
126	138	0.7637387010622424	50	53
129	39	0.4849412643910249	96	82
208	72	0.2803609508793127	69	94
150	156	0.8998141335138233	58	80
126	18	0.36665645177312856	50	46
156	73	0.18396025192027676	80	82
116	93	0.00493711781453765	100	54
5	92	0.4473884682289454	22	2
100	136	0.6414390046867028	61	90
71	4	0.1917549301354079	95	21
56	70	0.048044573602263774	65	2
17	90	0.13882141664060554	92	38
71	87	0.587347018029153	95	6
34	135	0.5406846832801541	95	98
166	130	0.06799849278763814	27	37
53	48	0.4989431221631846	76	60
201	1	0.7556479439516941	85	44
110	28	0.22172616168026438	45	68
101	188	0.8892212223251627	75	90
72	87	0.9080405864041194	94	6
44	129	0.37276299353879216	45	96
103	9	0.21356257154881997	68	33
6	4	0.3004655141718269	20	21
185	75	0.09530003237309659	57	55
39	158	0.4103136927131362	82	41
121	7	0.282991243326451	90	38
177	116	0.9519702468937129	1	100
8	7	0.9597050373064577	47	38
108	115	0.37374492107237567	45	12
81	19	0.784324488024317	92	15
90	118	0.397897796811565	38	95
38	118	0.11871803941323944	15	95
200	46	0.4567796840947034	76	95
128	162	0.267163586810228	4	92
147	102	0.6829928974952842	19	28
126	84	0.49950421919987864	50	3
7	67	0.639623840185114	38	89
165	133	0.6831750352414404	12	33
174	66	0.9959348188086485	26	9
104	205	0.6361262676865588	89	83
144	169	0.5424263830527859	53	3
91	49	0.41826421008749315	30	97
11	105	0.9970578844777321	91	47
11	59	0.7608781141341912	91	44
93	115	0.12569288530485279	54	12
31	193	0.8657332504534878	23	31
178	118	0.31831255036922523	18	95
173	71	0.21757974892601284	45	95
176	137	0.47118312345434366	57	23
142	14	0.5309661482880554	48	84
51	94	0.6967086567646081	25	44
121	164	0.42945904371948906	90	3
186	215	0.0012757807372820729	52	29
100	167	0.25651695203849534	61	58
121	65	0.2746608803534524	90	53
161	158	0.6636799739955115	93	41
14	122	0.027195927757349803	84	72
41	81	0.13982423613683215	96	92
128	155	0.36408467813992407	4	2
51	118	0.8461478137184253	25	95
194	104	0.8819378523902068	68	89
164	135	0.20936071334471373	3	98
186	23	0.9469779700161144	52	50
58	55	0.6891196654865929	66	21
117	178	0.7556787278023721	68	18
60	47	0.7225369009721048	95	83
5	180	0.46809299822879125	22	72
137	135	0.620972931435447	23	98
83	40	0.8815069423968349	20	86
110	184	0.2865310844228268	45	76
132	75	0.3147170282002816	97	55
81	127	0.5986522183384607	92	49
146	133	0.5865052635538538	61	33
162	90	0.5355896504784133	92	38
48	6	0.1066592971331759	60	20
117	80	0.3228859324981632	68	81
97	30	0.5132081414852485	38	71
57	153	0.9202335139435962	96	77
151	171	0.4104701071738621	94	16
196	204	0.9183539999716686	86	67
64	39	0.37675449078081813	26	82
196	210	0.7973687646390513	86	30
12	39	0.12733169285729162	31	82
90	150	0.2020364485940631	38	58
124	178	0.4543870227270652	24	18
3	124	0.2836557696157398	65	24
42	198	0.1715818566106696	97	91
169	201	0.20080413401217834	3	85
203	71	0.3041426661117952	24	95
115	151	0.5241535745498818	12	94
76	144	0.21044508610406354	78	53
22	123	0.42743393776381267	58	1
194	157	0.7482588709518843	68	97
30	126	0.8485152678844442	71	50
190	39	0.6473627223070999	15	82
128	157	0.16424796329893943	4	97
136	158	0.09467853025200668	90	41
14	181	0.6624425162718368	84	75
77	40	0.2818938597355546	64	86
85	216	0.7312498033796508	73	51
106	194	0.22244252641016682	80	68
6	211	0.8645701929938732	20	63
151	149	0.37954054580718366	94	57
14	78	0.6680795314618067	84	95
129	58	0.0507605758103129	96	66
155	186	0.9126584306513124	2	52
74	197	0.2078582205688353	52	74
83	202	0.9588723970381704	20	99
77	3	0.9795794494633212	64	65
96	149	0.5277401169844774	5	57
108	72	0.3334764494607242	45	94
212	90	0.5485248671055843	57	38
61	66	0.36948191136940256	29	9
6	42	0.3698081012344906	20	97
189	35	0.30493684601092386	2	10
169	60	0.25395647832327717	3	95
140	34	0.8077120785988051	29	95
148	162	0.07263551671394719	54	92
55	80	0.28297013679236516	21	81
153	11	0.8387442502407327	77	91
14	62	0.18229411338902213	84	74
23	121	0.9998734059902213	50	90
97	209	0.02503632334801531	38	67
19	198	0.6066174681679622	15	91
216	39	0.7367527303546643	51	82
19	13	0.8825508959816654	15	51
64	58	0.17819452536926916	26	66
140	19	0.6525826898948429	29	15
142	120	0.15653570437107223	48	41
170	121	0.4293665560014476	35	90
54	12	0.3984750295316849	17	31
94	166	0.38997392516786955	44	27
156	172	0.6721922805471622	80	14
214	32	0.6747031317363621	8	24
123	100	0.31050598329051227	1	61
63	69	0.1959256508583277	8	94
66	156	0.9367047528247059	9	80
126	209	0.49910681610759156	50	67
71	125	0.6816314178938604	95	39
15	54	0.2618389584951293	88	17
6	87	0.35353120411373573	20	6
153	71	0.30144709238554623	77	95
200	193	0.9095359633314822	76	31
147	174	0.35090118932849723	19	26
7	67	0.7036039933654699	38	89
195	157	0.09594564369957892	6	97
178	102	0.820701708508516	18	28
193	144	0.30269102968713335	31	53
113	156	0.8456680975568537	37	80
213	77	0.6737169006101292	45	64
55	181	0.8829059007958012	21	75
93	44	0.6952420125314474	54	45
106	52	0.25359204766075627	80	53
69	147	0.7022393325688737	94	19
6	143	0.45406189660171026	20	76
41	205	0.31794394201580967	96	83
37	177	0.9956393401752548	3	1
24	151	0.7394612127329491	88	94
178	135	0.7576101254801881	18	98
150	216	0.22509431011957204	58	51
130	68	0.29338252934899156	37	61
179	180	0.7106885063025232	50	72
61	94	0.24062487174364133	29	44
177	164	0.8895324908500392	1	3
167	74	0.011960195382755834	58	52
134	169	0.8262074092262144	6	3
103	174	0.5144747794037221	68	26
176	146	0.9653911149134679	57	61
163	58	0.8770791978459574	62	66
146	101	0.19659354518742678	61	75
8	172	0.30827315277904344	47	14
62	163	0.9171477939936971	74	62
203	128	0.1470731754657154	24	4
29	123	0.5021490171428342	100	1
2	159	0.8369176423092144	66	29
130	200	0.8338432063220826	37	76
47	10	0.8730966810707451	83	2
85	211	0.2860930214775783	73	63
160	21	0.13659608066616613	91	25
155	28	0.30635922446478603	2	68
68	105	0.10493548935400188	61	47
121	11	0.4357290353987281	90	91
190	105	0.5929239762487728	15	47
3	54	0.8562454018406186	65	17
26	23	0.6039317166937915	43	50
128	191	0.717957361616395	4	41
69	46	0.5462411914024776	94	95
57	73	0.4787054304511681	96	82
97	151	0.19074736034999662	38	94
76	180	0.1547256299628207	78	72
63	61	0.6744068349818186	8	29
135	14	0.5523540373777099	98	84
88	75	0.45754148038517906	69	55
189	177	0.6443239038018644	2	1
208	129	0.40836635252751696	69	96
134	157	0.08764370377514119	6	97
44	58	0.8475030016540652	45	66
101	197	0.3713206215595376	75	74
178	56	0.23691456838531566	18	65
22	178	0.02273567466995785	58	18
156	117	0.6382480424675016	80	68
101	165	0.8319025948521337	75	12
70	126	0.5245533875805463	2	50
184	197	0.4963427463435528	76	74
101	99	0.11179349716256692	75	12
78	21	0.5528046785496123	95	25
122	15	0.11541909367751668	72	88
171	168	0.7466069178521051	16	94
77	174	0.1441681044989419	64	26
128	19	0.383712709659193	4	15
103	158	0.24867121419099125	68	41
167	63	0.5034004019366558	58	8
88	213	0.23752658214576117	69	45
153	176	0.952620278381838	77	57
109	34	0.26026104830186425	67	95
45	173	0.5440740653556672	33	45
125	63	0.6618345141279953	39	8
151	164	0.32280466444298994	94	3
183	200	0.8796921710466505	56	76
65	162	0.09569619695075537	53	92
180	150	0.270840382812808	72	58
47	184	0.9498368363403416	83	76
110	159	0.8344187013377383	45	29
108	9	0.08045535071636123	45	33
82	30	0.2670325763104199	92	71
185	1	0.10985644901930736	57	44
93	150	0.9949034442468354	54	58
169	34	0.1606770869507872	3	95
73	85	0.24192482592187414	82	73
50	66	0.4056319762666323	95	9
50	118	0.5458845658147301	95	95
138	140	0.8121310351731397	53	29
95	138	0.7395629792020272	35	53
73	119	0.3091048217634441	82	30
81	156	0.7993437540081809	92	80
119	62	0.7393183886516808	30	74
75	161	0.43493039350601737	55	93
153	12	0.4692985835438773	77	31
2	37	0.8835015261389032	66	3
128	149	0.17094598471308187	4	57
205	72	0.33393178124245737	83	94
123	80	0.8755380476111341	1	81
69	211	0.6841732231714355	94	63
49	35	0.8045041535563119	97	10
60	17	0.5874168701510087	95	92
161	163	0.7628308018257995	93	62
71	31	0.9668609253913522	95	23
116	73	0.3213363265414597	100	82
177	17	0.6272767718348038	1	92
29	130	0.37281577159294754	100	37
32	110	0.5217397998506289	24	45
133	18	0.37301259166960576	33	46
86	105	0.34898588061083347	60	47
57	38	0.43158272260907315	96	15
105	216	0.00537693932354788	47	51
56	154	0.2564984240457866	65	34
127	111	0.4659577648078467	49	94
71	48	0.7370431569978453	95	60
33	86	0.007294178692213937	31	60
201	153	0.6593979976680655	85	77
200	204	0.4192253753648745	76	67
76	207	0.01803537799192012	78	37
54	7	0.1291345768611326	17	38
208	17	0.8011430268081587	69	92
30	166	0.6248533895179388	71	27
135	130	0.6480053808211247	98	37
201	65	0.02816204864084082	85	53
146	134	0.49422505859839494	61	6
65	136	0.9830388202378435	53	90
193	2	0.7681598618791673	31	66
1	174	0.6307011739282667	44	26
39	154	0.7529434070198942	82	34
25	45	0.23226103128883868	34	33
101	206	0.4634218470036767	75	17
182	199	0.7154622818728031	26	23
61	106	0.5109029490960908	29	80
69	75	0.5142707107529201	94	55
85	138	0.06614970300600309	73	53
198	62	0.31567509471764976	91	74
1	72	0.9464547088279023	44	94
136	150	0.2713917187389622	90	58
212	105	0.9511555420714838	57	47
69	212	0.8059645611078236	94	57
43	86	0.7711510080841298	71	60
23	103	0.9622961374262041	50	68
61	83	0.27457898050278007	29	20
62	21	0.7848009880842344	74	25
131	147	0.1792091545768525	14	19
181	82	0.7521003414195081	75	92
39	191	0.25285327860700246	82	41
73	135	0.6912256127898033	82	98
130	124	0.45081905713532966	37	24
59	54	0.9606744885855958	44	17
80	138	0.9382171305740656	81	53
37	54	0.9051144591121991	3	17
159	7	0.7632653604069892	29	38
97	72	0.019330170090841703	38	94
181	197	0.8270849072361897	75	74
172	82	0.6734423598105054	14	92
107	216	0.8578740615402671	60	51
110	138	0.03696994763704531	45	53
43	8	0.7932806773005513	71	47
137	147	0.9176353795355475	23	19
204	33	0.7214961852247327	67	31
69	200	0.6659270380374948	94	76
3	25	0.3157227622081086	65	34
96	200	0.1949828804588285	5	76
171	16	0.4326501759740844	16	23
118	91	0.9102097440892645	95	30
166	189	0.03492941252845849	27	2
182	90	0.8886187703303596	26	38
108	89	0.20579795431172243	45	18
72	200	0.9847492738768457	94	76
136	210	0.30842465068823177	90	30
119	60	0.09071189558174264	30	95
102	164	0.8720749767370531	28	3
140	132	0.9436650508656489	29	97
12	72	0.2455775222698573	31	94
182	152	0.9191414510053605	26	29
17	100	0.250637742866596	92	61
118	119	0.34978302547056483	95	30
208	186	0.07413892662806898	69	52
132	17	0.22973837089819826	97	92
71	136	0.7695009167762981	95	90
73	81	0.5828098492296584	82	92
108	198	0.056317778910159655	45	91
103	194	0.1947398150542492	68	68
146	130	0.26633629207759413	61	37
173	34	0.1426863414544557	45	95
27	7	0.711048701849921	37	38
81	209	0.995591754160052	92	67
107	34	0.28569328414443573	60	95
207	26	0.6448647863349151	37	43
129	163	0.03429283114196835	96	62
176	70	0.4315938662462556	57	2
45	35	0.913609210301128	33	10
42	159	0.5899868466879391	97	29
158	133	0.6053777923349859	41	33
116	178	0.13171368901689828	100	18
65	139	0.41288408566936263	53	47
40	184	0.7663941708141101	86	76
16	89	0.11704813458756735	23	18
14	64	0.38590939573714145	84	26
143	24	0.44847771354296384	76	88
152	187	0.6853199059447379	29	20
194	75	0.15925265505311537	68	55
39	75	0.9768113756138843	82	55
216	166	0.1752142833088126	51	27
18	149	0.5236285867058967	46	57
191	110	0.0632091934896799	41	45
101	94	0.11774436702683566	75	44
187	63	0.3032213100899087	20	8
40	81	0.36981667720014944	86	92
194	100	0.7304148731627323	68	61
16	117	0.0584104925317791	23	68
70	64	0.8252365473154208	2	26
120	124	0.3214856829783641	41	24
8	166	0.04782081804386329	47	27
130	129	0.08472571995358569	37	96
137	211	0.5115040099819894	23	63
72	138	0.9953963939808559	94	53
161	104	0.8343088201531993	93	89
14	180	0.6615332704980531	84	72
1	36	0.6535966201838936	44	42
52	62	0.7241694186014572	53	74
6	181	0.7586844432917348	20	75
27	180	0.02352730033614292	37	72
173	136	0.6158811415043509	45	90
80	187	0.10583561376572159	81	20
174	103	0.519977091821861	26	68
122	144	0.2785525715316749	72	53
145	190	0.2797298417762806	21	15
178	78	0.09334851591337934	18	95
185	68	0.9050996800628515	57	61
189	117	0.5939801949572932	2	68
8	115	0.29093167633300543	47	12
208	204	0.8658820859686469	69	67
10	182	0.17753946663306275	2	26
111	173	0.23027276788979534	94	45
102	42	0.3240203449953023	28	97
178	142	0.12257981340581714	18	48
208	29	0.4559366037365634	69	100
195	89	0.4292114557283869	6	18
201	82	0.1920506035915328	85	92
27	184	0.5377199734129708	37	76
203	106	0.7410207394977876	24	80
150	9	0.5427714806416304	58	33
69	105	0.35549299054858574	94	47
162	105	0.6340405162800029	92	47
134	178	0.459000840782289	6	18
117	106	0.19035205390943344	68	80
156	109	0.15924104925203597	80	67
108	123	0.09861477114488326	45	1
66	99	0.5123234361577721	9	12
88	153	0.6310385710692001	69	77
43	168	0.19311431654113465	71	94
130	85	0.9984201937375372	37	73
27	181	0.3285602623665812	37	75
39	181	0.41905272386380865	82	75
32	155	0.10929084633446573	24	2
155	57	0.29163540084754913	2	96
158	130	0.3677776096877844	41	37
209	177	0.8274981690591228	67	1
143	58	0.4065372758242829	76	66
124	3	0.9687360601223536	24	65
143	167	0.6512544550250561	76	58
95	32	0.8869984716035161	35	24
134	10	0.2575473955059586	6	2
150	61	0.08172523982993918	58	29
99	152	0.1990496941651656	12	29
113	111	0.4730403939430613	37	94
207	163	0.6275240992704849	37	62
52	55	0.20803428900068555	53	21
197	97	0.1685639345034754	74	38
48	56	0.9528218260837127	60	65
86	125	0.1569597870528907	60	39
103	187	0.9545272929308243	68	20
81	104	0.698914941065423	92	89
212	81	0.9382291032125732	57	92
208	185	0.18620730082366377	69	57
98	169	0.8958930715543282	36	3
131	201	0.48596736814601427	14	85
3	113	0.06263581325747347	65	37
120	103	0.916149234173002	41	68
44	204	0.3874739130226408	45	67
147	198	0.7491421624155139	19	91
79	128	0.6008421168293308	38	4
176	29	0.3901955876695794	57	100
7	102	0.8385648338018034	38	28
89	73	0.3529880085328728	18	82
160	167	0.8864853225260811	91	58
19	92	0.9783220260019315	15	2
100	42	0.04140177976060311	61	97
107	169	0.6962926520733642	60	3
46	167	0.07569245134433455	95	58
84	176	0.3733366106823295	3	57
83	209	0.4667715992687619	20	67
94	27	0.6992288366311785	44	37
27	20	0.9198116382559136	37	9
22	115	0.9095424958050994	58	12
7	97	0.5067183696860859	38	38
198	81	0.9077484085980637	91	92
168	43	0.13095525297578925	94	71
173	76	0.8564823662868873	45	78
47	71	0.07212171748404284	83	95
185	131	0.015287659567836176	57	14
138	201	0.8326635778464953	53	85
84	10	0.8640685030385882	3	2
39	141	0.39044113566826955	82	33
136	108	0.5667820606077717	90	45
31	73	0.8343065379946221	23	82
72	63	0.7505761261327976	94	8
4	48	0.12599431888463342	21	60
208	160	0.6804334233321371	69	91
123	134	0.4160193522200869	1	6
167	176	0.9485752955912798	58	57
1	2	0.015322318106112509	44	66
93	120	0.9047797276106175	54	41
63	82	0.24630566556320888	8	92
5	120	0.5612162070245871	22	41
186	35	0.39625508733142256	52	10
40	38	0.47644180154024796	86	15
30	213	0.9366112725681381	71	45
173	143	0.1088887540911806	45	76
145	79	0.6928352255725483	21	38
107	97	0.6034715618239382	60	38
190	211	0.04099471745093708	15	63
