sp1	sp2	symp	area1	area2
151	85	0.8933106581983206	53	99
83	94	0.740066832688969	48	19
14	136	0.027545604470227025	27	28
88	75	0.7505721935065425	10	75
157	104	0.44100841669579516	30	35
76	106	0.13989521487661494	57	67
107	76	0.06058437694688312	91	57
90	11	0.05251135990217537	55	67
49	149	0.8470660481931913	96	31
56	75	0.07280413422300125	21	75
50	156	0.0878452108124198	27	18
104	29	0.04054229332805703	35	100
82	98	0.6155767341517207	96	74
157	139	0.4430668147786321	30	58
25	119	0.5469889790095916	29	68
132	63	0.922808778441965	89	68
43	62	0.021228812082939252	12	90
81	36	0.70895867171648	9	64
99	57	0.4115253954854189	79	30
141	111	0.825035268835173	73	62
97	57	0.20763319217086673	78	30
26	156	0.31510551817089605	53	18
84	58	0.22647093359704307	40	92
19	86	0.5193142223790642	26	87
70	32	0.4324239470888386	71	9
85	18	0.8636327111344511	99	84
64	72	0.6575195872684769	24	3
93	48	0.29437956157735945	93	10
107	140	0.6507390767958188	91	53
40	14	0.8497202350740614	20	27
122	156	0.25185512328405635	54	18
22	150	0.33624325190785476	32	98
56	57	0.9420449222234505	21	30
155	112	0.4702738841454528	9	58
8	117	0.9869961215518648	13	72
125	133	0.027159097394280907	66	97
38	105	0.07505423351625995	10	7
59	123	0.10441452270402707	51	68
19	142	0.31231533173569215	26	7
131	22	0.5007331036419624	8	32
40	80	0.889627643784586	20	81
136	137	0.13712276955825042	28	85
138	23	0.6721307687828773	60	51
25	11	0.2723476152901696	29	67
131	116	0.6585050692746598	8	18
133	143	0.8059863809090025	97	79
52	3	0.11096121994409247	51	2
32	74	0.24063168724932893	9	37
118	39	0.6947264082612639	2	24
44	113	0.28410056034082165	5	71
6	64	0.028942295699396547	22	24
50	76	0.33349999129193253	27	57
75	134	0.43196957095974453	75	34
132	36	0.7755808217534048	89	64
121	16	0.8246986554120077	72	89
62	73	0.7701845576894484	90	20
103	56	0.7610940043417529	9	21
10	42	0.2715868076833722	19	35
78	42	0.09959764377456837	1	35
21	151	0.7628643909810157	98	53
69	41	0.804251061347739	42	71
113	48	0.8943642541264901	71	10
11	10	0.6919034073207725	67	19
128	101	0.09256133572074732	61	94
73	44	0.20248536462778888	20	5
89	120	0.42167393887556104	21	62
80	10	0.30489593138115356	81	19
52	5	0.9293929311103126	51	94
125	117	0.7745260345794208	66	72
86	88	0.44743826270998743	87	10
24	143	0.3220720898387871	13	79
136	8	0.29124755623381915	28	13
88	115	0.44979045128062645	10	33
57	21	0.6583394407701767	30	98
34	40	0.16254822172710637	81	20
60	147	0.9090617023432707	17	62
117	58	0.49281878771439	72	92
60	95	0.06403332210980617	17	66
38	156	0.15215896625466951	10	18
94	56	0.20076829639714366	19	21
129	115	0.1489711416737789	56	33
76	144	0.9454660067385275	57	55
76	94	0.9247478348170217	57	19
10	59	0.4942659831234095	19	51
100	152	0.397010545486463	92	40
90	143	0.24254733234728765	55	79
19	67	0.21433672436817763	26	42
31	82	0.42100251728931926	30	96
135	80	0.7462180090414874	19	81
107	103	0.1015382961738519	91	9
67	7	0.3120365572313285	42	100
70	26	0.029718123795924534	71	53
117	134	0.42830944478064914	72	34
95	144	0.9521494415890374	66	55
95	132	0.02610608889693966	66	89
88	111	0.2862066860923582	10	62
75	83	0.16054955637105117	75	48
53	137	0.16097398847737554	65	85
102	45	0.4331371436410749	84	85
10	58	0.44995678479600687	19	92
37	56	0.7400237977119238	2	21
4	153	0.9475800169293103	31	91
29	92	0.8021249419316355	100	17
150	106	0.7483144375278955	98	67
149	141	0.9065958975235912	31	73
22	123	0.7491625508568178	32	68
131	20	0.4769615896442949	8	28
9	13	0.8859596996731138	27	77
48	59	0.615155098964906	10	51
7	130	0.0995381037061589	100	63
97	100	0.2302253991989326	78	92
123	103	0.3968700451041235	68	9
113	149	0.36100416146910996	71	31
26	136	0.865741539092391	53	28
154	120	0.3659799477292556	33	62
151	12	0.6817470555883614	53	39
100	38	0.5099699329808544	92	10
8	82	0.4602704442576756	13	96
61	47	0.8502511230406772	61	98
72	98	0.4607880024869685	3	74
41	73	0.17259580826395526	71	20
34	128	0.9205677589524124	81	61
3	68	0.5512078269147863	2	4
58	59	0.8194588388168211	92	51
44	112	0.2873801550965216	5	58
8	135	0.46875224563127027	13	19
141	132	0.14552478974907113	73	89
75	97	0.07491242964004408	75	78
1	20	0.4115691815670208	43	28
10	111	0.5188532856817526	19	62
151	144	0.8637546941094879	53	55
148	36	0.0960229698530054	22	64
62	4	0.15455473243469964	90	31
132	89	0.6273274733259336	89	21
89	120	0.04011054577306972	21	62
34	85	0.6679358295424654	81	99
57	96	0.10812572097799722	30	64
36	8	0.6411644897153702	64	13
34	108	0.41157582819510563	81	64
145	95	0.8544962875408262	59	66
115	68	0.8981624591444095	33	4
41	119	0.18850194805593612	71	68
51	15	0.6825458158482012	8	15
30	29	0.706830919681174	63	100
7	12	0.6101584850793391	100	39
36	32	0.32790817088518376	64	9
147	121	0.2453542950456823	62	72
73	129	0.03310685745128905	20	56
16	143	0.4120919826595937	89	79
50	16	0.36378962134853554	27	89
17	89	0.24688284260501214	94	21
12	151	0.14614313245058763	39	53
144	101	0.00527988188933326	55	94
157	81	0.9527414939407728	30	9
4	108	0.49976334887228446	31	64
2	66	0.812499439478287	46	26
151	136	0.1610257715081057	53	28
129	61	0.5529837265975165	56	61
149	68	0.7774861071735901	31	4
68	145	0.09675612179518	4	59
119	10	0.7338750829933646	68	19
94	134	0.9477138304802332	19	34
89	49	0.12040796684936594	21	96
24	149	0.582993018507172	13	31
29	116	0.9371147178011847	100	18
153	102	0.23323478986612278	91	84
48	87	0.6388508785879181	10	24
85	12	0.9623102896322637	99	39
134	13	0.22377774109566229	34	77
132	9	0.921264346705348	89	27
61	62	0.04895689022520133	61	90
84	46	0.9374761482989464	40	26
50	108	0.5743049888351537	27	64
23	108	0.3273767741056437	51	64
27	105	0.45256840352188266	44	7
88	64	0.6637120051470488	10	24
57	129	0.13556685341798802	30	56
58	1	0.5079875643600993	92	43
46	48	0.32214804247839723	26	10
77	4	0.4448478160402377	25	31
132	7	0.9911923173648955	89	100
85	55	0.6280660914982054	99	84
136	124	0.42070803637928667	28	12
124	77	0.06993485840036062	12	25
1	89	0.7179192556514761	43	21
