sp1	sp2	symp	area1	area2
148	141	0.3740556349272103	54	28
107	135	0.5119776087688673	34	40
71	82	0.6097502655271564	64	19
49	91	0.789675366712366	60	4
2	149	0.6453930163621668	49	37
63	141	0.9211100820910809	3	28
94	61	0.03209680609515886	62	48
151	85	0.25832151618656396	75	88
19	58	0.11220913548955391	96	71
146	58	0.3832864354262723	65	71
101	30	0.9730890225256705	1	97
115	82	0.0567176243733003	68	19
99	129	0.21199696273599533	85	34
12	21	0.5131159215621237	88	93
94	144	0.6189477306612639	62	9
17	93	0.9835490238758596	57	58
59	103	0.736369019780297	63	39
139	146	0.8366669672608207	92	65
107	19	0.011943677302697187	34	96
31	100	0.010860019629569617	38	47
152	50	0.25984416141172073	25	40
86	51	0.29840178324309163	81	68
79	100	0.5519593390384822	36	47
42	73	0.24128196961711645	52	42
88	15	0.4660869768946424	29	2
100	56	0.7188267784934694	47	100
4	153	0.01915572255599418	20	56
127	139	0.3311326722086223	73	92
91	119	0.6154269291313504	4	39
56	17	0.42033542240956556	100	57
35	76	0.46885090190864864	41	63
157	47	0.6149962211681759	78	89
58	3	0.537144452381378	71	28
51	83	0.31210535050157984	68	37
97	117	0.16931856749555352	17	38
53	1	0.7038800556677225	89	76
73	155	0.5503545190884361	42	82
147	82	0.8433920639374424	20	19
50	145	0.9923946953836487	40	56
113	142	0.6556513897453171	9	38
148	109	0.9226291044435604	54	79
14	154	0.5656926366758799	5	4
68	36	0.12216945407699176	16	45
8	128	0.7373082861797738	35	5
44	136	0.6259029332050922	32	65
21	60	0.08067700596618765	93	38
54	121	0.20840731643491772	69	24
37	27	0.6819700240212294	26	60
2	125	0.6357550189882804	49	92
77	89	0.058879040148409945	45	71
147	2	0.3321018330558789	20	49
14	52	0.5025837236712465	5	63
120	124	0.3737298776728708	52	91
20	28	0.4517581194110676	7	71
128	24	0.0550998612010134	5	39
152	19	0.5579782063034668	25	96
17	21	0.5375248558939291	57	93
120	13	0.7598174434076304	52	72
134	103	0.477866687891618	30	39
61	130	0.866843560648764	48	65
62	134	0.7380121069488921	94	30
115	56	0.058055459846714785	68	100
86	117	0.808346404022412	81	38
83	102	0.7260636671496459	37	96
45	65	0.4129118591466888	90	75
100	103	0.5360680977606335	47	39
125	17	0.031134520173411007	92	57
61	60	0.0006329933334149329	48	38
6	157	0.8631274426679554	7	78
44	101	0.16593583422240965	32	1
101	40	0.542045437535235	1	69
34	141	0.09089728676232456	40	28
13	46	0.006740457428997093	72	16
76	1	0.2138936752798144	63	76
126	37	0.8043757109938119	85	26
22	30	0.6109586827107426	72	97
23	70	0.947154605342721	74	72
76	45	0.3383733944229307	63	90
145	5	0.7725649770972017	56	14
19	154	0.3580617951996433	96	4
126	62	0.6841175070682749	85	94
50	140	0.40892617083933214	40	100
156	10	0.6174430601995574	96	98
142	116	0.6970743488432091	38	25
23	12	0.18966797164677696	74	88
9	105	0.13149231617913593	14	35
136	105	0.472728911842875	65	35
46	152	0.7976779029403576	16	25
135	26	0.5197034111813744	40	10
13	77	0.6565901274667542	72	45
122	7	0.5902108727180527	50	49
114	120	0.37450032943602296	27	52
118	25	0.48760240534233656	28	51
28	29	0.7025091743995986	71	25
9	86	0.5888214959790032	14	81
22	4	0.8836231757893352	72	20
4	41	0.6338244813586883	20	1
110	137	0.394125754855308	35	70
79	107	0.2327916256760052	36	34
43	12	0.037538208903533876	34	88
152	85	0.8754421543460427	25	88
150	85	0.41282189417814275	45	88
155	15	0.46854437895684053	82	2
100	101	0.6232646202644918	47	1
30	118	0.6467505274706449	97	28
47	106	0.13563682425311863	89	95
90	154	0.28894855919372053	38	4
97	149	0.0025820079661508233	17	37
125	9	0.3009890463377006	92	14
118	106	0.5598174045958387	28	95
97	46	0.27017196134183663	17	16
98	78	0.8823324503969319	17	27
59	2	0.37696907210085584	63	49
