sp1	sp2	symp	area1	area2
12	26	0.5716790892665162	4	38
60	140	0.06421426558414889	36	11
124	20	0.3054689204050798	14	55
27	84	0.09936786935824637	82	47
83	20	0.6408380119861612	53	55
155	51	0.08287055270494992	16	92
135	5	0.09833825802488216	25	64
73	157	0.9724786218659905	40	61
50	46	0.008884597896720803	74	76
38	60	0.6467990575461292	82	36
78	37	0.2932072610766491	59	52
153	128	0.9549086398758665	90	45
34	24	0.09064943341734855	6	36
152	109	0.6884552309763114	3	51
148	81	0.3065560971193484	60	80
109	94	0.9986275669079181	51	3
116	136	0.3907737919591394	75	14
124	111	0.04466143373564446	14	85
29	120	0.48595510023697774	21	28
29	47	0.23537007045641556	21	99
147	65	0.7228010488205949	37	73
23	153	0.6316181277988134	6	90
126	147	0.06456015568847673	90	37
25	48	0.21769461274887003	84	57
96	85	0.190892700462734	4	34
51	61	0.11688331704592514	92	7
128	8	0.40641810044092563	45	10
132	67	0.9369210788354422	60	25
66	88	0.8268285388035939	11	66
20	157	0.8334596663647964	55	61
23	80	0.5790376767441525	6	59
96	48	0.929507795664007	4	57
18	38	0.40633351349727864	29	82
144	102	0.5467670944723503	5	69
153	63	0.04324369003418027	90	44
53	44	0.947521960962083	24	55
116	71	0.017814768249291957	75	5
129	86	0.6225722393945907	67	45
93	27	0.131110132007199	82	82
3	83	0.05358682326368114	8	53
118	48	0.591968545799487	80	57
119	6	0.11076864894807614	10	40
103	90	0.803661090767389	64	16
47	128	0.032786287221210464	99	45
89	80	0.44579063051512624	86	59
145	30	0.6226178954924081	31	45
79	65	0.6499637491812503	30	73
14	116	0.892616896003862	35	75
115	131	0.011031756655848657	44	41
129	3	0.1408659765588487	67	8
143	28	0.6062650794709561	22	45
149	67	0.3517457450005943	45	25
52	22	0.24676753660406148	81	99
96	146	0.2398119659742588	4	7
117	28	0.5119786723864519	73	45
90	153	0.3501676388354702	16	90
79	84	0.3010936653323486	30	47
4	139	0.498644616195954	99	23
82	106	0.1399191194971401	40	34
3	20	0.16498112121898156	8	55
58	105	0.914120440978484	92	69
84	125	0.10286604604280547	47	97
53	74	0.12276551713351946	24	78
38	28	0.7794642110780443	82	45
148	157	0.9615763304162196	60	61
60	144	0.9452620567717607	36	5
87	45	0.07271520854373659	87	73
131	80	0.6944748475317039	41	59
80	89	0.4513232895333672	59	86
23	62	0.4991789840005677	6	13
134	129	0.22380608225093035	48	67
50	46	0.03362206705660442	74	76
129	53	0.7517905815979845	67	24
87	118	0.3280086164880721	87	80
76	40	0.5926379471183378	45	2
120	63	0.3605175243814496	28	44
157	84	0.37734306116724725	61	47
28	72	0.7671360140672836	45	61
57	81	0.3685205153053761	8	80
14	19	0.3927110260681044	35	72
60	72	0.7564295427803046	36	61
26	73	0.11776233410867909	38	40
103	123	0.9252057961190765	64	29
18	6	0.5381751377718259	29	40
27	151	0.66191008988201	82	6
77	34	0.9262782711098136	92	6
89	22	0.06473220899545884	86	99
63	59	0.8119500422445355	44	1
91	152	0.8526739398931209	62	3
5	102	0.4796800925998056	64	69
98	60	0.30795880144394006	11	36
52	91	0.38774497733219604	81	62
137	132	0.9869969229884836	66	60
123	66	0.8382555053742728	29	11
154	15	0.05895179805854922	79	20
115	6	0.5014698533390013	44	40
120	154	0.06909113775723164	28	79
129	85	0.01979299861154371	67	34
145	70	0.031404553861754225	31	95
11	73	0.7571867268950475	31	40
130	38	0.028170883039470462	93	82
138	37	0.757676290797657	24	52
112	100	0.2974584495783622	50	45
127	137	0.13706675376067368	87	66
131	145	0.8159695007546746	41	31
101	45	0.06006835948191147	92	73
122	55	0.9052020281210017	54	56
142	45	0.6734248359312287	84	73
48	134	0.6371993123633455	57	48
26	57	0.7678528697940709	38	8
66	144	0.45956482573497015	11	5
41	7	0.1651777651573917	88	25
132	63	0.8202946826752308	60	44
41	5	0.3490207604678889	88	64
18	58	0.9498463343551861	29	92
108	82	0.8689436413990886	57	40
30	10	0.7252677955954248	45	57
40	9	0.035494029204066635	2	63
