sp1	sp2	symp	area1	area2
177	112	0.3388411169444887	41	94
170	167	0.04468332791368779	7	51
172	26	0.9815202047193446	63	77
148	121	0.30630588543726034	48	40
159	100	0.139680266128706	67	9
40	29	0.24981940635269084	71	57
212	146	0.28900202631541205	22	84
165	52	0.675446522375434	18	79
207	29	0.6853490577958619	77	57
38	193	0.1861080407360367	96	44
94	71	0.4456278721115493	8	17
76	190	0.6765867236126413	44	45
208	214	0.6655094448360918	54	39
74	137	0.7227083472977589	74	32
192	157	0.2796941619214751	49	25
175	63	0.7265623964048318	53	75
42	202	0.12022124901956299	27	52
92	6	0.9676563680668853	62	90
126	5	0.5582878826651836	8	51
67	174	0.8835132907837443	86	84
25	120	0.5702133296670719	36	2
182	168	0.735374153202318	61	67
78	140	0.4179727267652589	55	35
43	52	0.17822825090457506	48	79
146	5	0.7593748380694529	84	51
80	194	0.44258929640109657	66	93
38	206	0.6326413189851331	96	86
155	31	0.25502117974358773	97	74
123	156	0.6250987206589308	4	43
29	48	0.7066592301216127	57	3
165	94	0.13242882046761117	18	8
84	68	0.6624560038133345	17	19
63	140	0.5587344088339141	75	35
106	35	0.8272769621047071	84	49
203	2	0.9781911841015726	78	89
104	154	0.17550423613369825	14	68
60	59	0.056553329567427535	48	66
156	140	0.9900594781037394	43	35
35	194	0.19472206330861652	49	93
183	203	0.16546380058030719	14	78
12	158	0.0768623842125069	70	16
13	145	0.9858769460515961	58	7
10	211	0.6960336007564558	74	10
76	169	0.17138923382143023	44	16
31	109	0.3314022713905208	74	94
36	57	0.5709454340136533	69	11
207	28	0.614383633541079	77	1
22	19	0.16722596985319238	78	100
198	103	0.09710613186660855	9	7
155	16	0.8284762969515151	97	57
36	19	0.8283410463115112	69	100
6	49	0.28642616700340084	90	5
164	35	0.24517161283509536	87	49
76	98	0.38958412838887335	44	8
109	93	0.6908614809989774	94	70
205	167	0.08655922967759389	86	51
97	64	0.6383621057345001	53	27
130	79	0.6683216322017278	69	15
66	148	0.6540334954608109	67	48
12	204	0.30119352739872596	70	16
157	146	0.5836681392399818	25	84
185	63	0.5198225269169264	77	75
72	85	0.02654129609727618	55	75
20	145	0.5550128716353495	36	7
51	198	0.1486791000415949	90	9
54	65	0.0161794720379137	45	99
131	106	0.17444295293851908	44	84
101	38	0.9609700039378833	29	96
166	202	0.11159867443110127	40	52
34	98	0.7943788732587708	33	8
35	209	0.3864003907969429	49	28
45	132	0.7478939691009239	35	89
184	147	0.8893247546295852	53	6
22	25	0.9457597055810917	78	36
194	8	0.7735738588276113	93	12
22	117	0.49541902892181056	78	59
173	3	0.7777976493669524	78	9
162	99	0.5714654568812838	87	79
214	169	0.7507644351466665	39	16
112	195	0.8069556872381847	94	38
71	125	0.05307331210026933	17	78
33	161	0.24723953433826884	44	14
194	198	0.7200389472194216	93	9
174	119	0.6934799020589107	84	7
158	106	0.1670083212435275	16	84
143	1	0.008220248362962645	84	32
124	6	0.6494828786091237	87	90
71	20	0.7253555205846418	17	36
87	159	0.1976451035475143	51	67
