sp1	sp2	symp	area1	area2
37	150	0.7847853907070889	80	48
68	31	0.17820824734328122	75	28
41	93	0.6152684347092169	62	39
98	65	0.6992170430983485	92	60
42	30	0.02919105473724004	6	80
119	27	0.5645682101521498	33	29
92	146	0.06327679528192498	95	89
109	118	0.3610750823911596	88	37
114	144	0.528759116763015	92	18
84	137	0.841157334501234	51	47
99	25	0.7316108448859874	42	91
35	119	0.4272644604604029	69	33
142	102	0.5673278769272154	27	75
98	70	0.5378472007985161	92	48
84	132	0.2787639505026076	51	86
95	29	0.3176101720461143	5	65
24	30	0.19239759489253372	86	80
45	133	0.986133249806887	67	71
154	63	0.795276677026259	48	37
143	78	0.13214487766448513	26	79
143	80	0.9869268326900645	26	28
124	107	0.20352960385470154	22	32
19	95	0.8293544034198297	48	5
21	72	0.7952007690794848	67	36
102	28	0.07210786925093016	75	61
61	55	0.43959189314501457	87	52
54	139	0.3761521325204108	56	67
108	95	0.5520955679863345	43	5
79	149	0.6612902662787288	52	13
44	132	0.8833469548674894	35	86
84	23	0.7730920826525174	51	60
150	139	0.29979296887483975	48	67
9	134	0.5607182906123829	88	90
129	122	0.22798997662898313	47	32
25	126	0.41188518385701445	91	20
95	73	0.32340400558176774	5	14
41	123	0.9613133811159625	62	17
154	83	0.9893031290932525	48	52
72	52	0.7516737375382136	36	38
98	150	0.5613555607483964	92	48
125	112	0.46877704417690713	49	50
137	28	0.36167697462240267	47	61
133	111	0.08369642746455408	71	93
35	30	0.4952617637012483	69	80
10	29	0.5697345281235312	92	65
1	107	0.3248832826982253	95	32
50	154	0.037380505056243685	82	48
132	97	0.11848087924227413	86	88
17	79	0.8715761426100864	81	52
6	72	0.21935262642687325	55	36
135	71	0.20944145946891013	84	26
61	141	0.23579065828997647	87	14
37	17	0.9750386117635222	80	81
104	28	0.30068268329678705	19	61
119	141	0.5470532903594442	33	14
101	33	0.5142108685712847	50	12
120	96	0.5159651065277743	83	92
15	127	0.276954993583846	91	29
41	1	0.5599476628825478	62	95
77	30	0.029551285203963884	3	80
50	72	0.0608907012255101	82	36
87	131	0.005209608932033705	56	72
16	140	0.8836938946195294	18	87
106	128	0.8557013743212596	97	5
7	152	0.019768789228745032	89	72
147	98	0.5020179280875439	92	92
131	36	0.7320763220098829	72	2
93	13	0.5709462475331024	39	41
40	54	0.43847963661172074	71	56
51	2	0.2160509296874179	34	81
121	35	0.8527437159527791	77	69
13	157	0.07136209547168093	41	99
59	128	0.5069120885645052	26	5
126	95	0.5503607358069135	20	5
4	15	0.049337165361177715	47	91
149	115	0.11075091421813044	13	96
18	38	0.09002684811850359	73	21
117	77	0.16758345190423207	29	3
141	27	0.4931023343166593	14	29
28	146	0.5103950572347236	61	89
64	8	0.46393564105679197	83	74
54	24	0.4880805278488014	56	86
66	35	0.9179355247184778	49	69
67	32	0.29831367632154615	52	46
144	51	0.5869488160253792	18	34
120	2	0.10532917657106478	83	81
152	15	0.6260611757079779	72	91
110	115	0.12799294035622055	48	96
34	7	0.7834254906103975	50	89
96	130	0.013343247865163499	92	90
59	128	0.2858394813936632	26	5
101	142	0.025464857393147522	50	27
89	117	0.8374246057387661	45	29
89	86	0.4662436475428571	45	3
41	91	0.5937578783445274	62	5
121	123	0.162761878244844	77	17
52	143	0.40935349983020264	38	26
138	135	0.6382059464797075	61	84
129	116	0.9997597537053659	47	36
3	83	0.11824568438385541	5	52
8	22	0.6110941847705026	74	21
119	116	0.1290467854707995	33	36
139	19	0.9024145492007679	67	48
147	6	0.5088564647458499	92	55
156	13	0.6102579184320187	44	41
77	143	0.8548272925829362	3	26
2	5	0.7671057623887351	81	91
153	50	0.9355984118322855	58	82
81	140	0.6671984915213997	88	87
45	47	0.6702737316453593	67	72
86	157	0.14274623512265838	3	99
63	16	0.7096212394683293	37	18
54	31	0.702512265911788	56	28
105	45	0.06360387180532556	68	67
16	76	0.12256387887284148	18	29
60	40	0.5162573237658191	5	71
108	12	0.16283012226051863	43	69
124	65	0.49220263898101724	22	60
145	49	0.9687097932353308	46	96
42	25	0.7192360621243191	6	91
72	85	0.43007686105170373	36	94
34	19	0.7476129201229482	50	48
117	72	0.2656724504283192	29	36
71	17	0.8784416652543744	26	81
102	17	0.4605619269847818	75	81
139	11	0.5966363892048201	67	26
147	70	0.995692456498959	92	48
117	67	0.3188016263638844	29	52
125	46	0.8605024925371902	49	78
114	152	0.5537673628617916	92	72
68	110	0.24443991696776735	75	48
12	69	0.44574287634215737	69	72
110	29	0.47119461200353696	48	65
3	34	0.7701888118506358	5	50
126	115	0.9397433313457849	20	96
58	82	0.22563238216370207	74	17
151	105	0.7436844276888824	54	68
70	48	0.05457354065535547	48	25
140	103	0.4960186272258055	87	84
129	47	0.12845562923517262	47	72
44	149	0.5149124145754743	35	13
131	107	0.353225889889459	72	32
97	126	0.7886651731959521	88	20
67	112	0.8197468002445037	52	50
75	29	0.059004808660431785	48	65
127	119	0.5283336434924908	29	33
35	58	0.8520858531634706	69	74
77	45	0.6733230532658648	3	67
72	110	0.3498393679490892	36	48
152	132	0.6057756712200199	72	86
88	137	0.49304920087705195	46	47
63	146	0.3283460726823857	37	89
96	43	0.7569953205435229	92	72
106	93	0.5045438554659295	97	39
56	49	0.28181674084967556	80	96
72	130	0.4167617005492885	36	90
137	119	0.873468719348389	47	33
76	154	0.20641246669324365	29	48
134	154	0.6004252493590145	90	48
118	40	0.38265815954291216	37	71
33	11	0.8519101486443108	12	26
30	51	0.9766881259317849	80	34
1	89	0.06218701121569514	95	45
22	34	0.8767058575598256	21	50
145	91	0.28685783784137564	46	5
112	91	0.30431142696132363	50	5
121	103	0.939102686915077	77	84
27	106	0.8506119989701459	29	97
108	139	0.33712362944428975	43	67
115	89	0.72943825118093	96	45
16	102	0.7850213753908802	18	75
76	149	0.9008942550599045	29	13
28	113	0.34972845692532484	61	72
146	119	0.26192631385453913	89	33
50	93	0.9788795235251425	82	39
6	50	0.2907824284720625	55	82
75	61	0.9809936306144569	48	87
11	7	0.42946666569185465	26	89
24	151	0.5996781529508298	86	54
62	9	0.37786427053577254	19	88
137	83	0.5452579073199292	47	52
72	18	0.9912217119635253	36	73
9	89	0.1357643503217445	88	45
114	119	0.8198796967007387	92	33
74	25	0.07553395067775792	2	91
9	150	0.9607764588644389	88	48
27	118	0.5607646231548092	29	37
75	84	0.8362597734951172	48	51
8	87	0.6672606867096526	74	56
106	88	0.13643941342089916	97	46
148	71	0.06308250168219365	21	26
26	3	0.5721310094928074	21	5
51	92	0.4306851504825312	34	95
54	21	0.7912770272098651	56	67
32	73	0.8842598078620428	46	14
150	70	0.6540620151973873	48	48
12	31	0.2170327146160912	69	28
37	129	0.13890728336858849	80	47
8	143	0.91073310755353	74	26
131	109	0.7356789444403271	72	88
23	110	0.29075287096635716	60	48
134	85	0.8185864816514536	90	94
149	59	0.7375627716440939	13	26
72	9	0.7521462163058006	36	88
110	141	0.4237311402268704	48	14
2	27	0.35047480713273427	81	29
62	112	0.37378312910781286	19	50
57	99	0.31695796845993374	2	42
58	82	0.6569834832044382	74	17
122	98	0.6548941149872717	32	92
142	24	0.47189028579165937	27	86
40	128	0.709361022492483	71	5
13	114	0.08934426874995083	41	92
63	103	0.5858554071100418	37	84
66	56	0.22372092130752008	49	80
1	63	0.45524843689024663	95	37
32	75	0.3563142309233146	46	48
110	48	0.48569541355058443	48	25
143	48	0.3917739650454505	26	25
82	128	0.6066493389323551	17	5
87	5	0.44821970644082587	56	91
124	95	0.38763540927510576	22	5
119	10	0.8853896661687507	33	92
44	125	0.17528449780978272	35	49
57	149	0.39017620964910704	2	13
68	121	0.8959222653751862	75	77
141	92	0.8259732364355133	14	95
26	116	0.22363400504695186	21	36
38	136	0.5262416749120541	21	45
116	95	0.18380370052986839	36	5
124	123	0.23486545537335257	22	17
94	89	0.9272786687899325	53	45
97	78	0.4540904759685279	88	79
147	6	0.9595313462316312	92	55
121	143	0.5739189679875302	77	26
57	123	0.8171076612078552	2	17
103	47	0.6162520039246024	84	72
67	35	0.30739101017498494	52	69
149	34	0.509815309876365	13	50
126	100	0.05502499576766018	20	89
88	54	0.7822857212670216	46	56
61	74	0.8107678716602239	87	2
111	98	0.17345987265581797	93	92
75	113	0.9764281998443719	48	72
106	113	0.2217492887301622	97	72
81	113	0.5336431169500925	88	72
97	143	0.4009706599817703	88	26
151	100	0.43832117723898967	54	89
12	13	0.18053361533747403	69	41
110	144	0.3140378057048454	48	18
100	76	0.5069185785150099	89	29
14	23	0.4378157875943357	16	60
