sp1	sp2	symp	area1	area2
167	81	0.9386122748742475	46	68
178	149	0.5169653319863211	7	68
71	42	0.6119173803604034	75	61
10	48	0.08224034174901962	18	30
199	94	0.2691148446064535	10	7
14	47	0.9900720661713028	74	25
213	17	0.28129049745849066	30	3
14	149	0.38162958591047813	74	68
208	187	0.9212084183285819	30	98
8	46	0.6902360319120879	40	88
150	69	0.7497961533616564	58	79
14	190	0.6871166884909927	74	75
63	108	0.7565930004960454	44	17
82	97	0.5073591744454244	8	10
133	175	0.9106307101263662	84	10
93	40	0.38020481324028266	5	33
132	190	0.24023748528518085	2	75
70	154	0.9032026121492484	38	97
179	198	0.1836309219536686	13	54
3	130	0.853995182309421	93	76
142	124	0.12400876096850821	73	38
140	5	0.5276796872949628	53	29
63	122	0.05594074103289737	44	7
103	46	0.7855144350454749	38	88
133	9	0.3123853246350472	84	23
99	157	0.7766731309258519	23	68
105	25	0.8999788291703779	91	34
48	195	0.4456176027288805	30	28
38	24	0.4787477411397687	99	37
122	48	0.5905748705876388	7	30
63	93	0.6859462694483841	44	5
88	44	0.5206060198761546	35	30
38	123	0.45258271494228763	99	41
118	76	0.6275826849061281	56	99
182	67	0.8824892677596824	65	79
15	5	0.7840637349342493	45	29
36	45	0.039483755668389464	15	18
203	207	0.38376519026170997	85	29
109	2	0.8794142411970267	52	67
42	89	0.5663733274636878	61	62
84	44	0.44358179517617735	42	30
165	143	0.027845955456888616	64	10
146	43	0.8361953655813306	22	40
145	174	0.6130706960169624	10	14
86	24	0.5545384853971552	21	37
80	133	0.37654265750296734	35	84
85	1	0.16535053212596973	21	22
144	1	0.6617841661394644	85	22
167	128	0.91576357763628	46	72
82	122	0.3192852151475323	8	7
29	44	0.7707359677546795	39	30
79	90	0.29429864893281166	45	37
210	154	0.6520510761675898	80	97
13	114	0.449512390274618	62	73
100	63	0.08500586387979081	61	44
55	182	0.8685157568816491	57	65
108	89	0.6217748250444951	17	62
201	178	0.009175526030766434	77	7
135	61	0.8372614003518783	69	47
12	80	0.39227554787775065	65	35
83	89	0.9187460564361509	83	62
158	120	0.11507703524720003	93	48
32	104	0.7855709160412014	69	29
11	194	0.29724296147469687	30	67
33	41	0.7410921620082401	10	28
168	157	0.09064191774660135	64	68
73	85	0.014369351601794311	40	21
63	84	0.561819515767816	44	42
72	67	0.28852360728802207	5	79
212	113	0.6795253713598968	58	16
118	186	0.9798249262133494	56	51
80	89	0.9833835232887553	35	62
106	43	0.3600609584364741	28	40
126	214	0.5226332665205069	62	3
151	209	0.6513267184216762	52	30
125	142	0.2834287277368892	33	73
87	35	0.6243373888267592	19	87
191	97	0.14901481354004809	31	10
128	30	0.25472864629156267	72	85
204	72	0.22563462124413003	7	5
53	3	0.4112193869827582	94	93
208	95	0.24723593178906067	30	55
162	102	0.167426958454287	67	63
14	93	0.486460509369561	74	5
141	120	0.7002632001394901	56	48
31	173	0.03731958207220287	57	25
50	120	0.45435869183458844	33	48
64	101	0.5065103261022107	90	11
185	113	0.23807807158691596	63	16
148	113	0.11784132148110293	14	16
64	208	0.28393405255343274	90	30
140	128	0.32532812849557513	53	72
50	101	0.5859506419772277	33	11
167	201	0.9729720626076098	46	77
111	160	0.7171446379245164	74	98
199	89	0.7088525162072874	10	62
61	141	0.35605736082563666	47	56
136	133	0.52545441572913	50	84
139	67	0.6744054196122662	41	79
2	139	0.818160972858647	67	41
144	89	0.4201355400738619	85	62
71	114	0.41720667040508375	75	73
216	129	0.8888494758131821	5	35
53	45	0.7982937226154232	94	18
12	97	0.5746017643353017	65	10
93	133	0.5019310738653566	5	84
94	26	0.7899486819963936	7	35
108	129	0.2725894827226234	17	35
75	205	0.07227032542143208	82	1
99	176	0.8010238971618036	23	24
114	163	0.5334233746545806	73	90
101	120	0.7561660133837765	11	48
71	167	0.17266190365963174	75	46
99	117	0.02886995270324766	23	4
2	170	0.14452013925202734	67	38
69	82	0.8624139225787113	79	8
92	69	0.1950177578782849	51	79
78	186	0.700687250978501	51	51
67	100	0.8834864281970337	79	61
75	93	0.07293636557190986	82	5
9	193	0.6220804328838727	23	55
117	201	0.9019718935103394	4	77
144	201	0.08060136567792964	85	77
99	186	0.5905041099949687	23	51
38	87	0.5443775454979112	99	19
34	90	0.9742795989270401	20	37
167	203	0.1863759974417839	46	85
78	117	0.1338781667780422	51	4
160	213	0.40547608608876196	98	30
125	168	0.613580907409352	33	64
155	15	0.36567510666288094	48	45
185	26	0.9123722579760309	63	35
176	108	0.7685951069949309	24	17
42	15	0.9099386255052466	61	45
128	184	0.7133208637923686	72	37
140	161	0.72168644694706	53	59
55	53	0.5906644036892416	57	94
33	195	0.6030330537656434	10	28
174	23	0.067614034310431	14	71
138	85	0.02493424722354376	85	21
172	38	0.464711653142564	1	99
51	110	0.34968963975923817	12	93
143	8	0.9693469556782434	10	40
68	148	0.6758749833380122	80	14
153	111	0.43759379681672017	71	74
59	125	0.7055973378710404	45	33
149	137	0.5414215639674318	68	5
139	62	0.9327046595930235	41	42
213	172	0.06375833834182831	30	1
99	189	0.1644790082959181	23	17
12	157	0.8272445354290162	65	68
85	91	0.21538588349412346	21	59
15	79	0.0002802968031657693	45	45
201	155	0.6580981086671964	77	48
49	114	0.5577409788844175	62	73
121	173	0.7863869585442024	81	25
154	93	0.9268485343415122	97	5
131	107	0.2651502285894878	77	45
108	137	0.21953129231426172	17	5
87	42	0.25079460151782285	19	61
144	198	0.31209951617982623	85	54
93	106	0.21837465850943283	5	28
27	96	0.5220900926476612	28	1
123	177	0.5511800256802463	41	13
120	138	0.1897336765584534	48	85
128	205	0.5100662123784745	72	1
194	105	0.6073844331557957	67	91
3	113	0.5738397876868031	93	16
202	206	0.9954535161641147	79	62
96	155	0.07424975012697399	1	48
100	62	0.5267040671904945	61	42
180	96	0.30993342518759404	46	1
55	148	0.24336587920302366	57	14
146	31	0.9622448194121904	22	57
92	72	0.6389625503868664	51	5
144	92	0.8250534948749785	85	51
195	187	0.8163680085780103	28	98
151	87	0.24687498350766135	52	19
57	151	0.9046786495340553	73	52
144	26	0.7127498880812365	85	35
140	39	0.5923008893344248	53	52
107	181	0.7844435280911637	45	29
24	60	0.7649428907835716	37	66
200	197	0.9405245147905327	89	69
194	86	0.41077990838205825	67	21
197	141	0.2694879619485874	69	56
70	87	0.8992397407051949	38	19
157	53	0.8539731425668275	68	94
198	208	0.7354112354694429	54	30
50	202	0.4468965212368925	33	79
210	115	0.8153332884556163	80	86
206	201	0.030542489114456783	62	77
126	130	0.4889845989621431	62	76
201	66	0.10602971988282606	77	53
189	197	0.45135732158718855	17	69
202	160	0.7072655627250488	79	98
80	155	0.9461104006898561	35	48
202	31	0.7441296257466412	79	57
51	41	0.16663992402867733	12	28
22	174	0.724317375964263	19	14
52	128	0.7727949043054058	46	72
6	2	0.7730270569239022	80	67
147	17	0.8679928315181173	64	3
1	184	0.6199562250544864	22	37
54	131	0.8319162127133767	16	77
177	55	0.2712978987510677	13	57
68	181	0.6256966781092413	80	29
60	2	0.2786851811240576	66	67
10	100	0.8626972596133693	18	61
144	137	0.20829908252668705	85	5
52	7	0.3044289919543022	46	78
160	211	0.27555123734264997	98	12
23	120	0.5253314914204469	71	48
145	194	0.9170563605998782	10	67
119	200	0.48434569544422823	69	89
126	143	0.9231818073915591	62	10
110	27	0.008545499720139182	93	28
207	58	0.6944789352050479	29	26
63	105	0.26333683144660747	44	91
57	113	0.6517257440652666	73	16
180	76	0.5919880573008514	46	99
84	191	0.564720477332601	42	31
8	41	0.7700705349270877	40	28
127	33	0.1651756915104836	83	10
210	131	0.5060813224892445	80	77
65	161	0.8823689851947646	52	59
152	212	0.7064726792198637	79	58
152	107	0.9594271136322035	79	45
206	30	0.3227796574107906	62	85
150	104	0.7191147406316177	58	29
35	195	0.2282069645100464	87	28
191	35	0.05229612642378456	31	87
145	88	0.7138494082804783	10	35
100	179	0.8408589265707981	61	13
60	215	0.8612256781750995	66	76
45	31	0.1365499414409167	18	57
145	3	0.14394901088714085	10	93
99	216	0.3147152045520115	23	5
203	135	0.6799790720229546	85	69
148	128	0.5548354999646328	14	72
174	150	0.36123126138209904	14	58
191	187	0.19256395712743513	31	98
74	64	0.3001194362931435	50	90
105	81	0.9728607452706742	91	68
175	17	0.2466525578365365	10	3
97	78	0.4068499176208371	10	51
143	180	0.42657923737334424	10	46
117	170	0.4905188521045717	4	38
179	117	0.2695575382885703	13	4
81	93	0.04207575811030828	68	5
161	194	0.07029713406737637	59	67
10	186	0.6868227086677257	18	51
116	19	0.46655274175328953	63	98
83	161	0.23146635850722241	83	59
67	146	0.49763405646238634	79	22
2	160	0.639855822127395	67	98
88	101	0.8135694208531176	35	11
122	194	0.5989469762146498	7	67
9	57	0.04700196152679692	23	73
158	23	0.6954331655100814	93	71
163	134	0.7229732697013601	90	38
215	157	0.6623504569116263	76	68
117	196	0.219866016928697	4	52
75	159	0.8916476651774857	82	99
152	189	0.5727992685466653	79	17
213	127	0.5667710043059774	30	83
112	124	0.3941146761761717	4	38
77	11	0.6272365432678262	38	30
67	15	0.9854554488401981	79	45
63	31	0.5437568602652556	44	57
24	176	0.6649961501951618	37	24
75	5	0.48049867113746214	82	29
154	159	0.7658113762449495	97	99
127	121	0.2929390986785554	83	81
90	57	0.35828969502622543	37	73
188	170	0.38304112140987856	59	38
41	66	0.9219322675236373	28	53
29	21	0.015061904753948085	39	91
45	2	0.5678182408328029	18	67
105	37	0.17644555562378028	91	41
21	84	0.0033270872395821938	91	42
37	214	0.9263871288388842	41	3
133	92	0.3843365056550664	84	51
97	139	0.711243249032137	10	41
113	80	0.3226401945645184	16	35
205	34	0.9012188217811332	1	20
75	214	0.23385151731040832	82	3
54	2	0.8575026613133043	16	67
164	135	0.06644846838066654	57	69
159	52	0.8068973411890206	99	46
104	8	0.8149931733623107	29	40
191	150	0.5471374282245259	31	58
182	104	0.44670378927299403	65	29
101	124	0.8787925011181	11	38
162	49	0.03032262077514536	67	62
178	28	0.259837077782029	7	79
133	67	0.6897178870503301	84	79
149	120	0.09786468639898815	68	48
177	39	0.44903992622759215	13	52
17	46	0.7551224833240193	3	88
162	49	0.5067319760245924	67	62
177	94	0.9391102198736333	13	7
79	14	0.9214000359963055	45	74
19	115	0.8373996683079001	98	86
68	158	0.7361705136502852	80	93
113	174	0.9561281764548659	16	14
27	206	0.8037566265849294	28	62
85	190	0.056161955223529736	21	75
109	1	0.9353261491849967	52	22
83	42	0.9996643055151773	83	61
205	209	0.6958590088779335	1	30
8	193	0.2850680875124847	40	55
33	190	0.9989392190879057	10	75
153	21	0.3156809063743814	71	91
4	48	0.82352631632194	18	30
213	184	0.15554220695421406	30	37
4	199	0.9563647773500284	18	10
133	39	0.7760381514156064	84	52
156	64	0.3040796529812839	98	90
131	18	0.29410172234050713	77	49
97	192	0.7826463372228037	10	92
58	107	0.06040366279290588	26	45
160	170	0.8618174295517743	98	38
181	168	0.03930758964942682	29	64
64	28	0.0720518909717559	90	79
184	182	0.2312861009237982	37	65
84	81	0.4407137681985164	42	68
33	16	0.3954026261168567	10	30
33	72	0.6780987118251776	10	5
161	112	0.3215946051106966	59	4
181	138	0.9298924831963798	29	85
214	23	0.812879675665049	3	71
139	171	0.3368542065125325	41	90
32	10	0.40048023461826	69	18
24	54	0.029521261399705234	37	16
